"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
7.75782421875,5.37311328125,5.73465234375,2.5416484375,7.7645703125,12.8970625,8.57713671875,10.0355546875,6.116953125,12.65186328125,9.74082421875,9.03614453125,-4.352609375,8.19187890625,14.57230859375,12.1052578125,-2.59308984375,0.21939453125,22.92935546875,13.24605859375,8.8015625,-3.005453125,10.4971328125,13.902828125,9.28328125,10.6096484375,8.1210078125,8.266859375,4.01113671875,9.0843359375
12.97182421875,11.20411328125,11.11365234375,5.2356484375,13.2785703125,19.3700625,14.65813671875,12.6445546875,10.351953125,20.03486328125,16.41782421875,12.00214453125,-0.316609375,16.24187890625,21.77130859375,17.0652578125,9.63691015625,3.45039453125,29.62235546875,18.58605859375,11.4155625,-5.031453125,12.8521328125,18.587828125,14.34228125,12.1076484375,11.9550078125,7.643859375,4.83413671875,10.9963359375
17.03382421875,15.47011328125,14.79365234375,7.8716484375,17.2795703125,24.1180625,19.19813671875,14.9795546875,14.052953125,25.26386328125,21.26882421875,14.26214453125,2.018390625,22.54487890625,26.79530859375,20.5182578125,16.77591015625,5.89439453125,34.58935546875,22.38605859375,13.2245625,-6.944453125,14.8531328125,22.416828125,17.78928125,12.6436484375,14.9050078125,6.762859375,5.64413671875,12.4873359375
19.75082421875,18.07711328125,16.75865234375,10.3136484375,19.5495703125,26.9310625,22.02113671875,16.9195546875,16.986953125,28.03786328125,23.99782421875,15.69414453125,2.890390625,26.68387890625,29.35830859375,22.0892578125,18.64591015625,7.36539453125,37.36335546875,24.15805859375,13.8675625,-8.793453125,16.1871328125,24.950828125,19.18528125,11.9726484375,16.6930078125,5.399859375,6.16113671875,13.2283359375
21.20582421875,19.35611328125,17.53965234375,12.3626484375,20.2625703125,28.0430625,23.33313671875,18.3755546875,19.007953125,28.63286328125,24.74382421875,16.32414453125,3.096390625,28.62487890625,29.75330859375,21.7222578125,16.59291015625,7.83039453125,37.83735546875,23.74105859375,13.1155625,-10.666453125,16.5021328125,25.811828125,18.44928125,10.0636484375,17.1880078125,3.348859375,6.01113671875,12.9133359375
21.64882421875,19.81511328125,17.91165234375,13.8286484375,19.8305703125,27.9440625,23.52613671875,19.3025546875,20.096953125,27.69786328125,23.92882421875,16.27814453125,3.497390625,28.62487890625,28.62430859375,19.6502578125,12.69491015625,7.36239453125,36.24335546875,21.34405859375,10.9895625,-12.611453125,15.5151328125,24.801828125,15.85728125,7.0926484375,16.3840078125,0.534859375,4.90913671875,11.3973359375
21.36782421875,19.88211328125,18.47765234375,14.5926484375,18.7235703125,27.1420625,22.97413671875,19.7035546875,20.355953125,25.96186328125,22.08082421875,15.71914453125,4.541390625,27.10087890625,26.67430859375,16.3452578125,8.87191015625,6.09539453125,33.06235546875,17.50805859375,7.8055625,-14.577453125,13.1411328125,22.002828125,11.96028125,3.4086484375,14.3780078125,-2.893140625,2.81813671875,8.7893359375
20.56782421875,19.74411328125,19.35865234375,14.6266484375,17.3205703125,25.9640625,21.91513671875,19.5765546875,19.948953125,23.97286328125,19.67882421875,14.79514453125,6.093390625,24.49087890625,24.42730859375,12.4422578125,6.28391015625,4.21339453125,28.90535546875,12.97705859375,4.1095625,-16.376453125,9.5691328125,17.828828125,7.45628125,-0.520351562499999,11.3560078125,-6.560140625,-0.02486328125,5.4263359375
19.32982421875,19.32011328125,20.12465234375,13.9686484375,15.8395703125,24.4750625,20.43313671875,18.8635546875,19.034953125,21.96386328125,17.05182421875,13.59814453125,7.598390625,21.18387890625,22.11930859375,8.6262578125,5.15091015625,1.96939453125,24.40235546875,8.51305859375,0.5185625,-17.706453125,5.2701328125,12.962828125,3.03628125,-4.1813515625,7.6050078125,-9.959140625,-3.20286328125,1.7693359375
17.62082421875,18.33911328125,20.01665234375,12.6816484375,14.3275703125,22.5330625,18.50013671875,17.4555546875,17.752953125,19.87286328125,14.33882421875,12.15114453125,8.441390625,17.50487890625,19.72530859375,5.4762578125,4.95991015625,-0.31060546875,20.10235546875,4.72005859375,-2.4594375,-18.207453125,0.9441328125,8.202828125,-0.75471875,-7.1063515625,3.5480078125,-12.576140625,-6.26386328125,-1.7196640625
