"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
19.82375390625,16.4519375,9.49301171875,8.1152578125,2.6108515625,33.1379765625,56.027125,7.78545703125,1.27027734375,3.5571796875,5.7332734375,4.260625,-5.60327734375,-7.69007421875,5.358125,-6.43819921875,5.76193359375,-12.7231484375,-6.29837109375,3.20978515625,-7.866171875,-28.28553125,-14.20105859375,-1.18871875,0.467125,-16.8059453125,-26.190890625,-32.2274453125,-28.5438515625,-25.98728515625
18.50575390625,14.3469375,7.80701171875,6.2252578125,-2.1831484375,7.8039765625,9.065125,5.98345703125,-4.07472265625,0.3171796875,2.1522734375,1.405625,-6.01627734375,-10.16207421875,-0.112875,-10.26319921875,5.01593359375,-13.1151484375,-7.05437109375,0.680785156250002,-9.657171875,-27.35653125,-14.34405859375,-1.84371875,0.341125,-16.3619453125,-26.678890625,-29.3334453125,-26.3778515625,-25.22328515625
17.20675390625,12.8809375,6.67101171875,4.2142578125,-5.4771484375,-6.6330234375,-17.219875,5.00345703125,-7.73672265625,-1.6258203125,0.1312734375,-0.401375,-6.87027734375,-11.51707421875,-3.327875,-12.48619921875,4.45093359375,-12.2131484375,-6.74337109375,-0.598214843749998,-10.674171875,-25.63253125,-12.89305859375,-1.65171875,0.556125,-15.9059453125,-25.330890625,-25.5114453125,-23.4458515625,-23.65528515625
16.15475390625,12.2829375,6.21301171875,2.1082578125,-7.1221484375,-10.6520234375,-23.883875,4.72945703125,-9.69472265625,-2.1588203125,-0.3227265625,-1.182375,-8.10327734375,-11.71307421875,-4.233875,-13.07719921875,3.99993359375,-10.0501484375,-5.25537109375,-0.559214843749999,-10.892171875,-23.10853125,-9.79305859375,-0.58571875,1.227125,-15.3749453125,-22.087890625,-20.6974453125,-19.6378515625,-21.19028515625
15.54575390625,12.5439375,6.34001171875,-0.00774218750000011,-7.4041484375,-7.7840234375,-17.766875,4.74145703125,-10.41372265625,-1.5778203125,0.2602734375,-1.355375,-9.51727734375,-11.03207421875,-3.482875,-12.57619921875,3.48993359375,-7.1331484375,-2.88337109375,0.402785156250002,-10.580171875,-20.07353125,-5.57205859375,1.07428125,2.290125,-14.7499453125,-17.510890625,-15.1614453125,-15.0978515625,-17.98028515625
15.35575390625,13.3289375,6.71301171875,-2.0457421875,-6.8981484375,-2.3160234375,-6.971875,4.53245703125,-10.56172265625,-0.4658203125,1.0522734375,-1.544375,-10.89627734375,-9.92207421875,-2.086875,-11.85419921875,2.69793359375,-4.2221484375,-0.254371093749999,1.55378515625,-10.225171875,-16.99753125,-1.13805859375,2.84328125,3.439125,-14.1339453125,-12.526890625,-9.4354453125,-10.2038515625,-14.38228515625
15.29575390625,14.0679375,6.84701171875,-3.9597421875,-6.2731484375,2.3449765625,2.325125,3.74145703125,-10.74872265625,0.5051796875,1.2342734375,-2.333375,-12.08027734375,-8.86107421875,-1.056875,-11.78619921875,1.42593359375,-2.0301484375,1.86162890625,2.05978515625,-10.373171875,-14.35353125,2.54894140625,4.18928125,4.177125,-13.7879453125,-8.101890625,-4.1924453125,-5.4988515625,-10.90028515625
14.95575390625,14.1859375,6.31201171875,-5.7347421875,-6.0991484375,4.3129765625,6.887125,2.29245703125,-11.35072265625,0.7741796875,0.2722734375,-4.034375,-12.97927734375,-8.26207421875,-1.117875,-12.92719921875,-0.40806640625,-0.983148437499999,2.79962890625,1.27978515625,-11.443171875,-12.46453125,4.79794140625,4.69628125,4.011125,-14.0519453125,-4.951890625,-0.0764453124999989,-1.5698515625,-8.08128515625
14.02575390625,13.3559375,4.91901171875,-7.3277421875,-6.6761484375,3.2979765625,6.267125,0.40745703125,-12.42672265625,0.0631796874999999,-1.9277265625,-6.574375,-13.53127734375,-8.37307421875,-2.542875,-15.33319921875,-2.70506640625,-1.1081484375,2.23462890625,-1.00021484375,-13.562171875,-11.42653125,5.36894140625,4.18028125,2.665125,-15.2009453125,-3.390890625,2.4485546875,1.1041484375,-6.37628515625
12.45675390625,11.6319375,2.79501171875,-8.6097421875,-7.9441484375,0.2559765625,2.101125,-1.50954296875,-13.73072265625,-1.5688203125,-5.0217265625,-9.533375,-13.66627734375,-9.21607421875,-5.146875,-18.58619921875,-5.19206640625,-2.0821484375,0.277628906250001,-4.49521484375,-16.514171875,-11.12253125,4.46094140625,2.70528125,0.219125,-17.2969453125,-3.333890625,3.2175546875,2.2731484375,-6.00528515625
