"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
5.17578515625,-15.6320390625,-11.2135078125,-3.52154296875,-7.94583203125,-14.470484375,-3.477453125,-4.75108203125,-13.6662421875,-26.12435546875,-23.23899609375,-2.4641875,-10.39802734375,-35.0217734375,-31.04052734375,-11.469890625,6.90915234375,-11.73800390625,-10.7151015625,-4.97619140625,-10.44067578125,-7.8515234375,-8.88630078125,-14.51855078125,1.22226953125,-5.08867578125,-17.94288671875,-12.3700546875,-19.22293359375,-12.24328515625
5.10478515625,-15.2550390625,-6.3165078125,-2.81954296875,-7.55983203125,-14.720484375,-5.683453125,-5.21308203125,-13.7672421875,-25.96135546875,-23.89899609375,-4.6561875,-10.65402734375,-33.0467734375,-30.26552734375,-13.010890625,4.61115234375,-10.57000390625,-9.0811015625,-4.99319140625,-12.40267578125,-6.5165234375,-7.01330078125,-13.48355078125,1.27326953125,-6.06267578125,-15.71588671875,-8.6140546875,-16.52693359375,-10.29228515625
4.67478515625,-15.0880390625,-4.2935078125,-1.91454296875,-7.47783203125,-15.270484375,-7.490453125,-5.51108203125,-13.8742421875,-25.88035546875,-24.43999609375,-6.1061875,-10.37702734375,-31.3327734375,-29.71652734375,-13.823890625,2.57715234375,-9.50400390625,-7.6501015625,-5.11919140625,-13.95467578125,-5.2345234375,-5.24630078125,-12.52255078125,1.10126953125,-7.30767578125,-13.63488671875,-5.1020546875,-13.96393359375,-8.85028515625
3.88778515625,-14.9680390625,-4.9645078125,-0.93654296875,-7.76783203125,-16.212484375,-8.914453125,-5.66308203125,-13.9202421875,-25.92035546875,-24.88799609375,-6.7871875,-9.78002734375,-29.9417734375,-29.40752734375,-13.845890625,1.06215234375,-8.59200390625,-6.4741015625,-5.27619140625,-14.90867578125,-3.9775234375,-3.62730078125,-11.63355078125,0.79726953125,-8.65067578125,-11.66488671875,-1.8020546875,-11.48993359375,-7.84328515625
2.80978515625,-14.6250390625,-7.2585078125,-0.16454296875,-8.40083203125,-17.547484375,-10.067453125,-5.75308203125,-13.8322421875,-26.10035546875,-25.28699609375,-6.8911875,-9.31202734375,-28.9117734375,-29.29452734375,-13.272890625,0.27215234375,-7.88300390625,-5.5901015625,-5.34519140625,-15.16467578125,-2.7285234375,-2.22130078125,-10.83255078125,0.52026953125,-9.76667578125,-9.79888671875,1.3139453125,-9.06293359375,-7.05028515625
1.57278515625,-13.8910390625,-9.9105078125,0.0984570312500006,-9.23583203125,-19.121484375,-11.032453125,-5.88308203125,-13.5832421875,-26.40635546875,-25.64299609375,-6.6941875,-9.38602734375,-28.2667734375,-29.30852734375,-12.459890625,0.23415234375,-7.41000390625,-5.0341015625,-5.25419140625,-14.75367578125,-1.5285234375,-1.12930078125,-10.18155078125,0.38026953125,-10.35167578125,-8.15688671875,4.1389453125,-6.76093359375,-6.27128515625
0.398785156249999,-12.8930390625,-12.1825078125,-0.29754296875,-10.06083203125,-20.644484375,-11.771453125,-6.12008203125,-13.2052421875,-26.79235546875,-25.90499609375,-6.4321875,-10.11702734375,-28.0037734375,-29.38152734375,-11.774890625,0.75815234375,-7.16600390625,-4.8311015625,-5.02219140625,-13.86467578125,-0.5165234375,-0.479300781250002,-9.79855078125,0.36126953125,-10.29467578125,-7.00388671875,6.3529453125,-4.85393359375,-5.47628515625
-0.44221484375,-12.0600390625,-14.1595078125,-1.23454296875,-10.67983203125,-21.788484375,-12.154453125,-6.49408203125,-12.7922421875,-27.18435546875,-26.00199609375,-6.2431875,-11.24102734375,-28.0817734375,-29.45152734375,-11.458890625,1.48215234375,-7.10800390625,-4.9721015625,-4.76719140625,-12.82067578125,0.0884765624999995,-0.400300781250001,-9.81255078125,0.31326953125,-9.74567578125,-6.67288671875,7.4829453125,-3.76693359375,-4.84828515625
-0.807214843750001,-11.9070390625,-16.4965078125,-2.37454296875,-11.02983203125,-22.362484375,-12.090453125,-7.05308203125,-12.4812421875,-27.48735546875,-25.89199609375,-6.1971875,-12.25302734375,-28.4417734375,-29.46052734375,-11.585890625,1.99315234375,-7.18600390625,-5.4261015625,-4.66819140625,-12.01067578125,0.0684765624999999,-1.00630078125,-10.32255078125,0.01926953125,-9.05267578125,-7.43288671875,7.0869453125,-3.91393359375,-4.69128515625
-0.84521484375,-12.7490390625,-19.8285078125,-3.33254296875,-11.21883203125,-22.424484375,-11.684453125,-7.89108203125,-12.4292421875,-27.64335546875,-25.61799609375,-6.3601875,-12.69802734375,-29.0567734375,-29.39452734375,-12.119890625,1.96215234375,-7.42100390625,-6.1821015625,-4.92119140625,-11.78567578125,-0.7085234375,-2.37830078125,-11.37755078125,-0.72573046875,-8.57867578125,-9.37788671875,4.9489453125,-5.51693359375,-5.29028515625
