"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-5.2631171875,2.56482421875,-0.0352656250000001,-0.481359375,0.60882421875,3.18505078125,0.2898203125,4.5098828125,-0.45490625,-0.2316015625,-4.7688828125,1.8879453125,1.69368359375,-2.42315234375,-0.30408203125,-2.17584375,4.926953125,-5.16812890625,-2.761984375,-3.025671875,-2.28332421875,-3.57009765625,-10.13764453125,-8.238109375,-1.23598046875,3.72296484375,-17.2951796875,-17.4321640625,-22.4984375,-18.8995703125
-5.2971171875,2.09682421875,-0.925265625,-0.553359375,-0.11017578125,1.98805078125,-1.3201796875,3.4778828125,-0.20490625,-0.5046015625,-5.6258828125,1.6829453125,2.55768359375,-1.58315234375,-0.21808203125,-2.01684375,5.749953125,-2.86912890625,-1.484984375,-1.445671875,-0.26932421875,-0.62309765625,-7.11764453125,-5.507109375,1.30301953125,5.38396484375,-14.3661796875,-14.9481640625,-20.4684375,-16.2915703125
-5.4981171875,1.75882421875,-1.807265625,-0.411359375,-1.10517578125,0.72805078125,-3.2061796875,2.6548828125,-0.10190625,-1.0756015625,-6.2898828125,1.3939453125,3.03468359375,-0.88515234375,0.17091796875,-1.21984375,6.904953125,-0.30712890625,0.421015625,0.746328125,2.00567578125,2.56790234375,-3.39064453125,-2.017109375,4.32201953125,7.33596484375,-10.1531796875,-11.3201640625,-17.2164375,-12.5815703125
-5.7061171875,1.63582421875,-2.453265625,0.00564062500000007,-2.09817578125,-0.17094921875,-4.7521796875,2.3978828125,-0.19190625,-1.6806015625,-6.4778828125,1.2599453125,3.04868359375,-0.29015234375,0.81291796875,0.0301562500000001,8.133953125,2.02387109375,2.576015625,2.964328125,3.99067578125,5.39890234375,0.34735546875,1.479890625,7.07701953125,9.32596484375,-5.4841796875,-7.1011640625,-13.4524375,-8.4895703125
-5.8291171875,1.71982421875,-2.706265625,0.647640625,-2.85717578125,-0.46394921875,-5.5271796875,2.8538828125,-0.47390625,-2.0706015625,-6.1548828125,1.3909453125,2.56668359375,0.23484765625,1.51891796875,1.35015625,9.006953125,3.67387109375,4.483015625,4.544328125,5.13767578125,7.35790234375,3.35135546875,4.198890625,8.84101953125,10.95596484375,-1.2411796875,-2.8521640625,-9.8454375,-4.7245703125
-5.9351171875,1.90082421875,-2.536265625,1.284640625,-3.31717578125,-0.21794921875,-5.4851796875,3.8188828125,-0.92490625,-2.1666015625,-5.6068828125,1.7179453125,1.60768359375,0.65184765625,2.00891796875,2.26815625,9.100953125,4.33987109375,5.668015625,4.978328125,5.10567578125,8.15090234375,5.05035546875,5.583890625,9.15101953125,11.80196484375,1.9238203125,1.0038359375,-6.7884375,-1.7245703125
-6.1831171875,2.01782421875,-2.009265625,1.589640625,-3.57317578125,0.21905078125,-4.9311796875,4.8048828125,-1.48790625,-2.0916015625,-5.3168828125,2.0459453125,0.30068359375,0.89084765625,2.02491796875,2.40615625,8.217953125,3.97487109375,5.863015625,4.127328125,3.88367578125,7.80890234375,5.26535546875,5.503890625,7.97201953125,11.55596484375,3.8008203125,4.2938359375,-4.2904375,0.4544296875
-6.7011171875,1.93482421875,-1.244265625,1.309640625,-3.80117578125,0.37905078125,-4.3301796875,5.2748828125,-2.07490625,-2.1016015625,-5.7378828125,2.1439453125,-1.06831640625,0.92884765625,1.42491796875,1.62615625,6.486953125,2.82787109375,5.113015625,2.281328125,1.78867578125,6.70490234375,4.27735546875,4.294890625,5.69301953125,10.13296484375,4.6508203125,7.0728359375,-2.0624375,2.0414296875
-7.4971171875,1.60882421875,-0.390265625,0.408640625,-4.14917578125,-0.11394921875,-4.1001796875,4.8968828125,-2.59190625,-2.4556015625,-7.0818828125,1.8459453125,-2.11131640625,0.81584765625,0.23291796875,0.07715625,4.318953125,1.36287109375,3.747015625,0.0343281250000005,-0.66732421875,5.39990234375,2.70635546875,2.610890625,2.96101953125,7.72696484375,5.0198203125,9.4858359375,0.2265625,3.3234296875
-8.4191171875,1.11182421875,0.382734375,-0.897359375,-4.66717578125,-1.37494921875,-4.4501796875,3.7138828125,-2.97490625,-3.3026015625,-9.2058828125,1.1259453125,-2.49331640625,0.63184765625,-1.37908203125,-1.85084375,2.239953125,0.06087109375,2.223015625,-1.956671875,-2.96132421875,4.39190234375,1.22135546875,1.132890625,0.43301953125,4.78596484375,5.4268203125,11.5598359375,2.6865625,4.4454296875
