"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
11.016171875,21.59016796875,15.1869609375,29.61083203125,23.6352734375,24.1881796875,18.896265625,-4.3200625,21.12120703125,20.457421875,17.7020859375,11.616234375,25.47684375,22.4601875,16.7693828125,15.6984140625,2.75748828125,16.77594140625,24.16411328125,16.0760234375,23.092796875,6.8219375,27.39209375,6.05570703125,1.65696484375,-18.214828125,6.84755078125,-6.54598046875,-0.921277343749999,-3.72367578125
8.096171875,20.13816796875,13.0959609375,27.23283203125,21.3202734375,21.3211796875,17.603265625,-6.2690625,18.89020703125,17.921421875,16.3910859375,11.169234375,24.23784375,21.8611875,15.7373828125,15.7584140625,1.93648828125,17.45494140625,24.15711328125,15.2960234375,22.785796875,10.1549375,28.43909375,4.95870703125,0.581964843750001,-14.721828125,5.57055078125,-4.32498046875,-0.54427734375,-3.66867578125
5.773171875,18.84816796875,12.2939609375,24.94883203125,18.8632734375,18.6931796875,15.921265625,-7.8960625,16.70520703125,15.473421875,14.6240859375,10.586234375,23.03084375,20.7151875,14.3073828125,15.5474140625,1.77548828125,17.99694140625,24.05211328125,15.1300234375,24.033796875,12.6109375,30.01509375,5.06770703125,1.48296484375,-10.070828125,5.94255078125,-1.16698046875,1.12572265625,-2.10967578125
4.052171875,17.59616796875,12.5379609375,22.83183203125,16.3842734375,16.3951796875,13.854265625,-9.0860625,14.63320703125,13.129421875,12.4350859375,9.879234375,21.87184375,19.0591875,12.4663828125,15.0614140625,2.33448828125,18.39294140625,23.87111328125,15.6230234375,26.925796875,14.1069375,32.11209375,6.50470703125,4.54796484375,-4.261828125,8.18655078125,2.96101953125,4.22672265625,1.05432421875
2.742171875,16.17816796875,13.0869609375,20.92683203125,14.0612734375,14.4901796875,11.590265625,-9.7860625,12.71620703125,10.901421875,10.0900859375,9.122234375,20.75284375,17.1111875,10.3733828125,14.3944140625,3.44448828125,18.65394140625,23.67411328125,16.6080234375,31.020796875,14.8689375,34.49309375,9.00970703125,9.32396484375,2.219171875,12.03855078125,7.76201953125,8.45772265625,5.39232421875
1.574171875,14.43716796875,13.0989609375,19.22483203125,12.0192734375,13.0171796875,9.478265625,-10.0250625,10.92720703125,8.822421875,8.0270859375,8.431234375,19.62484375,15.1381875,8.3333828125,13.7124140625,4.76548828125,18.76894140625,23.53411328125,17.7870234375,35.530796875,15.2709375,36.76309375,12.04870703125,14.90696484375,8.530171875,16.86755078125,12.70601953125,13.18372265625,10.10032421875
0.360171874999999,12.39916796875,12.0819609375,17.68983203125,10.2882734375,11.9971796875,7.923265625,-9.9260625,9.18420703125,6.989421875,6.7120859375,7.919234375,18.41584375,13.3451875,6.7373828125,13.2144140625,5.91648828125,18.66294140625,23.48611328125,18.8620234375,39.597796875,15.5729375,38.49809375,15.01270703125,20.27396484375,13.756171875,21.89455078125,17.20401953125,17.65472265625,14.31832421875
-0.900828125,10.33216796875,10.1569609375,16.34183203125,8.8562734375,11.4081796875,7.239265625,-9.6860625,7.44820703125,5.566421875,6.4620859375,7.656234375,17.07984375,11.8271875,5.9623828125,13.0764140625,6.61248828125,18.20794140625,23.50711328125,19.6610234375,42.562796875,15.7849375,39.38309375,17.43870703125,24.61496484375,17.212171875,26.40555078125,20.77101953125,21.26072265625,17.43132421875
-2.016828125,8.67516796875,8.0009609375,15.31883203125,7.7522734375,11.1811796875,7.511265625,-9.5070625,5.81120703125,4.732421875,7.3250859375,7.642234375,15.65384375,10.6121875,6.2603828125,13.3934140625,6.76348828125,17.31194140625,23.52811328125,20.1960234375,44.117796875,15.7469375,39.30909375,19.15870703125,27.54396484375,18.669171875,29.91955078125,23.14201953125,23.71772265625,19.25132421875
-2.702828125,7.86016796875,6.4889609375,14.85383203125,7.0652734375,11.2251796875,8.557265625,-9.4820625,4.52220703125,4.602421875,9.0530859375,7.820234375,14.27284375,9.7201875,7.6673828125,14.1354140625,6.49548828125,16.01594140625,23.47511328125,20.6260234375,44.336796875,15.3739375,38.38909375,20.29370703125,29.12296484375,18.399171875,32.24555078125,24.31001953125,25.10972265625,19.99532421875
-2.734828125,8.11516796875,6.2509609375,15.15883203125,6.9082734375,11.4761796875,10.017265625,-9.5440625,3.89120703125,5.154421875,11.2030859375,8.118234375,13.12884375,9.1931875,9.9783828125,15.1504140625,6.08648828125,14.53094140625,23.32311328125,21.1560234375,43.574796875,14.8009375,36.89509375,21.13070703125,29.72996484375,17.035171875,33.45455078125,24.47401953125,25.78472265625,20.12132421875
-2.051828125,9.34416796875,7.3759609375,16.29083203125,7.3582734375,11.9181796875,11.526265625,-9.4960625,4.14420703125,6.225421875,13.3100859375,8.508234375,12.43884375,9.0781875,12.7943828125,16.2234140625,5.84848828125,13.17894140625,23.11211328125,21.9220234375,42.323796875,14.2969375,35.14609375,21.93570703125,29.84396484375,15.325171875,33.78655078125,23.91601953125,26.14372265625,20.10632421875
-0.781828125000001,11.16816796875,9.3979609375,18.10383203125,8.4202734375,12.5721796875,12.867265625,-9.1290625,5.29520703125,7.575421875,15.0510859375,9.024234375,12.41684375,9.3811875,15.6143828125,17.1524140625,5.99448828125,12.24594140625,22.91111328125,22.8920234375,41.026796875,14.0019375,33.38809375,22.79770703125,29.81096484375,13.853171875,33.50555078125,22.85301953125,26.41772265625,20.24232421875
0.839171874999999,13.08116796875,11.5759609375,20.29283203125,10.0092734375,13.4821796875,14.000265625,-8.3280625,7.12520703125,8.997421875,16.3100859375,9.710234375,13.21584375,10.0301875,17.9343828125,17.7774140625,6.53948828125,11.83894140625,22.74011328125,23.8260234375,39.920796875,13.7229375,31.68909375,23.55370703125,29.66296484375,12.827171875,32.74055078125,21.31701953125,26.51072265625,20.50032421875
2.582171875,14.66716796875,13.2839609375,22.51683203125,11.9552734375,14.6911796875,14.996265625,-7.1240625,9.26020703125,10.371421875,17.1400859375,10.552234375,14.80984375,10.8611875,19.3503828125,17.9684140625,7.27248828125,11.83394140625,22.50911328125,24.3150234375,38.940796875,12.9719375,29.92909375,23.81470703125,29.06296484375,12.006171875,31.39555078125,19.13001953125,26.01072265625,20.51732421875
4.301171875,15.76416796875,14.3179609375,24.52083203125,14.0262734375,16.1891796875,15.951265625,-5.6680625,11.30520703125,11.657421875,17.6690859375,11.430234375,16.91084375,11.6611875,19.6623828125,17.6264140625,7.83948828125,11.94194140625,22.01411328125,23.9160234375,37.736796875,11.2669375,27.88009375,23.09270703125,27.43496484375,10.795171875,29.17755078125,15.99301953125,24.35972265625,19.72332421875
5.943171875,16.49916796875,14.9299609375,26.21183203125,15.9952734375,17.8681796875,16.939265625,-4.1520625,12.98820703125,12.852421875,18.0280859375,12.165234375,19.05984375,12.2671875,18.9503828125,16.7204140625,7.91548828125,11.87394140625,21.04211328125,22.3470234375,35.833796875,8.4589375,25.35309375,20.98670703125,24.23396484375,8.489171875,25.75455078125,11.68001953125,21.13272265625,17.59332421875
7.512171875,17.19616796875,15.6259609375,27.64383203125,17.7092734375,19.5441796875,18.017265625,-2.7020625,14.24320703125,13.972421875,18.3460859375,12.627234375,20.85184375,12.6471875,17.5643828125,15.3644140625,7.36548828125,11.49894140625,19.51611328125,19.6490234375,32.881796875,4.8759375,22.33409375,17.37470703125,19.25596484375,4.568171875,20.96655078125,6.23101953125,16.28872265625,13.88832421875
9.028171875,18.19916796875,16.8559609375,28.94483203125,19.1352734375,21.0571796875,19.244265625,-1.3010625,15.21220703125,15.062421875,18.7590859375,12.842234375,22.14684375,12.9421875,16.0203828125,13.8574140625,6.31548828125,10.90394140625,17.60511328125,16.2270234375,28.886796875,1.2059375,19.05309375,12.54670703125,12.81796484375,-1.046828125,15.00255078125,0.0700195312500007,10.26072265625,8.80332421875
10.516171875,19.69116796875,18.7809609375,30.21483203125,20.3592734375,22.3481796875,20.688265625,0.188937500000001,16.15320703125,16.197421875,19.4240859375,13.022234375,23.09284375,13.4101875,14.8473828125,12.6494140625,5.11948828125,10.35294140625,15.72511328125,12.7690234375,24.316796875,-1.7560625,15.97509375,7.22370703125,5.78296484375,-7.838828125,8.47655078125,-6.01498046875,3.89372265625,2.96432421875
11.983171875,21.59316796875,21.1879609375,31.45583203125,21.5362734375,23.4521796875,22.404265625,1.9049375,17.28820703125,17.434421875,20.4790859375,13.482234375,23.96084375,14.3011875,14.4323828125,12.2194140625,4.24448828125,10.18294140625,14.41211328125,10.0560234375,20.026796875,-3.3400625,13.71009375,2.42670703125,-0.607035156249999,-14.707828125,2.36455078125,-11.02798046875,-1.75927734375,-2.71367578125
