"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
0.194410156249999,-5.722546875,-5.1260390625,0.80251953125,-7.27973046875,-8.70467578125,-7.76556640625,-2.22190234375,-2.5203984375,-6.53309765625,-9.52005078125,-12.7062421875,-1.8206640625,-6.41290625,-10.6768125,-9.10737890625,6.95153125,-7.30719140625,-8.060296875,-15.4489453125,-9.955765625,-4.833234375,-7.7175390625,-10.970765625,-13.72486328125,-9.24754296875,-14.7103515625,-11.89982421875,-13.98413671875,-17.50492578125
6.82841015625,1.891453125,2.9379609375,4.44551953125,-0.95473046875,-1.08867578125,-0.12956640625,5.70209765625,5.4676015625,0.49490234375,-1.35805078125,-3.3902421875,-1.4816640625,0.53809375,-4.0748125,-1.43837890625,8.78253125,-0.61519140625,-1.426296875,-8.0849453125,-4.156765625,-1.005234375,-1.6655390625,-5.247765625,-7.10586328125,-6.11254296875,-9.0683515625,-7.50382421875,-10.06213671875,-14.50092578125
13.03341015625,8.180453125,9.8769609375,7.24651953125,3.95426953125,4.43032421875,5.64943359375,11.49309765625,11.1756015625,5.26890234375,4.47494921875,4.3547578125,-0.9096640625,5.12609375,0.6721875,4.37262109375,9.64153125,3.64280859375,3.086703125,-2.7049453125,0.107234375,1.484765625,2.4224609375,-1.024765625,-2.11286328125,-3.44654296875,-4.4683515625,-4.10482421875,-6.78213671875,-11.61792578125
18.22941015625,12.644453125,15.0449609375,9.04751953125,7.03326953125,7.47032421875,9.07843359375,14.50909765625,14.1196015625,7.46490234375,7.60194921875,9.7477578125,-0.4036640625,7.04409375,3.2511875,7.80262109375,9.61153125,5.30980859375,5.229703125,0.3790546875,2.502234375,2.462765625,4.3374609375,1.500234375,0.97413671875,-1.39454296875,-1.2143515625,-1.93482421875,-4.36013671875,-9.03392578125
21.62541015625,14.896453125,17.8069609375,9.78851953125,8.13526953125,8.14732421875,10.07643359375,14.59209765625,14.3016015625,7.38290234375,8.26194921875,12.2777578125,-0.2756640625,6.63009375,3.8651875,8.81362109375,9.02953125,4.91180859375,5.369703125,1.4140546875,3.158234375,2.145765625,4.4324609375,2.562234375,2.33813671875,0.0624570312500001,0.6676484375,-0.91982421875,-2.79913671875,-6.85792578125
22.42141015625,14.689453125,17.7009609375,9.39951953125,7.35526953125,6.91632421875,8.93843359375,12.11009765625,12.0676015625,5.73290234375,7.11194921875,11.9057578125,-0.4376640625,4.61609375,3.0881875,7.84562109375,8.25453125,3.28980859375,4.258703125,1.0300546875,2.609234375,1.009765625,3.4004609375,2.672234375,2.50813671875,1.11145703125,1.4466484375,-0.69782421875,-1.83513671875,-5.01692578125
20.12641015625,12.008453125,14.6299609375,7.81151953125,4.99326953125,4.37632421875,6.21643359375,7.85609765625,8.0056015625,3.32490234375,4.94494921875,9.1237578125,-0.3496640625,1.83309375,1.6181875,5.64362109375,7.41853125,1.21680859375,2.714703125,-0.0319453125,1.558234375,-0.380234375,1.9964609375,2.390234375,2.12413671875,2.00245703125,1.5966484375,-0.73082421875,-1.01213671875,-3.25492578125
14.83141015625,7.191453125,8.9979609375,5.09751953125,1.51926953125,1.12632421875,2.58543359375,2.83409765625,2.9366015625,0.81590234375,2.45194921875,4.8537578125,0.5973359375,-0.99890625,0.0501875000000001,3.00262109375,6.25453125,-0.76719140625,1.380703125,-1.1729453125,0.588234375,-1.514234375,0.8344609375,2.147234375,1.71113671875,2.87945703125,1.6336484375,-0.48082421875,0.13486328125,-1.25792578125
7.35041015625,0.982453125,1.7289609375,1.65051953125,-2.43473046875,-2.28267578125,-1.25256640625,-1.97690234375,-2.0913984375,-1.37209765625,0.12094921875,0.2467578125,2.4453359375,-3.32090625,-1.2398125,0.58462109375,4.19653125,-2.30819140625,0.623703125,-2.0419453125,-0.005765625,-2.008234375,0.2994609375,2.167234375,1.55513671875,3.67945703125,1.9536484375,0.40717578125,1.87486328125,1.15607421875
-0.86258984375,-5.522546875,-5.8490390625,-1.76948046875,-6.09273046875,-5.32467578125,-4.63056640625,-5.80090234375,-5.9073984375,-2.98009765625,-1.72905078125,-3.5922421875,4.1753359375,-4.69190625,-2.0708125,-1.15337890625,0.80153125,-3.09519140625,0.579703125,-2.5029453125,-0.216765625,-1.641234375,0.5574609375,2.506234375,1.71913671875,4.17945703125,2.7306484375,2.00117578125,4.15786328125,3.91807421875
