"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-32.51183984375,9.6892734375,-8.04284765625,33.1007734375,36.66790625,6.272609375,-2.43905078125,20.96334375,-17.3430703125,20.5365546875,-8.83697265625,-40.54082421875,-4.460203125,-3.74798046875,4.0176328125,-0.0939648437500011,-6.1631875,-60.47851171875,10.10955078125,-6.3621875,-53.8659765625,-13.093375,-26.76529296875,-0.3294609375,-25.323171875,-29.042203125,-23.04387109375,14.7150078125,1.140171875,10.3581796875
-26.95583984375,9.6752734375,-15.49884765625,37.0167734375,41.17190625,6.824609375,-6.15005078125,13.73334375,-10.6350703125,24.7505546875,-6.58497265625,-43.60982421875,2.829796875,4.66101953125,9.6806328125,4.45803515625,-3.8641875,-52.93351171875,17.25155078125,-1.2651875,-49.7289765625,-8.843375,-19.09729296875,7.0025390625,-20.070171875,-24.789203125,-18.33187109375,18.8490078125,3.963171875,13.3951796875
-23.58283984375,8.7312734375,-23.08384765625,40.0737734375,42.22090625,5.746609375,-10.03705078125,5.82734375,-6.7020703125,26.7645546875,-5.28897265625,-45.80782421875,9.468796875,10.59301953125,14.0086328125,8.82903515625,-0.453187499999999,-46.95651171875,23.19055078125,3.2358125,-45.2189765625,-6.204375,-12.44229296875,13.5175390625,-15.199171875,-20.915203125,-14.04787109375,22.0760078125,6.091171875,15.7731796875
-22.71483984375,7.7222734375,-28.53384765625,42.8567734375,41.69290625,4.241609375,-13.31305078125,-0.982656250000002,-4.9300703125,28.0415546875,-4.44897265625,-46.39782421875,15.470796875,14.92201953125,17.5336328125,13.00703515625,3.6368125,-42.34251171875,28.31755078125,7.4588125,-40.6649765625,-4.789375,-6.75629296875,19.2595390625,-10.613171875,-17.616203125,-10.09187109375,24.4010078125,7.564171875,17.6951796875
-23.44383984375,7.3572734375,-30.65184765625,45.7067734375,41.38990625,3.412609375,-15.58405078125,-5.09465625,-4.1600703125,29.8645546875,-3.49997265625,-45.09982421875,20.915796875,18.72901953125,20.8626328125,17.04203515625,8.1068125,-38.58051171875,33.10055078125,11.6518125,-36.2799765625,-3.961375,-1.81929296875,24.2925390625,-6.304171875,-14.828203125,-6.45587109375,25.9170078125,8.583171875,19.4671796875
-24.06383984375,7.8292734375,-30.06684765625,48.5297734375,42.23590625,3.626609375,-16.81105078125,-5.78765625,-3.3950703125,32.6265546875,-2.17397265625,-42.24782421875,25.645796875,22.57401953125,24.2786328125,20.81103515625,12.6318125,-35.24151171875,37.63155078125,15.7088125,-32.3619765625,-3.216375,2.46570703125,28.5055390625,-2.551171875,-12.467203125,-3.32187109375,26.7150078125,9.368171875,21.2871796875
-22.93383984375,8.7552734375,-28.94584765625,50.9727734375,44.07890625,4.408609375,-17.02605078125,-3.47665625,-2.2190703125,35.7065546875,-0.60597265625,-38.63082421875,29.204796875,26.18201953125,27.5926328125,23.94703515625,16.7188125,-32.25051171875,41.43755078125,19.0988125,-29.4259765625,-2.461375,5.89970703125,31.5365390625,0.0338281249999994,-10.626203125,-1.04787109375,26.8350078125,9.991171875,23.0931796875
-19.34783984375,9.4382734375,-29.66084765625,52.7457734375,45.97390625,4.839609375,-16.16805078125,0.60034375,-0.746070312499999,37.8735546875,0.80402734375,-35.14882421875,31.058796875,28.62201953125,30.2856328125,25.96503515625,19.7468125,-29.93051171875,43.65155078125,21.0838125,-28.0989765625,-2.014375,8.03470703125,32.8845390625,0.689828125000002,-9.601203125,-0.0318710937500022,26.2860078125,10.298171875,24.5651796875
-13.94383984375,9.3032734375,-33.21084765625,53.8307734375,46.76690625,4.194609375,-14.17505078125,5.01934375,0.719929687499999,38.0105546875,1.68002734375,-32.47382421875,30.953796875,28.89201953125,31.8466328125,26.50703515625,21.1668125,-28.80151171875,43.46955078125,21.0988125,-28.8239765625,-2.372375,8.42670703125,32.1645390625,-1.152171875,-9.726203125,-0.538871093750004,25.1170078125,9.982171875,25.2561796875
-8.41783984375,8.2392734375,-38.46184765625,54.4647734375,45.73490625,2.453609375,-11.15705078125,8.78434375,1.9619296875,35.7665546875,1.94402734375,-30.86482421875,29.180796875,26.56101953125,32.1026328125,25.58503515625,20.7138125,-29.25151171875,40.62855078125,19.1088125,-31.5719765625,-3.889375,6.94070703125,29.3805390625,-5.539171875,-11.155203125,-2.56087109375,23.4690078125,8.753171875,24.8031796875
