"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-23.22429296875,-14.05082421875,-18.15362890625,-23.2796640625,-13.26630078125,6.09540234375,-4.75330859375,-3.08487109375,-8.5938359375,-7.21963671875,-8.22204296875,4.38213671875,-26.16727734375,-0.576480468749999,1.5859140625,0.28461328125,4.59344140625,-14.31603515625,-7.38655078125,1.5643203125,0.608644531249999,-12.82728125,-4.84892578125,-2.35910546875,-1.838859375,15.2972109375,-1.38487890625,-2.66810546875,-0.810437499999999,5.3452734375
-20.50329296875,-13.64482421875,-19.20762890625,-21.1656640625,-12.11530078125,5.98840234375,-3.84130859375,-5.93787109375,-4.8498359375,-6.88763671875,-7.46804296875,0.94113671875,-26.09527734375,-1.34948046875,1.3209140625,-0.184386718749999,2.39944140625,-16.38003515625,-8.17855078125,1.1813203125,-0.0163554687500005,-16.22228125,-7.28492578125,-4.26210546875,-1.529859375,16.1902109375,-4.23387890625,-8.08110546875,-4.4504375,4.6782734375
-17.59529296875,-11.98382421875,-16.94062890625,-18.2486640625,-9.39130078125,7.48840234375,-2.02530859375,-6.50487109375,-0.6198359375,-4.65163671875,-5.50104296875,-0.36786328125,-25.03127734375,-0.356480468749998,2.7689140625,0.937613281250001,2.46744140625,-16.14003515625,-7.16255078125,2.4053203125,1.20464453125,-16.08628125,-6.75892578125,-3.32210546875,0.490140625,17.9442109375,-3.94787890625,-8.50010546875,-4.3674375,5.5262734375
-14.98429296875,-9.33982421875,-12.37962890625,-15.0826640625,-5.61830078125,10.15540234375,0.34569140625,-5.06787109375,3.6321640625,-0.887636718749999,-2.76604296875,0.30813671875,-23.32427734375,2.17851953125,5.5279140625,3.30561328125,4.52944140625,-13.80703515625,-4.62055078125,4.8503203125,4.04664453125,-12.85628125,-3.52692578125,0.0918945312499999,3.843140625,20.2432109375,-0.84287890625,-4.36410546875,-0.9954375,7.6432734375
-13.29729296875,-6.52382421875,-7.84862890625,-12.6396640625,-2.02830078125,12.88240234375,2.51269140625,-2.68487109375,7.0651640625,3.25936328125,-0.24104296875,2.11613671875,-21.77027734375,5.35851953125,8.5169140625,5.93761328125,7.48244140625,-10.44003515625,-1.52255078125,7.4813203125,7.58664453125,-8.28828125,1.06307421875,4.55989453125,7.450140625,22.3792109375,3.62912109375,2.08789453125,3.8455625,10.1382734375
-12.89429296875,-4.47682421875,-5.56562890625,-11.7646640625,0.0896992187500001,14.51240234375,3.71669140625,-0.56387109375,8.9011640625,6.48336328125,1.10795703125,3.97013671875,-21.17527734375,8.09951953125,10.5759140625,7.74861328125,10.00644140625,-7.39003515625,1.00144921875,9.1833203125,10.68764453125,-4.51028125,5.25707421875,8.37589453125,10.085140625,23.6262109375,7.67112109375,8.01889453125,7.9145625,11.9262734375
-13.63329296875,-3.80082421875,-6.42262890625,-12.7156640625,0.0656992187500001,14.44740234375,3.60669140625,0.532128906249999,8.8781640625,7.95436328125,0.85495703125,5.04813671875,-21.91227734375,9.67751953125,11.0799140625,8.12461328125,11.23044140625,-5.65203515625,2.24144921875,9.3573203125,12.54464453125,-2.99728125,7.71707421875,10.38189453125,10.996140625,23.6512109375,9.99512109375,11.35889453125,9.6405625,12.2982734375
-14.99329296875,-4.49182421875,-9.64662890625,-15.0726640625,-1.86730078125,12.90540234375,2.41869140625,0.54512890625,7.3381640625,7.62236328125,-0.67404296875,5.10613671875,-23.73327734375,10.02951953125,10.2019140625,7.19261328125,11.08944140625,-5.47803515625,2.19744921875,8.1983203125,12.98864453125,-3.97528125,8.05207421875,10.41889453125,10.226140625,22.6882109375,10.32212109375,11.61089453125,8.7635625,11.2672734375
-16.40329296875,-5.99882421875,-13.40162890625,-17.9996640625,-4.77830078125,10.70440234375,0.83569140625,-0.00187109375000105,4.9511640625,6.07736328125,-2.62704296875,4.46513671875,-25.90227734375,9.66451953125,8.7119140625,5.67761328125,10.22344140625,-6.38703515625,1.45544921875,6.5263203125,12.42664453125,-6.50828125,6.84207421875,9.22189453125,8.492140625,21.3842109375,9.30412109375,9.76089453125,6.2525625,9.4972734375
-17.47629296875,-7.52882421875,-15.84162890625,-20.6256640625,-7.56030078125,8.76940234375,-0.378308593749999,-0.373871093750001,2.3911640625,4.12736328125,-4.09004296875,3.73413671875,-27.53727734375,9.29651953125,7.4849140625,4.46361328125,9.50244140625,-7.52403515625,0.78944921875,5.2983203125,11.48364453125,-9.13528125,5.19807421875,7.88489453125,6.718140625,20.3832109375,7.99612109375,7.46489453125,3.6085625,7.8642734375
-18.02529296875,-8.39482421875,-15.96562890625,-22.3216640625,-9.42130078125,7.66340234375,-0.762308593749999,-0.0178710937500011,0.2111640625,2.38636328125,-4.52504296875,3.44013671875,-27.97427734375,9.46351953125,7.0249140625,4.14961328125,9.50644140625,-8.11503515625,0.74544921875,5.0893203125,10.60564453125,-10.64028125,4.15207421875,7.23089453125,5.522140625,19.9342109375,7.21212109375,6.06289453125,2.0085625,6.9442734375
-17.93129296875,-8.25182421875,-13.86762890625,-22.7886640625,-10.11430078125,7.39040234375,-0.331308593749999,1.19312890625,-1.1718359375,1.09036328125,-3.96004296875,3.78013671875,-26.98027734375,10.29151953125,7.2689140625,4.79161328125,10.22144140625,-7.80703515625,1.41344921875,5.8273203125,9.83064453125,-10.57928125,4.15807421875,7.43089453125,4.943140625,19.7572109375,7.12012109375,5.94689453125,1.7415625,6.7182734375
-17.05629296875,-7.11582421875,-10.39762890625,-21.9926640625,-9.84030078125,7.54540234375,0.53169140625,2.97812890625,-1.5208359375,0.170363281250001,-2.88204296875,4.61213671875,-24.78727734375,11.48251953125,7.7339140625,5.95861328125,11.11944140625,-6.76103515625,2.43444921875,6.8973203125,8.84364453125,-9.35228125,4.93307421875,8.00189453125,4.504140625,19.2222109375,7.21912109375,6.48989453125,2.1485625,6.6072734375
-15.26529296875,-5.20982421875,-6.53862890625,-20.0446640625,-8.95730078125,7.68740234375,1.38169140625,4.89012890625,-0.8218359375,-0.517636718749999,-1.90804296875,5.65513671875,-21.96727734375,12.49751953125,7.8719140625,7.03061328125,11.50144140625,-5.52203515625,3.22744921875,7.5193203125,7.23164453125,-7.89328125,5.65207421875,8.13989453125,3.559140625,17.7152109375,6.66612109375,6.47789453125,2.0595625,5.7992734375
-12.52029296875,-2.77082421875,-2.92862890625,-17.1126640625,-7.69630078125,7.68240234375,2.00369140625,6.60612890625,0.7621640625,-0.988636718749999,-1.41204296875,6.71913671875,-19.20227734375,12.84751953125,7.4229140625,7.59161328125,10.91344140625,-4.73503515625,3.29244921875,7.1873203125,4.81764453125,-7.16328125,5.40207421875,7.18589453125,1.699140625,14.9822109375,4.76512109375,4.76789453125,0.4375625,3.6812734375
-8.95529296875,0.0321757812500001,0.24837109375,-13.4176640625,-6.04330078125,7.81340234375,2.52269140625,8.07912890625,2.9851640625,-1.06263671875,-1.33904296875,7.80113671875,-17.02927734375,12.33951953125,6.5589140625,7.66461328125,9.39144140625,-4.83103515625,2.45944921875,5.9263203125,1.84864453125,-7.69228125,3.66607421875,4.98389453125,-0.999859375,11.2942109375,1.36512109375,0.89389453125,-3.0674375,0.1732734375
-4.89429296875,3.05417578125,3.04637109375,-9.2716640625,-3.83530078125,8.57940234375,3.29969140625,9.46812890625,5.5801640625,-0.469636718749999,-1.28904296875,8.99113671875,-15.64927734375,11.17551953125,5.7539140625,7.65361328125,7.43944140625,-5.82103515625,0.95744921875,4.2413203125,-1.06035546875,-9.35528125,0.59507421875,1.96189453125,-4.002859375,7.3482109375,-3.02987890625,-4.64610546875,-7.9204375,-4.1987265625
-0.804292968749999,6.07517578125,5.47937109375,-5.0846640625,-0.96130078125,10.36840234375,4.71969140625,10.93012890625,8.3091640625,0.980363281250001,-0.78904296875,10.31313671875,-14.88227734375,9.85151953125,5.4849140625,8.05061328125,5.76344140625,-7.28303515625,-0.71955078125,2.8163203125,-3.20735546875,-11.46328125,-3.04992578125,-1.08810546875,-6.594859375,3.9592109375,-7.45687890625,-10.54410546875,-12.9314375,-8.5127265625
2.82370703125,8.75917578125,7.38137109375,-1.3026640625,2.48069921875,13.20040234375,6.98769140625,12.41412890625,11.0161640625,3.25636328125,0.42595703125,11.64313671875,-14.29127734375,8.92451953125,5.9609140625,9.11961328125,4.91544140625,-8.56603515625,-2.03655078125,2.1583203125,-4.12435546875,-13.10128125,-6.24292578125,-3.38610546875,-8.224859375,1.7002109375,-10.89887890625,-15.20410546875,-16.7614375,-11.8227265625
5.60370703125,10.71717578125,8.47837109375,1.7163359375,6.14869921875,16.69140234375,10.01569140625,13.61012890625,13.6091640625,6.07436328125,2.29295703125,12.76113671875,-13.42427734375,8.76751953125,7.0409140625,10.74961328125,5.05544140625,-9.10003515625,-2.63255078125,2.3933203125,-3.77335546875,-13.55228125,-8.14492578125,-4.50410546875,-8.724859375,0.678210937500001,-12.67887890625,-17.40010546875,-18.4704375,-13.5227265625
7.36470703125,11.63117578125,8.56437109375,3.8233359375,9.55169921875,20.19840234375,13.43469140625,14.06912890625,15.9031640625,8.96636328125,4.46195703125,13.47113671875,-12.04927734375,9.40551953125,8.3559140625,12.50361328125,5.91944140625,-8.65303515625,-2.43555078125,3.2743203125,-2.50835546875,-12.59528125,-8.41692578125,-4.49410546875,-8.297859375,0.572210937500001,-12.66987890625,-16.76110546875,-17.8354375,-13.5357265625
8.17070703125,11.40317578125,7.64137109375,5.1253359375,12.19769921875,23.04340234375,16.68669140625,13.45912890625,17.5281640625,11.41236328125,6.45395703125,13.66913671875,-10.26427734375,10.53051953125,9.5099140625,13.81561328125,6.98944140625,-7.40603515625,-1.64355078125,4.3683203125,-0.884355468750001,-10.55328125,-7.28792578125,-3.77810546875,-7.343859375,0.8602109375,-11.25687890625,-13.85410546875,-15.3434375,-12.2617265625
8.27970703125,10.24617578125,5.92237109375,5.9283359375,13.74069921875,24.70840234375,19.15669140625,11.79212890625,18.0731640625,12.99236328125,7.83195703125,13.33613671875,-8.40127734375,11.68251953125,10.2429140625,14.23961328125,7.73344140625,-5.82403515625,-0.61155078125,5.2693203125,0.581644531249999,-8.07728125,-5.35692578125,-2.88210546875,-6.252859375,1.0932109375,-9.10587890625,-9.84510546875,-11.9024375,-10.3297265625
8.03670703125,8.64417578125,3.71937109375,6.5743359375,14.06469921875,24.94440234375,20.30669140625,9.46412890625,17.3881640625,13.50036328125,8.33195703125,12.50313671875,-6.82827734375,12.48851953125,10.4859140625,13.63761328125,7.81144140625,-4.41703515625,0.31444921875,5.7533203125,1.55864453125,-5.82728125,-3.28392578125,-2.18910546875,-5.291859375,1.0572109375,-6.87587890625,-5.94110546875,-8.4454375,-8.3137265625
7.70570703125,7.17517578125,1.34837109375,7.2353359375,13.29869921875,23.80040234375,19.82869140625,7.10012890625,15.7601640625,12.99836328125,7.91895703125,11.26113671875,-5.78627734375,12.80251953125,10.3029140625,12.22261328125,7.16244140625,-3.52703515625,0.92344921875,5.8183203125,1.95264453125,-4.21028125,-1.52992578125,-1.81610546875,-4.582859375,0.7862109375,-4.98087890625,-2.92710546875,-5.6404375,-6.5497265625
