"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
3.9650390625,31.6046484375,23.11605859375,-8.85071484375,51.28132421875,39.861609375,9.208171875,-20.24701953125,21.81958203125,92.98312109375,38.73597265625,14.18483203125,14.93816796875,78.66466796875,71.46968359375,18.7981015625,-23.39532421875,19.16853515625,47.7301640625,28.0919453125,14.072328125,44.82788671875,44.38771875,78.05546875,27.99511328125,19.87533984375,60.985171875,67.4151484375,47.93662109375,56.0798125
7.6170390625,26.8446484375,18.65805859375,-3.94571484375,52.41132421875,38.768609375,7.040171875,-20.98701953125,25.96458203125,90.74012109375,34.78297265625,10.92583203125,18.78916796875,79.63166796875,68.52168359375,16.5651015625,-24.38432421875,18.89053515625,46.0161640625,25.7459453125,10.944328125,44.54788671875,42.68971875,75.43746875,24.51311328125,17.09033984375,57.862171875,64.6021484375,45.42462109375,53.2928125
9.6390390625,22.7756484375,14.12005859375,1.09428515625,52.52432421875,37.866609375,5.350171875,-22.65301953125,28.21758203125,88.72812109375,31.80197265625,8.37683203125,21.08416796875,79.51466796875,65.78868359375,14.5841015625,-25.50832421875,18.33453515625,44.0031640625,23.6619453125,8.389328125,43.81388671875,40.79771875,72.81446875,21.46611328125,14.79233984375,54.937171875,61.9891484375,42.76562109375,50.3228125
10.0910390625,19.6646484375,9.96005859375,5.54028515625,51.72632421875,37.300609375,4.315171875,-24.86901953125,28.66958203125,87.05012109375,29.93197265625,6.74383203125,22.02116796875,78.45766796875,63.45568359375,13.0431015625,-26.57532421875,17.63053515625,41.8891640625,22.0109453125,6.654328125,42.80688671875,38.95271875,70.33546875,19.04111328125,13.19633984375,52.444171875,59.7981484375,40.14262109375,47.3788125
9.4960390625,17.6326484375,6.83705859375,8.42828515625,50.43532421875,37.121609375,3.927171875,-26.97501953125,27.96558203125,85.75312109375,29.01397265625,6.00983203125,22.29416796875,76.91166796875,61.64068359375,12.0321015625,-27.32832421875,17.01253515625,39.9711640625,20.8569453125,5.812328125,41.84588671875,37.46371875,68.14746875,17.31011328125,12.34533984375,50.569171875,58.1741484375,37.77862109375,44.7118125
8.5210390625,16.6296484375,5.31005859375,8.97128515625,49.21432421875,37.246609375,3.967171875,-28.46601953125,26.92758203125,84.84112109375,28.70997265625,5.91983203125,22.59416796875,75.36466796875,60.32668359375,11.4761015625,-27.61632421875,16.68153515625,38.4761640625,20.0869453125,5.689328125,41.17088671875,36.51171875,66.31046875,16.19211328125,12.03133984375,49.322171875,57.0561484375,35.80162109375,42.4488125
7.7090390625,16.4646484375,5.53405859375,6.95128515625,48.58732421875,37.491609375,4.119171875,-29.22501953125,26.22258203125,84.30112109375,28.66997265625,6.08083203125,23.21916796875,74.15566796875,59.39268359375,11.1821015625,-27.47832421875,16.71953515625,37.4811640625,19.4789453125,5.929328125,40.83588671875,36.08671875,64.79746875,15.52411328125,11.88133984375,48.546171875,56.2231484375,34.24562109375,40.5708125
7.3700390625,16.8766484375,7.14205859375,2.94828515625,48.85932421875,37.660609375,4.156171875,-29.44601953125,26.19358203125,84.09412109375,28.64897265625,6.14183203125,24.01816796875,73.43166796875,58.68868359375,10.9691015625,-27.08332421875,17.10153515625,36.9481640625,18.8429453125,6.175328125,40.75388671875,36.05871875,63.56846875,15.18711328125,11.58733984375,48.031171875,55.4791484375,33.16062109375,39.0458125
7.5600390625,17.6186484375,9.37705859375,-1.69971484375,49.95232421875,37.603609375,4.052171875,-29.39801953125,26.81258203125,84.10412109375,28.53397265625,5.93383203125,24.65416796875,73.16866796875,58.10568359375,10.7711015625,-26.58632421875,17.74253515625,36.8101640625,18.1379453125,6.235328125,40.81688671875,36.30871875,62.63846875,15.18111328125,11.09933984375,47.648171875,54.8231484375,32.70462109375,37.9588125
8.1300390625,18.4906484375,11.37805859375,-5.28871484375,51.32832421875,37.209609375,3.935171875,-29.25301953125,27.74058203125,84.11012109375,28.28997265625,5.48683203125,24.92316796875,73.19066796875,57.59268359375,10.6241015625,-26.02932421875,18.52553515625,37.0101640625,17.4809453125,6.125328125,40.97188671875,36.78371875,62.07146875,15.56711328125,10.64833984375,47.401171875,54.4551484375,33.08562109375,37.5008125
8.8380390625,19.3016484375,12.46505859375,-6.41171484375,52.14432421875,36.399609375,3.933171875,-29.05901953125,28.48158203125,83.81612109375,27.89497265625,4.92083203125,24.85716796875,73.21166796875,57.13068359375,10.5661015625,-25.36832421875,19.28153515625,37.4851640625,17.0429453125,5.971328125,41.17588671875,37.43871875,61.91846875,16.32111328125,10.54133984375,47.352171875,54.6021484375,34.38162109375,37.8148125
9.4970390625,19.8326484375,12.33105859375,-4.65571484375,51.65032421875,35.179609375,4.048171875,-28.80301953125,28.61058203125,82.98812109375,27.33397265625,4.32083203125,24.60116796875,72.91766796875,56.71568359375,10.5661015625,-24.57232421875,19.77453515625,38.1241640625,16.9289453125,5.862328125,41.31988671875,38.14971875,62.14346875,17.22611328125,10.90433984375,47.515171875,55.2941484375,36.37662109375,38.8138125
10.0450390625,19.8876484375,11.14705859375,-0.907714843750002,49.60932421875,33.719609375,4.179171875,-28.47601953125,27.96558203125,81.61112109375,26.66397265625,3.71683203125,24.20816796875,72.08966796875,56.36468359375,10.5551015625,-23.67332421875,19.73653515625,38.7651640625,17.1209453125,5.796328125,41.18488671875,38.69371875,62.62046875,17.92111328125,11.55433984375,47.780171875,56.2471484375,38.55162109375,40.1298125
10.4880390625,19.4076484375,9.51705859375,2.98628515625,46.46032421875,32.365609375,4.223171875,-28.09801953125,26.68258203125,79.94212109375,26.06697265625,3.15183203125,23.54016796875,70.67466796875,56.10868359375,10.5131015625,-22.75632421875,18.97453515625,39.2271640625,17.4979453125,5.720328125,40.50888671875,38.81971875,63.17246875,18.09011328125,12.08833984375,47.943171875,56.9591484375,40.26562109375,41.2388125
10.7980390625,18.5246484375,8.22505859375,5.09628515625,43.07332421875,31.505609375,4.172171875,-27.71001953125,25.05858203125,78.35812109375,25.77297265625,2.73483203125,22.38516796875,68.78766796875,55.94668359375,10.5131015625,-21.91232421875,17.47953515625,39.3541640625,17.9009453125,5.607328125,39.11788671875,38.36771875,63.63346875,17.63411328125,12.11833984375,47.804171875,56.9331484375,41.01462109375,41.6978125
10.8870390625,17.5036484375,7.85605859375,4.32428515625,40.28332421875,31.357609375,4.108171875,-27.33601953125,23.37258203125,77.11212109375,25.89897265625,2.60883203125,20.68616796875,66.65166796875,55.79668359375,10.6701015625,-21.18732421875,15.49853515625,39.0571640625,18.2029453125,5.483328125,37.07688671875,37.36171875,63.89346875,16.73011328125,11.48833984375,47.279171875,55.9381484375,40.63962109375,41.3448125
10.6840390625,16.6466484375,8.51905859375,0.786285156249998,38.52832421875,31.862609375,4.141171875,-26.98401953125,21.80258203125,76.19312109375,26.35297265625,2.86283203125,18.71116796875,64.53366796875,55.52668359375,11.0531015625,-20.56932421875,13.50153515625,38.3671640625,18.3559453125,5.415328125,34.75488671875,36.03571875,63.93146875,15.74311328125,10.37533984375,46.474171875,54.1571484375,39.38962109375,40.3748125
10.2220390625,16.2026484375,9.86405859375,-4.46271484375,37.76332421875,32.718609375,4.323171875,-26.67201953125,20.43858203125,75.40612109375,26.87897265625,3.45683203125,16.97016796875,62.68766796875,55.05168359375,11.6241015625,-19.99232421875,12.03553515625,37.4581640625,18.4029453125,5.474328125,32.74588671875,34.76471875,63.82346875,15.07011328125,9.20433984375,45.658171875,52.1501484375,37.82562109375,39.2368125
9.6530390625,16.2936484375,11.31505859375,-10.06671484375,37.59832421875,33.520609375,4.600171875,-26.44501953125,19.32358203125,74.52712109375,27.18997265625,4.20683203125,15.93316796875,61.30966796875,54.40568359375,12.2461015625,-19.38032421875,11.51453515625,36.5981640625,18.4569453125,5.693328125,31.63088671875,33.91271875,63.69946875,14.96211328125,8.43133984375,45.130171875,50.6001484375,36.57862109375,38.3998125
9.1690390625,16.8236484375,12.34005859375,-14.93071484375,37.52532421875,33.902609375,4.812171875,-26.34901953125,18.44858203125,73.42412109375,27.08597265625,4.82383203125,15.73516796875,60.47766796875,53.71568359375,12.7611015625,-18.70532421875,12.01953515625,36.0261640625,18.6449453125,6.047328125,31.66988671875,33.65171875,63.65346875,15.41811328125,8.30433984375,45.043171875,49.9471484375,36.04362109375,38.0858125
8.8880390625,17.4686484375,12.63405859375,-18.45571484375,37.11432421875,33.620609375,4.773171875,-26.38101953125,17.71858203125,72.05712109375,26.49797265625,5.03483203125,16.10616796875,60.10166796875,53.10468359375,13.0661015625,-18.01132421875,13.23353515625,35.8211640625,19.0469453125,6.458328125,32.62188671875,33.86171875,63.66646875,16.18411328125,8.74233984375,45.283171875,50.1191484375,36.17062109375,38.1218125
8.7760390625,17.8176484375,12.17505859375,-20.51371484375,36.13432421875,32.603609375,4.390171875,-26.46901953125,16.95258203125,70.44912109375,25.50297265625,4.72083203125,16.54916796875,59.92466796875,52.59568359375,13.1711015625,-17.38232421875,14.57053515625,35.8421640625,19.6569453125,6.847328125,33.80788671875,34.17771875,63.59846875,16.88811328125,9.39933984375,45.515171875,50.5361484375,36.48262109375,38.0138125
8.6830390625,17.5806484375,11.19005859375,-21.29071484375,34.61632421875,30.985609375,3.744171875,-26.51601953125,15.96158203125,68.65912109375,24.31297265625,4.00183203125,16.64416796875,59.60066796875,52.10368359375,13.1901015625,-16.87332421875,15.43553515625,35.7921640625,20.3719453125,7.171328125,34.43388671875,34.15871875,63.26146875,17.22011328125,9.87333984375,45.345171875,50.4021484375,36.29262109375,37.1938125
8.4850390625,16.7296484375,10.03405859375,-21.12571484375,32.82832421875,29.092609375,3.091171875,-26.44301953125,14.66458203125,66.79112109375,23.20997265625,3.18683203125,16.23616796875,58.84566796875,51.50168359375,13.2701015625,-16.45932421875,15.48553515625,35.3751640625,21.0219453125,7.435328125,33.95188671875,33.48871875,62.51246875,17.07811328125,9.91833984375,44.512171875,49.0921484375,35.03762109375,35.3198125
8.2060390625,15.4936484375,9.09105859375,-20.36271484375,31.17032421875,27.363609375,2.756171875,-26.21101953125,13.16358203125,64.99512109375,22.46497265625,2.61883203125,15.42016796875,57.57766796875,50.71968359375,13.5161015625,-16.03432421875,14.74853515625,34.4461640625,21.4429453125,7.682328125,32.27688671875,32.10571875,61.33846875,16.59111328125,9.54933984375,43.011171875,46.4421484375,32.53962109375,32.4728125
8.0210390625,14.2586484375,8.74705859375,-19.26871484375,30.01332421875,26.217609375,2.987171875,-25.81401953125,11.71458203125,63.47712109375,22.26797265625,2.53583203125,14.37916796875,55.95866796875,49.82868359375,13.9471015625,-15.44732421875,13.56553515625,33.1011640625,21.5599453125,7.974328125,29.76488671875,30.21071875,59.87846875,16.04211328125,9.02533984375,41.087171875,42.8181484375,29.11262109375,29.1598125
