"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-10.99644921875,-10.53391796875,-11.39215234375,-18.7454375,-14.939625,-17.60342578125,-16.54833203125,-12.3668671875,-15.14348046875,-16.55271875,-15.966578125,-14.42341796875,-9.1502890625,-13.48735546875,-14.06333984375,-14.49487109375,-11.4828828125,-5.2576328125,-10.67430859375,-12.38598828125,-15.75212890625,-11.8471796875,-17.99791796875,-10.4420703125,-10.63640625,-11.78686328125,-10.01409765625,-21.089484375,-7.02283984375,-5.942140625
-7.71744921875,-7.33491796875,-9.38915234375,-11.9434375,-9.542625,-13.70942578125,-13.26133203125,-10.0378671875,-11.03148046875,-11.71371875,-11.534578125,-11.97441796875,-7.2852890625,-8.99135546875,-9.73533984375,-10.46087109375,-10.6448828125,-1.9766328125,-6.38530859375,-8.86598828125,-14.87312890625,-8.4691796875,-15.01691796875,-8.3620703125,-9.53240625,-13.01586328125,-9.63009765625,-21.094484375,-7.29183984375,-6.352140625
-5.12144921875,-4.55291796875,-7.62915234375,-6.9534375,-5.312625,-10.59942578125,-10.63333203125,-8.3378671875,-7.73748046875,-8.00071875,-8.408578125,-10.20841796875,-5.5502890625,-5.50535546875,-6.58833984375,-7.84987109375,-10.5368828125,0.6413671875,-3.45330859375,-7.04098828125,-14.87812890625,-6.0431796875,-12.79691796875,-7.3880703125,-10.07440625,-14.80086328125,-10.86809765625,-21.923484375,-9.15583984375,-8.153140625
-3.11844921875,-2.21291796875,-5.86415234375,-3.7874375,-2.149625,-8.10642578125,-8.47133203125,-7.1048671875,-5.15948046875,-5.32471875,-6.538578125,-9.00041796875,-3.9792890625,-3.01235546875,-4.62933984375,-6.70487109375,-11.1038828125,2.6243671875,-1.86830859375,-6.97298828125,-15.81412890625,-4.6141796875,-11.33791796875,-7.5510703125,-12.35540625,-17.38086328125,-13.86209765625,-23.615484375,-12.74483984375,-11.515140625
-1.46244921875,-0.24291796875,-3.76115234375,-1.9974375,0.361375,-5.86942578125,-6.42833203125,-6.0068671875,-2.97948046875,-3.28571875,-5.482578125,-8.04341796875,-2.6132890625,-1.19935546875,-3.52933984375,-6.66187109375,-12.0338828125,4.1933671875,-1.20130859375,-8.19398828125,-17.44312890625,-3.9511796875,-10.41291796875,-8.5240703125,-15.94340625,-20.84886328125,-18.18509765625,-25.887484375,-17.63283984375,-16.170140625
0.0365507812499999,1.44208203125,-1.17015234375,-1.0454375,2.606375,-3.63742578125,-4.31333203125,-4.7918671875,-0.919480468749999,-1.48271875,-4.712578125,-7.08141796875,-1.5002890625,0.31964453125,-2.86133984375,-7.17387109375,-12.9158828125,5.5953671875,-0.86530859375,-9.96098828125,-19.35812890625,-3.6981796875,-9.71691796875,-9.7960703125,-20.08240625,-25.04486328125,-22.99109765625,-28.204484375,-22.96683984375,-21.495140625
1.41955078125,2.85908203125,1.69984765625,-0.560437500000001,4.657375,-1.44242578125,-2.25333203125,-3.4398671875,1.07451953125,0.25628125,-3.878578125,-6.05641796875,-0.602289062500001,1.80964453125,-2.30133984375,-7.75087109375,-13.4248828125,6.9633671875,-0.39230859375,-11.55698828125,-21.13912890625,-3.5201796875,-9.00091796875,-10.8740703125,-23.93640625,-29.46486328125,-27.28909765625,-29.909484375,-27.70383984375,-26.666140625
2.59655078125,3.92508203125,4.31284765625,-0.358437499999999,6.286375,0.44657421875,-0.59433203125,-2.1488671875,2.80251953125,1.83128125,-2.922578125,-5.13241796875,0.2687109375,3.29864453125,-1.73333984375,-8.12387109375,-13.4328828125,8.2603671875,0.40469140625,-12.51698828125,-22.48712890625,-3.2021796875,-8.13291796875,-11.4250703125,-26.82340625,-33.31886328125,-30.24309765625,-30.394484375,-30.88683984375,-30.837140625
3.41155078125,4.46508203125,6.00984765625,-0.352437500000001,7.155375,1.67957421875,0.31766796875,-1.2228671875,3.88451953125,2.96028125,-2.034578125,-4.62141796875,1.3507109375,4.58064453125,-1.24033984375,-8.30687109375,-13.0378828125,9.3033671875,1.41969140625,-12.73398828125,-23.29812890625,-2.6981796875,-7.10491796875,-11.3360703125,-28.38240625,-35.74086328125,-31.42509765625,-29.273484375,-31.90083984375,-33.338140625
3.67455078125,4.27408203125,6.26484765625,-0.509437500000001,6.960375,1.96757421875,0.26466796875,-0.966867187500001,3.88351953125,3.32628125,-1.551578125,-4.84341796875,2.6667109375,5.30164453125,-1.01233984375,-8.52687109375,-12.4908828125,9.8313671875,2.34869140625,-12.41098828125,-23.64612890625,-2.1141796875,-6.01891796875,-10.6930703125,-28.60840625,-36.07186328125,-30.89309765625,-26.511484375,-30.59183984375,-33.812140625
3.17255078125,3.18208203125,4.86984765625,-0.9184375,5.493375,1.16257421875,-0.82633203125,-1.5878671875,2.45351953125,2.68628125,-1.836578125,-5.97141796875,3.7757109375,5.08364453125,-1.26233984375,-9.05887109375,-12.0748828125,9.5793671875,2.83169140625,-11.90798828125,-23.69012890625,-1.6521796875,-5.06991796875,-9.7230703125,-27.76540625,-34.10686328125,-29.10309765625,-22.471484375,-27.25383984375,-32.295140625
1.70755078125,1.12608203125,1.96984765625,-1.8454375,2.731375,-0.72642578125,-2.88333203125,-3.1248671875,-0.521480468749999,0.94228125,-3.130578125,-7.93941796875,3.7967109375,3.64164453125,-2.16133984375,-10.06787109375,-12.0008828125,8.3313671875,2.56269140625,-11.57498828125,-23.57312890625,-1.5511796875,-4.52991796875,-8.7310703125,-26.25740625,-30.19486328125,-26.68609765625,-17.838484375,-22.51883984375,-29.192140625
