"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
13.84899609375,27.47684765625,39.491765625,14.011078125,19.80034765625,14.50971484375,16.0166171875,16.47305078125,26.09691796875,12.916875,30.514546875,28.2055859375,20.52077734375,30.03948828125,26.63571875,22.30775390625,6.878078125,32.260640625,28.89074609375,26.09155859375,22.4673671875,25.44167578125,34.7396171875,32.77944921875,22.74491796875,19.082703125,25.27083984375,27.16501953125,12.9124140625,15.24608203125
17.31399609375,24.49284765625,30.696765625,18.784078125,19.40334765625,24.97571484375,12.1846171875,22.59805078125,23.96991796875,19.211875,27.446546875,27.2515859375,18.87977734375,24.19948828125,27.26771875,18.75575390625,6.331078125,27.794640625,27.56974609375,25.50055859375,21.6993671875,21.59067578125,30.2676171875,31.08644921875,21.44691796875,18.912703125,24.29083984375,25.16601953125,11.4404140625,13.01008203125
17.86599609375,22.19784765625,20.021765625,21.735078125,20.00234765625,31.74171484375,13.0646171875,25.55805078125,22.48091796875,22.601875,26.656546875,26.9635859375,17.41377734375,19.87348828125,27.57971875,17.18175390625,6.781078125,23.490640625,25.75074609375,25.25955859375,21.1773671875,17.35567578125,26.0836171875,30.42744921875,20.97691796875,19.208703125,23.75183984375,22.48801953125,9.9864140625,11.74208203125
15.12399609375,20.46484765625,9.711765625,22.371078125,21.22934765625,34.79971484375,17.9396171875,25.61905078125,21.30491796875,23.076875,27.833546875,27.2515859375,16.26377734375,16.95848828125,27.55271875,17.34075390625,8.561078125,19.360640625,23.61974609375,25.16555859375,20.8433671875,12.81667578125,22.1606171875,30.60544921875,21.21391796875,20.063703125,23.54483984375,19.24801953125,8.7434140625,11.60308203125
9.58499609375,18.93284765625,3.062765625,20.592078125,22.18734765625,34.93571484375,24.2056171875,24.03005078125,19.93391796875,21.328875,29.810546875,27.8005859375,15.50177734375,14.91248828125,27.17671875,18.33675390625,11.529078125,15.450640625,21.47474609375,24.85755859375,20.5863671875,8.33767578125,18.4346171875,31.00644921875,21.73191796875,21.421703125,23.35983984375,15.91701953125,7.9444140625,12.42408203125
2.49299609375,17.25384765625,2.281765625,16.790078125,21.92034765625,33.09571484375,28.7496171875,22.25005078125,18.07291796875,18.272875,31.183546875,28.2555859375,15.06277734375,13.12248828125,26.42071875,19.15875390625,14.933078125,11.889640625,19.52374609375,24.03555859375,20.3443671875,4.50067578125,14.9096171875,30.92544921875,22.01191796875,23.079703125,22.82083984375,13.15401953125,7.7274140625,13.74208203125
-4.43400390625,15.28584765625,6.785765625,11.927078125,19.98334765625,30.17671484375,29.5636171875,21.25205078125,15.81491796875,14.819875,30.932546875,28.3605859375,14.79577734375,11.19448828125,25.25771875,19.14275390625,17.634078125,8.852640625,17.81774609375,22.60555859375,20.1043671875,1.88867578125,11.6526171875,29.85344921875,21.62991796875,24.704703125,21.61183984375,11.55601953125,8.0414140625,14.91908203125
-9.48900390625,13.10184765625,13.214765625,7.323078125,16.65634765625,26.97371484375,26.5956171875,21.19005078125,13.49591796875,11.710875,28.724546875,27.9805859375,14.59077734375,9.01448828125,23.69671875,18.11675390625,18.614078125,6.445640625,16.26174609375,20.65355859375,19.8073671875,0.830675781249999,8.7066171875,27.59044921875,20.33891796875,25.856703125,19.54783984375,11.40701953125,8.6224140625,15.32208203125
-11.64400390625,10.84184765625,17.216765625,4.098078125,12.67234765625,23.96171484375,21.3716171875,21.48105078125,11.39791796875,9.276875,24.838546875,27.0325859375,14.42377734375,6.64648828125,21.75371875,16.25275390625,17.426078125,4.625640625,14.64374609375,18.30455859375,19.2623671875,1.25067578125,6.0086171875,24.18944921875,18.07491796875,26.048703125,16.59783984375,12.55801953125,9.0804140625,14.52208203125
-11.03300390625,8.57884765625,15.816765625,2.636078125,8.77534765625,21.13471484375,15.8926171875,21.21805078125,9.56991796875,7.362875,19.904546875,25.4645859375,14.29677734375,4.21348828125,19.43271875,13.83875390625,14.317078125,3.213640625,12.71274609375,15.63155859375,18.1773671875,2.70267578125,3.4096171875,19.87444921875,14.93891796875,24.863703125,12.90683984375,14.49501953125,9.0654140625,12.44408203125
