"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
0.75272265625,6.87055859375,12.1618203125,-3.29993359375,6.58778515625,4.34825390625,4.667671875,12.517484375,4.9135,3.48840234375,1.3666484375,8.31774609375,3.258859375,4.761515625,2.8658515625,5.63350390625,7.40566015625,6.69637890625,5.0596640625,5.14717578125,10.817671875,4.5769609375,7.13726171875,6.723015625,10.406734375,11.28057421875,5.414921875,7.42815625,14.24914453125,4.42283984375
-0.0612773437499996,6.77255859375,13.2008203125,-3.47193359375,7.24978515625,5.35425390625,6.851671875,14.976484375,5.5795,4.01040234375,2.9536484375,10.92474609375,2.630859375,5.043515625,3.5318515625,7.83750390625,8.73766015625,6.83237890625,6.0196640625,6.85817578125,13.284671875,3.8349609375,7.38726171875,8.946015625,13.299734375,13.92257421875,7.881921875,8.20615625,15.24614453125,7.20083984375
-2.02827734375,5.74355859375,12.8148203125,-3.60793359375,7.51178515625,6.05925390625,8.424671875,16.579484375,6.0085,4.29440234375,4.4286484375,12.80474609375,2.198859375,5.140515625,3.9958515625,9.45250390625,9.44866015625,6.97537890625,6.6796640625,7.75717578125,14.755671875,3.2329609375,7.12926171875,10.354015625,14.950734375,15.32157421875,9.081921875,8.47115625,15.08614453125,8.59383984375
-4.92327734375,3.72555859375,11.0468203125,-3.82593359375,7.11278515625,6.15625390625,8.860671875,17.000484375,5.9915,4.05140234375,5.2806484375,13.48074609375,1.826859375,4.896515625,3.9558515625,9.88750390625,9.18566015625,6.91137890625,6.7336640625,7.48917578125,14.602671875,2.7559609375,6.33726171875,10.475015625,14.835734375,14.93357421875,8.618921875,8.02115625,13.57014453125,8.10883984375
-8.25327734375,0.908558593750001,8.3018203125,-4.23893359375,5.90778515625,5.42925390625,7.800671875,16.010484375,5.4255,3.07040234375,5.0826484375,12.62174609375,1.372859375,4.210515625,3.1588515625,8.75250390625,7.73166015625,6.44337890625,5.9886640625,5.94217578125,12.561671875,2.2689609375,5.07026171875,9.101015625,12.790734375,12.67757421875,6.509921875,6.80315625,10.83714453125,5.76183984375
-11.41427734375,-2.33444140625,5.1648203125,-4.85393359375,3.95678515625,3.84025390625,5.248671875,13.649484375,4.3865,1.31840234375,3.6616484375,10.18574609375,0.786859375,3.096515625,1.4978515625,6.01450390625,5.13066015625,5.49837890625,4.4306640625,3.29017578125,8.826671875,1.6459609375,3.46726171875,6.380015625,9.057734375,8.93857421875,3.176921875,4.95615625,7.34014453125,2.05683984375
-13.91327734375,-5.56044140625,2.1818203125,-5.54493359375,1.54178515625,1.58825390625,1.630671875,10.303484375,3.1355,-0.99059765625,1.2036484375,6.51674609375,0.146859375,1.720515625,-0.9011484375,2.05650390625,1.74066015625,4.19537890625,2.2666640625,-0.0238242187500002,4.017671875,0.8959609375,1.75126171875,2.822015625,4.248734375,4.44757421875,-0.687078125,2.79415625,3.71714453125,-2.18516015625
-15.54327734375,-8.36944140625,-0.280179687499999,-6.13493359375,-0.92321484375,-0.91674609375,-2.334328125,6.624484375,2.0215,-3.41059765625,-1.7603515625,2.33374609375,-0.375140625,0.360515625,-3.6531484375,-2.37549609375,-1.80633984375,2.80237890625,-0.0903359375000008,-3.39282421875,-0.957328125,0.1749609375,0.205261718749999,-0.834984374999999,-0.769265625,0.0935742187499997,-4.330078125,0.73115625,0.60114453125,-6.10216015625
-16.43127734375,-10.49844140625,-2.0881796875,-6.51393359375,-3.03621484375,-3.18374609375,-5.867328125,3.349484375,1.3075,-5.42559765625,-4.5353515625,-1.44925390625,-0.638140625,-0.703484375,-6.2251484375,-6.40049609375,-4.80733984375,1.60037890625,-2.1683359375,-6.23182421875,-5.173328125,-0.3340390625,-0.91573828125,-3.868984375,-5.104265625,-3.33242578125,-7.194078125,-0.84884375,-1.58785546875,-9.08116015625
-16.92627734375,-11.86844140625,-3.3051796875,-6.72393359375,-4.54521484375,-4.83774609375,-8.367328125,1.073484375,1.0145,-6.70159765625,-6.5503515625,-4.04825390625,-0.647140625,-1.346484375,-8.1671484375,-9.29949609375,-6.74833984375,0.71137890625,-3.6543359375,-8.19582421875,-7.975328125,-0.5760390625,-1.51773828125,-5.862984375,-8.116265625,-5.38142578125,-9.098078125,-1.74684375,-2.77985546875,-10.94116015625
-17.40927734375,-12.57444140625,-4.1031796875,-6.93593359375,-5.44721484375,-5.76774609375,-9.601328125,0.0364843749999997,0.8925,-7.25259765625,-7.5813515625,-5.12725390625,-0.576140625,-1.673484375,-9.3131484375,-10.76249609375,-7.49633984375,0.0553789062500001,-4.5543359375,-9.31082421875,-9.191328125,-0.6750390625,-1.72973828125,-6.848984375,-9.617265625,-6.08642578125,-10.244078125,-2.00784375,-3.24985546875,-11.92216015625
-18.13027734375,-12.82944140625,-4.6681796875,-7.36093359375,-5.97621484375,-6.13474609375,-9.786328125,-0.0185156250000009,0.5695,-7.40659765625,-7.7933515625,-4.93825390625,-0.636140625,-1.959484375,-9.8261484375,-10.94349609375,-7.31033984375,-0.55662109375,-5.1553359375,-9.92082421875,-9.119328125,-0.8330390625,-1.84173828125,-7.216984375,-9.871265625,-5.88542578125,-11.024078125,-1.85884375,-3.44785546875,-12.46716015625
-19.14127734375,-12.89244140625,-5.1441796875,-8.12593359375,-6.47821484375,-6.24674609375,-9.489328125,0.253484374999999,-0.2295,-7.60659765625,-7.5963515625,-4.20625390625,-0.918140625,-2.497484375,-10.0701484375,-10.34149609375,-6.68433984375,-1.26662109375,-5.8363359375,-10.48682421875,-8.342328125,-1.1930390625,-2.14773828125,-7.462984375,-9.421265625,-5.39142578125,-11.758078125,-1.57584375,-3.75685546875,-12.93616015625
-20.31727734375,-13.02044140625,-5.6351796875,-9.19293359375,-7.21421484375,-6.39274609375,-9.341328125,0.115484374999999,-1.5495,-8.19359765625,-7.4343515625,-3.81225390625,-1.344140625,-3.465484375,-10.4121484375,-9.56749609375,-6.13933984375,-2.09262109375,-6.8323359375,-11.32782421875,-7.487328125,-1.7890390625,-2.82073828125,-7.935984375,-8.846265625,-5.14142578125,-12.543078125,-1.39084375,-4.32885546875,-13.43716015625
