"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
9.5545546875,8.65674609375,7.7891171875,8.29294921875,3.226765625,6.124359375,3.0160078125,4.15259375,3.37155078125,8.21363671875,4.5813984375,0.710851562500001,1.929171875,0.8096875,5.751640625,4.2840234375,0.89483203125,1.11181640625,3.8610390625,4.46421484375,1.67757421875,-5.86330078125,1.4996015625,2.59334375,0.587859375000001,1.99256640625,-0.47044140625,-5.73076953125,-6.06181640625,-6.623296875
10.9335546875,10.50474609375,10.3021171875,8.93494921875,5.105765625,7.613359375,4.2140078125,5.23259375,3.88955078125,8.94563671875,5.6503984375,2.1518515625,-0.372828125,1.3496875,6.485640625,5.3770234375,2.48783203125,1.40781640625,4.0830390625,5.36521484375,3.18657421875,-6.24230078125,1.2646015625,2.78534375,1.373859375,3.50656640625,-0.20544140625,-5.84876953125,-5.71581640625,-5.249296875
10.5495546875,10.64474609375,11.0401171875,8.92794921875,6.056765625,8.477359375,4.9130078125,5.51659375,3.87655078125,8.71863671875,6.0003984375,2.9038515625,-2.548828125,1.1516875,6.621640625,5.7400234375,3.93883203125,1.24381640625,3.6640390625,5.71421484375,4.14657421875,-6.73430078125,0.4786015625,2.51734375,1.722859375,4.55156640625,-0.35244140625,-5.95476953125,-5.24281640625,-4.084296875
8.8295546875,9.27574609375,10.0821171875,8.25294921875,5.858765625,8.505359375,5.0130078125,5.11759375,3.20055078125,7.47963671875,5.5223984375,2.8288515625,-4.022828125,0.2266875,6.079640625,5.2040234375,4.86383203125,0.60281640625,2.6190390625,5.25221484375,4.31557421875,-7.29430078125,-0.7403984375,1.72234375,1.466859375,4.98856640625,-0.91144140625,-6.14776953125,-4.81281640625,-3.271296875
6.1315546875,6.78474609375,7.6691171875,7.00694921875,4.432765625,7.552359375,4.4090078125,4.16359375,1.84455078125,5.32163671875,4.2343984375,1.9558515625,-4.449828125,-1.2613125,4.859640625,3.7670234375,4.97283203125,-0.40218359375,1.1070390625,3.89221484375,3.60157421875,-7.80630078125,-2.1583984375,0.44334375,0.530859375,4.77856640625,-1.76744140625,-6.47876953125,-4.56081640625,-2.886296875
2.7315546875,3.66674609375,4.1891171875,5.38294921875,1.876765625,5.606359375,3.0520078125,2.77359375,-0.05544921875,2.46363671875,2.2813984375,0.4648515625,-3.878828125,-3.0603125,3.053640625,1.6290234375,4.18283203125,-1.56218359375,-0.6199609375,1.78121484375,2.10857421875,-8.13030078125,-3.5003984375,-1.15765625,-1.019140625,3.97056640625,-2.74644140625,-6.92176953125,-4.53381640625,-2.933296875
-0.9614453125,0.51074609375,0.2501171875,3.63294921875,-1.464234375,2.856359375,1.0390078125,1.09459375,-2.21944921875,-0.76836328125,-0.0886015624999998,-1.3881484375,-2.714828125,-4.9073125,0.843640625,-0.8639765625,2.62483203125,-2.64518359375,-2.2999609375,-0.73478515625,0.10257421875,-8.16730078125,-4.5463984375,-2.84165625,-2.986140625,2.66556640625,-3.67644140625,-7.37176953125,-4.68181640625,-3.364296875
-4.2304453125,-2.04025390625,-3.3218828125,2.01494921875,-5.015234375,-0.286640625,-1.3599921875,-0.67140625,-4.27644921875,-3.97736328125,-2.5676015625,-3.3331484375,-1.494828125,-6.5923125,-1.516359375,-3.3049765625,0.56483203125,-3.47818359375,-3.7289609375,-3.22578515625,-2.07842578125,-7.90130078125,-5.1863984375,-4.35365625,-5.082140625,0.97356640625,-4.41744140625,-7.68476953125,-4.88581640625,-4.101296875
-6.1514453125,-3.42725390625,-5.6708828125,0.75694921875,-8.079234375,-3.263640625,-3.7449921875,-2.28840625,-5.86444921875,-6.74936328125,-4.8346015625,-5.1341484375,-0.631828125,-7.9833125,-3.735359375,-5.3369765625,-1.68716796875,-3.98018359375,-4.7919609375,-5.30078515625,-4.12142578125,-7.39230078125,-5.4193984375,-5.48565625,-6.982140625,-0.97943359375,-4.87044140625,-7.73076953125,-4.99581640625,-5.036296875
-5.9844453125,-3.38325390625,-6.2208828125,0.0119492187500008,-10.057234375,-5.543640625,-5.7079921875,-3.55640625,-6.75644921875,-8.73336328125,-6.6306015625,-6.6041484375,-0.277828125,-9.0253125,-5.533359375,-6.7239765625,-3.82316796875,-4.16518359375,-5.4629609375,-6.69778515625,-5.79642578125,-6.74230078125,-5.3233984375,-6.11865625,-8.398140625,-3.03743359375,-4.97144140625,-7.44376953125,-4.87581640625,-6.034296875
