"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-8.26574609375,-3.8917734375,-11.61615625,-2.46906640625,-5.4475859375,-2.00053125,-8.209171875,3.7720546875,2.67637109375,-2.5521875,-7.36113671875,-4.8678984375,6.1269375,-1.6708984375,-5.71555078125,-3.44627734375,8.871328125,3.1617890625,0.68258203125,-2.15025390625,2.93876953125,3.48642578125,-0.711765625,0.18964453125,-4.73690625,2.54334375,-1.7402109375,1.95090234375,0.45691015625,0.1234140625
-9.96974609375,-4.5687734375,-12.74315625,-2.90706640625,-5.4835859375,-4.56853125,-8.796171875,-0.4469453125,2.59237109375,-3.8951875,-9.07113671875,-9.0688984375,8.3499375,-1.8468984375,-8.42855078125,-6.36927734375,6.505328125,3.0197890625,-1.14641796875,-3.99525390625,-0.612230468750001,3.02442578125,-2.106765625,-1.86635546875,-7.70290625,-1.71965625,-3.0292109375,-0.30609765625,-0.16908984375,-1.2095859375
-9.98174609375,-4.3997734375,-12.01515625,-2.63306640625,-4.7875859375,-5.16253125,-8.434171875,-2.1519453125,3.12337109375,-4.1061875,-9.39613671875,-11.2528984375,9.7209375,-1.8048984375,-9.75455078125,-8.16527734375,4.914328125,3.0367890625,-2.32641796875,-5.18025390625,-3.05223046875,2.75542578125,-3.234765625,-3.20835546875,-9.96790625,-4.32065625,-4.1682109375,-1.89209765625,-0.81908984375,-2.3925859375
-8.25674609375,-3.2417734375,-9.34515625,-1.70506640625,-3.3305859375,-3.67953125,-6.916171875,-1.2319453125,4.26437109375,-3.0601875,-8.11713671875,-11.0308984375,10.1389375,-1.4248984375,-9.37755078125,-8.40127734375,4.462328125,3.2057890625,-2.71741796875,-5.43725390625,-4.00223046875,2.63342578125,-3.967765625,-3.64435546875,-11.15190625,-5.05265625,-4.9262109375,-2.69909765625,-1.32508984375,-3.1965859375
-5.35274609375,-1.2887734375,-5.39415625,-0.44606640625,-1.3715859375,-0.67853125,-4.371171875,1.6190546875,5.78437109375,-1.0081875,-5.50013671875,-8.6228984375,9.7809375,-0.6628984375,-7.42355078125,-6.94427734375,5.264328125,3.4567890625,-2.36141796875,-4.68625390625,-3.38423046875,2.49342578125,-4.212765625,-3.18935546875,-11.01490625,-4.22065625,-5.0662109375,-2.75309765625,-1.47008984375,-3.3835859375
-2.20174609375,0.9552265625,-1.34315625,0.70793359375,0.6384140625,2.85246875,-1.273171875,5.2480546875,7.32337109375,1.5138125,-2.24413671875,-4.8138984375,9.0759375,0.3861015625,-4.48355078125,-4.07527734375,7.049328125,3.6997890625,-1.47041796875,-3.11025390625,-1.48123046875,2.14542578125,-3.929765625,-2.07835546875,-9.59690625,-2.48165625,-4.4732109375,-2.16009765625,-1.08908984375,-2.8385859375
0.24625390625,2.8612265625,1.61384375,1.38593359375,2.2304140625,5.83346875,1.694828125,8.4760546875,8.53237109375,3.8378125,0.74586328125,-0.7478984375,8.5429375,1.4921015625,-1.45455078125,-0.46427734375,9.225328125,3.8487890625,-0.37141796875,-1.11925390625,1.13776953125,1.49642578125,-3.161765625,-0.70335546875,-7.24990625,-0.54065625,-3.2392109375,-1.07009765625,-0.14608984375,-1.6425859375
1.35825390625,3.9382265625,2.79684375,1.41893359375,3.0954140625,7.47646875,3.875828125,10.4630546875,9.18637109375,5.3868125,2.67486328125,2.4201015625,8.5049375,2.3531015625,0.73844921875,3.03372265625,11.131328125,3.8297890625,0.58858203125,0.78174609375,3.81976953125,0.59642578125,-2.064765625,0.50464453125,-4.54790625,1.10734375,-1.6652109375,0.29690234375,1.22091015625,-0.0845859375
1.01325390625,4.0262265625,2.27984375,0.86193359375,3.1714140625,7.56146875,4.870828125,10.9030546875,9.24837109375,5.8688125,3.13786328125,3.8971015625,8.8529375,2.7231015625,1.46444921875,5.66672265625,12.303328125,3.5767890625,1.14258203125,2.18174609375,6.03976953125,-0.42457421875,-0.887765625,1.22664453125,-2.09990625,2.28134375,-0.1742109375,1.62490234375,2.69891015625,1.4134140625
-0.40474609375,3.3282265625,0.76084375,-0.0620664062499999,2.6434140625,6.47246875,4.672828125,9.9990546875,8.85637109375,5.3748125,2.25286328125,3.5421015625,9.0649375,2.5161015625,0.61944921875,7.05172265625,12.638328125,3.0447890625,1.20958203125,2.91674609375,7.55076953125,-1.44957421875,0.102234375,1.37664453125,-0.34390625,3.07334375,0.8507890625,2.54290234375,3.88091015625,2.4514140625
