"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
11.3221328125,8.8911015625,8.51780078125,7.0407265625,9.13392578125,17.49106640625,10.70684765625,5.7850390625,8.41396484375,12.87038671875,12.59342578125,5.830875,6.9754765625,7.7170546875,11.7999921875,-0.7336484375,2.0433828125,5.80116796875,10.4602734375,5.6375546875,-0.40301953125,2.934171875,4.9704609375,7.262234375,2.6235390625,-0.7208828125,4.9814609375,2.6558828125,8.26608984375,3.03504296875
10.8871328125,7.3821015625,7.28880078125,7.8677265625,9.74892578125,17.79906640625,11.80984765625,5.7390390625,9.01096484375,12.81238671875,11.75442578125,5.696875,7.6304765625,7.7500546875,10.9259921875,-1.9856484375,1.4473828125,5.53616796875,9.4632734375,4.1005546875,-2.37401953125,2.524171875,3.7734609375,5.741234375,0.6275390625,-2.9188828125,2.7634609375,0.2948828125,6.02208984375,0.62504296875
10.0861328125,5.7201015625,5.83480078125,8.2567265625,9.82592578125,17.34306640625,12.23984765625,5.1030390625,9.26396484375,12.41938671875,10.18342578125,4.782875,8.1514765625,7.1520546875,9.3739921875,-3.5926484375,0.4293828125,4.79116796875,8.0172734375,2.0635546875,-4.67901953125,1.899171875,2.2094609375,3.414234375,-1.6624609375,-5.1618828125,0.00046093749999998,-2.4401171875,3.53708984375,-2.26495703125
9.4491328125,4.6461015625,4.73480078125,8.3627265625,9.57292578125,16.41806640625,12.10484765625,4.3230390625,9.21096484375,12.08238671875,8.45542578125,3.499875,8.6304765625,6.2410546875,7.7949921875,-4.8486484375,-0.5796171875,3.95116796875,6.6592734375,0.2385546875,-6.54501953125,1.323171875,0.8844609375,1.027234375,-3.5664609375,-6.8668828125,-2.5635390625,-4.7691171875,1.34908984375,-4.85995703125
9.3511328125,4.6041015625,4.33980078125,8.2867265625,9.10492578125,15.30906640625,11.54684765625,3.7520390625,8.84096484375,11.97438671875,7.02242578125,2.289875,8.9874765625,5.2750546875,6.6739921875,-5.2766484375,-1.1746171875,3.26616796875,5.7172734375,-0.9164453125,-7.39901953125,0.907171875,0.2154609375,-0.826765625,-4.6434609375,-7.6458828125,-4.4045390625,-6.1641171875,-0.24591015625,-6.61895703125
9.8631328125,5.5561015625,4.65280078125,8.0347265625,8.43492578125,14.19006640625,10.62984765625,3.5210390625,8.11396484375,12.03838671875,6.07642578125,1.444875,9.0584765625,4.4260546875,6.2069921875,-4.8036484375,-1.1086171875,2.82916796875,5.2562734375,-1.3164453125,-7.06001953125,0.613171875,0.3244609375,-1.831765625,-4.7974609375,-7.4008828125,-5.3435390625,-6.4641171875,-1.20291015625,-7.39295703125
10.7281328125,7.0161015625,5.37780078125,7.5367265625,7.53792578125,13.12406640625,9.45984765625,3.5480390625,7.04296484375,12.07438671875,5.53642578125,1.028875,8.7004765625,3.7990546875,6.3169921875,-3.7236484375,-0.3606171875,2.62716796875,5.1612734375,-1.1774453125,-5.75801953125,0.352171875,1.0644609375,-1.930765625,-4.2294609375,-6.2748828125,-5.4995390625,-5.8071171875,-1.63291015625,-7.35895703125
11.4881328125,8.2901015625,6.08280078125,6.6967265625,6.40692578125,12.08406640625,8.28384765625,3.6330390625,5.74196484375,11.85638671875,5.13742578125,0.911875,7.8774765625,3.4410546875,6.7599921875,-2.5106484375,0.8803828125,2.61816796875,5.2562734375,-0.8154453125,-3.98501953125,0.0871718750000001,2.1294609375,-1.232765625,-3.2734609375,-4.5338828125,-5.1575390625,-4.4741171875,-1.67991015625,-6.82995703125
11.7051328125,8.7791015625,6.40680078125,5.4497265625,5.05392578125,10.97406640625,7.30984765625,3.5760390625,4.36696484375,11.21438671875,4.56742578125,0.873875,6.6764765625,3.2980546875,7.2369921875,-1.5806484375,2.2803828125,2.75616796875,5.3952734375,-0.4474453125,-2.27401953125,-0.120828125,3.1954609375,0.0702343750000002,-2.2104609375,-2.4478828125,-4.6295390625,-2.7441171875,-1.43291015625,-6.05595703125
11.1481328125,8.2161015625,6.20080078125,3.8077265625,3.48392578125,9.67306640625,6.50984765625,3.2500390625,3.02996484375,10.07638671875,3.60542578125,0.699875,5.2844765625,3.2030546875,7.4899921875,-1.1196484375,3.4463828125,2.98916796875,5.4832734375,-0.1004453125,-1.00401953125,-0.158828125,4.0204609375,1.735234375,-1.1694609375,-0.2488828125,-4.1585390625,-0.8451171875,-0.91991015625,-5.16095703125
9.8701328125,6.7331015625,5.54780078125,1.8987265625,1.71692578125,8.11306640625,5.73284765625,2.6510390625,1.78296484375,8.48038671875,2.23542578125,0.267875,3.9234765625,2.9370546875,7.3939921875,-1.0426484375,4.0383828125,3.23016796875,5.4672734375,0.3365546875,-0.31101953125,0.056171875,4.4804609375,3.468234375,-0.1464609375,1.8531171875,-3.8955390625,1.0248828125,-0.16891015625,-4.19095703125
8.1551328125,4.7501015625,4.67880078125,-0.0372734375000006,-0.17207421875,6.33006640625,4.92784765625,1.8850390625,0.65796484375,6.55638671875,0.66642578125,-0.406124999999999,2.7744765625,2.3470546875,6.9829921875,-1.0876484375,3.8693828125,3.34116796875,5.3132734375,0.9815546875,-0.10101953125,0.493171875,4.5444609375,4.938234375,0.8925390625,3.6551171875,-3.9135390625,2.6388828125,0.70708984375,-3.22195703125
6.3741328125,2.7681015625,3.83980078125,-1.7162734375,-2.05707421875,4.45006640625,4.13084765625,1.1060390625,-0.32903515625,4.48938671875,-0.77457421875,-1.179125,1.9174765625,1.4110546875,6.3879921875,-0.9786484375,2.9783828125,3.14716796875,4.9862734375,1.8105546875,-0.15601953125,0.984171875,4.2194609375,5.835234375,1.9195390625,4.9881171875,-4.2465390625,3.7428828125,1.48808984375,-2.41995703125
