"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
6.37787890625,-2.2815703125,4.62403125,-5.01179296875,-1.4997421875,2.91490234375,12.44620703125,2.20996484375,-1.88158984375,-0.214929687500001,7.09519140625,8.040859375,-10.98350390625,1.64548046875,6.5982421875,4.96268359375,1.56563671875,-2.7983515625,3.90464453125,6.3266953125,1.61194140625,3.09080078125,3.91678515625,7.59486328125,4.75424609375,-2.980140625,8.9485859375,10.15939453125,9.619765625,6.20829296875
2.72187890625,-6.3715703125,1.78103125,-6.39879296875,-3.7747421875,0.45290234375,10.06720703125,-2.01703515625,-3.98758984375,-1.6269296875,6.46819140625,6.605859375,-12.69250390625,1.25148046875,5.7332421875,5.07668359375,0.77663671875,-3.0613515625,3.51364453125,6.1776953125,1.27594140625,2.95780078125,3.41878515625,6.69886328125,4.80724609375,-2.716140625,8.2905859375,9.92939453125,9.405765625,6.19229296875
0.07587890625,-9.5165703125,-0.62096875,-7.90279296875,-6.0037421875,-1.86809765625,8.08320703125,-4.76803515625,-5.79158984375,-3.2699296875,5.19719140625,5.266859375,-13.98250390625,0.55048046875,4.6922421875,4.30168359375,0.14263671875,-3.6803515625,2.67664453125,5.3236953125,0.54594140625,2.57680078125,2.52478515625,5.44286328125,4.15824609375,-2.366140625,7.1945859375,9.43439453125,8.887765625,6.27729296875
-1.33312109375,-11.4745703125,-2.34496875,-9.23479296875,-7.9697421875,-3.87709765625,6.47220703125,-5.96703515625,-7.12558984375,-5.0149296875,3.29019140625,4.007859375,-14.60350390625,-0.39451953125,3.4472421875,2.63168359375,-0.23836328125,-4.5473515625,1.49364453125,3.7766953125,-0.54505859375,2.16180078125,1.30878515625,3.90086328125,2.85924609375,-1.958140625,5.8075859375,8.84439453125,8.120765625,6.49029296875
-1.56612109375,-12.2595703125,-3.26996875,-10.06479296875,-9.4367421875,-5.44509765625,5.09720703125,-5.93803515625,-7.85558984375,-6.6699296875,0.95419140625,2.804859375,-14.42450390625,-1.41251953125,2.0132421875,0.37468359375,-0.30136328125,-5.4343515625,0.20564453125,1.8026953125,-1.82805859375,2.02680078125,-0.00721484375000014,2.27386328125,1.19624609375,-1.613140625,4.4275859375,8.43039453125,7.252765625,6.78829296875
-0.96912109375,-12.1405703125,-3.48996875,-10.25779296875,-10.2967421875,-6.59009765625,3.80120703125,-5.19403515625,-7.94758984375,-8.0899296875,-1.49380859375,1.671859375,-13.57150390625,-2.32151953125,0.4582421875,-1.95731640625,-0.0743632812499999,-6.1063515625,-0.94135546875,-0.1713046875,-3.08505859375,2.37980078125,-1.16921484375,0.79586328125,-0.44475390625,-1.516140625,3.3265859375,8.37839453125,6.431765625,7.03029296875
-0.0821210937499999,-11.5425703125,-3.29796875,-9.96079296875,-10.6117421875,-7.45609765625,2.51820703125,-4.24203515625,-7.51558984375,-9.2099296875,-3.70180859375,0.695859375,-12.44750390625,-2.98751953125,-1.0847578125,-3.81931640625,0.30563671875,-6.4103515625,-1.77235546875,-1.6943046875,-4.13805859375,3.18680078125,-1.96721484375,-0.33113671875,-1.70675390625,-1.783140625,2.6415859375,8.68939453125,5.759765625,7.04829296875
0.54987890625,-10.8845703125,-3.05596875,-9.51379296875,-10.5557421875,-8.20209765625,1.30920703125,-3.45003515625,-6.79958984375,-9.9939296875,-5.33880859375,0.0268593750000004,-11.58250390625,-3.34451953125,-2.4047578125,-4.80431640625,0.63463671875,-6.2853515625,-2.18435546875,-2.4393046875,-4.88405859375,4.18480078125,-2.29121484375,-0.96313671875,-2.35175390625,-2.341140625,2.3775859375,9.18439453125,5.298765625,6.76929296875
0.60387890625,-10.4295703125,-3.01796875,-9.22579296875,-10.2957421875,-8.88409765625,0.34520703125,-2.95803515625,-6.05858984375,-10.3909296875,-6.18480859375,-0.173140624999999,-11.38850390625,-3.37951953125,-3.2597578125,-4.78131640625,0.75863671875,-5.7623515625,-2.13735546875,-2.3123046875,-5.29105859375,5.03080078125,-2.14121484375,-1.04713671875,-2.31275390625,-2.917140625,2.4685859375,9.62739453125,5.110765625,6.30829296875
0.12687890625,-10.1945703125,-3.19996875,-9.19379296875,-9.8967421875,-9.41809765625,-0.18379296875,-2.67303515625,-5.45258984375,-10.3469296875,-6.20280859375,0.192859375,-11.93450390625,-3.12751953125,-3.4707578125,-3.94031640625,0.68363671875,-4.9453515625,-1.66735546875,-1.5063046875,-5.38105859375,5.47780078125,-1.60721484375,-0.64213671875,-1.71075390625,-3.170140625,2.8395859375,9.86839453125,5.269765625,5.94629296875
