"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
2.73237109375,6.46898828125,5.41728125,-7.4746953125,-0.6211484375,5.63754296875,5.020078125,7.29553125,-2.3098515625,-3.7263125,4.48079296875,10.88794921875,-0.521574218750001,-6.73549609375,-3.67716796875,4.3807890625,9.3405,-3.41874609375,-2.6459921875,1.49241015625,9.12058203125,-2.34758984375,0.0417382812500002,1.67848046875,7.26436328125,8.25477734375,2.03709765625,-4.59936328125,1.382375,2.60433984375
1.71137109375,4.98098828125,4.55128125,-8.2856953125,-0.766148437500001,5.14354296875,4.617078125,5.29453125,-3.0798515625,-3.6173125,3.97379296875,8.80094921875,-4.91757421875,-7.05049609375,-3.08516796875,2.9857890625,7.4275,-3.53374609375,-3.0079921875,0.50141015625,7.03058203125,-4.71758984375,-1.34526171875,0.19448046875,5.56436328125,6.34977734375,0.69309765625,-6.28036328125,-0.161625,1.04433984375
0.14737109375,3.46698828125,3.59728125,-9.7996953125,-0.9501484375,4.31354296875,3.941078125,2.88553125,-3.6538515625,-3.4993125,3.55679296875,6.14594921875,-9.72257421875,-7.11949609375,-2.38316796875,1.3247890625,5.4005,-3.92174609375,-3.0229921875,-0.40458984375,4.62258203125,-7.49658984375,-2.58226171875,-1.14251953125,3.63136328125,4.34877734375,-0.91190234375,-8.23336328125,-2.074625,-1.14266015625
-1.56762890625,2.29898828125,2.59228125,-11.6306953125,-1.1751484375,3.37954296875,3.125078125,0.49153125,-3.8988515625,-3.4343125,3.40879296875,3.51394921875,-14.21757421875,-7.06249609375,-1.68016796875,-0.2262109375,3.6145,-4.80874609375,-2.7799921875,-0.95858984375,2.36558203125,-9.93558984375,-3.53726171875,-2.02951953125,1.89036328125,2.61177734375,-2.38590234375,-9.88936328125,-3.893625,-3.34866015625
-3.10562890625,1.58498828125,1.44328125,-13.2196953125,-1.6071484375,2.41654296875,2.225078125,-1.55846875,-4.0078515625,-3.6493125,3.49379296875,1.35794921875,-17.95457421875,-7.14249609375,-1.22016796875,-1.4322109375,2.2245,-6.31774609375,-2.5259921875,-1.14858984375,0.47258203125,-11.45458984375,-4.23726171875,-2.43551953125,0.51636328125,1.19077734375,-3.50090234375,-10.83736328125,-5.287625,-5.08966015625
-4.26762890625,1.19098828125,0.0512812500000002,-13.9466953125,-2.4161484375,1.38154296875,1.295078125,-3.09946875,-4.3328515625,-4.3283125,3.62279296875,-0.10605078125,-20.55557421875,-7.58749609375,-1.22616796875,-2.2222109375,1.2145,-8.27574609375,-2.4859921875,-1.13458984375,-1.05641796875,-11.81058984375,-4.75926171875,-2.51651953125,-0.50263671875,-0.05222265625,-4.19890234375,-10.93336328125,-6.081625,-6.10366015625
-4.97962890625,0.89098828125,-1.55071875,-13.3366953125,-3.6001484375,0.24754296875,0.452078125,-4.11446875,-5.1248515625,-5.4383125,3.59379296875,-0.89005078125,-21.58657421875,-8.42849609375,-1.74416796875,-2.6472109375,0.4905,-10.21674609375,-2.7259921875,-1.10558984375,-2.29441796875,-11.13958984375,-5.12926171875,-2.47251953125,-1.24363671875,-1.24122265625,-4.54090234375,-10.32136328125,-6.258625,-6.36366015625
-5.26662890625,0.50598828125,-3.17171875,-11.3236953125,-4.9501484375,-0.93045703125,-0.174921875,-4.68046875,-6.3658515625,-6.7143125,3.28779296875,-1.16705078125,-20.76657421875,-9.49949609375,-2.62516796875,-2.8452109375,-0.0395,-11.58874609375,-3.1719921875,-1.19958984375,-3.27941796875,-9.89658984375,-5.35626171875,-2.46951953125,-1.79163671875,-2.35522265625,-4.67090234375,-9.40336328125,-5.976625,-6.07166015625
-5.25262890625,-0.0260117187499998,-4.58171875,-8.4086953125,-6.1931484375,-2.05345703125,-0.586921875,-4.95146875,-7.8008515625,-7.8303125,2.65479296875,-1.21905078125,-18.34157421875,-10.57449609375,-3.66316796875,-3.0452109375,-0.4435,-12.06874609375,-3.7439921875,-1.52558984375,-4.01441796875,-8.70658984375,-5.52326171875,-2.65651953125,-2.27363671875,-3.28222265625,-4.81490234375,-8.73736328125,-5.559625,-5.62266015625
-5.14362890625,-0.67501171875,-5.67171875,-5.5536953125,-7.1641484375,-3.09145703125,-1.000921875,-5.14046875,-9.0978515625,-8.6013125,1.64279296875,-1.38505078125,-15.21157421875,-11.52749609375,-4.77016796875,-3.5512109375,-0.7975,-11.77274609375,-4.4829921875,-2.22758984375,-4.54841796875,-8.14758984375,-5.84226171875,-3.20851953125,-2.91163671875,-3.97122265625,-5.25690234375,-8.86736328125,-5.438625,-5.51666015625
