"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
82.80063671875,16.4669296875,28.3419453125,-19.1265078125,41.79296875,45.62724609375,35.8615859375,-18.4060234375,31.2654609375,26.94075,12.54841796875,18.7203125,-21.3782890625,7.2931484375,49.26719921875,16.5547109375,77.891375,12.57498828125,51.99944140625,53.38262890625,24.10505078125,53.3958671875,38.8500625,47.240984375,36.05858203125,37.4435390625,42.46720703125,7.95675,-17.71814453125,38.8320234375
83.77263671875,18.3829296875,29.5079453125,-19.4455078125,43.80296875,47.96324609375,37.9815859375,-19.3610234375,36.6304609375,26.96175,13.23541796875,18.9313125,-15.2632890625,11.9071484375,50.88719921875,16.4017109375,78.605375,20.97898828125,54.85644140625,53.62262890625,24.70305078125,51.4788671875,43.9430625,49.557984375,36.54658203125,38.1255390625,46.51120703125,11.80375,-14.11914453125,40.0790234375
84.80063671875,20.0759296875,30.7619453125,-19.1755078125,45.19896875,49.36424609375,39.5085859375,-19.2130234375,40.1904609375,27.17775,13.65041796875,19.3063125,-11.5662890625,15.5221484375,51.67219921875,16.5887109375,79.418375,26.72098828125,56.58244140625,53.82862890625,25.11205078125,50.3348671875,47.0580625,50.948984375,36.98658203125,38.6045390625,49.34020703125,15.16975,-11.21214453125,40.9850234375
85.55563671875,21.3309296875,31.9369453125,-18.5975078125,45.98996875,49.78624609375,40.4225859375,-18.1720234375,41.6874609375,27.52275,13.77141796875,19.9163125,-10.2842890625,18.1131484375,51.60819921875,17.1267109375,80.198375,29.64698828125,57.01144140625,54.02062890625,25.25605078125,50.0758671875,48.1240625,51.340984375,37.31258203125,38.8735390625,50.79820703125,17.76275,-9.24014453125,41.3560234375
85.58063671875,21.8969296875,32.7179453125,-18.1635078125,46.23896875,49.32624609375,40.7555859375,-16.8840234375,41.4084609375,27.72575,13.56941796875,20.6843125,-10.6682890625,19.7691484375,50.80719921875,17.8377109375,80.667375,30.28998828125,56.19444140625,54.10262890625,25.05305078125,50.5218671875,47.5470625,50.812984375,37.36558203125,38.9095390625,50.92620703125,19.25475,-8.39514453125,41.0480234375
84.51263671875,21.5859296875,32.7549453125,-18.2255078125,45.90796875,48.06824609375,40.4745859375,-16.0840234375,40.0014609375,27.36975,12.96941796875,21.3373125,-11.7232890625,20.5051484375,49.35119921875,18.3937109375,80.535375,29.42798828125,54.30044140625,53.82062890625,24.43405078125,51.2428671875,45.8330625,49.462984375,36.92958203125,38.6775390625,49.82120703125,19.35675,-8.81114453125,40.0530234375
82.22763671875,20.3499296875,31.8199453125,-18.9345078125,44.83396875,46.05624609375,39.4865859375,-16.2530234375,38.1314609375,26.07575,11.87841796875,21.4923125,-12.7022890625,20.2731484375,47.27319921875,18.4557109375,79.711375,27.70198828125,51.57544140625,52.86762890625,23.41405078125,51.7038671875,43.3250625,47.375984375,35.85258203125,38.2255390625,47.60120703125,17.98675,-10.48514453125,38.5530234375
78.91063671875,18.3299296875,29.9509453125,-20.2685078125,42.86496875,43.38724609375,37.7525859375,-17.4170234375,36.2134609375,23.71875,10.26041796875,20.8723125,-13.3352890625,19.1011484375,44.65219921875,17.8387109375,78.437375,25.48698828125,48.36144140625,51.08762890625,22.14905078125,51.4838671875,40.1980625,44.692984375,34.17558203125,37.7275390625,44.46720703125,15.38975,-13.17814453125,36.8850234375
75.04063671875,15.8379296875,27.5079453125,-22.0615078125,40.03296875,40.28424609375,35.3855859375,-19.1430234375,34.3504609375,20.55675,8.20241796875,19.4983125,-13.7512890625,17.2051484375,41.70419921875,16.6047109375,77.212375,22.96298828125,45.08444140625,48.60162890625,20.91405078125,50.4268671875,36.6210625,41.665984375,32.14558203125,37.4025390625,40.73920703125,12.11475,-16.41414453125,35.4030234375
71.25663671875,13.2779296875,25.0599453125,-24.0135078125,36.61996875,37.07824609375,32.6635859375,-20.7450234375,32.4434609375,17.14575,5.89541796875,17.7303125,-14.2102890625,14.9331484375,38.75719921875,15.0487109375,76.510375,20.26298828125,42.14444140625,45.77262890625,19.98705078125,48.6578671875,32.8990625,38.629984375,30.10058203125,37.3595390625,36.80320703125,8.82175,-19.61514453125,34.3250234375
68.14263671875,11.0389296875,23.1489453125,-25.7665078125,33.06796875,34.11524609375,29.9525859375,-21.6250234375,30.3744609375,14.08675,3.57141796875,16.1133125,-14.8452890625,12.6241484375,36.15119921875,13.5777109375,76.474375,17.56198828125,39.76544140625,43.04162890625,19.51105078125,46.4928671875,29.4830625,35.903984375,28.32558203125,37.5365390625,33.03020703125,6.03475,-22.30114453125,33.6280234375
66.02863671875,9.4189296875,22.0859453125,-27.0545078125,29.82896875,31.67724609375,27.6165859375,-21.5150234375,28.1794609375,11.79775,1.45541796875,15.1553125,-15.5732890625,10.5231484375,34.13719921875,12.5897109375,76.837375,15.11698828125,37.93044140625,40.77362890625,19.43905078125,44.3188671875,26.8450625,33.706984375,26.97758203125,37.7775390625,29.72520703125,4.01675,-24.22814453125,33.0830234375
64.95163671875,8.5999296875,21.9099453125,-27.8005078125,27.27496875,29.95224609375,25.9535859375,-20.4800234375,26.1144609375,10.45475,-0.23458203125,15.1453125,-16.2042890625,8.8191484375,32.84919921875,12.3647109375,77.165375,13.24298828125,36.46544140625,39.18462890625,19.60905078125,42.5188671875,25.3020625,32.146984375,26.10058203125,37.9625390625,27.11120703125,2.77575,-25.38614453125,32.4100234375
64.72263671875,8.6399296875,22.4409453125,-28.0975078125,25.66496875,29.03524609375,25.1445859375,-18.7580234375,24.5494609375,10.08075,-1.27558203125,16.0683125,-16.6122890625,7.7271484375,32.32319921875,12.9847109375,77.245375,12.25098828125,35.21144140625,38.35062890625,19.88505078125,41.4198671875,24.8900625,31.247984375,25.69558203125,38.0625390625,25.34320703125,2.19675,-25.88014453125,31.4710234375
65.00663671875,9.4279296875,23.3589453125,-28.1265078125,25.11896875,28.93224609375,25.2075859375,-16.6520234375,23.7014609375,10.62775,-1.50558203125,17.6303125,-16.8172890625,7.4821484375,32.49819921875,14.2817109375,77.270375,12.36198828125,34.15044140625,38.22562890625,20.24405078125,41.2338671875,25.3970625,30.989984375,25.75758203125,38.0885390625,24.52820703125,2.15975,-25.77814453125,30.3610234375
65.40363671875,10.6629296875,24.2729453125,-28.1055078125,25.56396875,29.53224609375,25.9665859375,-14.5040234375,23.3684609375,11.96475,-0.920582031249999,19.3633125,-16.9422890625,8.2091484375,33.20919921875,15.8637109375,77.691375,13.61698828125,33.40144140625,38.66362890625,20.75705078125,41.9838671875,26.4970625,31.302984375,26.26358203125,38.0235390625,24.70820703125,2.60575,-25.06714453125,29.3740234375
65.55963671875,11.9249296875,24.8419453125,-28.2705078125,26.67196875,30.59424609375,27.0895859375,-12.6410234375,22.9054609375,13.80875,0.245417968750001,20.8123125,-17.1282890625,9.7731484375,34.17019921875,17.2437109375,78.854375,15.79298828125,33.09744140625,39.43662890625,21.48405078125,43.4458671875,27.8820625,32.053984375,27.13758203125,37.8205390625,25.81220703125,3.51575,-23.70614453125,28.8410234375
