"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-4.23034765625,-1.86376171875,-3.05172265625,-2.61187109375,2.23475,0.967796875,1.32776171875,-5.91364453125,0.18334765625,5.7034609375,2.1148515625,-3.0784453125,5.100671875,9.62117578125,1.2986875,-0.8513125,-0.53740625,14.75436328125,6.249625,3.7352109375,2.95071875,10.1583515625,4.93621875,-3.52954296875,0.2767421875,7.437875,-2.30890625,3.93983984375,3.766546875,-2.4235
-4.54434765625,-3.82476171875,-5.96372265625,-1.60487109375,0.88775,-1.570203125,-0.80123828125,-6.35564453125,1.61834765625,5.6724609375,0.7088515625,-3.7364453125,5.855671875,8.82717578125,-0.3793125,-1.3243125,-5.66240625,14.42936328125,4.703625,1.7242109375,-0.25328125,10.1033515625,3.49621875,-6.11454296875,-3.0092578125,2.071875,-6.67390625,4.10483984375,1.099546875,-6.3625
-5.12034765625,-5.61076171875,-8.53872265625,-1.50087109375,-0.125249999999999,-3.174203125,-2.71123828125,-7.94964453125,2.51534765625,5.7994609375,-0.2321484375,-5.0654453125,6.251671875,8.34717578125,-1.4163125,-1.9423125,-9.36040625,14.11536328125,3.445625,-0.0257890625000003,-3.01228125,9.9583515625,2.45821875,-7.82254296875,-5.5532578125,-1.731125,-9.58490625,3.97983984375,-1.227453125,-9.2765
-5.64634765625,-7.04176171875,-10.47172265625,-1.97887109375,-0.60325,-3.630203125,-4.16823828125,-10.21264453125,3.09534765625,6.3114609375,-0.5091484375,-6.9454453125,6.289671875,8.31517578125,-1.5953125,-2.6023125,-11.49940625,13.94336328125,2.789625,-1.2377890625,-5.16828125,9.7483515625,2.03221875,-8.33054296875,-7.1102578125,-3.817125,-10.76690625,3.61383984375,-3.057453125,-10.9735
-5.67434765625,-7.88976171875,-11.42372265625,-2.36287109375,-0.35825,-2.905203125,-4.88923828125,-12.27264453125,3.77834765625,7.4154609375,0.00785156249999996,-8.9454453125,6.124671875,8.79517578125,-0.810312500000001,-3.0863125,-12.31240625,14.05836328125,3.059625,-1.6047890625,-6.64328125,9.5153515625,2.37721875,-7.47454296875,-7.5332578125,-4.390125,-10.24790625,3.18783984375,-4.263453125,-11.4795
-4.85334765625,-7.92876171875,-11.13472265625,-1.98287109375,0.713750000000001,-1.123203125,-4.63723828125,-13.39764453125,4.91534765625,9.1654609375,1.3378515625,-10.4674453125,6.005671875,9.75217578125,0.8906875,-3.1473125,-12.16840625,14.53136328125,4.431625,-0.9227890625,-7.44228125,9.2673515625,3.54721875,-5.28954296875,-6.7752578125,-3.835125,-8.24890625,2.92683984375,-4.770453125,-10.9615
-3.09334765625,-7.01976171875,-9.55672265625,-0.49387109375,2.57575,1.447796875,-3.35223828125,-13.29864453125,6.58034765625,11.3824609375,3.3458515625,-10.9974453125,6.161671875,11.04617578125,3.2676875,-2.6373125,-11.35540625,15.30336328125,6.785625,0.7952109375,-7.63428125,8.9733515625,5.42521875,-2.02954296875,-4.9242578125,-2.581125,-5.10190625,3.00383984375,-4.552453125,-9.6385
-0.60234765625,-5.17376171875,-6.92572265625,1.96412890625,4.99775,4.402796875,-1.25323828125,-12.14364453125,8.50634765625,13.6704609375,5.7098515625,-10.3454453125,6.670671875,12.43817578125,5.9016875,-1.6133125,-10.02340625,16.18836328125,9.683625,3.2562109375,-7.32428125,8.5863515625,7.71921875,1.86545703125,-2.2482578125,-1.035125,-1.20090625,3.48983984375,-3.616453125,-7.7185
2.16665234375,-2.60176171875,-3.73672265625,4.77912890625,7.55675,7.253796875,1.17376171875,-10.41164453125,10.16434765625,15.5124609375,7.9668515625,-8.7824453125,7.391671875,13.62217578125,8.2766875,-0.3483125,-8.28440625,16.92136328125,12.468625,5.9472109375,-6.64828125,8.0763515625,10.00221875,5.82445703125,0.8097421875,0.471875,3.00809375,4.37283984375,-2.017453125,-5.3925
4.65865234375,0.30823828125,-0.60372265625,7.08112890625,9.73375,9.543796875,3.33776171875,-8.72664453125,10.97834765625,16.4364609375,9.6368515625,-6.9494453125,8.019671875,14.27617578125,9.9326875,0.7766875,-6.32040625,17.24836328125,14.467625,8.2882109375,-5.74728125,7.4543515625,11.82221875,9.25745703125,3.7287421875,1.728875,7.06309375,5.57583984375,0.109546875,-2.8405
