"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
10.08017578125,0.48333984375,0.5653203125,9.11793359375,2.4826015625,7.18540234375,1.3041875,-1.5622109375,11.36359765625,10.18446484375,2.481125,7.596765625,9.9233984375,10.92046484375,10.23600390625,6.7171484375,-4.3360859375,7.560171875,3.64647265625,7.04921875,7.52232421875,8.3390859375,7.3816953125,5.46643359375,6.50984765625,0.91308984375,3.07473046875,9.18366796875,8.756140625,7.7679453125
6.17517578125,3.96333984375,2.5083203125,8.86593359375,7.2216015625,4.93740234375,1.0831875,0.6747890625,10.18759765625,7.88146484375,1.941125,3.452765625,9.3763984375,7.71746484375,6.92500390625,2.8991484375,-5.7100859375,4.916171875,2.02147265625,4.61521875,5.57232421875,6.8160859375,4.9066953125,3.09643359375,3.01384765625,0.88408984375,0.31273046875,7.53166796875,5.641140625,5.5799453125
3.76217578125,5.50633984375,3.4333203125,8.27993359375,9.3116015625,3.39040234375,0.4511875,1.8647890625,9.17359765625,6.22446484375,1.412125,1.072765625,8.4113984375,5.50446484375,4.74100390625,0.5151484375,-6.0140859375,3.079171875,1.07347265625,2.96621875,4.65132421875,6.1720859375,3.5776953125,1.45943359375,1.08184765625,1.85608984375,-1.43826953125,7.23366796875,4.163140625,4.6779453125
2.72917578125,4.92233984375,3.2333203125,7.44493359375,8.8816015625,2.49840234375,-0.5508125,1.8287890625,8.31859765625,5.16446484375,0.832125,0.256765625000001,6.9863984375,4.19246484375,3.52900390625,-0.6068515625,-5.4060859375,1.966171875,0.67647265625,1.96421875,4.59732421875,6.2800859375,3.2496953125,0.41743359375,0.56784765625,3.61308984375,-2.26826953125,8.17066796875,4.236140625,5.0059453125
2.51617578125,2.72033984375,2.0983203125,6.54493359375,6.8406015625,1.99540234375,-1.8158125,0.7247890625,7.57659765625,4.47646484375,0.117125,0.256765625000001,5.2343984375,3.43046484375,2.82200390625,-1.0628515625,-4.4360859375,1.281171875,0.49347265625,1.26021875,4.87732421875,6.7190859375,3.4256953125,-0.36256640625,0.83884765625,5.55708984375,-2.57426953125,9.77466796875,5.243140625,6.0659453125
2.50017578125,-0.11066015625,0.4483203125,5.76493359375,4.3196015625,1.59240234375,-3.2308125,-0.9582109375,6.88059765625,3.94346484375,-0.766875,0.274765625000001,3.4583984375,2.87946484375,2.18500390625,-1.4608515625,-3.7500859375,0.753171875000001,0.21447265625,0.564218750000001,4.90832421875,7.0290859375,3.5886953125,-1.16356640625,1.17284765625,7.02908984375,-2.79426953125,11.35866796875,6.387140625,7.1739453125
2.35917578125,-2.52366015625,-1.1996796875,5.24093359375,2.2646015625,1.18740234375,-4.6048125,-2.5162109375,6.16459765625,3.52046484375,-1.710875,-0.115234374999999,2.0573984375,2.41046484375,1.47200390625,-2.0878515625,-3.7590859375,0.299171875000001,-0.25752734375,-0.162781249999999,4.35832421875,6.9400859375,3.4736953125,-2.04056640625,1.10484765625,7.57308984375,-3.17026953125,12.40366796875,7.031140625,7.7469453125
2.17517578125,-3.81266015625,-2.4106796875,5.06693359375,1.3086015625,0.94140234375,-5.5818125,-3.2922109375,5.41059765625,3.37046484375,-2.416875,-0.846234374999999,1.3803984375,2.12646484375,0.865003906249999,-2.8308515625,-4.4650859375,0.0411718750000007,-0.75652734375,-0.728781249999999,3.28332421875,6.4600859375,3.1496953125,-2.81556640625,0.55184765625,7.02808984375,-3.65126953125,12.71766796875,6.879140625,7.5039453125
2.27917578125,-3.77966015625,-2.9786796875,5.28393359375,1.7596015625,1.17040234375,-5.7228125,-2.9692109375,4.72359765625,3.78146484375,-2.495875,-1.503234375,1.5893984375,2.25546484375,0.727003906249999,-3.3198515625,-5.4890859375,0.203171875000001,-0.95452734375,-0.858781249999999,2.04432421875,5.8230859375,2.9216953125,-3.19056640625,-0.257152343750001,5.49608984375,-3.95326953125,12.42066796875,5.997140625,6.5029453125
2.96217578125,-2.63966015625,-2.9376796875,5.85393359375,3.5376015625,2.14240234375,-4.7328125,-1.7272109375,4.35359765625,4.99746484375,-1.644875,-1.609234375,2.5873984375,2.99946484375,1.41000390625,-3.1558515625,-6.2810859375,0.957171875000001,-0.53252734375,-0.35278125,1.10132421875,5.3490859375,3.1466953125,-2.89756640625,-0.95315234375,3.26208984375,-3.73126953125,11.82666796875,4.723140625,5.0419453125
