"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-3.96358203125,-2.14043359375,-6.530453125,-8.0332890625,-5.578625,1.0736875,-1.855609375,-6.709046875,-9.75137890625,-0.53509375,2.92572265625,-2.08271484375,-6.48267578125,-3.07277734375,1.52122265625,-2.350765625,-5.64907421875,1.39551171875,-2.1881640625,-0.998351562500001,-5.04358203125,3.74771875,3.68948046875,-0.49048046875,-1.5869765625,1.8475546875,3.598546875,6.24148828125,11.40507421875,3.7447265625
-4.22258203125,-2.99043359375,-6.147453125,-9.4772890625,-4.655625,1.9176875,-1.057609375,-5.224046875,-10.59037890625,-0.33309375,1.99272265625,-0.89071484375,-7.84167578125,-3.21577734375,2.50722265625,-1.264765625,-3.23807421875,3.47951171875,-1.0901640625,0.3226484375,-3.35958203125,3.35471875,4.87748046875,0.38751953125,-0.4289765625,3.2965546875,3.092546875,6.05448828125,10.97107421875,4.8337265625
-5.09958203125,-3.94243359375,-6.510453125,-11.0442890625,-4.772625,1.6046875,-1.242609375,-4.927046875,-12.07137890625,-0.66309375,0.72772265625,-0.36171484375,-9.05867578125,-3.58777734375,2.68322265625,-0.948765624999998,-1.71607421875,4.26951171875,-0.728164062499999,0.9446484375,-2.26058203125,2.58571875,5.22048046875,0.840519531249999,0.2210234375,4.6245546875,2.267546875,5.36648828125,9.96907421875,5.0857265625
-6.57558203125,-5.08543359375,-7.499453125,-12.6842890625,-5.863625,0.1546875,-2.326609375,-5.703046875,-13.86037890625,-1.54809375,-0.84427734375,-0.42071484375,-10.16567578125,-4.18677734375,1.99522265625,-1.351765625,-1.07507421875,3.78051171875,-1.0931640625,0.9096484375,-1.72858203125,1.48371875,4.75948046875,0.926519531249999,0.3680234375,5.7015546875,1.225546875,4.21348828125,8.47107421875,4.4977265625
-8.36558203125,-6.43143359375,-8.731453125,-14.2592890625,-7.474625,-2.0003125,-3.866609375,-7.037046875,-15.33337890625,-2.81809375,-2.54627734375,-0.75771484375,-11.20667578125,-4.90677734375,0.644222656249999,-2.165765625,-1.03207421875,2.50151171875,-1.9371640625,0.477648437499999,-1.57758203125,0.27871875,3.83048046875,0.82251953125,0.1470234375,6.3425546875,0.197546875,2.82648828125,6.75307421875,3.3137265625
-9.98858203125,-7.81843359375,-9.755453125,-15.5342890625,-8.954625,-4.2123125,-5.291609375,-8.295046875,-15.93337890625,-4.16509375,-4.10127734375,-1.01671484375,-12.13367578125,-5.59677734375,-1.03177734375,-2.997765625,-1.19807421875,1.15451171875,-2.9201640625,-0.0533515624999996,-1.59358203125,-0.68028125,2.88348046875,0.68451953125,-0.273976562500001,6.3935546875,-0.584453125,1.54948828125,5.15407421875,1.8937265625
-10.92758203125,-8.92243359375,-10.222453125,-16.1982890625,-9.719625,-5.8643125,-6.120609375,-8.982046875,-15.43637890625,-5.26109375,-5.23027734375,-0.95671484375,-12.76367578125,-6.14177734375,-2.70277734375,-3.552765625,-1.24607421875,0.35351171875,-3.7881640625,-0.532351562500001,-1.65558203125,-1.04828125,2.25848046875,0.532519531249999,-0.792976562500001,5.8285546875,-1.019453125,0.69648828125,3.94207421875,0.580726562500001
-10.81958203125,-9.37843359375,-9.972453125,-15.9432890625,-9.480625,-6.5773125,-6.124609375,-8.868046875,-14.00137890625,-5.88209375,-5.77027734375,-0.51971484375,-12.83367578125,-6.52677734375,-4.17477734375,-3.746765625,-1.03107421875,0.35951171875,-4.5011640625,-1.0463515625,-1.78858203125,-0.62528125,2.04148046875,0.215519531249999,-1.4239765625,4.7795546875,-1.199453125,0.42048828125,3.21607421875,-0.4032734375
-9.61158203125,-8.97343359375,-9.083453125,-14.6252890625,-8.359625,-6.3323125,-5.382609375,-8.008046875,-12.03537890625,-6.00509375,-5.74227734375,0.18528515625,-12.16667578125,-6.82277734375,-5.44077734375,-3.703765625,-0.63807421875,1.02351171875,-5.2481640625,-1.8673515625,-2.14158203125,0.52971875,2.04548046875,-0.520480468750001,-2.2739765625,3.4375546875,-1.383453125,0.61948828125,2.87907421875,-1.0302734375
-7.61358203125,-7.78943359375,-7.860453125,-12.4172890625,-6.845625,-5.4713125,-4.235609375,-6.667046875,-9.99637890625,-5.80909375,-5.36027734375,0.96728515625,-10.82967578125,-7.12777734375,-6.63477734375,-3.684765625,-0.37407421875,1.92851171875,-6.3311640625,-3.2823515625,-2.89758203125,2.08071875,1.92048046875,-1.89648046875,-3.4719765625,1.9005546875,-1.889453125,0.94748828125,2.66307421875,-1.4972734375
