"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-7.4242109375,-9.5227421875,-8.561625,-11.012921875,4.182171875,1.38195703125,1.1101953125,8.537984375,1.4662265625,4.154328125,4.4414375,-0.28297265625,-8.42390625,7.41330078125,4.042265625,1.1380703125,-3.7101015625,5.13023046875,2.059796875,-0.54434375,-2.637125,-5.65473828125,0.4297109375,-5.45273828125,-5.10980859375,-7.04559765625,-1.10515234375,-8.78994140625,-14.0304921875,-10.7117890625
-5.0732109375,-7.5347421875,-5.802625,-9.187921875,6.176171875,2.30495703125,2.8031953125,9.635984375,4.3732265625,5.256328125,5.2754375,1.97602734375,-8.28590625,9.01530078125,5.012265625,2.3930703125,-2.5621015625,6.36423046875,2.885796875,1.06865625,-0.901125,-4.77473828125,1.6127109375,-3.47173828125,-2.84480859375,-6.31159765625,-0.66815234375,-7.07294140625,-12.7184921875,-9.2697890625
-1.8762109375,-5.9137421875,-3.520625,-7.220921875,6.946171875,2.74695703125,3.6771953125,10.710984375,6.1362265625,5.485328125,4.9294375,3.19902734375,-7.32890625,8.99930078125,5.171265625,2.7510703125,-1.6661015625,6.27723046875,3.168796875,2.05665625,0.585875,-4.52773828125,2.0667109375,-1.96773828125,-1.00480859375,-5.93759765625,-0.72015234375,-5.88994140625,-11.7884921875,-8.0497890625
2.1317890625,-4.4157421875,-1.465625,-5.329921875,6.709171875,2.86795703125,3.8981953125,12.047984375,6.2552265625,5.111328125,3.8194375,3.42502734375,-5.68290625,7.72730078125,4.746265625,2.4390703125,-1.2221015625,5.00123046875,3.120796875,2.48165625,1.625875,-4.73273828125,1.9537109375,-1.07273828125,0.200191406249999,-5.93259765625,-1.18915234375,-5.63294140625,-11.3934921875,-7.1597890625
6.5167890625,-2.8477421875,0.608375,-3.777921875,6.044171875,2.93895703125,3.9271953125,13.769984375,4.9612265625,4.614328125,2.6584375,3.02402734375,-3.80090625,5.97230078125,4.210265625,1.9330703125,-1.2711015625,3.02823046875,3.044796875,2.60965625,2.104875,-5.11273828125,1.6047109375,-0.707738281249999,0.764191406249999,-6.05559765625,-1.85915234375,-6.36694140625,-11.4944921875,-6.6017890625
10.6127890625,-1.1667421875,2.802375,-2.818921875,5.574171875,3.22195703125,4.2711953125,15.741984375,2.9582265625,4.477328125,2.1584375,2.50402734375,-2.35890625,4.58830078125,4.072265625,1.7610703125,-1.7031015625,0.99623046875,3.208796875,2.77865625,2.046875,-5.46673828125,1.3507109375,-0.643738281249999,0.870191406249999,-5.95659765625,-2.46715234375,-7.79994140625,-11.9054921875,-6.3247890625
13.7797890625,0.485257812499999,5.031375,-2.586921875,5.642171875,3.83295703125,5.1991953125,17.604984375,1.0402265625,4.954328125,2.7174375,2.29202734375,-1.97790625,4.13130078125,4.615265625,2.2760703125,-2.3111015625,-0.60276953125,3.719796875,3.22465625,1.632875,-5.75273828125,1.3597109375,-0.617738281249999,0.79719140625,-5.41859765625,-2.84015234375,-9.38894140625,-12.4004921875,-6.2887890625
15.6047890625,1.8332578125,7.033375,-3.011921875,6.158171875,4.66195703125,6.6091953125,18.946984375,-0.2057734375,5.954328125,4.2314375,2.57702734375,-2.91890625,4.65730078125,5.757265625,3.4900703125,-2.8541015625,-1.59176953125,4.472796875,3.94965625,1.138875,-6.05973828125,1.5797109375,-0.459738281249999,0.76819140625,-4.54759765625,-2.96115234375,-10.55694140625,-12.8144921875,-6.5187890625
15.9217890625,2.5662578125,8.427375,-3.856921875,6.739171875,5.41695703125,8.1061953125,19.495984375,-0.5447734375,7.112328125,6.1514375,3.28102734375,-4.96190625,5.78530078125,7.098265625,5.0620703125,-3.1061015625,-2.05876953125,5.208796875,4.70365625,0.816875,-6.49473828125,1.8047109375,-0.151738281249999,0.819191406249999,-3.75959765625,-2.94615234375,-10.95094140625,-13.1084921875,-7.0967890625
14.7047890625,2.4332578125,8.821375,-4.853921875,7.003171875,5.77395703125,9.1691953125,19.185984375,-0.0837734374999997,8.011328125,7.7524375,4.15302734375,-7.50290625,6.96430078125,8.139265625,6.4270703125,-2.9181015625,-2.18276953125,5.644796875,5.10765625,0.759875000000001,-7.08173828125,1.8297109375,0.184261718750001,0.771191406249999,-3.55859765625,-2.99815234375,-10.58194140625,-13.3654921875,-8.1017890625
11.9867890625,1.3022578125,7.971375,-5.833921875,6.800171875,5.52195703125,9.3531953125,18.107984375,0.8632265625,8.394328125,8.4444375,4.88502734375,-9.82490625,7.74530078125,8.502265625,7.0000703125,-2.2941015625,-2.10976953125,5.596796875,4.82065625,0.830875,-7.74673828125,1.5517109375,0.346261718750001,0.298191406249999,-4.24459765625,-3.37715234375,-9.80394140625,-13.7424921875,-9.5247890625
7.9597890625,-0.824742187500002,5.893375,-6.742921875,6.229171875,4.62895703125,8.4681953125,16.418984375,1.9422265625,8.229328125,7.9624375,5.18302734375,-11.38390625,7.91130078125,8.048265625,6.3830703125,-1.4401015625,-1.95476953125,5.005796875,3.66165625,0.684875,-8.38573828125,0.9607109375,0.088261718750001,-0.937808593750001,-5.73259765625,-4.32715234375,-9.13194140625,-14.3924921875,-11.2097890625
3.1447890625,-3.7917421875,2.870375,-7.566921875,5.465171875,3.20395703125,6.6751953125,14.297984375,2.8572265625,7.622328125,6.3954375,4.79402734375,-11.98790625,7.44030078125,6.859265625,4.4870703125,-0.7441015625,-1.86876953125,3.895796875,1.65165625,-0.0811249999999997,-8.97073828125,0.0717109374999998,-0.845738281249999,-3.13080859375,-7.59459765625,-5.97615234375,-9.02994140625,-15.3934921875,-12.8907890625
-1.6142109375,-7.2667421875,-0.640625000000001,-8.278921875,4.572171875,1.40395703125,4.3891953125,11.908984375,3.3852265625,6.666328125,4.0914375,3.56402734375,-11.75490625,6.38630078125,5.137265625,1.5760703125,-0.629101562499999,-2.07676953125,2.324796875,-1.00334375,-1.725125,-9.56473828125,-1.1242890625,-2.65373828125,-6.19680859375,-9.26259765625,-8.25115234375,-9.71994140625,-16.6954921875,-14.2797890625
-5.3972109375,-10.7357421875,-4.127625,-8.848921875,3.453171875,-0.62204296875,2.0751953125,9.391984375,3.3932265625,5.367328125,1.5284375,1.53902734375,-10.91790625,4.78330078125,3.125265625,-1.8079296875,-1.3461015625,-2.81176953125,0.381796875,-3.94234375,-4.184125,-10.24773828125,-2.6372890625,-5.37073828125,-9.73080859375,-10.27059765625,-10.89315234375,-11.07994140625,-18.1034921875,-15.1797890625
-7.5392109375,-13.6047421875,-7.132625,-9.261921875,2.000171875,-2.71304296875,0.0731953125000002,6.877984375,2.8752265625,3.714328125,-0.8355625,-0.97297265625,-9.66190625,2.66030078125,1.073265625,-4.9909296875,-2.8161015625,-4.17576953125,-1.792203125,-6.71534375,-7.045125,-11.00873828125,-4.4072890625,-8.76573828125,-13.10180859375,-10.40659765625,-13.49915234375,-12.66994140625,-19.3064921875,-15.5267890625
-7.8262109375,-15.3597421875,-9.306625,-9.529921875,0.313171875,-4.64404296875,-1.4458046875,4.526984375,2.0042265625,1.825328125,-2.6695625,-3.46097265625,-8.12390625,0.17230078125,-0.751734375,-7.3609296875,-4.6431015625,-5.99576953125,-3.964203125,-8.86634375,-9.684125,-11.69673828125,-6.2472890625,-12.30673828125,-15.65380859375,-9.74259765625,-15.59515234375,-13.88094140625,-19.9794921875,-15.3687890625
-6.4962109375,-15.7347421875,-10.446625,-9.712921875,-1.206828125,-6.11904296875,-2.4568046875,2.512984375,1.1352265625,0.0133281250000001,-3.8165625,-5.39197265625,-6.51390625,-2.29169921875,-2.071734375,-8.5409296875,-6.2971015625,-7.81776953125,-5.819203125,-10.03734375,-11.495125,-12.08773828125,-7.8432890625,-15.24473828125,-16.91180859375,-8.54859765625,-16.74415234375,-14.18294140625,-19.8954921875,-14.8067890625
-4.1372109375,-14.8037421875,-10.535625,-9.917921875,-2.025828125,-6.86604296875,-3.0598046875,0.961984375,0.7012265625,-1.323671875,-4.2995625,-6.42297265625,-5.16690625,-4.19669921875,-2.679734375,-8.4989296875,-7.3561015625,-9.07176953125,-7.042203125,-10.07634375,-12.101125,-11.99773828125,-8.8532890625,-16.85573828125,-16.71680859375,-7.19159765625,-16.71415234375,-13.36594140625,-19.0244921875,-13.9677890625
-1.5322109375,-12.9997421875,-9.812625,-10.239921875,-1.842828125,-6.80704296875,-3.4318046875,-0.0930156249999996,1.0132265625,-1.957671875,-4.3165625,-6.55497265625,-4.43090625,-5.16369921875,-2.581734375,-7.5619296875,-7.6751015625,-9.37676953125,-7.480203125,-9.12134375,-11.493125,-11.40573828125,-9.0592890625,-16.75973828125,-15.27580859375,-6.04659765625,-15.58615234375,-11.65394140625,-17.5654921875,-13.0067890625
0.5017890625,-11.0197421875,-8.794625,-10.654921875,-0.872828125,-6.15204296875,-3.7318046875,-0.704015625,2.0522265625,-2.014671875,-4.1885625,-6.14297265625,-4.46690625,-5.24769921875,-2.063734375,-6.2939296875,-7.3941015625,-8.76576953125,-7.255203125,-7.60834375,-10.031125,-10.48973828125,-8.5062890625,-15.14573828125,-13.10980859375,-5.43259765625,-13.71815234375,-9.61494140625,-15.8934921875,-12.1097890625
1.3147890625,-9.5897421875,-8.127625,-10.954921875,0.205171875,-5.30604296875,-4.0068046875,-0.962015624999999,3.4432265625,-1.892671875,-4.2245625,-5.69497265625,-5.12690625,-4.90369921875,-1.574734375,-5.2689296875,-6.7931015625,-7.62276953125,-6.692203125,-6.10734375,-8.286125,-9.56073828125,-7.4652890625,-12.68673828125,-10.87380859375,-5.52159765625,-11.56315234375,-7.90594140625,-14.4204921875,-11.4417890625
0.622789062500001,-9.1607421875,-8.265625,-10.816921875,0.651171875,-4.60904296875,-4.1418046875,-0.948015625,4.6432265625,-1.943671875,-4.4945625,-5.53697265625,-6.00990625,-4.61369921875,-1.454734375,-4.7919296875,-6.0981015625,-6.38376953125,-6.088203125,-5.04334375,-6.769125,-8.88973828125,-6.2562890625,-10.18873828125,-9.09280859375,-6.24259765625,-9.48715234375,-6.97994140625,-13.4284921875,-11.0457890625
