"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
1.3299140625,-0.708140625,1.10197265625,-0.0894375000000002,1.31854296875,0.25653515625,0.0890624999999998,-0.767265625,3.33754296875,-0.6563359375,1.10640234375,2.5364921875,8.0449296875,-0.3526875,-2.04957421875,-1.95877734375,3.30621484375,1.7165234375,-1.10387890625,-1.3255546875,-0.54675,2.13984765625,-1.302953125,1.03192578125,-1.3457734375,0.0199609375,3.3650625,2.0003828125,5.57483203125,1.8954375
1.1869140625,-0.708140625,1.01097265625,-0.1194375,1.25054296875,0.17253515625,0.1570625,-0.746265625,3.23754296875,-0.6463359375,1.13740234375,2.6224921875,7.9369296875,-0.4306875,-2.01657421875,-1.78777734375,3.33121484375,1.4395234375,-1.21587890625,-1.3215546875,-0.35375,1.78784765625,-1.445953125,0.87892578125,-1.4087734375,-0.0500390625,3.1260625,1.7933828125,5.51583203125,1.8494375
0.9959140625,-0.786140625,0.81097265625,-0.2474375,1.00954296875,-0.12846484375,0.0280624999999999,-0.875265625,3.07354296875,-0.8293359375,0.95040234375,2.5624921875,7.8119296875,-0.6816875,-2.14657421875,-1.80277734375,3.23521484375,1.1315234375,-1.42787890625,-1.5035546875,-0.30975,1.54584765625,-1.687953125,0.61392578125,-1.6227734375,-0.1970390625,2.7530625,1.5793828125,5.38283203125,1.7264375
0.8019140625,-0.933140625,0.55597265625,-0.4344375,0.66154296875,-0.57446484375,-0.2809375,-1.118265625,2.87954296875,-1.1663359375,0.60340234375,2.3584921875,7.6679296875,-1.0496875,-2.42557421875,-1.99477734375,3.06521484375,0.8475234375,-1.72287890625,-1.8395546875,-0.40975,1.39884765625,-2.017953125,0.25592578125,-1.9737734375,-0.3700390625,2.2760625,1.3203828125,5.13783203125,1.5134375
0.6449140625,-1.125140625,0.31497265625,-0.6244375,0.29754296875,-1.07346484375,-0.7169375,-1.406265625,2.68854296875,-1.5903359375,0.16440234375,2.0324921875,7.5209296875,-1.4516875,-2.82057421875,-2.32377734375,2.87121484375,0.6335234375,-2.07387890625,-2.2775546875,-0.60975,1.32784765625,-2.390953125,-0.17007421875,-2.4217734375,-0.5000390625,1.7530625,0.9893828125,4.77083203125,1.2144375
0.5349140625,-1.328140625,0.13997265625,-0.7614375,-0.00145703124999999,-1.54446484375,-1.2089375,-1.668265625,2.52754296875,-2.0303359375,-0.30259765625,1.6324921875,7.4019296875,-1.8006875,-3.28357421875,-2.73377734375,2.69621484375,0.5205234375,-2.44187890625,-2.7565546875,-0.84675,1.32484765625,-2.731953125,-0.62607421875,-2.8987734375,-0.5320390625,1.2660625,0.6073828125,4.32083203125,0.8614375
0.4569140625,-1.506140625,0.04297265625,-0.8184375,-0.20145703125,-1.94346484375,-1.6839375,-1.853265625,2.40054296875,-2.4273359375,-0.75659765625,1.2184921875,7.3399296875,-2.0306875,-3.75557421875,-3.17077734375,2.56121484375,0.5155234375,-2.78387890625,-3.2235546875,-1.06275,1.39984765625,-2.958953125,-1.06107421875,-3.3317734375,-0.4440390625,0.9030625,0.2493828125,3.86883203125,0.5074375
0.3829140625,-1.629140625,0.00297265625000004,-0.8104375,-0.31345703125,-2.26746484375,-2.0949375,-1.949265625,2.30254296875,-2.7453359375,-1.18359765625,0.8384921875,7.3409296875,-2.1156875,-4.18057421875,-3.59777734375,2.45721484375,0.6035234375,-3.06087890625,-3.6385546875,-1.22775,1.56484765625,-3.008953125,-1.42407421875,-3.6687734375,-0.2620390625,0.7330625,0.0283828125000003,3.51983203125,0.2094375
0.2849140625,-1.695140625,-0.02202734375,-0.7864375,-0.37945703125,-2.54946484375,-2.4319375,-1.980265625,2.21754296875,-2.9793359375,-1.59359765625,0.5064921875,7.3719296875,-2.0706875,-4.52657421875,-4.01177734375,2.34121484375,0.7555234375,-3.24987890625,-3.9885546875,-1.35475,1.81284765625,-2.866953125,-1.67807421875,-3.8907734375,-0.0470390625,0.7780625,0.0363828125000001,3.35383203125,0.0144375000000003
0.1499140625,-1.722140625,-0.07202734375,-0.8134375,-0.45045703125,-2.83346484375,-2.7229375,-1.997265625,2.13154296875,-3.1453359375,-2.00659765625,0.1984921875,7.3789296875,-1.9516875,-4.79157421875,-4.42777734375,2.15521484375,0.9305234375,-3.35587890625,-4.2795546875,-1.48675,2.10784765625,-2.579953125,-1.81307421875,-4.0217734375,0.1279609375,0.9980625,0.2913828125,3.39483203125,-0.0565624999999998
