"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
11.49816796875,-3.03165625,-3.74783203125,1.128953125,6.50975,6.71044140625,11.60399609375,10.01475,7.76609375,3.29003515625,11.68269921875,-8.30223046875,-4.7829453125,8.95080078125,4.79975390625,18.18756640625,-1.5392421875,5.19817578125,8.156125,9.71335546875,5.4628203125,7.54575390625,7.59265234375,8.4070859375,7.99639453125,1.62490234375,6.5131640625,8.2192578125,4.10120703125,-10.35863671875
0.23216796875,-10.67865625,-10.10283203125,-2.698046875,3.53175,-1.84555859375,-4.53200390625,5.00675,3.10909375,-1.87796484375,-2.03030078125,1.52976953125,-1.8209453125,4.50780078125,-4.23024609375,-1.86443359375,-0.324242187499999,0.81617578125,2.841125,-0.51764453125,-0.0671796874999999,-1.38524609375,3.14565234375,2.1820859375,-0.00960546875000023,-1.27609765625,1.6781640625,1.8562578125,-2.02179296875,-15.17863671875
-6.32683203125,-14.81265625,-13.41883203125,-4.785046875,1.21975,-6.90055859375,-13.59400390625,0.25275,0.15109375,-5.13796484375,-9.92030078125,4.23276953125,-0.3239453125,1.65280078125,-9.41624609375,-13.22043359375,-0.4632421875,-2.22682421875,-0.500875,-6.71964453125,-3.5571796875,-6.35624609375,0.02765234375,-1.8569140625,-5.14860546875,-3.10009765625,-1.3518359375,-1.7667421875,-5.63979296875,-17.47663671875
-8.24783203125,-15.17665625,-13.58283203125,-5.128046875,-0.338249999999999,-8.44155859375,-15.65200390625,-4.02825,-1.10990625,-6.47096484375,-11.97030078125,0.74076953125,0.00205468750000008,0.42680078125,-10.67524609375,-15.76143359375,-2.2182421875,-3.81682421875,-1.852875,-8.75364453125,-4.9101796875,-7.00824609375,-1.64234765625,-3.6509140625,-7.17260546875,-3.68609765625,-2.5858359375,-2.5677421875,-6.67179296875,-17.33263671875
-6.94283203125,-12.71065625,-11.37083203125,-4.211046875,-1.12625,-7.44255859375,-12.82500390625,-7.54525,-1.11090625,-6.38796484375,-9.84230078125,-5.65223046875,-0.0439453124999999,0.41780078125,-9.05224609375,-11.98343359375,-5.2562421875,-4.18182421875,-1.777875,-7.66164453125,-4.6251796875,-4.24624609375,-2.11534765625,-3.7899140625,-6.64660546875,-3.15609765625,-2.6038359375,-1.3397421875,-5.82879296875,-15.68563671875
-4.16983203125,-9.10265625,-7.99983203125,-2.638046875,-1.09925,-5.20955859375,-7.92500390625,-9.80625,-0.33090625,-5.56796484375,-5.83330078125,-11.09023046875,0.3520546875,1.07480078125,-6.07624609375,-5.55343359375,-8.5332421875,-3.64382421875,-1.030875,-5.03164453125,-3.4941796875,0.13275390625,-1.78734765625,-3.1239140625,-4.59760546875,-1.89009765625,-2.1888359375,0.7092578125,-4.17879296875,-13.78963671875
-1.21383203125,-6.03765625,-4.67083203125,-0.814046875,-0.167249999999999,-2.76955859375,-3.19700390625,-10.09825,0.98709375,-4.51996484375,-1.83830078125,-12.83723046875,1.5920546875,1.99980078125,-3.09324609375,0.27956640625,-10.5922421875,-2.40682421875,-0.178875,-2.30564453125,-2.2771796875,4.12875390625,-0.97534765625,-2.3679140625,-2.11460546875,-0.46609765625,-1.9248359375,2.5282578125,-2.62779296875,-12.58863671875
1.29716796875,-4.55265625,-2.25383203125,1.120953125,1.70375,-0.58055859375,0.26499609375,-7.79825,2.79609375,-3.43996484375,1.20269921875,-10.18023046875,3.5540546875,3.04280078125,-0.88124609375,3.76256640625,-10.2892421875,-0.57682421875,0.551125,-0.33164453125,-1.4831796875,6.29875390625,0.16365234375,-1.8819140625,-0.0406054687500004,0.50290234375,-2.0078359375,3.5712578125,-1.60779296875,-12.38063671875
3.12316796875,-4.78565625,-1.14783203125,3.115953125,4.34975,1.36244140625,2.39399609375,-2.96225,4.95409375,-2.30596484375,3.25169921875,-4.41923046875,5.7380546875,4.17480078125,0.37475390625,4.84256640625,-7.5052421875,1.63817578125,1.171125,0.69035546875,-1.2861796875,6.27175390625,1.50865234375,-1.7139140625,1.13939453125,0.62590234375,-2.3378359375,3.7932578125,-1.12079296875,-12.89363671875
4.15316796875,-6.15865625,-1.29983203125,4.996953125,7.31275,3.17844140625,3.61399609375,3.25975,7.00009375,-1.08496484375,4.68469921875,1.92176953125,7.5010546875,5.26480078125,0.83175390625,4.50756640625,-3.3272421875,3.73117578125,1.682125,0.95535546875,-1.5941796875,4.75775390625,2.79665234375,-1.7949140625,1.27939453125,-0.0530976562500003,-2.7638359375,3.3862578125,-0.97779296875,-13.62063671875
4.32016796875,-7.77865625,-2.32583203125,6.409953125,9.89875,4.76044140625,4.25199609375,8.79775,8.22109375,0.08703515625,5.71269921875,6.30576953125,8.2610546875,5.98280078125,0.67875390625,3.72556640625,0.521757812500001,4.96317578125,1.924125,0.67835546875,-2.1921796875,3.05275390625,3.57865234375,-2.1249140625,0.46239453125,-1.09309765625,-3.2748359375,2.5302578125,-1.03179296875,-14.15563671875
