"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-33.79881640625,-35.25773046875,-32.409171875,-31.386796875,-41.57737109375,-35.65458203125,-39.7051875,-29.397390625,-33.175140625,-41.207328125,-35.26615234375,-36.229484375,-41.86839453125,-38.27848828125,-37.8226171875,-35.355078125,-30.8302109375,-37.63686328125,-37.29568359375,-39.10033984375,-26.149359375,-29.07032421875,-37.4592109375,-34.649546875,-28.278015625,-26.5439375,-33.451203125,-32.76998828125,-31.8514296875,-29.97361328125
-7.33781640625,-7.63073046875,-6.204171875,-7.564796875,-16.57537109375,-11.28258203125,-11.9401875,-5.120390625,-9.385140625,-15.417328125,-10.08715234375,-9.831484375,-10.26239453125,-12.17548828125,-12.5816171875,-9.649078125,-7.6352109375,-10.65686328125,-14.11868359375,-13.85533984375,-1.224359375,-3.22832421875,-10.4272109375,-8.315546875,-2.253015625,-0.4159375,-7.103203125,-5.80498828125,-3.7534296875,-1.47761328125
5.87818359375,6.50326953125,6.944828125,5.069203125,-3.49837109375,1.36341796875,2.9318125,7.781609375,3.246859375,-2.256328125,2.77384765625,4.150515625,7.26160546875,1.32651171875,0.285382812500002,3.028921875,3.9907890625,3.84613671875,-2.42868359375,-1.11433984375,11.315640625,10.55967578125,3.5567890625,5.047453125,10.975984375,12.5520625,6.426796875,8.21601171875,11.1855703125,13.11938671875
6.87618359375,8.07726953125,8.000828125,7.197203125,-1.61337109375,2.92641796875,5.7098125,10.097609375,5.528859375,-0.827328125000001,4.21884765625,6.527515625,11.55160546875,3.06151171875,1.7463828125,3.743921875,5.0087890625,6.62213671875,-1.32768359375,0.0776601562500012,12.445640625,13.13467578125,5.3937890625,6.423453125,12.359984375,13.1130625,8.028796875,10.15601171875,13.6805703125,14.43338671875
0.609183593750002,2.02026953125,1.855828125,2.754203125,-6.70837109375,-2.48658203125,0.990812500000001,5.920609375,1.532859375,-6.483328125,-1.16715234375,1.764515625,7.41360546875,-2.42848828125,-3.5486171875,-2.491078125,-0.143210937499999,2.04213671875,-6.48168359375,-5.56933984375,6.888640625,8.83967578125,-0.1552109375,0.673453125,6.706984375,6.0370625,2.456796875,4.75301171875,8.3965703125,7.34338671875
-7.25681640625,-5.91773046875,-5.788171875,-3.663796875,-13.85237109375,-9.93958203125,-5.8131875,-0.0613906249999996,-4.104140625,-13.841328125,-8.06515234375,-4.923484375,0.33360546875,-9.86748828125,-10.3056171875,-9.901078125,-6.4072109375,-4.79586328125,-12.91668359375,-12.61233984375,0.109640625,2.63967578125,-7.5692109375,-6.599546875,-0.393015625,-2.8249375,-4.699203125,-2.38598828125,1.0145703125,-1.97561328125
-12.81181640625,-11.62873046875,-10.902171875,-8.789796875,-19.50437109375,-15.76458203125,-10.8351875,-4.627390625,-8.216140625,-19.115328125,-12.75715234375,-9.841484375,-5.89439453125,-15.51948828125,-14.9266171875,-14.500078125,-10.2902109375,-10.24586328125,-17.21668359375,-17.26933984375,-4.101359375,-2.02032421875,-12.9662109375,-11.515546875,-5.051015625,-9.0329375,-9.468203125,-7.22398828125,-4.2284296875,-8.70161328125
-14.55381640625,-13.33573046875,-11.903171875,-11.208796875,-22.05537109375,-18.20658203125,-12.4531875,-6.510390625,-9.593140625,-20.762328125,-13.82515234375,-11.451484375,-9.63939453125,-17.78348828125,-16.1246171875,-14.868078125,-10.3972109375,-12.65686328125,-18.11868359375,-18.12933984375,-4.376359375,-3.71132421875,-14.7612109375,-12.617546875,-5.850015625,-10.5529375,-10.295203125,-8.10898828125,-5.4674296875,-10.53461328125
-12.90681640625,-11.24073046875,-9.300171875,-11.009796875,-21.48737109375,-17.19258203125,-10.9441875,-5.952390625,-8.548140625,-19.079328125,-11.78715234375,-9.992484375,-10.83639453125,-16.79048828125,-14.4426171875,-11.736078125,-7.0252109375,-11.97186328125,-16.09568359375,-15.73933984375,-1.374359375,-2.55632421875,-13.2072109375,-10.420546875,-3.437015625,-7.6799375,-7.688203125,-5.49598828125,-3.0284296875,-7.70761328125
-9.53681640625,-6.98273046875,-5.039171875,-9.308796875,-18.91737109375,-13.93058203125,-7.8821875,-4.141390625,-6.346140625,-15.624328125,-8.43015234375,-6.907484375,-10.34839453125,-13.84548828125,-11.5266171875,-7.206078125,-1.7252109375,-9.24086328125,-12.69668359375,-11.89433984375,2.940640625,0.31667578125,-9.7532109375,-6.677546875,0.252984375,-2.5019375,-3.503203125,-1.29698828125,1.1755703125,-2.38761328125
