"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
7.64804296875,1.0519453125,3.73792578125,-3.909296875,1.68753515625,7.88694140625,14.53711328125,7.02640234375,4.1942890625,4.1673046875,11.89666015625,9.396390625,-1.947203125,6.503140625,13.60267578125,12.71789453125,12.28191796875,4.28326953125,13.4674921875,15.74709765625,11.393078125,6.919609375,12.27410546875,22.81768359375,21.06020703125,20.3754375,20.3526796875,10.26668359375,6.24469140625,17.97832421875
5.26004296875,-0.930054687499999,2.31992578125,-6.912296875,-5.06446484375,2.91594140625,8.51011328125,4.01240234375,0.0492890624999998,-1.0456953125,7.45366015625,7.007390625,-4.738203125,2.053140625,8.10767578125,9.09089453125,9.52191796875,1.09526953125,9.1684921875,11.39609765625,7.919078125,6.049609375,9.11010546875,19.66868359375,17.95720703125,18.4124375,19.6336796875,10.14468359375,4.57569140625,14.84732421875
1.70204296875,-2.3480546875,0.79692578125,-8.849296875,-8.75346484375,-0.84505859375,3.80411328125,1.71240234375,-2.6367109375,-5.3746953125,3.19566015625,4.580390625,-6.358203125,-1.740859375,3.05567578125,5.35589453125,6.63191796875,-2.02373046875,4.5434921875,6.93409765625,4.650078125,4.702609375,5.37210546875,15.86968359375,14.30820703125,15.6634375,17.6876796875,9.23368359375,2.56669140625,11.23932421875
-2.68795703125,-3.3100546875,-0.59907421875,-9.590296875,-9.44946484375,-3.36905859375,0.548113281250001,0.25840234375,-3.7367109375,-8.5836953125,-0.710339843750001,2.060390625,-6.795203125,-4.646859375,-1.29232421875,1.70489453125,3.77091796875,-4.81673046875,-0.0615078125000004,2.63209765625,1.702078125,3.011609375,1.34210546875,11.64668359375,10.34620703125,12.3544375,14.6726796875,7.69068359375,0.58569140625,7.55832421875
-6.97895703125,-4.1170546875,-1.53307421875,-9.308296875,-8.26546484375,-4.99305859375,-1.56888671875,-0.46859765625,-3.5827109375,-10.6306953125,-4.07133984375,-0.573609375,-6.435203125,-6.555859375,-4.64232421875,-1.55610546875,1.20191796875,-6.95073046875,-4.0415078125,-1.09490234375,-0.801921874999999,1.260609375,-2.39489453125,7.54068359375,6.55020703125,9.0184375,11.1836796875,5.96268359375,-0.81830859375,4.45332421875
-10.05395703125,-5.0420546875,-1.77707421875,-8.360296875,-6.72646484375,-6.16205859375,-3.12588671875,-0.79359765625,-2.7767109375,-11.6276953125,-6.70533984375,-3.234609375,-5.868203125,-7.494859375,-6.72332421875,-4.12610546875,-0.814082031250001,-8.17673046875,-6.7965078125,-3.87490234375,-2.754921875,-0.321390625,-5.21789453125,4.14868359375,3.39020703125,6.1774375,7.9136796875,4.48668359375,-1.27430859375,2.42532421875
-11.06195703125,-6.0910546875,-1.41207421875,-7.109296875,-5.96646484375,-7.08805859375,-4.59088671875,-1.08659765625,-1.8837109375,-11.7166953125,-8.40433984375,-5.685609375,-5.585203125,-7.576859375,-7.33332421875,-5.79710546875,-2.09308203125,-8.42873046875,-7.9705078125,-5.53190234375,-4.112921875,-1.674390625,-6.73389453125,1.87968359375,1.08020703125,4.0594375,5.3376796875,3.43468359375,-0.85930859375,1.50032421875
-9.70895703125,-6.9090546875,-0.84207421875,-5.765296875,-6.18746484375,-7.53705859375,-5.94988671875,-1.56059765625,-1.1597109375,-10.9146953125,-8.88633984375,-7.540609375,-5.727203125,-6.893859375,-6.38532421875,-6.46610546875,-2.55808203125,-7.79973046875,-7.5295078125,-6.10090234375,-4.916921875,-2.849390625,-6.87089453125,0.834683593749999,-0.48079296875,2.5424375,3.5896796875,2.69668359375,-0.0633085937500001,1.20932421875
-6.27595703125,-6.9530546875,-0.59107421875,-4.353296875,-6.68146484375,-6.94205859375,-6.62688671875,-2.15659765625,-0.477710937499999,-9.0886953125,-7.85133984375,-8.364609375,-6.003203125,-5.433859375,-3.95232421875,-6.12010546875,-2.24008203125,-6.44173046875,-5.7125078125,-5.75590234375,-5.266921875,-3.831390625,-5.81389453125,0.856683593749999,-1.58279296875,1.3204375,2.5736796875,2.09768359375,0.53169140625,0.895324218750001
-1.42495703125,-5.8530546875,-1.01007421875,-2.791296875,-6.38046484375,-4.81705859375,-5.85088671875,-2.63359765625,0.5232890625,-6.1196953125,-5.19533984375,-7.863609375,-5.845203125,-3.135859375,-0.33132421875,-4.87210546875,-1.28808203125,-4.48573046875,-2.9335078125,-4.73390234375,-5.293921875,-4.430390625,-3.88989453125,1.63868359375,-2.51779296875,0.1604375,2.1086796875,1.62268359375,0.59369140625,0.13832421875
