"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-0.428,0.5472734375,-5.2705546875,-4.9088984375,-4.3705859375,-0.72367578125,2.5059296875,-3.68616015625,-10.9340390625,-5.5193046875,-1.3063984375,-0.646964843749998,-6.40751171875,-7.2929140625,-4.80669921875,-3.7707734375,-5.15153125,-9.92186328125,-6.62215234375,-5.6679296875,-2.1950078125,-6.974234375,-7.95212109375,-4.70308203125,-3.63874609375,-1.488640625,-3.045609375,-6.0363359375,-2.445921875,-2.34833984375
-3.373,-1.3927265625,-4.3155546875,-6.2128984375,-6.6505859375,-3.17467578125,-0.4050703125,-5.05916015625,-12.2580390625,-7.8483046875,-4.1803984375,-2.79296484375,-7.14251171875,-9.2379140625,-7.16369921875,-6.3657734375,-5.98453125,-11.22686328125,-8.77315234375,-8.0989296875,-4.1820078125,-8.103234375,-9.50812109375,-6.84408203125,-6.13474609375,-3.707640625,-5.064609375,-7.5173359375,-4.142921875,-4.15833984375
-5.765,-3.2817265625,-3.7585546875,-7.2138984375,-8.8445859375,-5.79367578125,-3.9240703125,-5.75516015625,-12.9610390625,-10.1533046875,-7.3213984375,-5.87596484375,-7.71351171875,-10.8619140625,-9.53769921875,-9.0107734375,-6.91053125,-12.48386328125,-10.66215234375,-10.4359296875,-6.3510078125,-9.413234375,-10.81112109375,-8.72408203125,-8.51274609375,-5.732640625,-6.921609375,-8.6703359375,-5.587921875,-5.88733984375
-7.016,-4.6407265625,-3.8335546875,-7.7458984375,-10.5605859375,-8.05567578125,-7.2360703125,-5.67116015625,-12.9700390625,-11.9933046875,-10.1023984375,-9.11196484375,-8.26451171875,-11.8519140625,-11.45669921875,-11.1677734375,-7.74253125,-13.36086328125,-11.89615234375,-12.2449296875,-8.2830078125,-10.648234375,-11.62312109375,-9.92408203125,-10.31074609375,-7.126640625,-8.225609375,-9.3353359375,-6.525921875,-7.19133984375
-6.912,-5.2107265625,-4.5165546875,-7.8088984375,-11.5875859375,-9.56567578125,-9.6030703125,-4.94116015625,-12.4580390625,-13.0743046875,-11.9993984375,-11.62696484375,-8.89951171875,-12.1019140625,-12.58269921875,-12.4187734375,-8.37253125,-13.60786328125,-12.28515234375,-13.2439296875,-9.5670078125,-11.590234375,-11.85412109375,-10.26308203125,-11.23074609375,-7.716640625,-8.800609375,-9.5923359375,-6.934921875,-7.91333984375
-5.634,-5.0037265625,-5.5755546875,-7.5308984375,-11.9195859375,-10.16767578125,-10.6410703125,-3.83816015625,-11.7190390625,-13.3233046875,-12.7683984375,-12.81096484375,-9.56051171875,-11.7139140625,-12.81269921875,-12.6037734375,-8.76953125,-13.15286328125,-11.89615234375,-13.3799296875,-9.9560078125,-12.090234375,-11.57512109375,-9.82708203125,-11.21474609375,-7.596640625,-8.694609375,-9.6673359375,-6.972921875,-8.09033984375
-3.659,-4.2597265625,-6.7005546875,-7.0898984375,-11.7145859375,-9.97967578125,-10.4440703125,-2.65016015625,-11.0240390625,-12.8913046875,-12.5263984375,-12.56196484375,-10.03851171875,-10.9629140625,-12.32069921875,-11.9037734375,-8.92253125,-12.15886328125,-11.02815234375,-12.8599296875,-9.5110078125,-12.079234375,-10.98912109375,-8.93808203125,-10.47074609375,-7.054640625,-8.146609375,-9.7903359375,-6.883921875,-7.91933984375
-1.59,-3.3217265625,-7.6325546875,-6.6518984375,-11.2325859375,-9.34767578125,-9.5040703125,-1.62716015625,-10.5500390625,-12.1233046875,-11.7123984375,-11.29796484375,-10.11051171875,-10.2239140625,-11.53069921875,-10.7987734375,-8.80953125,-10.99086328125,-10.14215234375,-12.1059296875,-8.6050078125,-11.601234375,-10.38712109375,-8.05708203125,-9.43074609375,-6.449640625,-7.512609375,-10.0923359375,-6.894921875,-7.67733984375
0.00899999999999967,-2.5057265625,-8.2295546875,-6.3448984375,-10.7715859375,-8.71467578125,-8.4780703125,-0.96116015625,-10.3850390625,-11.4653046875,-10.9103984375,-9.70596484375,-9.70051171875,-9.8709140625,-10.96969921875,-9.8837734375,-8.42853125,-10.10286328125,-9.71715234375,-11.6229296875,-7.7620078125,-10.852234375,-10.08112109375,-7.63308203125,-8.60174609375,-6.086640625,-7.148609375,-10.5553359375,-7.122921875,-7.61033984375
0.768,-1.9837265625,-8.4445546875,-6.2408984375,-10.5745859375,-8.45167578125,-7.8960703125,-0.76716015625,-10.5470390625,-11.3233046875,-10.6063984375,-8.39396484375,-8.94851171875,-10.1519140625,-11.06969921875,-9.6107734375,-7.84253125,-9.86186328125,-10.07115234375,-11.7919296875,-7.3880078125,-10.151234375,-10.29212109375,-7.93808203125,-8.37374609375,-6.110640625,-7.284609375,-11.0333359375,-7.524921875,-7.82733984375
0.632,-1.7377265625,-8.2895546875,-6.3128984375,-10.7535859375,-8.70367578125,-7.9610703125,-1.03916015625,-10.9700390625,-11.8943046875,-10.9933984375,-7.64496484375,-8.13251171875,-11.0959140625,-11.97969921875,-10.1007734375,-7.18453125,-10.36686328125,-11.23115234375,-12.7139296875,-7.6030078125,-9.825234375,-11.04412109375,-8.96708203125,-8.86574609375,-6.480640625,-7.926609375,-11.3083359375,-7.914921875,-8.25233984375
-0.156,-1.6277265625,-7.8125546875,-6.4418984375,-11.2625859375,-9.36667578125,-8.5320703125,-1.62616015625,-11.4780390625,-13.0913046875,-11.9263984375,-7.40796484375,-7.54051171875,-12.4939140625,-13.51669921875,-11.1437734375,-6.61553125,-11.39186328125,-12.92515234375,-14.1629296875,-8.2460078125,-10.033234375,-12.13512109375,-10.44308203125,-9.91374609375,-7.029640625,-8.873609375,-11.1953359375,-8.074921875,-8.68633984375
-1.238,-1.5207265625,-7.0955546875,-6.4938984375,-11.9395859375,-10.19367578125,-9.2900703125,-2.24916015625,-11.8350390625,-14.5933046875,-13.0553984375,-7.48196484375,-7.36951171875,-13.9799140625,-15.25969921875,-12.3537734375,-6.27153125,-12.48186328125,-14.69915234375,-15.7159296875,-9.0310078125,-10.670234375,-13.22112109375,-11.94708203125,-11.17274609375,-7.557640625,-9.811609375,-10.6413359375,-7.876921875,-8.92933984375
-2.339,-1.3967265625,-6.2505546875,-6.4378984375,-12.5795859375,-10.94367578125,-9.9470703125,-2.58816015625,-11.8610390625,-15.9913046875,-14.0173984375,-7.70896484375,-7.68751171875,-15.1689140625,-16.74269921875,-13.3617734375,-6.22253125,-13.17586328125,-16.09915234375,-16.9329296875,-9.6940078125,-11.412234375,-13.95712109375,-13.08308203125,-12.26874609375,-7.906640625,-10.437609375,-9.7603359375,-7.345921875,-8.87533984375
