"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
25.12931640625,11.96267578125,9.88680859375,27.5963671875,3.32649609375,-5.46314453125,3.2081640625,18.21225390625,-4.48623828125,-6.49053125,-2.44537109375,-0.0485234375,1.14159375,-6.141921875,-9.9878515625,-5.88480078125,4.386125,-3.816765625,-10.3424609375,-16.6865859375,-4.04541796875,-2.60978515625,-8.0990859375,-13.72935546875,-8.39085546875,1.79934765625,-15.9431015625,-5.050421875,-5.76582421875,8.551015625
26.75231640625,13.10867578125,11.33080859375,27.8143671875,3.28549609375,-6.49014453125,2.6881640625,19.54025390625,-5.31823828125,-7.24953125,-3.55337109375,-0.4935234375,1.83159375,-7.689921875,-11.4048515625,-7.36380078125,4.884125,-5.638765625,-11.6714609375,-17.8495859375,-4.45541796875,-7.10478515625,-8.8410859375,-14.95735546875,-9.61685546875,2.30034765625,-15.6641015625,-4.244421875,-5.16082421875,9.064015625
27.62531640625,13.44867578125,11.75480859375,27.7263671875,3.32549609375,-7.29014453125,1.8641640625,19.73525390625,-6.00423828125,-7.75153125,-4.57937109375,-1.4155234375,1.52759375,-8.570921875,-12.1908515625,-8.60680078125,4.133125,-6.742765625,-12.1714609375,-18.3635859375,-5.21041796875,-9.84578515625,-9.1340859375,-15.49035546875,-10.67485546875,2.16634765625,-15.2731015625,-3.449421875,-4.66982421875,9.611015625
28.32631640625,13.47067578125,11.68380859375,27.6133671875,3.66949609375,-7.63014453125,0.9561640625,19.00325390625,-6.27223828125,-7.75453125,-5.28237109375,-2.6295234375,0.58759375,-8.494921875,-12.0908515625,-9.33480078125,2.454125,-6.786765625,-11.5704609375,-17.8395859375,-6.06141796875,-10.18378515625,-8.7080859375,-15.02935546875,-11.26085546875,1.63134765625,-14.5411015625,-2.545421875,-4.13282421875,10.304015625
29.80531640625,14.05367578125,12.12680859375,27.8903671875,4.54749609375,-7.26514453125,0.375164062500001,17.96625390625,-5.85123828125,-7.03953125,-5.35137109375,-3.7025234375,-0.15940625,-7.337921875,-10.9768515625,-9.24180078125,0.684124999999999,-5.610765625,-9.7904609375,-15.9795859375,-6.54641796875,-7.95478515625,-7.3720859375,-13.39535546875,-10.99585546875,1.22234765625,-13.2041015625,-1.386421875,-3.29982421875,11.268015625
32.78831640625,15.94467578125,13.99880859375,28.8263671875,6.03849609375,-6.08214453125,0.540164062500001,17.31925390625,-4.65223828125,-5.54853125,-4.56637109375,-4.1665234375,0.11859375,-5.243921875,-8.9238515625,-8.14280078125,-0.301875000000001,-3.362765625,-7.0154609375,-12.7515859375,-6.23541796875,-3.67478515625,-5.1410859375,-10.62835546875,-9.61585546875,1.45134765625,-11.1071015625,0.090578125,-1.98382421875,12.553015625
37.30731640625,19.32367578125,17.59280859375,30.3703671875,7.99249609375,-4.19714453125,1.6991640625,17.51425390625,-2.87523828125,-3.47853125,-2.94137109375,-3.7425234375,1.73959375,-2.634921875,-6.2378515625,-6.09980078125,-0.0518750000000008,-0.523765625,-3.6694609375,-8.4905859375,-4.96341796875,1.50121484375,-2.3110859375,-7.04135546875,-7.13285546875,2.54634765625,-8.3221015625,1.786578125,-0.18482421875,14.059015625
42.61131640625,23.67767578125,22.40580859375,32.1753671875,10.08349609375,-1.94514453125,3.8151640625,18.60425390625,-0.93423828125,-1.21853125,-0.72637109375,-2.4415234375,4.29059375,-0.078921875,-3.3648515625,-3.42980078125,1.305125,2.241234375,-0.3154609375,-3.8395859375,-2.89541796875,6.12521484375,0.6089140625,-3.16235546875,-3.87485546875,4.36534765625,-5.1601015625,3.464578125,1.88617578125,15.551015625
47.48631640625,28.03067578125,27.35680859375,33.7603671875,11.93049609375,0.24885546875,6.5401640625,20.26825390625,0.73476171875,0.81046875,1.68562890625,-0.5215234375,6.82759375,1.915078125,-0.7448515625,-0.59980078125,3.218125,4.314234375,2.5075390625,0.437414062499999,-0.42741796875,8.94121484375,3.0579140625,0.40264453125,-0.38185546875,6.51034765625,-2.0781015625,4.840578125,3.88717578125,16.756015625
50.77631640625,31.32767578125,31.23280859375,34.7463671875,13.24249609375,2.00985546875,9.3241640625,22.00425390625,1.84876171875,2.29846875,3.89062890625,1.6194765625,8.34659375,3.044078125,1.3001484375,1.90419921875,5.048125,5.314234375,4.4115390625,3.6824140625,1.98258203125,9.29921484375,4.5949140625,3.11464453125,2.74414453125,8.51834765625,0.4398984375,5.686578125,5.45117578125,17.461015625
