"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-7.3882109375,1.442625,-10.01077734375,-7.103875,-3.0521015625,-3.16486328125,-2.2385390625,7.7479453125,-6.2155625,-1.67706640625,3.2980703125,-6.7284453125,-7.50486328125,-5.99034375,-4.0486796875,-4.69509375,-3.42534765625,-8.64070703125,-4.5098359375,-3.555640625,-9.27040234375,-6.99442578125,-7.45893359375,-7.07639453125,-10.98953515625,-7.43846484375,-6.42290234375,-11.58524609375,-11.5352109375,-7.1413046875
-6.7242109375,1.387625,-11.17877734375,-10.535875,-4.1471015625,-3.16086328125,-1.1285390625,7.0719453125,-6.6705625,-1.12606640625,4.2630703125,-4.9074453125,-11.99486328125,-5.70634375,-3.3956796875,-3.58109375,-2.45734765625,-8.85270703125,-4.1988359375,-2.143640625,-7.72740234375,-7.70242578125,-6.82393359375,-6.58039453125,-9.84753515625,-6.17346484375,-6.70990234375,-12.76924609375,-12.3892109375,-6.8673046875
-5.7412109375,1.618625,-11.38977734375,-12.093875,-4.0791015625,-2.48686328125,0.0864609375000005,7.1409453125,-6.0635625,0.0319335937499998,5.7900703125,-2.9834453125,-14.39786328125,-4.30034375,-1.8216796875,-1.72509375,-0.73234765625,-7.79170703125,-2.8828359375,0.264359375,-5.22240234375,-6.85342578125,-4.69893359375,-4.56139453125,-7.28353515625,-4.25846484375,-4.59390234375,-11.38324609375,-10.9772109375,-4.8593046875
-4.5402109375,2.054625,-10.72677734375,-11.715875,-2.9931015625,-1.35886328125,1.0544609375,7.6289453125,-4.5015625,1.59993359375,7.5800703125,-1.1764453125,-14.16986328125,-1.94534375,0.420320312499999,0.56190625,1.48265234375,-5.46170703125,-0.7338359375,3.362359375,-2.10040234375,-4.50642578125,-1.26393359375,-1.23339453125,-3.60253515625,-1.93946484375,-0.30890234375,-7.69824609375,-7.5792109375,-1.3533046875
-3.4292109375,2.511625,-9.62577734375,-9.924875,-1.4761015625,-0.27286328125,1.3344609375,7.9379453125,-2.5295625,3.08793359375,9.0440703125,0.157554687499999,-11.39986328125,0.71365625,2.6633203125,2.58890625,3.59065234375,-2.35870703125,1.6501640625,6.361359375,0.80859765625,-1.32742578125,2.68506640625,2.55260546875,0.251464843749999,0.186535156250001,4.97209765625,-2.99824609375,-3.3572109375,2.6986953125
-2.8082109375,2.803625,-8.64577734375,-7.572875,-0.2671015625,0.26713671875,0.7204609375,7.6159453125,-0.886562499999999,3.95593359375,9.6110703125,0.702554687499999,-6.90786328125,2.85865625,4.1483203125,3.62890625,5.01265234375,0.72229296875,3.5301640625,8.364359375,2.60059765625,1.70157421875,6.09006640625,5.69860546875,3.14946484375,1.46953515625,9.69509765625,1.06075390625,0.2447890625,6.0946953125
-2.9422109375,2.839625,-8.17277734375,-5.503875,0.0938984375,0.00513671874999977,-0.5505390625,6.6769453125,-0.165562499999999,3.87993359375,9.0340703125,0.3735546875,-2.03786328125,3.86965625,4.3953203125,3.29690625,5.50465234375,2.99529296875,4.3791640625,8.797359375,2.74859765625,3.70957421875,8.11306640625,7.36260546875,4.30446484375,1.55153515625,12.62809765625,3.24875390625,2.2137890625,7.9556953125
-3.8212109375,2.645625,-8.25077734375,-4.282875,-0.5081015625,-0.96686328125,-1.8985390625,5.5769453125,-0.563562499999999,2.90393359375,7.5120703125,-0.594445312500001,1.81713671875,3.57265625,3.4083203125,1.74390625,5.23165234375,3.97529296875,4.1061640625,7.671359375,1.33259765625,4.29457421875,8.47106640625,7.29960546875,3.59746484375,0.54753515625,13.33509765625,3.29375390625,2.4137890625,8.0966953125
-5.1642109375,2.314625,-8.59977734375,-4.055875,-1.7431015625,-2.28186328125,-2.7415390625,4.8809453125,-1.8295625,1.40993359375,5.5670703125,-1.7464453125,3.72413671875,2.26265625,1.6453203125,-0.43309375,4.59565234375,3.62729296875,3.0521640625,5.539359375,-1.05740234375,3.63657421875,7.48006640625,5.89260546875,1.55546484375,-1.02746484375,12.22409765625,1.87875390625,1.5077890625,6.9826953125
-6.5432109375,1.945625,-8.78777734375,-4.570875,-3.0251015625,-3.48186328125,-2.8065390625,4.9059453125,-3.4115625,-0.07006640625,3.7970703125,-2.6094453125,3.48113671875,0.51665625,-0.219679687500001,-2.48809375,3.96365234375,2.31129296875,1.7881640625,3.219359375,-3.63840234375,2.32757421875,5.80906640625,3.90060546875,-0.952535156250001,-2.55046484375,10.20709765625,0.15275390625,0.465789062500001,5.3336953125
-7.5512109375,1.595625,-8.46677734375,-5.354875,-3.7931015625,-4.17886328125,-2.2205390625,5.5509453125,-4.7115625,-1.08106640625,2.6410703125,-2.8974453125,1.51213671875,-1.06934375,-1.5926796875,-3.85809375,3.49565234375,0.57829296875,0.8231640625,1.429359375,-5.77740234375,1.04257421875,4.12406640625,2.07560546875,-3.11853515625,-3.57746484375,8.21309765625,-0.91824609375,-0.0272109374999996,3.6736953125
