"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
1.32208203125,1.68549609375,3.6812578125,0.791484375,6.61273046875,6.51290625,7.19805078125,5.527203125,2.8081796875,5.53113671875,6.2755390625,5.8524296875,2.640546875,6.37200390625,7.03017578125,7.33065625,2.8336875,5.0609375,1.8596328125,7.71534765625,4.0300078125,-1.773421875,5.44893359375,4.20936328125,3.268625,-3.847109375,-7.72085546875,-0.56185546875,-2.489609375,-1.09680078125
2.75908203125,4.03449609375,4.0332578125,-0.719515625,4.76173046875,3.99490625,6.83005078125,4.874203125,3.2001796875,3.64513671875,4.3455390625,4.5894296875,-1.499453125,5.15100390625,6.31517578125,6.92065625,2.2846875,3.5779375,4.5046328125,5.95834765625,3.9990078125,-0.397421875,5.69293359375,4.60436328125,5.058625,-1.037109375,2.19914453125,1.01114453125,0.804390625,1.35019921875
3.26708203125,5.08849609375,3.8712578125,-1.294515625,2.91973046875,1.63790625,5.94805078125,4.297203125,2.9581796875,1.59213671875,2.3205390625,3.5924296875,-2.954453125,3.59100390625,4.72817578125,5.87365625,2.0076875,2.2659375,5.1546328125,4.05334765625,3.6100078125,0.412578125,5.30093359375,4.13536328125,5.503625,0.571890625,7.41414453125,1.96014453125,2.723390625,2.76919921875
2.87908203125,4.85949609375,3.2382578125,-1.033515625,1.18973046875,-0.39009375,4.75805078125,3.929203125,2.1741796875,-0.48686328125,0.3905390625,2.9954296875,-1.976453125,1.78100390625,2.47817578125,4.32165625,1.9856875,1.1059375,3.9556328125,2.11434765625,2.8960078125,0.672578125,4.29093359375,2.91736328125,4.701625,0.922890625,8.18914453125,2.26314453125,3.199390625,3.03319921875
1.93608203125,3.77649609375,2.3542578125,-0.307515625,-0.23426953125,-1.88609375,3.65805078125,3.900203125,1.1991796875,-2.31486328125,-1.1524609375,2.8684296875,0.322546875,-0.0029960937500001,0.12617578125,2.64465625,2.1016875,0.0809375,1.6776328125,0.37834765625,2.0250078125,0.569578125,2.90193359375,1.36136328125,3.193625,0.335890625,6.11914453125,2.08314453125,2.595390625,2.35419921875
0.87808203125,2.43249609375,1.4932578125,0.516484375,-1.09826953125,-2.67309375,3.02805078125,4.279203125,0.4811796875,-3.57086328125,-2.0394609375,3.1794296875,2.643546875,-1.40899609375,-1.69882421875,1.28665625,2.2176875,-0.7600625,-0.7533671875,-0.87665234375,1.2170078125,0.328578125,1.47693359375,-0.0566367187500001,1.643625,-0.685109375,3.09814453125,1.65114453125,1.485390625,1.18919921875
0.0670820312500001,1.32249609375,0.8692578125,1.287484375,-1.19026953125,-2.67509375,3.05705078125,5.060203125,0.3731796875,-4.03386328125,-2.1544609375,3.7974296875,4.085546875,-2.15799609375,-2.56882421875,0.57865625,2.2536875,-1.3120625,-2.6473671875,-1.44765234375,0.6660078125,0.090578125,0.33893359375,-1.00063671875,0.549625,-1.681109375,0.57514453125,1.17414453125,0.406390625,0.05019921875
-0.30191796875,0.70349609375,0.5872578125,2.080484375,-0.51526953125,-2.02709375,3.65905078125,6.112203125,0.9681796875,-3.69286328125,-1.6054609375,4.5144296875,4.343546875,-2.16299609375,-2.40682421875,0.63765625,2.2186875,-1.4870625,-3.6733671875,-1.30465234375,0.4760078125,-0.0984218749999999,-0.30606640625,-1.35563671875,0.116625,-2.382109375,-0.72285546875,0.78814453125,-0.280609375,-0.68480078125
-0.20791796875,0.57749609375,0.6372578125,3.029484375,0.61073046875,-1.09809375,4.47605078125,7.152203125,2.0321796875,-2.78686328125,-0.7044609375,5.0884296875,3.589546875,-1.56899609375,-1.47882421875,1.34265625,2.1786875,-1.2830625,-3.8043671875,-0.63165234375,0.6200078125,-0.239421875,-0.40206640625,-1.21263671875,0.269625,-2.742109375,-0.79585546875,0.57314453125,-0.419609375,-0.88780078125
0.20808203125,0.75249609375,0.9242578125,4.129484375,1.64173046875,-0.37109375,5.04005078125,7.815203125,3.1121796875,-1.71986328125,0.1395390625,5.2924296875,2.236546875,-0.68499609375,-0.27882421875,2.37665625,2.1746875,-0.7950625,-3.2523671875,0.23334765625,0.9390078125,-0.342421875,-0.05006640625,-0.81563671875,0.716625,-2.896109375,-0.15885546875,0.56414453125,-0.0616093750000002,-0.68280078125
0.71308203125,0.96549609375,1.3022578125,5.134484375,2.08273046875,-0.21009375,5.01605078125,7.845203125,3.7731796875,-0.90586328125,0.5865390625,5.0014296875,0.743546875,0.13400390625,0.67617578125,3.33965625,2.1826875,-0.1800625,-2.3793671875,0.92434765625,1.1850078125,-0.429421875,0.52993359375,-0.46663671875,1.072625,-3.065109375,0.55014453125,0.72214453125,0.549390625,-0.36480078125
1.06108203125,1.02949609375,1.6362578125,5.609484375,1.75273046875,-0.68609375,4.36905078125,7.232203125,3.8281796875,-0.58686328125,0.5065390625,4.2584296875,-0.500453125,0.62900390625,1.05817578125,3.89765625,2.1056875,0.3779375,-1.5583671875,1.17134765625,1.1280078125,-0.538421875,1.06793359375,-0.40863671875,1.024625,-3.437109375,0.91414453125,0.89914453125,1.036390625,-0.28880078125
1.07508203125,0.91649609375,1.8392578125,5.121484375,0.85973046875,-1.58009375,3.33105078125,6.198203125,3.3901796875,-0.76686328125,0.0165390625,3.2664296875,-1.227453125,0.71800390625,0.83917578125,3.89965625,1.8116875,0.7059375,-1.0493671875,0.88534765625,0.6510078125,-0.719421875,1.31893359375,-0.73463671875,0.461625,-4.077109375,0.79414453125,0.84714453125,1.015390625,-0.74180078125
0.71008203125,0.72849609375,1.8682578125,3.522484375,-0.15826953125,-2.53009375,2.21805078125,5.051203125,2.7491796875,-1.25686328125,-0.6164609375,2.2824296875,-1.299453125,0.47600390625,0.23317578125,3.37765625,1.1806875,0.6819375,-0.9813671875,0.16734765625,-0.2049921875,-1.038421875,1.11593359375,-1.39463671875,-0.517375,-4.934109375,0.17314453125,0.29614453125,0.220390625,-1.83380078125
0.0630820312500001,0.57549609375,1.6932578125,1.169484375,-0.88926953125,-3.21109375,1.25105078125,4.041203125,2.2101796875,-1.79986328125,-1.1524609375,1.4844296875,-0.698453125,0.05900390625,-0.47982421875,2.47965625,0.1616875,0.2659375,-1.4003671875,-0.76465234375,-1.2729921875,-1.562421875,0.38793359375,-2.27063671875,-1.702375,-5.877109375,-0.91685546875,-0.89885546875,-1.385609375,-3.42180078125
