"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
8.30115625,3.79821875,3.3482265625,-5.96773828125,7.73040625,12.65996484375,-3.08595703125,9.4857265625,-6.20325390625,5.7585625,7.54818359375,-1.57687890625,-9.16915625,-5.28273046875,7.72695703125,14.16157421875,3.3310546875,2.03117578125,19.00812890625,13.52269140625,24.19991015625,-6.2006328125,9.72783203125,10.88721875,8.6608984375,-3.86606640625,-3.2871953125,-12.2334453125,-2.514828125,-1.45912890625
5.51415625,4.16821875,-5.4197734375,-10.95273828125,6.14040625,7.15996484375,-5.93795703125,0.3297265625,-10.81425390625,4.3185625,6.52918359375,-4.40587890625,-12.69615625,-6.69373046875,6.62095703125,12.66257421875,0.6330546875,2.22617578125,17.38012890625,11.90769140625,22.00391015625,-5.8166328125,8.61383203125,8.87421875,6.8078984375,-4.62206640625,-4.2971953125,-13.5084453125,-3.117828125,-3.18912890625
4.42015625,4.82421875,-10.9227734375,-13.04773828125,5.64240625,3.96796484375,-6.44895703125,-5.4942734375,-11.73925390625,3.8145625,6.11018359375,-5.63787890625,-16.81415625,-6.96173046875,6.21995703125,12.22457421875,-1.1929453125,2.55117578125,16.41612890625,11.07769140625,21.16891015625,-6.1726328125,7.98383203125,7.28321875,5.7298984375,-4.88906640625,-4.9001953125,-14.2474453125,-3.495828125,-4.07612890625
4.57115625,5.37521875,-12.7597734375,-12.84473828125,5.89540625,2.76796484375,-5.07695703125,-7.7332734375,-9.63725390625,3.9985625,6.05218359375,-5.35787890625,-19.97615625,-6.42873046875,6.27295703125,12.63557421875,-2.0939453125,2.76617578125,15.95012890625,10.84869140625,21.49691015625,-7.1246328125,7.69383203125,6.05121875,5.3898984375,-4.67806640625,-5.1251953125,-14.4354453125,-3.643828125,-4.15412890625
4.89515625,5.33421875,-11.4557734375,-11.89173828125,6.17440625,2.54196484375,-3.13695703125,-6.9802734375,-6.47725390625,4.2735625,5.92718359375,-4.15187890625,-20.26315625,-5.86673046875,6.27095703125,13.29657421875,-2.2109453125,2.56117578125,15.59412890625,10.77269140625,22.27491015625,-8.2106328125,7.43983203125,4.98321875,5.4928984375,-4.15706640625,-5.1101953125,-14.1704453125,-3.596828125,-3.70612890625
4.33215625,4.51521875,-8.1427734375,-11.65573828125,5.84340625,2.26296484375,-2.00695703125,-4.2732734375,-4.37825390625,4.0805625,5.44718359375,-2.71487890625,-16.70515625,-5.98973046875,5.81295703125,13.60057421875,-1.7909453125,1.79517578125,15.01112890625,10.44769140625,22.68191015625,-8.8286328125,6.98083203125,3.91521875,5.6868984375,-3.54906640625,-4.9811953125,-13.5704453125,-3.379828125,-3.07512890625
2.43415625,3.23721875,-4.1287734375,-12.70373828125,4.73440625,1.44296484375,-2.38595703125,-0.799273437499999,-4.55225390625,3.2415625,4.70718359375,-1.51387890625,-10.09915625,-7.02973046875,4.90095703125,13.29357421875,-1.1239453125,0.65317578125,14.12412890625,9.78469140625,22.21491015625,-8.5096328125,6.30983203125,2.85521875,5.7618984375,-3.01906640625,-4.7681953125,-12.7224453125,-2.988828125,-2.51912890625
-0.37084375,2.17321875,-0.5427734375,-14.52973828125,3.23640625,0.27996484375,-3.97495703125,2.3607265625,-6.87125390625,2.0875625,4.17418359375,-0.65987890625,-2.74715625,-8.60873046875,3.99595703125,12.60857421875,-0.4649453125,-0.40482421875,13.16012890625,9.06269140625,20.91591015625,-7.1426328125,5.66283203125,2.00821875,5.7528984375,-2.60906640625,-4.4121953125,-11.7214453125,-2.420828125,-2.15412890625
-2.95084375,1.94921875,1.8492265625,-16.02073828125,2.08340625,-0.562035156249999,-5.71995703125,4.5077265625,-10.14125390625,1.2855625,4.42418359375,0.000121093750000023,2.68384375,-9.95073046875,3.76795703125,12.10657421875,0.0500546874999999,-0.87682421875,12.51812890625,8.75269140625,19.30391015625,-5.0716328125,5.36083203125,1.67721875,5.8738984375,-2.24406640625,-3.8481953125,-10.7204453125,-1.712828125,-1.97512890625
-4.01884375,2.74521875,2.6482265625,-16.21173828125,1.94040625,-0.39603515625,-6.46195703125,5.4837265625,-12.81325390625,1.4575625,5.78218359375,0.67212109375,4.45384375,-10.31873046875,4.67795703125,12.32057421875,0.4490546875,-0.47782421875,12.53312890625,9.20869140625,18.06891015625,-2.9876328125,5.59583203125,2.05421875,6.3348984375,-1.83106640625,-3.1121953125,-9.9604453125,-0.983828125,-1.91912890625
