"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
42.82176953125,45.62230078125,38.6156015625,48.44240234375,46.62703125,33.85637890625,44.48209375,39.65946875,38.51986328125,30.33703515625,31.3036171875,26.5255625,22.588921875,30.92197265625,23.05048046875,25.5055,26.96138671875,26.8899296875,24.4432421875,22.67719921875,17.67101953125,18.65375,28.28078515625,27.615,26.3138515625,19.76443359375,26.1106875,15.59530859375,15.652234375,23.12936328125
41.80776953125,43.51630078125,38.0496015625,47.08040234375,43.33303125,34.60037890625,43.30509375,38.79746875,36.86286328125,30.87903515625,32.1016171875,29.4055625,22.888921875,31.74997265625,25.01448046875,27.6755,29.83938671875,27.0829296875,25.4832421875,24.95519921875,20.46701953125,20.82875,28.33778515625,30.148,28.3788515625,20.89043359375,28.0386875,16.95730859375,15.698234375,21.07636328125
41.82176953125,43.02430078125,38.4566015625,46.56140234375,41.46203125,35.47937890625,43.41309375,39.49146875,35.78786328125,31.24503515625,32.9526171875,32.0315625,22.619921875,32.00497265625,26.29848046875,29.5425,32.42238671875,27.0699296875,25.9782421875,26.70819921875,22.77501953125,22.12975,28.27078515625,31.7,30.0228515625,21.99643359375,29.3476875,17.95230859375,15.808234375,19.83636328125
42.71876953125,44.13430078125,39.8936015625,46.65040234375,40.65303125,36.24637890625,44.46209375,41.43546875,35.02486328125,31.15803515625,33.5836171875,34.1295625,21.605921875,31.36197265625,26.62048046875,30.7655,34.58938671875,26.5309296875,25.5552421875,27.49319921875,24.21401953125,22.20075,27.66778515625,31.85,30.8208515625,22.91443359375,29.6396875,18.09530859375,15.635234375,19.22336328125
43.94276953125,46.20430078125,41.9456015625,46.84140234375,40.13103125,36.49537890625,45.56309375,43.68446875,34.13086328125,30.33903515625,33.5996171875,35.3335625,19.887921875,29.64697265625,25.81848046875,30.9445,36.15238671875,25.1639296875,23.9362421875,26.88319921875,24.42801953125,20.92875,26.07478515625,30.359,30.3358515625,23.33643359375,28.5926875,16.95430859375,14.747234375,18.72136328125
44.77576953125,48.18030078125,43.7466015625,46.68040234375,39.25303125,35.84537890625,45.74609375,45.09746875,32.83286328125,28.69403515625,32.6686171875,35.3045625,17.804921875,26.99297265625,23.93748046875,29.7865,36.80638671875,22.9089296875,21.1222421875,24.69219921875,23.25301953125,18.58175,23.29078515625,27.297,28.3348515625,22.90043359375,26.1366875,14.47630859375,12.926234375,17.76636328125
44.62076953125,48.98630078125,44.2666015625,45.96840234375,37.82303125,34.13437890625,44.43009375,44.82846875,31.19786328125,26.41203515625,30.7186171875,33.9155625,15.942921875,23.86297265625,21.28148046875,27.3075,36.23738671875,20.0729296875,17.4872421875,21.16519921875,20.85601953125,15.81175,19.55178515625,23.127,24.9718515625,21.38143359375,22.5926875,11.15430859375,10.389234375,16.06236328125
43.25076953125,47.96730078125,42.8166015625,44.76740234375,36.02103125,31.54137890625,41.67109375,42.68346875,29.55086328125,23.90803515625,28.0186171875,31.4155625,14.898921875,20.89597265625,18.37648046875,23.9425,34.36238671875,17.2279296875,13.6992421875,16.99219921875,17.75601953125,13.44475,15.49178515625,18.647,20.8238515625,18.90443359375,18.6266875,7.90730859375,7.780234375,13.76536328125
40.92776953125,45.21630078125,39.4826015625,43.29740234375,34.14703125,28.56337890625,38.10109375,39.24046875,28.25086328125,21.66403515625,25.1226171875,28.4385625,14.986921875,18.65497265625,15.83448046875,20.4615,31.55838671875,14.9599296875,10.5032421875,13.11519921875,14.72001953125,12.13075,11.89878515625,14.775,16.7448515625,16.01243359375,15.0506875,5.69930859375,5.916234375,11.43336328125
38.33376953125,41.58530078125,35.2186015625,41.81640234375,32.42103125,25.88437890625,34.63509375,35.65246875,27.47786328125,20.07303515625,22.7076171875,25.8405625,16.065921875,17.43397265625,14.18348046875,17.7495,28.67438671875,13.6139296875,8.4882421875,10.43019921875,12.53901953125,12.05175,9.44078515625,12.27,13.6078515625,13.52843359375,12.5356875,5.12430859375,5.408234375,9.77636328125
