"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
36.4478125,4.22168359375,-2.67348046875,-17.19084375,17.42480078125,-8.14320703125,19.217859375,10.20351953125,1.16593359375,10.38484765625,-5.7342890625,1.1610390625,23.78423828125,-3.48662890625,-5.8874453125,-1.541484375,-10.877375,-4.16499609375,-7.10600390625,-5.6962734375,-11.92821875,8.123125,-2.6662265625,-9.3060859375,-29.93339453125,-33.16184765625,-15.33874609375,3.039015625,-10.54655078125,6.83588671875
29.2528125,-2.18631640625,-0.33948046875,-20.04384375,14.40180078125,-7.05420703125,10.183859375,7.28951953125,0.41893359375,10.14784765625,-3.3522890625,1.6790390625,22.24623828125,-1.20062890625,-3.6694453125,-1.636484375,-6.351375,-2.04799609375,-5.04500390625,-3.4862734375,-8.15721875,8.273125,-0.1302265625,-5.6750859375,-27.29539453125,-25.59584765625,-11.60274609375,4.709015625,-8.89655078125,10.55188671875
25.8798125,-5.03031640625,1.90751953125,-21.22284375,13.05580078125,-5.65220703125,6.623859375,7.10851953125,0.66593359375,11.08184765625,-1.2942890625,2.4240390625,22.30023828125,1.08837109375,-1.0384453125,-0.804484375,-2.600375,-0.11199609375,-2.47600390625,-1.3852734375,-5.10421875,8.517125,2.4527734375,-2.2420859375,-25.11239453125,-19.81884765625,-8.05974609375,6.017015625,-6.80455078125,13.98988671875
25.7198125,-5.09931640625,3.88451953125,-20.89984375,13.32780078125,-4.00820703125,7.971859375,9.07951953125,1.70593359375,12.94684765625,0.4137109375,3.1370390625,23.61823828125,3.13237109375,1.8365546875,0.674515625,-0.144375,1.48700390625,0.29199609375,0.372726562500001,-3.08021875,8.766125,4.7707734375,0.6989140625,-23.56039453125,-16.36284765625,-5.16974609375,6.573015625,-4.64955078125,16.68188671875
27.1068125,-4.20231640625,5.30451953125,-19.69684375,14.59380078125,-2.41220703125,11.905859375,11.74751953125,2.98693359375,15.05384765625,1.7367109375,3.4250390625,25.26423828125,4.58937109375,4.4955546875,2.169515625,0.571625000000001,2.60300390625,2.63399609375,1.4847265625,-2.28421875,8.896125,6.3567734375,2.7569140625,-22.76139453125,-15.36984765625,-3.50074609375,6.002015625,-3.14155078125,18.05888671875
28.4928125,-3.83731640625,5.88151953125,-18.25384375,16.00680078125,-1.28220703125,15.715859375,13.66451953125,3.91693359375,16.63884765625,2.5677109375,2.9940390625,26.23423828125,5.18037109375,6.3525546875,3.061515625,-0.606375,3.16700390625,3.90099609375,1.7057265625,-2.71421875,8.848125,6.8097734375,3.5949140625,-22.75039453125,-16.55284765625,-3.45474609375,4.174015625,-2.96855078125,17.73688671875
29.1628125,-4.37031640625,5.50051953125,-16.95184375,16.86580078125,-0.958207031250001,17.452859375,14.01551953125,4.15093359375,17.19884765625,2.7727109375,1.8270390625,25.98923828125,4.84437109375,6.9775546875,3.046515625,-3.378375,3.20400390625,3.76899609375,0.966726562500001,-4.09621875,8.689125,6.0077734375,3.1239140625,-23.45939453125,-19.23184765625,-5.02874609375,1.396015625,-4.40855078125,15.78888671875
29.2258125,-5.13031640625,4.30951953125,-15.90184375,16.84580078125,-1.53620703125,16.482859375,12.81051953125,3.70893359375,16.65684765625,2.2817109375,0.2090390625,24.65823828125,3.77937109375,6.3115546875,2.218515625,-7.023375,2.81200390625,2.41599609375,-0.572273437499999,-5.93121875,8.591125,4.2107734375,1.6179140625,-24.71639453125,-22.45884765625,-7.75774609375,-1.615984375,-7.12155078125,12.81688671875
29.1348125,-5.17831640625,2.64651953125,-15.07284375,16.01780078125,-2.85220703125,13.412859375,10.73751953125,2.91393359375,15.30084765625,1.1317109375,-1.4109609375,22.82523828125,2.37137109375,4.6785546875,0.943515625,-10.640375,2.11900390625,0.43599609375,-2.5472734375,-7.67621875,8.745125,1.9737734375,-0.358085937499999,-26.27339453125,-25.24384765625,-10.88374609375,-4.003984375,-10.28555078125,9.73588671875
29.1568125,-4.14531640625,0.83851953125,-14.41684375,14.69780078125,-4.61720703125,9.533859375,8.77251953125,2.19493359375,13.56884765625,-0.5492890625,-2.6319609375,21.10123828125,1.04337109375,2.6045546875,-0.381484375,-13.516375,1.25900390625,-1.46000390625,-4.5042734375,-8.95521875,9.271125,-0.0652265625000004,-2.1790859375,-27.87939453125,-26.83384765625,-13.65274609375,-5.171984375,-13.00355078125,7.37588671875
29.0628125,-2.61631640625,-0.94448046875,-13.94484375,13.25080078125,-6.53620703125,6.046859375,7.67551953125,1.84993359375,11.79484765625,-2.5692890625,-3.2809609375,19.78423828125,0.10337109375,0.5795546875,-1.525484375,-15.392375,0.36800390625,-2.75400390625,-6.0552734375,-9.67221875,10.183125,-1.4352265625,-3.4130859375,-29.34139453125,-26.93084765625,-15.59074609375,-5.082984375,-14.72755078125,6.13888671875
28.2128125,-1.82031640625,-2.67948046875,-13.72984375,11.95080078125,-8.36820703125,3.515859375,7.66251953125,1.88393359375,10.09584765625,-4.6652890625,-3.4079609375,18.76723828125,-0.34462890625,-1.0904453125,-2.466484375,-16.456375,-0.43199609375,-3.30100390625,-6.9852734375,-9.98221875,11.403125,-1.9882265625,-3.9710859375,-30.55939453125,-25.73184765625,-16.61574609375,-4.278984375,-15.44355078125,5.89988671875
26.0098125,-2.80731640625,-4.35548046875,-13.81384375,10.96680078125,-9.91020703125,1.914859375,8.46651953125,2.03493359375,8.44084765625,-6.5142890625,-3.1209609375,17.71723828125,-0.39562890625,-2.2924453125,-3.259484375,-17.047375,-1.03299609375,-3.29600390625,-7.2762734375,-10.14321875,12.801125,-1.9212265625,-4.0940859375,-31.49139453125,-23.76184765625,-16.96574609375,-3.591984375,-15.53055078125,6.19588671875
22.4018125,-5.68631640625,-5.81948046875,-14.10984375,10.40180078125,-10.95920703125,1.051859375,9.67951953125,1.96893359375,6.82284765625,-7.7542890625,-2.4459609375,16.36123828125,-0.25962890625,-3.0434453125,-3.872484375,-17.328375,-1.34999609375,-3.10300390625,-7.0552734375,-10.36421875,14.223125,-1.6432265625,-4.1860859375,-32.10339453125,-21.59084765625,-16.99874609375,-3.686984375,-15.41855078125,6.53588671875
18.0218125,-9.48431640625,-6.74848046875,-14.39784375,10.32080078125,-11.31020703125,0.875859375,10.98451953125,1.50093359375,5.32984765625,-8.0642890625,-1.3559609375,14.68823828125,-0.15262890625,-3.4024453125,-4.162484375,-17.188375,-1.34399609375,-3.05500390625,-6.5472734375,-10.72121875,15.483125,-1.5742265625,-4.6120859375,-32.35539453125,-19.59484765625,-17.00374609375,-4.728984375,-15.31955078125,6.63888671875
