"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
2.1911875,4.16334375,7.4457421875,-8.428125,5.4499296875,3.97973828125,13.5553515625,9.8275078125,7.7366171875,4.58080859375,6.31320703125,-9.18873046875,2.16253125,2.12547265625,8.9632421875,4.38975390625,15.0077265625,9.1505703125,5.0392109375,-0.374515625,17.68503515625,6.58971875,2.441765625,-3.00149609375,3.10812109375,1.61696875,0.95000390625,-2.1216796875,-18.0958828125,2.16888671875
-6.1518125,-4.62165625,-3.3822578125,-16.007125,9.7359296875,-3.92426171875,5.7143515625,3.3505078125,-2.1023828125,-4.39219140625,-3.16479296875,-16.90673046875,-10.69346875,-8.40152734375,0.556242187500001,-5.27624609375,-8.0432734375,-4.2954296875,-5.7117890625,-9.963515625,7.35503515625,-13.84128125,-8.710234375,-11.89849609375,-4.35787890625,-3.29503125,-7.38699609375,-7.8316796875,-23.6318828125,-2.79211328125
-9.8998125,-8.91065625,-8.8222578125,-19.948125,12.2009296875,-8.30326171875,-0.448648437500001,-1.3984921875,-6.4413828125,-9.70819140625,-8.75879296875,-16.98473046875,-19.28046875,-14.89652734375,-4.6757578125,-10.26224609375,-19.5922734375,-12.4484296875,-12.4987890625,-15.522515625,2.23903515625,-25.26928125,-15.561234375,-17.52149609375,-8.66487890625,-5.51103125,-12.93199609375,-11.2726796875,-26.9238828125,-5.61711328125
-8.6058125,-8.30765625,-8.3872578125,-20.005125,13.1159296875,-8.70426171875,-4.8106484375,-3.6914921875,-4.5663828125,-10.70919140625,-9.99279296875,-9.65673046875,-21.08346875,-16.47452734375,-6.0507578125,-10.22824609375,-19.3142734375,-14.3194296875,-14.6257890625,-16.590515625,2.69003515625,-26.80928125,-17.411234375,-19.30949609375,-9.52087890625,-5.09403125,-15.21899609375,-12.2116796875,-27.6648828125,-6.18311328125
-3.3268125,-3.86465625,-3.3832578125,-17.009125,13.3549296875,-5.79626171875,-7.5516484375,-3.2714921875,2.3916171875,-7.84119140625,-7.58079296875,1.90626953125,-14.97046875,-13.42252734375,-3.8497578125,-6.36624609375,-10.4142734375,-10.4074296875,-12.5387890625,-13.932515625,7.35903515625,-20.08428125,-14.770234375,-17.62449609375,-7.58087890625,-2.80603125,-14.54999609375,-11.0506796875,-26.2058828125,-5.01311328125
3.7371875,2.31234375,3.5687421875,-12.494125,13.7669296875,-1.13626171875,-8.8196484375,-0.665492187499998,11.7656171875,-2.55319140625,-3.13179296875,12.96526953125,-2.72046875,-7.22752734375,0.679242187500001,-0.855246093750001,2.2177265625,-2.5794296875,-7.6817890625,-9.215515625,13.83503515625,-8.30128125,-9.181234375,-13.63949609375,-4.13087890625,0.36696875,-11.87799609375,-8.6386796875,-23.4418828125,-3.05411328125
10.0081875,7.79634375,9.5157421875,-8.161125,14.6569296875,3.41173828125,-8.5326484375,2.9095078125,20.2296171875,3.15980859375,1.42220703125,19.25126953125,10.86553125,-0.17652734375,5.7032421875,4.04975390625,14.1917265625,6.3985703125,-2.0637890625,-4.388515625,19.68103515625,4.72871875,-2.771234375,-8.99249609375,-0.61987890625,3.48896875,-8.53699609375,-6.0266796875,-20.5548828125,-1.38011328125
13.4381875,10.71134375,12.3127421875,-5.332125,15.7019296875,6.36173828125,-6.5006484375,6.1325078125,24.9576171875,7.45680859375,4.51020703125,18.70426953125,19.78253125,5.39847265625,9.4582421875,6.87275390625,23.0607265625,13.6465703125,2.3852109375,-1.004515625,23.33203515625,15.40371875,2.372765625,-5.26549609375,1.78412109375,5.72096875,-5.85399609375,-4.1826796875,-18.6508828125,-0.90311328125
13.2531875,10.43834375,11.4517421875,-4.481125,16.3489296875,7.12273828125,-2.7786484375,8.2605078125,24.6486171875,9.33980859375,5.47320703125,12.19426953125,19.86953125,7.97447265625,10.9262421875,7.35775390625,28.4417265625,17.1205703125,4.4752109375,0.286484375,24.48703515625,21.05871875,4.881765625,-3.43249609375,2.52112109375,6.36896875,-4.71399609375,-3.6936796875,-18.3578828125,-2.09811328125
10.2001875,7.79534375,8.1377421875,-5.056125,16.3899296875,6.15373828125,2.0813515625,9.4105078125,20.0226171875,8.99380859375,4.73220703125,2.98826953125,11.37853125,7.41747265625,10.2162421875,6.34075390625,31.0617265625,16.3585703125,4.1572109375,-0.146515625,23.88303515625,20.58371875,4.548765625,-3.52049609375,1.75012109375,5.11396875,-5.26099609375,-4.5446796875,-19.5878828125,-4.80711328125
