"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
2.97207421875,-1.3661328125,0.72544921875,1.50747265625,-13.20984375,-4.76185546875,-1.341671875,4.6994765625,-8.09176171875,-9.98379296875,-3.97461328125,5.659078125,1.77403515625,2.229390625,-6.03608984375,-6.9247890625,28.372203125,-7.494046875,-5.220578125,-6.36892578125,5.505390625,-10.410703125,-7.35508984375,-17.63548828125,-16.90103515625,-5.13921875,-24.106421875,-18.0926875,-6.96753515625,-9.37334765625
4.72607421875,0.5098671875,1.75844921875,2.49547265625,-9.94184375,-4.76485546875,6.438328125,7.3084765625,-5.22976171875,-6.99079296875,-0.0566132812499998,7.066078125,6.32103515625,5.692390625,-4.64908984375,-2.4287890625,19.703203125,-1.472046875,-1.292578125,-2.06692578125,11.318390625,-4.179703125,-2.28208984375,-12.89848828125,-10.78603515625,1.88278125,-20.514421875,-14.6426875,-5.76953515625,-6.35034765625
1.97607421875,-1.8821328125,-1.05055078125,-0.61052734375,-10.41484375,-7.62885546875,10.140328125,4.1244765625,-6.39276171875,-8.09579296875,-0.61961328125,6.488078125,3.96103515625,4.607390625,-6.62808984375,-2.4097890625,10.581203125,-0.122046875,-1.570578125,-1.80792578125,11.936390625,-2.595703125,-1.54208984375,-11.72248828125,-9.00203515625,2.30878125,-20.386421875,-13.9976875,-6.96853515625,-6.08634765625
-4.28092578125,-7.5441328125,-6.70955078125,-6.80452734375,-13.63684375,-12.66885546875,9.252328125,-3.3435234375,-10.77376171875,-12.50079296875,-5.11961328125,3.367078125,-3.80096484375,-0.160609375,-11.24408984375,-6.4437890625,2.323203125,-2.752046875,-5.351578125,-4.96592578125,8.153390625,-4.917703125,-4.46708984375,-13.49248828125,-10.78003515625,-2.69021875,-23.073421875,-15.5206875,-9.79353515625,-7.76534765625
-11.30492578125,-13.8421328125,-12.74955078125,-13.50652734375,-17.31484375,-18.03185546875,4.514328125,-11.5505234375,-15.94176171875,-17.83179296875,-11.34461328125,-1.942921875,-12.64596484375,-5.940609375,-16.42308984375,-12.4357890625,-3.309796875,-6.875046875,-10.294578125,-9.38292578125,2.694390625,-8.657703125,-8.72808984375,-16.23248828125,-13.70703515625,-9.50921875,-26.551421875,-17.4156875,-12.40953515625,-9.46134765625
-15.97392578125,-17.8651328125,-16.49755078125,-17.94052734375,-19.17184375,-21.52385546875,-2.431671875,-16.9695234375,-19.00376171875,-21.32779296875,-16.45161328125,-7.752921875,-17.59796484375,-9.550609375,-19.72308984375,-17.5527890625,-4.906796875,-9.403046875,-13.535578125,-12.40392578125,-1.123609375,-10.821703125,-11.46508984375,-17.56148828125,-14.91303515625,-13.97321875,-28.373421875,-17.5696875,-12.78553515625,-9.10934765625
-16.19292578125,-17.7531328125,-16.29355078125,-18.45052734375,-18.01384375,-21.53985546875,-9.586671875,-17.7105234375,-17.95276171875,-21.08679296875,-18.18261328125,-11.492921875,-15.43296484375,-8.768609375,-19.41508984375,-19.3927890625,-1.974796875,-8.053046875,-12.985578125,-12.02692578125,-0.852609375,-9.288703125,-10.58708984375,-15.76048828125,-12.33903515625,-13.20021875,-26.739421875,-14.4936875,-9.63453515625,-5.45834765625
-11.75992578125,-13.4301328125,-12.14155078125,-15.13852734375,-14.07984375,-17.75185546875,-15.096671875,-13.9775234375,-12.58376171875,-16.84079296875,-15.72661328125,-11.114921875,-6.15396484375,-3.331609375,-15.23008984375,-16.9677890625,4.782203125,-2.348046875,-8.232578125,-7.71592578125,4.064390625,-3.713703125,-5.65908984375,-10.48848828125,-5.57003515625,-6.69621875,-21.249421875,-7.9606875,-2.99653515625,1.39965234375
-4.42592578125,-6.5641328125,-5.67255078125,-9.64152734375,-8.73384375,-11.29385546875,-17.637671875,-7.5105234375,-4.62976171875,-9.99879296875,-9.98261328125,-6.623921875,7.05203515625,4.935390625,-8.48908984375,-11.1377890625,13.459203125,6.175953125,-0.715578125,-0.60592578125,12.065390625,4.358296875,1.92991015625,-2.93048828125,3.98896484375,3.57178125,-13.079421875,0.8583125,5.74546484375,10.03665234375
2.82507421875,0.1098671875,0.48544921875,-4.31952734375,-3.83884375,-4.37985546875,-16.686671875,-0.6345234375,2.89923828125,-3.04579296875,-3.16961328125,-0.541921875,19.18003515625,12.884390625,-1.56808984375,-4.2737890625,21.376203125,14.620953125,6.878421875,6.94307421875,20.098390625,12.150296875,9.57191015625,4.66851171875,13.62796484375,14.01878125,-4.537421875,9.7823125,14.38846484375,18.19065234375
