"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-25.17836328125,-15.0371875,-21.90105859375,4.7512265625,-3.62204296875,-7.268140625,-3.5393828125,-5.218375,2.59002734375,3.66026953125,0.43812109375,-3.0582578125,10.19557421875,3.36825,0.61437890625,-5.563359375,-3.8310625,8.905328125,3.59355078125,-3.64611328125,-1.204796875,8.76056640625,4.88909375,1.1053359375,-4.41152734375,-0.889265625,2.46355859375,6.17433203125,4.79,1.63791796875
-21.57136328125,-14.6821875,-21.25705859375,5.9052265625,-1.90904296875,-2.303140625,0.9506171875,-2.943375,4.07502734375,3.19826953125,-0.49787890625,-1.2822578125,5.59557421875,2.13525,-0.43362109375,-3.600359375,1.1429375,8.355328125,2.50955078125,-2.95211328125,-1.014796875,8.88656640625,4.96409375,0.2643359375,-3.56652734375,0.113734375,1.57755859375,7.22033203125,4.136,2.82991796875
-18.87036328125,-13.7791875,-20.31705859375,6.5942265625,-0.79904296875,0.577859375,3.6906171875,-1.490375,4.74702734375,3.07326953125,-0.540878906250001,0.4547421875,3.23957421875,1.42825,-0.87862109375,-1.564359375,3.2549375,7.880328125,1.94355078125,-2.14111328125,-0.271796875,8.69656640625,5.03309375,-0.1046640625,-2.50552734375,1.349734375,1.46855859375,8.06533203125,3.97,3.85691796875
-17.24736328125,-12.6291875,-19.41405859375,6.8562265625,-0.26404296875,1.447859375,4.7796171875,-0.875375,4.85002734375,3.22326953125,0.21012109375,1.9317421875,3.02557421875,1.23625,-0.80362109375,0.358640625,2.6049375,7.491328125,1.81055078125,-1.35111328125,0.856203125,8.21756640625,5.02409375,-0.1266640625,-1.37652734375,2.654734375,2.01955859375,8.66133203125,4.215,4.63591796875
-16.62736328125,-11.6941875,-18.93805859375,6.8072265625,-0.16904296875,0.921859375,4.7606171875,-0.895375,4.79702734375,3.41726953125,1.29112109375,2.8657421875,4.05757421875,1.31825,-0.53462109375,1.823640625,0.2029375,7.100328125,1.79655078125,-0.84311328125,1.976203125,7.47956640625,4.76809375,-0.1546640625,-0.48052734375,3.737734375,2.79055859375,8.92033203125,4.59,5.06291796875
-16.71236328125,-11.2721875,-19.00805859375,6.5222265625,-0.42404296875,-0.283140625,4.2236171875,-1.267375,4.81602734375,3.36626953125,2.10012109375,3.0487421875,5.09357421875,1.29925,-0.46562109375,2.453640625,-2.5460625,6.504328125,1.51655078125,-0.89411328125,2.667203125,6.40456640625,4.02809375,-0.5936640625,-0.13552734375,4.313734375,3.22855859375,8.68833203125,4.742,5.02891796875
-17.04036328125,-11.3061875,-19.33105859375,6.0152265625,-1.00304296875,-1.575140625,3.5766171875,-1.705375,4.82802734375,2.89826953125,2.20212109375,2.5047421875,5.13857421875,0.84625,-0.83162109375,2.045640625,-4.3370625,5.488328125,0.75155078125,-1.61211328125,2.686203125,4.86556640625,2.64809375,-1.6496640625,-0.49352734375,4.231734375,2.95655859375,7.83533203125,4.436,4.51191796875
-17.09936328125,-11.4331875,-19.36005859375,5.3192265625,-1.83904296875,-2.510140625,3.0166171875,-1.946375,4.57802734375,2.10726953125,1.56612109375,1.5467421875,3.90757421875,-0.12375,-1.54462109375,0.761640625,-4.2900625,3.999328125,-0.37044921875,-2.79911328125,2.090203125,2.85356640625,0.74809375,-3.1436640625,-1.39652734375,3.564734375,1.99855859375,6.41133203125,3.701,3.68391796875
-16.46936328125,-11.1641875,-18.55905859375,4.5732265625,-2.71304296875,-2.763140625,2.5996171875,-1.774375,3.88602734375,1.36326953125,0.62112109375,0.6967421875,1.95357421875,-1.34375,-2.18562109375,-0.835359375,-2.1770625,2.278328125,-1.37144921875,-3.96311328125,1.240203125,0.62856640625,-1.22190625,-4.5156640625,-2.37552734375,2.631734375,0.82155859375,4.73133203125,2.868,2.93391796875
-14.90036328125,-10.0661875,-16.57605859375,4.0312265625,-3.24904296875,-2.145140625,2.3376171875,-1.039375,2.83002734375,1.16426953125,0.0781210937500001,0.5137421875,0.37657421875,-2.28275,-2.19562109375,-1.969359375,1.4809375,0.826328125,-1.64744921875,-4.50411328125,0.672203125,-1.32243359375,-2.61090625,-5.0536640625,-2.82152734375,1.903734375,0.12455859375,3.29733203125,2.431,2.72791796875
