"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
2.75589453125,4.8369453125,7.1122109375,6.3687109375,-1.37708203125,3.11791796875,0.46190625,-0.401421875,-4.194484375,-0.27079296875,-6.46542578125,-1.41449609375,18.87769140625,-1.22012109375,-6.1210234375,-6.93596484375,9.63733203125,-1.83390234375,-8.66815234375,-5.6497734375,5.3210859375,-4.47922265625,-1.4088125,-5.64624609375,-9.419953125,2.16423046875,-13.6305390625,6.68478125,-3.27339453125,3.5676796875
4.40989453125,8.2279453125,8.6792109375,8.3927109375,0.45591796875,1.69891796875,1.69790625,0.840578125,-4.623484375,-1.79979296875,-9.21142578125,-3.24249609375,17.20669140625,-2.98312109375,-8.8010234375,-9.64396484375,13.25833203125,-4.97390234375,-11.59215234375,-9.4397734375,5.4330859375,-7.19722265625,-4.6928125,-11.68124609375,-13.742953125,-0.0397695312499997,-20.7745390625,1.28278125,-8.51739453125,-0.7653203125
4.50689453125,8.9859453125,8.5052109375,9.0007109375,0.93291796875,-0.0160820312500003,1.63790625,0.704578125,-5.471484375,-3.71279296875,-11.72842578125,-4.43049609375,16.20969140625,-4.95012109375,-11.3570234375,-11.76296484375,13.15333203125,-7.71290234375,-14.31415234375,-12.5637734375,4.5940859375,-8.69222265625,-8.1618125,-16.37324609375,-17.182953125,-2.22976953125,-25.9275390625,-1.49821875,-11.37839453125,-3.7583203125
3.44289453125,7.4249453125,6.9132109375,8.3217109375,0.42691796875,-1.62008203125,0.42990625,-0.112421875,-6.392484375,-5.58879296875,-13.52042578125,-4.47149609375,16.00269140625,-6.81812109375,-13.2830234375,-12.73296484375,9.32133203125,-9.75990234375,-16.35615234375,-14.4777734375,3.2480859375,-8.84922265625,-11.3438125,-19.20024609375,-19.250953125,-4.02576953125,-28.4565390625,-1.38921875,-11.48339453125,-5.0083203125
2.22589453125,4.8589453125,4.9082109375,7.0637109375,-0.16008203125,-2.43008203125,-1.25709375,-0.471421875,-6.749484375,-6.68679296875,-13.96242578125,-2.99749609375,16.50769140625,-8.05712109375,-13.9080234375,-12.03696484375,3.26833203125,-10.79390234375,-17.11515234375,-14.6377734375,2.2750859375,-7.85922265625,-13.5118125,-19.82424609375,-19.565953125,-4.95776953125,-28.1035390625,1.18078125,-9.10539453125,-4.4243203125
1.90689453125,2.8969453125,3.6042109375,6.1997109375,0.0809179687499997,-1.83408203125,-2.58609375,0.387578125,-5.896484375,-6.30379296875,-12.61542578125,-0.18449609375,17.51069140625,-8.13612109375,-12.7290234375,-9.55096484375,-2.55466796875,-10.56690234375,-16.15515234375,-12.7587734375,2.4610859375,-6.06922265625,-14.0088125,-18.20624609375,-18.035953125,-4.73676953125,-25.0585390625,5.37578125,-4.99239453125,-2.2523203125
3.03589453125,2.6659453125,3.6162109375,6.5517109375,1.60791796875,0.35191796875,-2.93109375,2.338578125,-3.493484375,-4.14479296875,-9.51742578125,3.05250390625,18.80769140625,-6.76812109375,-9.7310234375,-5.76596484375,-5.75166796875,-9.02990234375,-13.46915234375,-9.0317734375,4.0090859375,-3.84522265625,-12.5528125,-14.68924609375,-14.961953125,-3.46476953125,-19.9505390625,10.27778125,-0.0993945312500006,0.973679687499999
5.45789453125,4.3789453125,4.8272109375,8.4367109375,4.27691796875,3.75791796875,-2.08009375,4.493578125,0.288515625,-0.48379296875,-5.24842578125,5.36750390625,20.35869140625,-4.04312109375,-5.4590234375,-1.65496484375,-5.00866796875,-6.38990234375,-9.52515234375,-4.1297734375,6.3990859375,-1.49322265625,-9.3528125,-9.95624609375,-10.967953125,-1.61876953125,-13.7275390625,15.10978125,4.67160546875,4.5526796875
8.48189453125,7.4109453125,6.6132109375,11.5467109375,7.49391796875,7.61991796875,-0.19409375,5.781578125,4.773515625,3.96620703125,-0.697425781249999,5.73750390625,22.32069140625,-0.37812109375,-0.7870234375,1.78503515625,-0.596667968750001,-3.05490234375,-5.05915234375,1.0462265625,8.7150859375,0.78177734375,-5.0138125,-4.81524609375,-6.766953125,0.18323046875,-7.4005390625,19.35778125,8.69360546875,7.8006796875
11.26489453125,10.7209453125,8.2722109375,15.1037109375,10.54291796875,11.09491796875,2.37190625,5.597578125,8.998515625,8.35020703125,3.29257421875,4.15750390625,24.89769140625,3.65287890625,3.4669765625,3.99903515625,5.84833203125,0.50009765625,-0.74215234375,5.7322265625,10.1880859375,2.89377734375,-0.2768125,0.0857539062500002,-2.877953125,1.49423046875,-1.7455390625,22.80478125,11.72960546875,10.2566796875
