"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
8.56923828125,9.707515625,0.08375,8.81130078125,10.147953125,6.05812890625,8.103328125,7.16787109375,20.3877578125,8.50009375,3.48243359375,-0.46737890625,5.63402734375,14.00553515625,8.8728125,2.888875,-6.87801171875,13.6891171875,7.59629296875,8.1590859375,4.33470703125,15.98236328125,11.16098828125,10.37616015625,5.62121875,12.34237890625,3.1331640625,8.4109375,6.634421875,9.3872265625
9.26723828125,12.477515625,2.49675,10.28730078125,11.056953125,8.44212890625,9.649328125,6.14687109375,19.9177578125,10.39409375,5.65743359375,0.83062109375,6.39502734375,14.38053515625,9.2898125,4.502875,-6.36801171875,15.1131171875,8.35029296875,8.7570859375,4.84070703125,18.24036328125,13.46098828125,11.21116015625,6.60421875,13.43637890625,4.7281640625,10.3199375,9.113421875,11.1242265625
9.43423828125,13.986515625,3.69775,10.61430078125,10.714953125,9.05712890625,10.000328125,5.43787109375,18.8797578125,10.60309375,6.12943359375,0.871621093750001,5.93102734375,13.96053515625,9.1608125,4.976875,-6.27101171875,15.4181171875,8.60929296875,8.8420859375,4.60770703125,19.08436328125,14.66998828125,11.31816015625,6.75621875,13.35737890625,5.5991640625,11.3589375,10.352421875,11.5162265625
9.02223828125,14.156515625,3.64575,9.95730078125,9.257953125,7.95912890625,9.038328125,4.92187109375,17.3927578125,9.24609375,4.91543359375,-0.364378906249999,4.41202734375,12.86953515625,8.5358125,4.313875,-6.51501171875,14.5891171875,8.40029296875,8.3860859375,3.60370703125,18.54236328125,14.70398828125,10.69116015625,6.06521875,12.15337890625,5.7121640625,11.3909375,10.272421875,10.5182265625
8.18723828125,13.315515625,2.70375,8.90530078125,7.284953125,5.81612890625,7.052328125,4.41687109375,15.8317578125,7.02209375,2.60943359375,-2.44037890625,2.49402734375,11.52253515625,7.6548125,2.891875,-6.85701171875,12.9721171875,7.88929296875,7.5120859375,2.09070703125,17.10536328125,13.80498828125,9.57816015625,4.79821875,10.28637890625,5.2581640625,10.5519375,9.200421875,8.5842265625
7.24323828125,12.047515625,1.46475,8.13830078125,5.559953125,3.55512890625,4.638328125,3.85487109375,14.6507578125,4.83409375,0.08443359375,-4.64437890625,1.02602734375,10.39553515625,6.8138125,1.272875,-6.99801171875,11.1071171875,7.26929296875,6.4230859375,0.53970703125,15.45036328125,12.40798828125,8.36416015625,3.37821875,8.40837890625,4.5451640625,9.2019375,7.723421875,6.4892265625
6.52523828125,10.961515625,0.50475,8.08630078125,4.657953125,1.96612890625,2.478328125,3.34387109375,14.1607578125,3.40109375,-1.85656640625,-6.27037890625,0.68202734375,9.79653515625,6.2258125,-0.0101249999999999,-6.72601171875,9.5161171875,6.68129296875,5.3450859375,-0.53729296875,14.14636328125,10.96698828125,7.40316015625,2.22121875,7.07837890625,3.8811640625,7.8109375,6.437421875,5.0092265625
6.23023828125,10.470515625,0.16375,8.77730078125,4.754953125,1.42912890625,1.096328125,3.07387109375,14.3887578125,3.02409375,-2.73356640625,-6.87737890625,1.67602734375,9.76053515625,5.9468125,-0.617125,-6.02401171875,8.5601171875,6.20429296875,4.4690859375,-0.80629296875,13.48136328125,9.81698828125,6.88216015625,1.59521875,6.54337890625,3.4701640625,6.7929375,5.712421875,4.6032265625
6.32823828125,10.653515625,0.44975,9.90530078125,5.614953125,1.83412890625,0.686328125,3.17187109375,15.0997578125,3.57209375,-2.49056640625,-6.41837890625,3.68102734375,10.09553515625,5.9008125,-0.465125,-5.09601171875,8.3551171875,5.88029296875,3.9200859375,-0.25329296875,13.45836328125,9.10598828125,6.77516015625,1.54121875,6.66437890625,3.3701640625,6.3729375,5.560421875,5.2282265625
6.62923828125,11.279515625,1.10275,11.07030078125,6.762953125,2.72212890625,1.106328125,3.62387109375,15.9647578125,4.61809375,-1.43856640625,-5.18237890625,6.01102734375,10.52753515625,5.9558125,0.287875,-4.27901171875,8.7751171875,5.73329296875,3.7340859375,0.80070703125,13.89436328125,8.79998828125,6.89716015625,1.87821875,7.01737890625,3.4931640625,6.5279375,5.687421875,6.3902265625
