"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
6.01362109375,-4.0089375,-10.8171171875,8.8274140625,7.777515625,-3.1173984375,-4.185625,-17.80137109375,3.05473828125,1.97257421875,-6.054046875,-13.38297265625,8.02091796875,4.7586875,1.2627421875,-2.28878125,-7.1179609375,4.03646484375,3.0381796875,-0.7696640625,-3.441984375,-7.673296875,4.03442578125,3.55690234375,-0.31143359375,0.3992421875,-0.534,-6.6907578125,-2.44871875,4.2523828125
13.19762109375,-4.4079375,-11.5111171875,9.3284140625,3.553515625,-2.6613984375,-3.083625,-19.61837109375,0.10673828125,-0.0444257812500002,-6.760046875,-15.21197265625,7.15191796875,2.3386875,0.1777421875,-4.15478125,-9.3649609375,1.62246484375,-0.2038203125,-4.7096640625,-6.771984375,-11.281296875,-0.26757421875,-0.84109765625,-4.79343359375,-2.0117578125,-5.884,-12.1827578125,-7.28171875,-1.0126171875
16.14862109375,-4.4749375,-11.7031171875,9.0594140625,1.223515625,-2.0023984375,-2.758625,-20.89037109375,-0.97926171875,-0.40742578125,-6.865046875,-16.37997265625,6.78491796875,1.2806875,-0.0452578125,-5.07278125,-11.0399609375,0.337464843750001,-2.2688203125,-7.2806640625,-8.933984375,-12.955296875,-3.00557421875,-4.23809765625,-7.77743359375,-4.0087578125,-9.735,-15.5927578125,-10.81471875,-5.3856171875
15.68662109375,-3.8529375,-11.0941171875,8.2004140625,1.035515625,-0.8273984375,-2.672625,-21.01237109375,-0.0712617187499998,1.05257421875,-5.942046875,-16.37897265625,7.04491796875,1.8616875,0.9457421875,-4.63078125,-11.7409609375,0.600464843750001,-2.7988203125,-7.9836640625,-9.419984375,-12.097296875,-3.67957421875,-6.19509765625,-8.82843359375,-5.3407578125,-11.642,-16.3407578125,-12.68071875,-8.5746171875
13.93762109375,-2.2289375,-9.3961171875,7.2714140625,2.717515625,1.1526015625,-1.898625,-19.33237109375,2.32673828125,3.95357421875,-3.701046875,-14.67997265625,7.88591796875,3.9166875,3.2177421875,-2.65978125,-11.0549609375,2.52146484375,-1.7888203125,-6.7046640625,-8.005984375,-8.686296875,-2.21557421875,-6.51309765625,-7.94043359375,-5.8167578125,-11.564,-14.4147578125,-12.82871875,-10.4726171875
12.81862109375,0.3870625,-6.4911171875,6.8964140625,5.676515625,3.9646015625,0.329374999999999,-15.51437109375,5.30373828125,7.46757421875,-0.264046875,-10.99697265625,9.03191796875,6.8196875,6.3737421875,0.58021875,-8.7589609375,5.74246484375,0.3101796875,-3.8876640625,-4.941984375,-3.411296875,0.90142578125,-5.38609765625,-5.62443359375,-5.4017578125,-9.93,-10.4507578125,-11.55071875,-11.1726171875
12.86062109375,3.4540625,-2.6471171875,7.5224140625,9.197515625,7.1726015625,4.048375,-9.90737109375,7.95773828125,10.53057421875,3.641953125,-5.62497265625,10.01391796875,9.6336875,9.5197421875,4.31321875,-5.0739609375,9.44246484375,2.6461796875,-0.5266640625,-1.035984375,2.454703125,4.68442578125,-3.43309765625,-2.83243359375,-4.2977578125,-7.566,-5.5997578125,-9.43171875,-10.9306171875
13.03962109375,5.9650625,1.3688828125,9.1584140625,12.528515625,9.8446015625,8.307375,-3.65337109375,9.71173828125,12.11957421875,6.759953125,0.36602734375,10.32091796875,11.4036875,11.4667421875,7.37221875,-0.7769609375,12.55046484375,4.2051796875,2.0923359375,2.488015625,7.445703125,7.91742578125,-1.55009765625,-0.69243359375,-2.9277578125,-5.461,-1.1927578125,-7.20671875,-10.1036171875
11.66162109375,6.8670625,4.4648828125,11.2924140625,14.876515625,10.8146015625,11.431375,1.61962890625,10.37573828125,11.55757421875,7.732953125,5.35402734375,9.60791796875,11.4916875,11.1687421875,8.58821875,3.0130390625,14.11946484375,4.1831796875,2.8563359375,4.380015625,10.393703125,9.56442578125,-0.59009765625,-0.12643359375,-1.7967578125,-4.441,1.6802421875,-5.56471875,-9.0546171875
7.71762109375,5.5950625,5.6698828125,13.0584140625,15.492515625,9.2306015625,11.814375,4.45962890625,9.99873828125,8.76757421875,5.748953125,7.80702734375,7.85691796875,9.8076875,8.2367421875,7.31521875,5.2910390625,13.67546484375,2.3581796875,1.3183359375,3.892015625,10.837703125,9.16642578125,-1.00309765625,-1.46343359375,-1.2647578125,-4.869,2.5192421875,-4.92371875,-8.0466171875
1.86262109375,2.4310625,4.6338828125,13.5904140625,13.874515625,5.1076015625,8.842375,4.26062890625,8.68473828125,4.35257421875,1.078953125,7.02802734375,5.36891796875,6.8306875,3.2857421875,3.82821875,5.5940390625,11.37746484375,-0.7588203125,-2.0356640625,1.197015625,9.137703125,7.00442578125,-2.60209765625,-4.26043359375,-1.3327578125,-6.519,1.5292421875,-5.30371875,-7.1476171875
