"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-6.4587890625,-1.82678125,-24.3391015625,-9.5430625,4.237046875,4.16415625,3.33417578125,9.0046875,9.4674296875,10.18364453125,6.85958203125,-3.0013046875,1.10282421875,3.6111484375,7.86163671875,-4.83634765625,5.1218828125,3.82621875,1.64062890625,3.2619375,1.502921875,-1.85433984375,-0.1478125,-5.8603359375,-1.10403515625,8.31854296875,-1.3374609375,-1.85059765625,0.63857421875,4.3161328125
-6.3137890625,2.79221875,-6.4431015625,-8.1370625,5.286046875,3.99315625,0.78217578125,9.7666875,10.6154296875,10.01264453125,5.73158203125,-4.1823046875,2.08282421875,3.2911484375,8.34463671875,-4.83134765625,3.9848828125,4.09521875,1.43062890625,3.0559375,1.007921875,-1.89133984375,0.0151875,-5.9013359375,-1.92703515625,7.18054296875,-1.5004609375,-1.21759765625,1.93857421875,4.2311328125
-5.7727890625,6.07521875,7.6738984375,-7.6660625,5.270046875,3.67215625,-1.42282421875,10.0606875,10.5654296875,9.57664453125,4.93558203125,-4.1413046875,2.62682421875,2.5791484375,8.59263671875,-4.78734765625,3.0098828125,3.87421875,0.94862890625,2.8569375,0.706921875,-2.43933984375,-0.0148125,-5.9633359375,-2.29003515625,6.37054296875,-1.5244609375,-0.65059765625,2.92057421875,4.1621328125
-4.8047890625,7.54721875,16.5308984375,-8.2180625,4.239046875,3.21015625,-2.96482421875,9.5936875,9.3474296875,8.92164453125,4.56158203125,-2.9883046875,2.61582421875,1.5851484375,8.60563671875,-4.67834765625,2.3858828125,3.17021875,0.25562890625,2.6709375,0.599921875,-3.47633984375,-0.2368125,-6.0503359375,-2.18003515625,5.89454296875,-1.3644609375,-0.25159765625,3.51157421875,4.1201328125
-3.5407890625,7.11021875,19.5578984375,-9.5660625,2.608046875,2.66315625,-3.60082421875,8.2576875,7.3924296875,8.18464453125,4.57958203125,-1.2853046875,2.03582421875,0.5771484375,8.42663671875,-4.50334765625,2.2478828125,2.16621875,-0.48637109375,2.4789375,0.637921875,-4.80433984375,-0.6038125,-6.1793359375,-1.73703515625,5.67954296875,-1.0414609375,-0.14959765625,3.70457421875,4.0901328125
-2.2637890625,5.13721875,17.4438984375,-11.2740625,0.976046875,2.11615625,-3.29882421875,6.2586875,5.3584296875,7.53564453125,4.85058203125,0.2866953125,0.97582421875,-0.1358515625,8.10563671875,-4.28534765625,2.5648828125,1.15721875,-1.08037109375,2.2459375,0.771921875,-6.12933984375,-1.0318125,-6.3763359375,-1.16103515625,5.65554296875,-0.6484609375,-0.43359765625,3.55757421875,4.0381328125
-1.3137890625,2.39321875,12.0678984375,-12.8690625,-0.0639531249999998,1.69615625,-2.24282421875,4.0756875,3.9244296875,7.15064453125,5.21458203125,1.3116953125,-0.36417578125,-0.2708515625,7.72063671875,-4.03934765625,3.1688828125,0.48321875,-1.34037109375,1.9809375,1.022921875,-7.13633984375,-1.3878125,-6.6023359375,-0.57303515625,5.83054296875,-0.2864609375,-1.05259765625,3.21257421875,3.9571328125
-0.9057890625,-0.20278125,5.9428984375,-13.9520625,-0.082953125,1.57315625,-0.71782421875,2.3336875,3.6134296875,7.19764453125,5.58058203125,1.8246953125,-1.67517578125,0.3601484375,7.40063671875,-3.73234765625,3.8888828125,0.44721875,-1.12337109375,1.7899375,1.490921875,-7.54233984375,-1.4948125,-6.7113359375,0.0549648437500001,6.28854296875,0.00653906249999991,-1.79559765625,2.89157421875,3.9211328125
-1.0047890625,-1.88178125,1.3938984375,-14.2630625,1.068046875,1.91315625,0.99017578125,1.6246875,4.6264296875,7.77664453125,5.94058203125,2.1966953125,-2.56817578125,1.7771484375,7.31663671875,-3.29634765625,4.6568828125,1.19721875,-0.37637109375,1.8499375,2.279921875,-7.15233984375,-1.1858125,-6.4883359375,0.84896484375,7.11354296875,0.2805390625,-2.35359765625,2.82357421875,4.0551328125
-1.3947890625,-2.26678125,-0.204101562500001,-13.7040625,3.170046875,2.75415625,2.57417578125,2.2766875,6.6924296875,8.82264453125,6.29258203125,2.7696953125,-2.69217578125,3.7321484375,7.56863671875,-2.70834765625,5.4838828125,2.62021875,0.79362890625,2.2809375,3.380921875,-5.93833984375,-0.4178125,-5.7963359375,1.89696484375,8.27054296875,0.6075390625,-2.47459765625,3.13957421875,4.4461328125
-1.8457890625,-1.47178125,1.1848984375,-12.3730625,5.617046875,3.89415625,3.64717578125,4.1356875,9.0434296875,10.02064453125,6.55058203125,3.5006953125,-1.90317578125,5.6841484375,8.05663671875,-2.07534765625,6.3448828125,4.31121875,2.08362890625,3.0109375,4.596921875,-4.10433984375,0.6431875,-4.7343359375,3.11596484375,9.55854296875,0.9665390625,-2.10359765625,3.77657421875,5.0411328125
-2.1857890625,-0.00478124999999974,4.3568984375,-10.5450625,7.556046875,4.88615625,3.83217578125,6.5386875,10.6514296875,10.84564453125,6.51858203125,3.9036953125,-0.39117578125,6.9191484375,8.44063671875,-1.64934765625,7.1038828125,5.67621875,3.03462890625,3.7239375,5.571921875,-2.08233984375,1.6241875,-3.6933359375,4.20896484375,10.64354296875,1.1915390625,-1.45959765625,4.46557421875,5.6151328125
-2.2467890625,1.50621875,7.4288984375,-8.6120625,8.196046875,5.21015625,2.97717578125,8.5466875,10.6844296875,10.76764453125,5.98458203125,3.3716953125,1.34582421875,6.8321484375,8.28463671875,-1.69034765625,7.5758828125,6.16721875,3.20862890625,3.9879375,5.941921875,-0.40533984375,2.0861875,-3.2013359375,4.77596484375,11.18754296875,1.0335390625,-0.94759765625,4.83657421875,5.8471328125
-1.8087890625,2.64021875,8.7028984375,-6.9770625,7.191046875,4.57315625,1.31317578125,9.3376875,8.9574296875,9.55364453125,4.91058203125,1.6726953125,2.70982421875,5.2671484375,7.33563671875,-2.26134765625,7.6548828125,5.55121875,2.43762890625,3.5299375,5.543921875,0.49666015625,1.7651875,-3.6283359375,4.52996484375,10.98554296875,0.3305390625,-0.94359765625,4.61257421875,5.4701328125
-0.6877890625,3.37221875,7.5068984375,-5.9280625,4.878046875,3.12715625,-0.62082421875,8.5446875,6.0964296875,7.47864453125,3.54458203125,-0.7643046875,3.29582421875,2.6991484375,5.74763671875,-3.11034765625,7.3998828125,4.05621875,0.98162890625,2.4519375,4.528921875,0.50166015625,0.7561875,-4.9363359375,3.49096484375,10.05954296875,-0.8364609375,-1.55759765625,3.76857421875,4.4251328125
1.1072109375,3.98521875,4.5528984375,-5.5290625,2.160046875,1.44315625,-2.20282421875,6.4246875,3.2714296875,5.25264453125,2.35058203125,-2.9873046875,3.06882421875,0.0821484375000003,4.06563671875,-3.78434765625,7.0088828125,2.28221875,-0.55137109375,1.2199375,3.301921875,-0.16133984375,-0.5098125,-6.6693359375,2.00096484375,8.65454296875,-2.1394609375,-2.54459765625,2.56257421875,2.8961328125
