"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-0.5359296875,1.14989453125,-5.6948984375,3.31356640625,5.6383984375,2.1765390625,4.1127734375,1.36548046875,3.27536328125,11.7886484375,7.61989453125,7.65806640625,7.46625390625,13.95410546875,12.72241015625,13.51453515625,10.56080859375,12.43504296875,13.85767578125,13.13125390625,15.7487265625,8.01750390625,15.21583203125,10.53114453125,18.63915234375,15.82731640625,9.97687890625,5.837921875,8.796828125,10.02174609375
0.4250703125,1.24589453125,-6.1288984375,5.55156640625,7.4453984375,5.0045390625,6.3527734375,3.56148046875,7.55136328125,12.6526484375,7.37689453125,8.43906640625,8.33625390625,14.65810546875,12.21441015625,12.54653515625,11.67680859375,12.73504296875,14.39667578125,12.73425390625,14.3037265625,8.44050390625,15.56183203125,9.95614453125,17.87615234375,15.38431640625,9.12187890625,4.746921875,7.488828125,9.80374609375
-0.3819296875,0.19489453125,-8.0068984375,6.96256640625,8.0873984375,6.1635390625,7.1587734375,4.39148046875,10.04236328125,13.1506484375,6.91689453125,8.38006640625,9.66625390625,15.26710546875,11.60641015625,11.24353515625,11.90980859375,13.21704296875,14.98867578125,12.18825390625,12.8127265625,9.21550390625,16.27783203125,9.87414453125,17.18915234375,14.67531640625,9.11887890625,4.471921875,7.026828125,9.97774609375
-3.1329296875,-2.29310546875,-11.6348984375,7.39256640625,7.4173984375,5.6455390625,6.4327734375,3.63848046875,10.65636328125,13.1696484375,6.11689453125,7.22606640625,11.07825390625,15.63110546875,10.84541015625,9.43053515625,11.02280859375,13.75404296875,15.50567578125,11.31625390625,11.0517265625,10.25750390625,17.21983203125,10.11014453125,16.38615234375,13.43531640625,9.86087890625,4.996921875,7.349828125,10.34974609375
-7.4199296875,-6.12110546875,-16.8168984375,6.89756640625,5.6443984375,3.9075390625,4.4847734375,1.47348046875,9.81136328125,12.6936484375,4.90389453125,4.94306640625,12.01125390625,15.62210546875,9.91841015625,7.01853515625,8.98780859375,14.17104296875,15.76567578125,9.96125390625,8.7717265625,11.36250390625,18.09383203125,10.29014453125,15.20115234375,11.46031640625,10.94687890625,6.069921875,8.128828125,10.54574609375
-12.3939296875,-10.75110546875,-22.7928984375,5.70156640625,3.2563984375,1.5965390625,1.8427734375,-1.62351953125,8.17936328125,11.8106484375,3.30789453125,1.76206640625,12.11425390625,15.21010546875,8.87541015625,4.08553515625,6.00180859375,14.37804296875,15.62767578125,8.08925390625,5.8687265625,12.35850390625,18.61683203125,10.06414453125,13.44515234375,8.78931640625,11.90687890625,7.373921875,8.958828125,10.22274609375
-17.0179296875,-15.33410546875,-28.4318984375,4.11156640625,0.8253984375,-0.6774609375,-0.9212265625,-5.00651953125,6.41336328125,10.6716484375,1.45789453125,-1.86093359375,11.51225390625,14.47410546875,7.79141015625,0.90653515625,2.46180859375,14.43004296875,15.05667578125,5.85025390625,2.4967265625,13.20050390625,18.66483203125,9.28214453125,11.14515234375,5.77631640625,12.40687890625,8.691921875,9.538828125,9.26974609375
-20.3949296875,-18.99110546875,-32.5968984375,2.42956640625,-1.2156015625,-2.4974609375,-3.3562265625,-8.04551953125,4.96536328125,9.4196484375,-0.46410546875,-5.34993359375,10.74225390625,13.52110546875,6.71441015625,-2.09546484375,-1.12119140625,14.45404296875,14.11067578125,3.55225390625,-0.9272734375,13.97550390625,18.29783203125,8.04014453125,8.58215234375,2.99931640625,12.35087890625,9.959921875,9.747828125,7.86774609375
-22.0459296875,-21.10810546875,-34.5598984375,0.88756640625,-2.7396015625,-3.7364609375,-5.2322265625,-10.30651953125,3.99236328125,8.1396484375,-2.29410546875,-8.16093359375,10.42425390625,12.41010546875,5.63041015625,-4.44746484375,-4.25119140625,14.52304296875,12.88767578125,1.56025390625,-3.8312734375,14.78850390625,17.68783203125,6.60014453125,6.21315234375,1.03331640625,11.85187890625,11.195921875,9.632828125,6.39674609375
-22.0139296875,-21.53310546875,-34.2248984375,-0.36643359375,-3.9296015625,-4.5544609375,-6.5612265625,-11.61551953125,3.39436328125,6.8376484375,-3.91610546875,-9.91593359375,10.86325390625,11.12410546875,4.48741015625,-5.75946484375,-6.54819140625,14.55004296875,11.46167578125,0.17125390625,-5.6842734375,15.62850390625,16.97083203125,5.24014453125,4.48515234375,0.20931640625,11.11487890625,12.358921875,9.312828125,5.24374609375
-20.7419296875,-20.56910546875,-32.0718984375,-1.24843359375,-5.1146015625,-5.2514609375,-7.4962265625,-12.02151953125,2.94136328125,5.4706484375,-5.28410546875,-10.48493359375,11.84825390625,9.59710546875,3.21941015625,-5.84746484375,-7.79519140625,14.28604296875,9.85167578125,-0.491746093750001,-6.2002734375,16.27550390625,16.14383203125,4.11514453125,3.64415234375,0.47731640625,10.29187890625,13.244921875,8.876828125,4.63274609375
-18.7779296875,-18.75810546875,-28.8148984375,-1.72343359375,-6.5386015625,-6.0734609375,-8.1972265625,-11.67151953125,2.41836328125,3.9796484375,-6.40210546875,-10.00093359375,12.74025390625,7.77710546875,1.78441015625,-4.80146484375,-7.91519140625,13.42404296875,8.03267578125,-0.52274609375,-5.4482734375,16.35750390625,15.04483203125,3.18414453125,3.61015234375,1.45031640625,9.38987890625,13.505921875,8.310828125,4.53674609375
-16.4789296875,-16.55110546875,-25.0018984375,-1.80443359375,-8.1886015625,-7.0814609375,-8.7282265625,-10.69951953125,1.69336328125,2.3536484375,-7.29510546875,-8.77293359375,12.81825390625,5.68010546875,0.19041015625,-2.96246484375,-6.93819140625,11.76304296875,5.97767578125,-0.19774609375,-3.8072734375,15.51850390625,13.46583203125,2.25914453125,4.02115234375,2.59431640625,8.27787890625,12.785921875,7.518828125,4.71674609375
-13.8679296875,-14.09310546875,-20.7838984375,-1.53743359375,-9.7866015625,-8.1494609375,-9.0292265625,-9.18451953125,0.74936328125,0.666648437499999,-7.97210546875,-7.15493359375,11.67825390625,3.42510546875,-1.48958984375,-0.80146484375,-4.98119140625,9.35104296875,3.72567578125,0.14525390625,-1.7922734375,13.64150390625,11.32383203125,1.12914453125,4.42215234375,3.48631640625,6.79887890625,10.916921875,6.416828125,4.84874609375
-10.6999296875,-11.23110546875,-15.9858984375,-0.96443359375,-10.9176015625,-9.0204609375,-8.9232265625,-7.15051953125,-0.27863671875,-0.910351562500001,-8.40810546875,-5.41193359375,9.47925390625,1.23110546875,-3.11058984375,1.25453515625,-2.24219140625,6.53004296875,1.43267578125,0.26725390625,0.1617265625,10.95850390625,8.80083203125,-0.29285546875,4.50715234375,3.97931640625,4.91587890625,8.051921875,5.023828125,4.69474609375
-6.6859296875,-7.71610546875,-10.3748984375,-0.11843359375,-11.2306015625,-9.3934609375,-8.1912265625,-4.62551953125,-1.11063671875,-2.1423515625,-8.55610546875,-3.65793359375,6.89125390625,-0.63189453125,-4.47558984375,2.96653515625,1.00180859375,3.83204296875,-0.624324218750001,0.13425390625,1.8297265625,7.99050390625,6.33583203125,-1.90085546875,4.26315234375,4.20431640625,2.80087890625,4.668921875,3.504828125,4.20774609375
-1.7559296875,-3.44510546875,-3.9418984375,0.95456640625,-10.6216015625,-9.0574609375,-6.7022265625,-1.72251953125,-1.42563671875,-2.8133515625,-8.38410546875,-1.89893359375,4.76725390625,-1.90689453125,-5.38558984375,4.31753515625,4.39580859375,1.78904296875,-2.10832421875,-0.0917460937500003,3.1827265625,5.33950390625,4.45883203125,-3.41385546875,3.94515234375,4.42131640625,0.81187890625,1.440921875,2.120828125,3.53274609375
3.7740703125,1.37989453125,2.9311015625,2.15556640625,-9.2966015625,-8.0114609375,-4.5572265625,1.30048046875,-1.07163671875,-2.8053515625,-7.91510546875,-0.15293359375,3.72925390625,-2.42689453125,-5.70158984375,5.42453515625,7.51480859375,0.738042968750001,-2.74232421875,-0.177746093750001,4.2827265625,3.45250390625,3.54483203125,-4.49285546875,3.88215234375,4.82331640625,-0.641121093750001,-0.987078125000001,1.111828125,2.89274609375
9.2160703125,6.22889453125,9.4861015625,3.32756640625,-7.6926015625,-6.4934609375,-2.1142265625,4.06048046875,-0.18963671875,-2.1473515625,-7.22610546875,1.45606640625,3.88025390625,-2.16389453125,-5.40258984375,6.38853515625,9.91280859375,0.706042968750001,-2.43332421875,0.0292539062500001,5.1397265625,2.45050390625,3.63683203125,-4.89785546875,4.27515234375,5.39731640625,-1.28312109375,-2.223078125,0.573828125,2.44474609375
13.7170703125,10.37489453125,14.7861015625,4.31356640625,-6.2686015625,-4.8554609375,0.1427734375,6.17148046875,0.84836328125,-0.994351562500001,-6.41710546875,2.68706640625,4.80325390625,-1.24189453125,-4.59758984375,7.20053515625,11.22880859375,1.43204296875,-1.32532421875,0.52425390625,5.6637265625,2.12850390625,4.43083203125,-4.57985546875,5.08215234375,5.95131640625,-1.09012109375,-2.248078125,0.425828125,2.22174609375
16.5530703125,13.15189453125,18.0391015625,5.02956640625,-5.2906015625,-3.4014609375,1.8177734375,7.40448046875,1.64836328125,0.444648437499999,-5.54010546875,3.30106640625,5.83825390625,0.12110546875,-3.47458984375,7.74753515625,11.33080859375,2.50704296875,0.264675781249998,1.19125390625,5.7397265625,2.10650390625,5.44883203125,-3.67885546875,6.08915234375,6.25431640625,-0.261121093750001,-1.371078125,0.509828125,2.17874609375
17.3930703125,14.22889453125,18.9051015625,5.50956640625,-4.7126015625,-2.2664609375,2.7697734375,7.79148046875,2.02236328125,2.0016484375,-4.54910546875,3.21906640625,6.47025390625,1.70610546875,-2.20658984375,7.92553515625,10.39580859375,3.57804296875,1.99067578125,1.90325390625,5.3667265625,2.05750390625,6.28983203125,-2.40485546875,7.07115234375,6.22731640625,0.934878906249999,-0.0420781250000006,0.748828125,2.29674609375
16.4140703125,13.73089453125,17.6271015625,5.88856640625,-4.2296015625,-1.3714609375,3.1727734375,7.61048046875,2.08636328125,3.6026484375,-3.33410546875,2.61606640625,6.59725390625,3.36710546875,-0.88658984375,7.74253515625,8.87880859375,4.49904296875,3.62267578125,2.61625390625,4.7197265625,1.87950390625,6.81883203125,-0.92185546875,7.92915234375,6.01631640625,2.31487890625,1.361921875,1.227828125,2.63174609375
14.2000703125,12.13789453125,14.8791015625,6.32356640625,-3.4606015625,-0.4714609375,3.4177734375,7.24648046875,2.19536328125,5.2536484375,-1.81210546875,1.85506640625,6.53725390625,5.04210546875,0.46641015625,7.34253515625,7.33480859375,5.34404296875,5.10967578125,3.35425390625,4.0887265625,1.71850390625,7.19383203125,0.69514453125,8.69915234375,5.89631640625,3.82787890625,2.660921875,2.121828125,3.26374609375
11.4430703125,9.99489453125,11.3841015625,6.87756640625,-2.1676015625,0.6895390625,3.8807734375,6.97248046875,2.73736328125,6.9666484375,-0.0211054687499999,1.29906640625,6.79125390625,6.71310546875,1.85341015625,6.91753515625,6.18180859375,6.31404296875,6.53467578125,4.13725390625,3.7167265625,1.85450390625,7.73283203125,2.41514453125,9.45615234375,6.07331640625,5.49687890625,3.870921875,3.524828125,4.19374609375
8.6050703125,7.62389453125,7.5431015625,7.45856640625,-0.3996015625,2.1795390625,4.6847734375,6.77848046875,3.89336328125,8.6926484375,1.85889453125,1.10106640625,7.73225390625,8.35410546875,3.24241015625,6.57353515625,5.51680859375,7.59204296875,8.00367578125,4.89225390625,3.6637265625,2.53350390625,8.71383203125,4.16314453125,10.19115234375,6.52331640625,7.30987890625,5.110921875,5.327828125,5.26974609375
5.7580703125,5.02189453125,3.3061015625,7.85656640625,1.5243984375,3.7775390625,5.6017734375,6.36848046875,5.52936328125,10.2926484375,3.56389453125,1.11306640625,9.39125390625,9.90110546875,4.56041015625,6.25353515625,5.08180859375,9.23704296875,9.54267578125,5.43025390625,3.7547265625,3.85750390625,10.23283203125,5.75914453125,10.75915234375,6.96231640625,9.14387890625,6.481921875,7.211828125,6.21474609375
2.7060703125,1.98689453125,-1.6088984375,7.87056640625,3.1863984375,5.1005390625,6.2067734375,5.35148046875,7.28336328125,11.5856484375,4.85589453125,0.98006640625,11.44725390625,11.26010546875,5.72241015625,5.76153515625,4.40380859375,11.14804296875,11.04767578125,5.51225390625,3.6367265625,5.74650390625,12.16583203125,6.93514453125,10.91515234375,6.95931640625,10.75787890625,7.982921875,8.762828125,6.72374609375
