"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-3.6294921875,-2.70301171875,-1.12264453125,2.18324609375,-7.622703125,-7.4729453125,-2.29210546875,-1.707609375,-0.5206015625,-2.9815546875,-6.00282421875,-3.23153125,0.0230742187499999,-3.941515625,-7.2474609375,-6.263625,-0.19933984375,-4.7966875,-9.45304296875,-7.665203125,-12.17493359375,0.235125,-9.49990234375,-9.7649609375,-6.870515625,-4.71171875,-8.20401171875,-1.1698671875,-3.15778125,-4.07219921875
-4.2474921875,-2.49501171875,-2.10364453125,2.09824609375,-7.686703125,-7.8449453125,-1.52910546875,-2.111609375,-0.4456015625,-3.5825546875,-6.60882421875,-2.86653125,-0.39192578125,-4.360515625,-8.0574609375,-7.368625,-1.30633984375,-4.9456875,-10.69204296875,-9.029203125,-13.21093359375,-0.445875,-9.69190234375,-10.8109609375,-8.349515625,-6.53371875,-8.86601171875,-1.8698671875,-4.38478125,-5.16119921875
-5.5944921875,-2.95801171875,-3.39664453125,1.21324609375,-8.429703125,-8.8999453125,-1.19410546875,-2.026609375,-0.0736015625000002,-5.1225546875,-7.64982421875,-2.08153125,-0.78492578125,-5.581515625,-9.0464609375,-8.315625,-1.52733984375,-5.8306875,-12.00904296875,-10.113203125,-13.64593359375,-1.888875,-10.54290234375,-12.0309609375,-9.394515625,-7.36271875,-9.82801171875,-3.2358671875,-6.13278125,-6.43519921875
-7.2124921875,-3.80901171875,-4.73164453125,-0.15375390625,-9.566703125,-10.2709453125,-1.35110546875,-1.549609375,0.3703984375,-7.1405546875,-8.85182421875,-1.10953125,-0.88692578125,-7.128515625,-10.0134609375,-8.814625,-0.65033984375,-7.0866875,-13.08904296875,-10.686203125,-13.23693359375,-3.697875,-11.67290234375,-13.1469609375,-9.750515625,-7.05171875,-10.73301171875,-4.7528671875,-7.84078125,-7.63019921875
-8.5014921875,-4.54201171875,-5.82464453125,-1.48875390625,-10.625703125,-11.3809453125,-1.84010546875,-0.857609375,0.6173984375,-8.9675546875,-9.83282421875,-0.22453125,-0.67492578125,-8.366515625,-10.7184609375,-8.734625,1.20366015625,-8.1396875,-13.63804296875,-10.652203125,-12.03393359375,-5.286875,-12.54490234375,-13.8909609375,-9.360515625,-5.78971875,-11.24001171875,-5.7848671875,-8.90478125,-8.42719921875
-8.9234921875,-4.66401171875,-6.42864453125,-2.24275390625,-11.195703125,-11.6809453125,-2.32710546875,-0.0706093750000001,0.5523984375,-9.9825546875,-10.23382421875,0.44446875,-0.37492578125,-8.773515625,-10.9474609375,-8.133625,3.56966015625,-8.4916875,-13.47804296875,-10.065203125,-10.36293359375,-6.164875,-12.69890234375,-14.0849609375,-8.359515625,-4.05471875,-11.16901171875,-5.8778671875,-8.93278125,-8.57919921875
-8.2354921875,-3.94301171875,-6.38964453125,-2.06575390625,-11.128703125,-10.8919453125,-2.46110546875,0.800390625,0.2443984375,-9.8385546875,-9.83382421875,0.99646875,-0.38092578125,-8.131515625,-10.5554609375,-7.199625,5.73466015625,-7.9426875,-12.58304296875,-9.060203125,-8.67493359375,-6.144875,-11.92090234375,-13.6729609375,-6.985515625,-2.46071875,-10.53301171875,-4.9508671875,-7.90978125,-8.02819921875
-6.6594921875,-2.55101171875,-5.69864453125,-1.00075390625,-10.579703125,-9.1439453125,-2.07410546875,1.783390625,-0.1546015625,-8.5785546875,-8.63582421875,1.66446875,-1.08692578125,-6.568515625,-9.5104609375,-6.166625,6.97466015625,-6.6436875,-11.07304296875,-7.797203125,-7.36093359375,-5.364875,-10.29190234375,-12.7189609375,-5.497515625,-1.55671875,-9.47701171875,-3.2808671875,-6.17878125,-6.93019921875
-4.8404921875,-1.00401171875,-4.48064453125,0.53024609375,-9.857703125,-6.9119453125,-1.26910546875,2.856390625,-0.4696015625,-6.6045546875,-6.86182421875,2.61446875,-2.64092578125,-4.457515625,-7.9134609375,-5.228625,6.85166015625,-4.9736875,-9.17604296875,-6.415203125,-6.63593359375,-4.155875,-8.12690234375,-11.3639609375,-4.108515625,-1.65271875,-8.17501171875,-1.3408671875,-4.27678125,-5.60419921875
-3.5824921875,0.10998828125,-2.91964453125,1.94724609375,-9.186703125,-4.7779453125,-0.31810546875,3.914390625,-0.4846015625,-4.4865546875,-4.85882421875,3.80546875,-4.72992578125,-2.231515625,-5.9754609375,-4.477625,5.44366015625,-3.3376875,-7.15104296875,-5.005203125,-6.49793359375,-2.844875,-5.83290234375,-9.7629609375,-2.956515625,-2.74271875,-6.76101171875,0.4021328125,-2.69778125,-4.39719921875
