"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-0.446078125,1.70096875,5.685546875,-3.80437890625,-7.8075859375,-0.18526171875,-2.42187109375,-0.55710546875,-0.27346875,-8.0994453125,-11.3734609375,-3.08319921875,-5.92146484375,-7.96248046875,-10.99566015625,-5.3279140625,-2.7675390625,-6.5806875,-7.54469921875,-10.3618828125,-4.41540625,-5.87732421875,-8.64526953125,-8.01960546875,-5.53273828125,-3.01087109375,-10.70747265625,-9.71290625,-8.26801953125,-8.001875
0.428921875,4.48896875,7.230546875,-2.78837890625,-5.3325859375,-0.49526171875,-2.35787109375,0.35189453125,-1.83446875,-6.0914453125,-9.5574609375,0.78480078125,-6.79246484375,-5.31348046875,-8.35666015625,-2.5929140625,-2.7375390625,-5.3196875,-5.41269921875,-7.6118828125,-1.19840625,-6.28632421875,-7.14726953125,-5.26060546875,-1.64173828125,-0.24287109375,-7.66247265625,-8.51090625,-5.52101953125,-4.823875
1.570921875,6.62196875,8.334546875,-0.69037890625,-2.8945859375,0.54673828125,-1.03187109375,1.88789453125,-1.95346875,-3.7754453125,-7.3434609375,4.10580078125,-7.40046484375,-2.52748046875,-5.55266015625,-0.3029140625,-1.5745390625,-3.7786875,-2.75969921875,-5.0568828125,0.80959375,-6.07132421875,-5.29126953125,-2.75760546875,1.22626171875,0.97312890625,-5.11647265625,-7.61290625,-3.50501953125,-2.315875
2.817921875,8.00896875,8.894546875,2.24362109375,-0.4875859375,2.92873828125,1.43812890625,3.79989453125,-0.46246875,-1.1184453125,-4.6404609375,6.49680078125,-7.32246484375,0.48951953125,-2.48666015625,1.5630859375,0.3784609375,-1.7556875,0.49430078125,-2.6808828125,1.49659375,-5.05732421875,-2.91826953125,-0.46060546875,2.98826171875,0.42912890625,-2.98347265625,-6.84790625,-2.15701953125,-0.621875
3.876921875,8.67396875,8.855546875,5.32562109375,1.8874140625,6.20473828125,4.47812890625,5.55589453125,2.39653125,1.8015546875,-1.5004609375,7.69780078125,-6.05246484375,3.76251953125,0.84633984375,3.1380859375,2.3514609375,0.8813125,4.22330078125,-0.4318828125,1.08559375,-3.19932421875,0.00573046875000038,1.74339453125,3.83526171875,-1.63387109375,-1.04447265625,-5.89790625,-1.19401953125,0.266125000000001
4.467921875,8.69296875,8.197546875,7.69262109375,4.1764140625,9.70073828125,7.33812890625,6.57689453125,6.07653125,4.7985546875,1.8635390625,7.68280078125,-3.20646484375,7.14951953125,4.27533984375,4.5520859375,3.4364609375,4.0623125,8.08030078125,1.7051171875,-0.00640624999999995,-0.61832421875,3.28673046875,3.90939453125,4.07226171875,-4.65287109375,0.84052734375,-4.48390625,-0.31401953125,0.457125
4.437921875,8.15896875,6.973546875,8.60362109375,6.2264140625,12.70873828125,9.37112890625,6.46189453125,9.84053125,7.6015546875,5.1065390625,6.67780078125,1.15453515625,10.28751953125,7.43933984375,5.8320859375,2.9134609375,7.4053125,11.53030078125,3.6311171875,-1.32840625,2.32367578125,6.43573046875,5.91139453125,3.94326171875,-7.91287109375,2.56652734375,-2.59090625,0.59698046875,0.0811250000000001
3.799921875,7.18796875,5.341546875,7.70362109375,7.7884140625,14.65073828125,10.21212890625,5.14589453125,12.89753125,9.8995546875,7.8215390625,5.09880078125,6.24353515625,12.63251953125,9.86633984375,6.8730859375,0.5664609375,10.2273125,13.94230078125,5.1301171875,-2.51340625,5.01167578125,8.72573046875,7.41339453125,3.52726171875,-10.74887109375,3.74352734375,-0.57890625,1.36698046875,-0.769875
2.779921875,5.97896875,3.634546875,5.23362109375,8.6054140625,15.22173828125,9.85312890625,3.00489453125,14.56953125,11.3925546875,9.6375390625,3.48380078125,10.57553515625,13.60851953125,11.13033984375,7.4860859375,-3.0915390625,11.7083125,14.74830078125,5.9351171875,-3.34340625,6.69567578125,9.39473046875,7.98139453125,2.76226171875,-12.69087109375,3.86052734375,0.90009375,1.59998046875,-2.037875
1.863921875,4.91196875,2.420546875,2.05262109375,8.5464140625,14.48973828125,8.62212890625,0.81789453125,14.47753125,11.8785546875,10.3285390625,2.42980078125,12.47353515625,12.82951953125,11.02233984375,7.5100859375,-6.8415390625,11.1943125,13.63030078125,5.8561171875,-3.73140625,6.77567578125,7.94673046875,7.29639453125,1.57126171875,-13.52687109375,2.55452734375,1.19709375,0.89098046875,-3.623875
1.722921875,4.55996875,2.460546875,-0.65537890625,7.6944140625,12.85273828125,7.05212890625,-0.47810546875,12.63653125,11.3005546875,9.8785390625,2.43980078125,10.90453515625,10.28851953125,9.64933984375,6.9060859375,-9.1965390625,8.5093125,10.67830078125,4.8891171875,-3.67840625,5.09367578125,4.41573046875,5.35739453125,-0.00373828124999998,-13.26087109375,-0.15347265625,-0.00390625,-0.917019531249999,-5.334875
2.940921875,5.48896875,4.426546875,-1.90837890625,6.2974140625,10.84273828125,5.66912890625,-0.21010546875,9.43853125,9.7445546875,8.4675390625,3.67580078125,6.15553515625,6.40851953125,7.37433984375,5.7760859375,-9.1045390625,4.1043125,6.40530078125,3.2331171875,-3.22440625,2.06167578125,-0.556269531249999,2.52239453125,-1.74673828125,-12.01787109375,-3.80247265625,-2.49190625,-3.58401953125,-6.903875
5.666921875,7.90296875,8.502546875,-1.42537890625,4.6264140625,8.88373828125,4.77812890625,1.66389453125,5.54153125,7.3765546875,6.3675390625,5.74380078125,-0.12446484375,1.90551953125,4.63333984375,4.3010859375,-6.4965390625,-1.0386875,1.60630078125,1.2021171875,-2.46140625,-1.47132421875,-5.90926953125,-0.64060546875,-3.35473828125,-9.98487109375,-7.66247265625,-5.61790625,-6.54401953125,-8.080875
9.385921875,11.37296875,14.060546875,0.21362109375,2.8314140625,7.12773828125,4.33712890625,4.45289453125,1.68153125,4.3765546875,3.8245390625,7.73180078125,-5.64146484375,-2.46148046875,1.74433984375,2.6350859375,-2.2865390625,-5.7426875,-2.90669921875,-0.9258828125,-1.57940625,-4.54532421875,-10.52826953125,-3.60060546875,-4.59573828125,-7.41787109375,-11.01447265625,-8.58590625,-9.15401953125,-8.743875
