"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-9.537453125,-15.60313671875,-10.84813671875,-4.69975390625,-9.19712109375,-7.37831640625,-4.1664765625,1.70178515625,-1.98628125,-5.5411484375,-9.09155859375,-9.64394921875,-18.43871484375,-7.92060546875,-15.7193515625,-12.92850390625,-5.3338125,-7.22298046875,-12.1793125,-13.61098828125,-8.80723046875,-0.880203125,-11.19346484375,-13.0006953125,-24.57687890625,1.8810625,-8.89330859375,-4.8000390625,-4.58982421875,-2.00717578125
-9.594453125,-14.61713671875,-10.51513671875,-6.35975390625,-11.18312109375,-8.17631640625,-5.1364765625,2.07078515625,-4.40528125,-6.7251484375,-10.06955859375,-9.05494921875,-17.61671484375,-9.71060546875,-17.2363515625,-12.77650390625,-5.6978125,-8.68098046875,-12.2283125,-14.22498828125,-7.39523046875,-3.467203125,-12.61446484375,-14.2146953125,-25.22387890625,1.6690625,-9.88930859375,-7.8750390625,-5.90882421875,-3.59817578125
-9.481453125,-12.63913671875,-9.88913671875,-7.81575390625,-11.20412109375,-8.28031640625,-6.2604765625,2.02378515625,-5.19128125,-7.0791484375,-10.58055859375,-8.74994921875,-15.90171484375,-10.30460546875,-18.0383515625,-12.49050390625,-6.2798125,-9.54598046875,-11.2563125,-14.10698828125,-5.57823046875,-4.911203125,-13.04846484375,-14.5036953125,-24.93187890625,1.5400625,-10.60630859375,-9.5120390625,-6.02082421875,-4.38517578125
-9.118453125,-10.07413671875,-8.83513671875,-8.67275390625,-9.28412109375,-7.63131640625,-7.2184765625,1.70978515625,-4.14028125,-6.3501484375,-10.27255859375,-8.67894921875,-13.64271484375,-9.52460546875,-17.7793515625,-11.76250390625,-6.4618125,-9.51598046875,-9.4203125,-12.94598828125,-3.51323046875,-4.950203125,-12.36146484375,-13.6606953125,-23.51587890625,1.6710625,-10.70030859375,-9.5230390625,-4.99382421875,-4.17917578125
-8.544453125,-7.58413671875,-7.35313671875,-8.64575390625,-6.13512109375,-6.47831640625,-7.8884765625,1.35378515625,-1.63028125,-4.7561484375,-9.18255859375,-8.81894921875,-11.27371484375,-7.67460546875,-16.5153515625,-10.45750390625,-5.7328125,-8.60798046875,-7.2113125,-10.79798828125,-1.40723046875,-3.815203125,-10.83346484375,-11.8586953125,-21.16487890625,2.2150625,-9.98330859375,-8.3410390625,-3.27182421875,-3.09517578125
-7.909453125,-5.89413671875,-5.67113671875,-7.73675390625,-2.97912109375,-5.34331640625,-8.3684765625,1.08978515625,1.41971875,-2.9711484375,-7.74155859375,-9.19494921875,-9.37771484375,-5.47760546875,-14.7213515625,-8.74150390625,-4.0498125,-7.22598046875,-5.3253125,-8.14098828125,0.45276953125,-2.142203125,-9.09946484375,-9.6206953125,-18.41487890625,3.1730625,-8.59030859375,-6.7810390625,-1.53282421875,-1.56317578125
-7.388453125,-5.48513671875,-4.17313671875,-6.25175390625,-1.09712109375,-4.82631640625,-8.8184765625,0.89478515625,3.86071875,-1.8421484375,-6.55555859375,-9.82694921875,-8.60271484375,-3.79760546875,-13.0863515625,-7.01850390625,-1.8958125,-5.99798046875,-4.4053125,-5.68498828125,1.74376953125,-0.694203125,-7.86546484375,-7.6006953125,-15.91587890625,4.3440625,-6.98430859375,-5.6220390625,-0.41182421875,-0.17417578125
-7.074453125,-6.31813671875,-3.22113671875,-4.64775390625,-1.25112109375,-5.26131640625,-9.2384765625,0.69778515625,4.80871875,-1.9461484375,-6.04755859375,-10.64094921875,-9.35071484375,-3.24760546875,-12.1533515625,-5.71450390625,-0.00681250000000055,-5.44598046875,-4.7133125,-4.03698828125,2.22976953125,0.00079687500000003,-7.54746484375,-6.2796953125,-14.14487890625,5.4180625,-5.72930859375,-5.2500390625,-0.23782421875,0.58582421875
-6.890453125,-7.77413671875,-2.94013671875,-3.31475390625,-3.29712109375,-6.45631640625,-9.3724765625,0.54478515625,4.06571875,-3.2461484375,-6.19055859375,-11.42894921875,-11.42071484375,-3.89060546875,-12.0173515625,-5.04650390625,1.0251875,-5.69398046875,-5.9353125,-3.40798828125,1.89776953125,-0.108203125,-8.03446484375,-5.7306953125,-13.20687890625,6.1240625,-5.15630859375,-5.5290390625,-0.90782421875,0.55682421875
-6.575453125,-8.87713671875,-3.13713671875,-2.45175390625,-6.23112109375,-7.73731640625,-8.8494765625,0.63978515625,2.16171875,-5.0451484375,-6.50255859375,-11.88394921875,-13.95071484375,-5.21260546875,-12.2683515625,-4.89350390625,1.0141875,-6.40198046875,-7.3123125,-3.52698828125,1.00576953125,-0.600203125,-8.74146484375,-5.6116953125,-12.85387890625,6.3350625,-5.21830859375,-5.9470390625,-1.97082421875,-0.0671757812500004
