"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-0.365511718750001,-2.83137109375,-6.62030859375,3.33512109375,-8.4486875,-6.68003515625,-6.16898046875,-9.98122265625,-8.94862109375,-9.7282265625,-6.01423046875,-0.20353125,-15.7636796875,-10.630171875,-9.55003125,-10.45640234375,-10.4433125,-10.3638046875,-13.76408984375,-13.20844140625,-13.43241796875,-7.74978125,-15.581234375,-13.993328125,-15.09117578125,-5.69757421875,-11.31219921875,-14.9979609375,-13.34776171875,-9.88741015625
-0.00351171875000045,-2.75737109375,-6.39030859375,5.72412109375,-6.3466875,-5.11203515625,-5.54398046875,-12.12722265625,-7.09562109375,-7.8052265625,-4.51623046875,-0.76553125,-12.5876796875,-9.025171875,-8.23803125,-11.30440234375,-12.5673125,-7.5628046875,-13.05208984375,-13.54444140625,-14.69941796875,-1.75778125,-14.232234375,-13.946328125,-15.73017578125,-6.46657421875,-11.40819921875,-14.1339609375,-12.88876171875,-9.94541015625
-0.66651171875,-3.76937109375,-6.79530859375,5.80312109375,-4.2486875,-3.82003515625,-5.37898046875,-14.63122265625,-5.44862109375,-5.7242265625,-3.22423046875,-2.34253125,-9.9326796875,-7.925171875,-7.11503125,-12.36540234375,-15.1193125,-6.0118046875,-12.50908984375,-13.90444140625,-16.20841796875,0.53221875,-13.315234375,-14.024328125,-16.51217578125,-7.80457421875,-11.80019921875,-13.4299609375,-12.61676171875,-9.95741015625
-2.16951171875,-5.71837109375,-7.21230859375,3.49912109375,-2.8836875,-3.29503515625,-6.05998046875,-16.78222265625,-4.38162109375,-4.1092265625,-2.70623046875,-4.42953125,-8.2286796875,-7.327171875,-6.56803125,-13.40040234375,-17.9363125,-5.6628046875,-12.06408984375,-14.15144140625,-17.55441796875,-0.504781250000001,-12.516234375,-14.025328125,-17.29617578125,-9.55757421875,-12.13919921875,-12.5899609375,-12.31076171875,-9.73041015625
-4.09051171875,-8.07937109375,-7.37130859375,-0.77187890625,-2.6196875,-3.72203515625,-7.65998046875,-17.94422265625,-3.88162109375,-3.3582265625,-3.23723046875,-6.42453125,-7.3936796875,-6.949171875,-6.79703125,-14.18440234375,-20.7093125,-5.9468046875,-11.55808984375,-14.18244140625,-18.33241796875,-3.30678125,-11.360234375,-13.729328125,-17.94917578125,-11.46357421875,-12.07919921875,-11.3039609375,-11.82176171875,-9.26741015625
-5.90051171875,-10.14137109375,-7.41130859375,-6.14287890625,-3.3946875,-4.97203515625,-9.87298046875,-17.86922265625,-3.70662109375,-3.5582265625,-4.71823046875,-7.91853125,-7.0736796875,-6.473171875,-7.76303125,-14.61340234375,-22.8823125,-6.1978046875,-10.88408984375,-13.99944140625,-18.33141796875,-6.05578125,-9.555234375,-13.041328125,-18.38517578125,-13.16557421875,-11.45519921875,-9.4359609375,-11.12676171875,-8.72041015625
-7.07851171875,-11.24937109375,-7.60230859375,-11.39287890625,-4.8016875,-6.68103515625,-12.14598046875,-16.74622265625,-3.62162109375,-4.4922265625,-6.68923046875,-8.80953125,-6.9646796875,-5.744171875,-9.15603125,-14.69640234375,-23.8033125,-6.0308046875,-10.04208984375,-13.64844140625,-17.60241796875,-7.49878125,-7.214234375,-12.022328125,-18.52517578125,-14.25457421875,-10.32819921875,-7.1009609375,-10.27576171875,-8.22141015625
-7.17951171875,-10.97437109375,-8.02830859375,-15.18687890625,-6.2646875,-8.33403515625,-13.88298046875,-14.94722265625,-3.53662109375,-5.7202265625,-8.48323046875,-9.20853125,-7.0426796875,-4.850171875,-10.44403125,-14.49440234375,-23.0573125,-5.4968046875,-9.11908984375,-13.14844140625,-16.39941796875,-7.29478125,-4.838234375,-10.851328125,-18.27717578125,-14.33857421875,-8.94519921875,-4.6469609375,-9.33976171875,-7.76941015625
-5.94251171875,-9.22337109375,-8.51730859375,-16.48387890625,-7.2606875,-9.35703515625,-14.60498046875,-12.74222265625,-3.53462109375,-6.7272265625,-9.44823046875,-9.23253125,-7.5556796875,-4.081171875,-11.04703125,-14.04540234375,-20.7503125,-4.9898046875,-8.25408984375,-12.47644140625,-15.04341796875,-5.89078125,-3.117234375,-9.768328125,-17.56717578125,-13.18857421875,-7.65619921875,-2.5559609375,-8.40776171875,-7.26941015625
-3.49851171875,-6.32837109375,-8.80630859375,-15.02087890625,-7.4706875,-9.28203515625,-14.04298046875,-10.25222265625,-3.76662109375,-7.1002265625,-9.15923046875,-8.84953125,-8.8096796875,-3.796171875,-10.57603125,-13.33140234375,-17.4893125,-4.9888046875,-7.60708984375,-11.61344140625,-13.77741796875,-4.13178125,-2.643234375,-9.023328125,-16.40717578125,-10.85757421875,-6.81719921875,-1.3049609375,-7.61176171875,-6.65941015625
