"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-0.4280390625,-1.338484375,-4.17936328125,6.41015234375,-3.141765625,-2.6814375,-4.34140234375,-4.66305078125,5.468953125,-4.0172265625,-9.70928125,-2.41027734375,1.649265625,-4.00151171875,-6.6694375,-7.314296875,-4.28554296875,6.78806640625,-3.09365234375,-5.7520234375,-1.116171875,-0.19555078125,-6.248484375,-5.769359375,-5.700421875,-3.47574609375,-21.8327890625,-13.915265625,-24.0560390625,-18.74416015625
-0.9010390625,-2.447484375,-6.18636328125,6.79715234375,-6.007765625,-5.4874375,-5.92940234375,-7.10705078125,5.074953125,-6.5552265625,-13.05228125,-5.90127734375,3.555265625,-5.42251171875,-10.3854375,-11.372296875,-3.83454296875,7.31706640625,-5.01665234375,-9.4480234375,-5.048171875,2.50144921875,-6.321484375,-7.384359375,-7.554421875,-5.96874609375,-21.3187890625,-12.782265625,-22.8870390625,-16.38316015625
-1.7220390625,-3.678484375,-7.87536328125,7.27715234375,-9.305765625,-8.6284375,-8.35640234375,-9.85205078125,4.518953125,-9.4422265625,-16.42128125,-9.22827734375,4.369265625,-7.19851171875,-14.5964375,-15.489296875,-3.83754296875,6.57606640625,-7.12165234375,-13.2940234375,-9.298171875,4.63644921875,-6.609484375,-9.367359375,-10.307421875,-8.95674609375,-21.1487890625,-11.617265625,-21.8330390625,-14.43116015625
-2.6120390625,-5.047484375,-9.27136328125,7.82415234375,-12.275765625,-11.6114375,-11.47740234375,-12.77705078125,4.123953125,-12.0302265625,-19.30528125,-12.13627734375,4.278265625,-8.59551171875,-18.4124375,-19.082296875,-5.17854296875,5.29706640625,-8.78165234375,-16.4350234375,-13.363171875,5.95144921875,-6.609484375,-10.939359375,-13.356421875,-12.60074609375,-21.0777890625,-10.600265625,-21.1190390625,-13.50216015625
-3.1720390625,-6.350484375,-10.31536328125,8.41615234375,-13.980765625,-13.7114375,-14.52740234375,-15.48305078125,4.176953125,-13.5642265625,-21.04828125,-14.28027734375,3.827265625,-8.87651171875,-20.7624375,-21.459296875,-8.13154296875,4.42606640625,-9.25265234375,-17.9860234375,-16.518171875,6.45944921875,-5.667484375,-11.223359375,-15.785421875,-16.45974609375,-20.5087890625,-9.494265625,-20.4210390625,-13.46816015625
-2.9970390625,-7.161484375,-10.77736328125,9.05015234375,-13.599765625,-14.1624375,-16.38640234375,-17.40805078125,4.864953125,-13.3922265625,-20.99928125,-15.28627734375,3.742265625,-7.53751171875,-20.7384375,-21.973296875,-12.12354296875,4.75706640625,-7.94065234375,-17.3100234375,-17.972171875,6.46544921875,-3.255484375,-9.584359375,-16.651421875,-19.57174609375,-18.7327890625,-7.816265625,-19.0400390625,-13.56116015625
-1.7710390625,-6.970484375,-10.31736328125,9.74415234375,-10.779765625,-12.4224375,-16.02440234375,-18.05805078125,6.272953125,-11.1972265625,-18.73928125,-14.83527734375,4.684265625,-4.45851171875,-17.9214375,-20.209296875,-15.91754296875,6.67106640625,-4.62865234375,-14.2350234375,-17.124171875,6.51244921875,0.809515625,-5.882359375,-15.302421875,-20.81774609375,-15.2237890625,-5.110265625,-16.2560390625,-12.74616015625
0.6329609375,-5.403484375,-8.66036328125,10.52315234375,-5.848765625,-8.4004375,-12.92840234375,-17.20105078125,8.357953125,-7.1082265625,-14.26628125,-12.75427734375,6.987265625,0.0604882812499996,-12.5494375,-16.133296875,-18.14954296875,10.04106640625,0.41634765625,-9.1010234375,-13.798171875,7.18244921875,6.245515625,-0.519359375,-11.606421875,-19.37874609375,-9.8567890625,-1.208265625,-11.6900390625,-10.19216015625
4.0799609375,-2.432484375,-5.77736328125,11.40615234375,0.241234375,-2.5634375,-7.34940234375,-14.93805078125,10.916953125,-1.6882265625,-8.04428125,-9.09627734375,10.454265625,5.38948828125,-5.4364375,-10.162296875,-17.96654296875,14.29406640625,6.50234765625,-2.6590234375,-8.368171875,8.83644921875,12.348515625,5.704640625,-6.015421875,-15.08674609375,-2.9777890625,3.628734375,-5.5280390625,-5.63816015625
8.1559609375,1.554515625,-1.98136328125,12.41515234375,6.277234375,4.1685625,-0.24840234375,-11.63005078125,13.617953125,4.2427734375,-0.893281250000001,-4.21127734375,14.361265625,10.74348828125,2.3165625,-3.097296875,-15.35554296875,18.62106640625,12.72134765625,4.1599765625,-1.688171875,11.41144921875,18.184515625,11.868640625,0.564578125000001,-8.50674609375,4.7022109375,8.757734375,1.4889609375,0.46183984375
12.3039609375,5.920515625,2.18563671875,13.59915234375,11.273234375,10.7425625,7.05559765625,-7.74405078125,16.129953125,9.8997734375,6.27071875,1.30472265625,17.704265625,15.43548828125,9.7145625,4.103703125,-10.95554296875,22.26506640625,18.25234765625,10.5339765625,5.176828125,14.40944921875,22.899515625,17.231640625,7.066578125,-0.71674609375,12.3382109375,13.375734375,8.3019609375,7.08783984375
16.0409609375,10.063515625,6.17763671875,15.04415234375,14.817234375,16.3685625,13.39859765625,-3.68905078125,18.299953125,14.7887734375,12.72471875,6.78372265625,19.605265625,19.07248828125,16.1505625,10.614703125,-5.57354296875,24.76606640625,22.61534765625,15.9569765625,11.302828125,17.06844921875,25.991515625,21.435640625,12.587578125,7.06925390625,19.1872109375,16.801734375,13.8899609375,13.01483984375
19.1169609375,13.605515625,9.62963671875,16.82315234375,17.100234375,20.7285625,18.17959765625,0.262949218749999,20.180953125,18.7877734375,18.09471875,11.67572265625,19.676265625,21.59148828125,21.4485625,15.940703125,0.13645703125,26.03006640625,25.72534765625,20.2829765625,16.136828125,18.62944921875,27.401515625,24.503640625,16.606578125,13.81325390625,24.7292109375,18.635734375,17.5179609375,17.17283984375
21.4729609375,16.390515625,12.36363671875,18.88715234375,18.635234375,23.9135625,21.42859765625,3.93994921875,21.883953125,22.0097734375,22.31371875,15.64372265625,18.135265625,23.11848828125,25.6925625,19.904703125,5.60945703125,26.21306640625,27.73834765625,23.5819765625,19.505828125,18.60144921875,27.398515625,26.639640625,18.991578125,18.74825390625,28.6452109375,18.748734375,18.8259609375,18.87583984375
