"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-2.48367578125,-2.34108203125,-3.926921875,0.544109375,-8.51134765625,-3.3028984375,-4.61144921875,-3.1652578125,-4.96309765625,-4.134921875,-10.924625,-0.0194414062500003,2.47971484375,-1.5623828125,-9.82087109375,-11.391796875,-6.10626953125,-4.00533984375,-7.2214609375,-9.92821484375,-5.88417578125,2.8465625,-4.02109375,-8.02758203125,-11.870921875,-9.20673046875,-10.60815234375,-4.512734375,5.47012109375,-7.25925390625
-1.17867578125,-0.738082031249998,-1.997921875,0.678109375,-7.03434765625,-0.9498984375,-2.20244921875,-1.7112578125,-3.35909765625,-3.013921875,-8.287625,2.41555859375,1.75371484375,-0.9073828125,-8.54687109375,-8.025796875,-3.99326953125,-3.87433984375,-7.4714609375,-9.06221484375,-3.98017578125,1.9315625,-4.96709375,-8.78058203125,-10.933921875,-7.23373046875,-11.06715234375,-5.585734375,4.39712109375,-6.68425390625
-1.10867578125,-0.217082031249999,-1.050921875,-0.0818906249999998,-6.83434765625,0.456101562499999,-0.49544921875,-1.1322578125,-2.77409765625,-3.005921875,-6.472625,3.91455859375,0.15371484375,-2.2533828125,-8.28687109375,-4.937796875,-2.77326953125,-5.14533984375,-9.0184609375,-8.58221484375,-2.47117578125,0.7215625,-7.01309375,-10.09758203125,-10.255921875,-5.53473046875,-11.65215234375,-6.563734375,3.09012109375,-6.63325390625
-2.35067578125,-0.871082031249999,-1.069921875,-1.642890625,-7.83034765625,0.798101562499999,0.403550781249999,-1.2162578125,-3.38509765625,-3.937921875,-5.565625,4.31355859375,-1.91128515625,-5.1593828125,-8.84687109375,-3.017796875,-2.29026953125,-7.53233984375,-11.4564609375,-8.42921484375,-1.57417578125,-0.6814375,-9.81609375,-11.71058203125,-9.934921875,-4.58173046875,-12.41615234375,-7.624734375,1.52912109375,-7.37925390625
-4.58367578125,-2.45608203125,-1.741921875,-3.645890625,-9.54334765625,0.2741015625,0.57455078125,-1.6062578125,-5.12609765625,-5.383921875,-5.323625,3.69655859375,-3.84828515625,-8.7883828125,-9.74487109375,-2.626796875,-2.16726953125,-10.30433984375,-14.1094609375,-8.41721484375,-1.37817578125,-2.1334375,-12.76309375,-13.21958203125,-9.959921875,-4.63973046875,-13.29715234375,-8.916734375,-0.13887890625,-8.84725390625
-7.17167578125,-4.47508203125,-2.644921875,-5.600890625,-11.27934765625,-0.7278984375,0.204550781249999,-1.9902578125,-7.61809765625,-6.863921875,-5.380625,2.45055859375,-5.12328515625,-12.2503828125,-10.44887109375,-3.537796875,-2.06326953125,-12.52133984375,-16.2804609375,-8.33521484375,-1.78917578125,-3.5044375,-15.15409375,-14.23458203125,-10.227921875,-5.60573046875,-14.10615234375,-10.412734375,-1.58487890625,-10.61225390625
-9.33867578125,-6.31508203125,-3.412921875,-7.056890625,-12.36334765625,-1.7628984375,-0.458449218750001,-2.2502578125,-10.18509765625,-7.968921875,-5.424625,1.16955859375,-5.51428515625,-14.8043828125,-10.57687109375,-5.028796875,-1.86326953125,-13.37033984375,-17.4454609375,-8.01721484375,-2.51517578125,-4.7084375,-16.39509375,-14.48558203125,-10.543921875,-6.99473046875,-14.56615234375,-11.861734375,-2.39887890625,-12.03425390625
-10.40767578125,-7.42808203125,-3.838921875,-7.738890625,-12.34834765625,-2.4608984375,-1.16244921875,-2.4572578125,-12.02109765625,-8.406921875,-5.306625,0.35855859375,-5.17928515625,-15.8963828125,-9.98887109375,-6.159796875,-1.67726953125,-12.48133984375,-17.3484609375,-7.36321484375,-3.14017578125,-5.6794375,-16.15809375,-13.85558203125,-10.637921875,-8.11573046875,-14.38015234375,-12.852734375,-2.23687890625,-12.49925390625
-10.05767578125,-7.52908203125,-3.889921875,-7.595890625,-11.13934765625,-2.6238984375,-1.74544921875,-2.7562578125,-12.46309765625,-8.041921875,-5.062625,0.10055859375,-4.49928515625,-15.2463828125,-8.80587109375,-6.151796875,-1.68526953125,-10.11433984375,-16.0284609375,-6.35621484375,-3.30017578125,-6.3374375,-14.47209375,-12.39758203125,-10.252921875,-8.37973046875,-13.33615234375,-12.995734375,-0.94387890625,-11.66325390625
-8.46867578125,-6.69408203125,-3.661921875,-6.765890625,-9.00234765625,-2.2908984375,-2.21344921875,-3.2262578125,-11.25509765625,-6.938921875,-4.868625,0.00455859374999967,-3.79528515625,-13.0073828125,-7.36387109375,-4.731796875,-1.95626953125,-7.12733984375,-13.8254609375,-5.09521484375,-2.85617578125,-6.5804375,-11.73409375,-10.31458203125,-9.264921875,-7.58073046875,-11.39715234375,-12.097734375,1.37712109375,-9.58925390625
-6.24567578125,-5.31208203125,-3.302921875,-5.474890625,-6.44134765625,-1.6978984375,-2.70144921875,-3.8052578125,-8.71509765625,-5.375921875,-4.919625,-0.45444140625,-3.14228515625,-9.8243828125,-6.12187109375,-2.269796875,-2.37726953125,-4.65233984375,-11.2964609375,-3.78921484375,-1.95417578125,-6.2904375,-8.57909375,-7.92058203125,-7.751921875,-5.97673046875,-8.71315234375,-10.211734375,4.42112109375,-6.71025390625
-4.15667578125,-3.91508203125,-2.942921875,-3.959890625,-4.02234765625,-1.1758984375,-3.34744921875,-4.2822578125,-5.69909765625,-3.794921875,-5.328625,-1.43444140625,-2.41228515625,-6.6623828125,-5.50187109375,0.354203125,-2.71626953125,-3.56733984375,-9.0494609375,-2.70721484375,-0.90617578125,-5.3444375,-5.63809375,-5.55858203125,-5.976921875,-4.12473046875,-5.58115234375,-7.565734375,7.81112109375,-3.63125390625
-2.86767578125,-3.01108203125,-2.701921875,-2.484890625,-2.24834765625,-1.0448984375,-4.19944921875,-4.4062578125,-3.34709765625,-2.710921875,-6.116625,-2.53944140625,-1.51028515625,-4.4713828125,-5.76787109375,2.048203125,-2.78126953125,-4.05933984375,-7.5484609375,-2.09521484375,-0.0111757812500004,-3.6764375,-3.32909375,-3.52958203125,-4.286921875,-2.58873046875,-2.37415234375,-4.481734375,11.20612109375,-0.906253906249999
