"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-10.92977734375,-8.47161328125,-2.41810546875,-1.6741328125,-5.5999921875,-6.97505859375,-8.72945703125,3.90584765625,-4.760984375,-4.38497265625,-8.66791796875,-2.8909765625,-15.24589453125,-7.4778828125,-7.98546484375,-8.2854609375,3.2740546875,-9.03712890625,-9.4018125,-13.25156640625,-7.67248828125,-13.53722265625,-10.9582421875,-15.79275390625,-12.8226875,0.86463671875,-15.6457421875,-8.73337109375,-12.68315234375,-13.00834375
-6.76377734375,-4.61061328125,-0.452105468749999,3.0948671875,-0.1539921875,-1.24405859375,-3.45945703125,8.83184765625,-0.818984375,0.68702734375,-3.55191796875,0.907023437500001,-11.46189453125,-3.6358828125,-3.27346484375,-4.8514609375,-0.0219453124999998,-7.13712890625,-6.3618125,-10.37356640625,-6.27748828125,-11.39322265625,-8.7902421875,-13.49875390625,-11.2396875,0.39863671875,-13.1147421875,-6.42137109375,-10.62015234375,-11.98734375
-2.79877734375,-1.05961328125,1.04589453125,7.3738671875,5.1620078125,4.16394140625,1.91554296875,12.42384765625,3.668015625,5.47002734375,1.62508203125,4.8350234375,-5.05189453125,0.0711171875000005,1.16953515625,-0.904460937499998,-3.8249453125,-4.67912890625,-3.3548125,-6.82556640625,-4.65548828125,-8.77722265625,-6.2192421875,-10.56775390625,-9.2266875,-0.860363281250001,-10.0277421875,-4.00437109375,-8.28515234375,-10.95734375
-0.21577734375,1.19338671875,1.65789453125,9.8978671875,8.7940078125,7.91194140625,6.10154296875,13.64584765625,7.452015625,8.65702734375,5.65008203125,7.9130234375,2.51210546875,2.3721171875,4.11353515625,2.4435390625,-6.6889453125,-2.57812890625,-1.3748125,-3.53356640625,-3.39848828125,-6.56622265625,-4.0822421875,-7.79475390625,-7.3196875,-2.54136328125,-7.0447421875,-2.10037109375,-6.11515234375,-10.00934375
0.39322265625,1.58038671875,1.23689453125,10.1378671875,9.8190078125,9.28794140625,8.21154296875,12.31684765625,9.644015625,9.52102734375,7.74108203125,9.3970234375,9.57110546875,2.6131171875,4.93253515625,4.3335390625,-7.6249453125,-1.49312890625,-0.916812500000001,-1.16656640625,-2.91348828125,-5.25322265625,-2.8852421875,-5.70075390625,-5.8656875,-4.15336328125,-4.5797421875,-0.93837109375,-4.34915234375,-9.16634375
-0.711777343750001,0.22238671875,0.0708945312500013,8.6508671875,8.4400078125,8.47194140625,8.08754296875,9.16884765625,10.085015625,8.26902734375,7.83708203125,9.0470234375,14.75810546875,1.1401171875,3.89753515625,4.5305390625,-6.4249453125,-1.50112890625,-1.6978125,0.13343359375,-3.19248828125,-4.69622265625,-2.5362421875,-4.31375390625,-4.8506875,-5.17836328125,-2.6347421875,-0.22437109375,-2.91915234375,-8.30034375
-2.64277734375,-2.13061328125,-1.22710546875,6.7178671875,5.8570078125,6.36694140625,6.29254296875,5.38184765625,9.300015625,5.89502734375,6.53908203125,7.1780234375,17.36110546875,-0.887882812499999,1.98253515625,3.4765390625,-3.7119453125,-2.10312890625,-2.8188125,0.715433593749999,-3.83048828125,-4.26722265625,-2.4442421875,-3.24575390625,-3.9486875,-5.23136328125,-0.909742187500001,0.64262890625,-1.53515234375,-7.18234375
-4.36577734375,-4.50161328125,-2.04810546875,5.4898671875,3.5440078125,4.06094140625,3.79754296875,2.01884765625,8.103015625,3.60502734375,4.71608203125,4.5070234375,17.43410546875,-2.1938828125,0.295535156249999,1.9675390625,-0.6489453125,-2.56912890625,-3.3018125,1.09643359375,-4.28648828125,-3.31022265625,-1.9262421875,-2.03775390625,-2.7836875,-4.23436328125,0.8892578125,2.14162890625,0.0338476562499999,-5.67434375
-5.19377734375,-6.16361328125,-2.09810546875,5.3058671875,2.4300078125,2.29194140625,1.54354296875,-0.29115234375,7.147015625,2.18102734375,3.04508203125,1.8640234375,15.61710546875,-2.1018828125,-0.500464843750001,0.718539062500001,1.5750546875,-2.36912890625,-2.6358125,1.59643359375,-4.18848828125,-1.58922265625,-0.6412421875,-0.49275390625,-1.2086875,-2.46236328125,2.7742578125,4.28862890625,1.74184765625,-3.88634375
-5.10777734375,-6.94861328125,-1.50210546875,5.5838671875,2.4890078125,1.18094140625,0.0585429687499985,-1.35915234375,6.669015625,1.68302734375,1.75308203125,-0.104976562499999,12.74710546875,-0.823882812499999,-0.43046484375,0.0585390625000013,2.2380546875,-1.43812890625,-0.9978125,2.18643359375,-3.48548828125,0.56277734375,1.2377578125,1.21224609375,0.5983125,-0.43336328125,4.4552578125,6.62762890625,3.28484765625,-2.16734375
