"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
0.33737890625,-6.3503125,-4.55108203125,-6.87790625,-6.94146484375,-14.63291015625,-14.48678125,6.36971484375,-10.4132265625,-26.8890546875,-22.7752109375,0.38209375,-12.29915625,-18.80292578125,-31.04426953125,-10.92627734375,11.66105078125,-22.77584765625,-19.62732421875,-1.7131015625,-1.69490625,-12.827859375,-20.2728515625,-3.57246875,-3.413140625,16.6135546875,3.1363515625,6.90673828125,9.90569921875,15.747984375
-10.06962109375,-6.5623125,-7.77808203125,-6.43690625,-5.13546484375,-11.36391015625,-12.18278125,4.87971484375,-2.2042265625,-28.0250546875,-21.0342109375,-0.13690625,-17.29915625,-22.39992578125,-29.87326953125,-12.44827734375,14.32805078125,-28.01584765625,-20.92332421875,0.4308984375,-5.49890625,-23.829859375,-27.1058515625,-8.57746875,-9.657140625,7.2225546875,-5.5516484375,-4.31126171875,-1.60730078125,3.974984375
-13.57162109375,-5.6323125,-9.54408203125,-6.28990625,-2.75446484375,-6.91191015625,-7.17778125,4.81171484375,2.9367734375,-25.8070546875,-16.4232109375,1.24809375,-20.32015625,-23.37892578125,-25.47926953125,-11.06927734375,15.40105078125,-32.07984765625,-20.21732421875,3.2128984375,-8.51390625,-33.190859375,-31.5958515625,-11.57846875,-14.287140625,-1.6874453125,-12.9566484375,-13.97426171875,-11.53130078125,-6.948015625
-10.76962109375,-4.0473125,-10.01208203125,-5.97990625,0.0695351562499997,-1.78991015625,-0.0617812500000002,5.58271484375,4.9697734375,-20.6430546875,-9.5492109375,4.03809375,-20.91815625,-21.99092578125,-18.45526953125,-7.26027734375,14.42405078125,-34.92684765625,-17.96832421875,6.1398984375,-10.97090625,-40.732859375,-33.9618515625,-12.92446875,-17.446140625,-10.0764453125,-19.3546484375,-22.15526171875,-19.76830078125,-16.925015625
-4.65962109375,-2.6793125,-9.67808203125,-4.76390625,3.04053515625,2.97308984375,7.41421875,6.16471484375,4.7757734375,-14.0460546875,-2.1342109375,6.99709375,-19.18515625,-19.26892578125,-10.63926953125,-2.54727734375,11.34105078125,-36.81484765625,-15.43032421875,8.3088984375,-13.33990625,-46.675859375,-35.1898515625,-13.70646875,-19.746140625,-17.8464453125,-25.4896484375,-29.38726171875,-26.62230078125,-25.893015625
1.08637890625,-2.1413125,-8.91908203125,-2.02890625,5.89553515625,6.43808984375,13.11821875,5.85271484375,3.6457734375,-7.7230546875,3.8857890625,8.82209375,-15.71615625,-16.33092578125,-4.14726953125,1.29872265625,6.57805078125,-38.09084765625,-13.97032421875,8.8338984375,-15.99990625,-51.452859375,-36.4398515625,-15.17446875,-21.858140625,-24.6764453125,-32.1436484375,-36.32426171875,-32.54230078125,-33.642015625
3.92037890625,-2.3833125,-7.79408203125,2.30109375,8.52053515625,8.23308984375,15.39021875,4.70571484375,2.7697734375,-2.8340546875,7.1987890625,8.73809375,-11.43215625,-13.85892578125,-0.450269531250001,3.04172265625,1.03705078125,-39.03284765625,-14.45332421875,7.2538984375,-19.02890625,-55.579859375,-38.5468515625,-18.18646875,-24.199140625,-30.0454453125,-39.7826484375,-43.45126171875,-37.91230078125,-39.820015625
3.35637890625,-2.7843125,-6.19508203125,7.62509375,10.88053515625,8.62608984375,13.67221875,3.36371484375,2.9617734375,0.2529453125,7.5277890625,6.75109375,-7.28415625,-12.00692578125,0.0867304687499999,2.37372265625,-4.11494921875,-39.77284765625,-16.95832421875,3.7198984375,-22.16790625,-59.512859375,-41.7548515625,-22.92846875,-26.822140625,-33.3924453125,-48.3596484375,-50.86226171875,-42.90230078125,-44.062015625
0.67937890625,-2.6723125,-4.17408203125,12.88109375,12.86253515625,8.18908984375,8.69121875,2.46071484375,4.5717734375,1.7359453125,5.5187890625,3.51209375,-3.98115625,-10.63192578125,-1.91526953125,-0.163277343750001,-7.84594921875,-40.26784765625,-20.90332421875,-1.1251015625,-24.97190625,-63.391859375,-45.6908515625,-28.91446875,-29.467140625,-34.3344453125,-57.2436484375,-58.05926171875,-47.33730078125,-46.112015625
-2.24962109375,-1.8793125,-2.18608203125,16.95309375,14.16453515625,7.33108984375,2.08721875,2.05071484375,7.4187734375,1.9309453125,2.2237890625,-0.12990625,-1.88415625,-9.59292578125,-5.38926953125,-3.63927734375,-9.73594921875,-40.26884765625,-25.37432421875,-6.4431015625,-27.06090625,-66.730859375,-49.5018515625,-35.20446875,-31.750140625,-32.8594453125,-65.2786484375,-63.86126171875,-50.64630078125,-45.894015625
