"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
11.657125,11.00491015625,8.99207421875,3.5241015625,10.98236328125,6.72116015625,8.52177734375,4.38641015625,7.0185390625,12.08437109375,14.30004296875,14.295796875,-0.451578125,9.5321484375,11.95123828125,13.1923046875,8.24901953125,6.711296875,11.678921875,12.0027578125,12.7956875,2.39701171875,7.60365625,12.111171875,16.36723046875,4.98482421875,11.082,12.35994140625,12.77605859375,17.5087109375
1.231125,3.50891015625,4.55107421875,-0.664898437500001,3.70836328125,4.59516015625,5.04277734375,-3.39858984375,0.1465390625,6.03637109375,9.02304296875,11.405796875,-4.595578125,3.7801484375,6.35123828125,9.5943046875,11.52701953125,1.119296875,6.564921875,8.4247578125,13.2776875,-0.70498828125,3.03565625,7.121171875,14.26723046875,8.65182421875,6.128,4.18494140625,4.86305859375,7.9637109375
-4.052875,0.34691015625,2.08907421875,-1.8408984375,0.90836328125,4.69516015625,4.03877734375,-7.49358984375,-2.5794609375,3.84837109375,7.39504296875,10.856796875,-5.295578125,1.7361484375,4.28323828125,8.4863046875,14.64001953125,-1.177703125,4.662921875,7.6907578125,14.6486875,-2.30798828125,0.97165625,5.178171875,14.11123046875,12.33782421875,4.15,-0.12005859375,0.89105859375,3.0447109375
-3.625875,1.70891015625,1.56507421875,0.225101562499999,2.28736328125,6.92316015625,5.52977734375,-7.62558984375,-1.4984609375,5.26037109375,9.16304296875,12.349796875,-2.546578125,3.2801484375,5.52823828125,9.5693046875,17.42101953125,0.0922968749999997,5.839921875,9.4427578125,16.3916875,-1.42798828125,1.40565625,6.011171875,15.46623046875,15.42482421875,4.818,-0.86505859375,0.46905859375,2.5097109375
1.348125,6.22991015625,2.34307421875,4.6061015625,6.06536328125,10.28316015625,8.59977734375,-4.74158984375,1.7455390625,8.69437109375,12.76404296875,14.689796875,2.414421875,7.0541484375,8.63023828125,11.6273046875,19.72401953125,4.117296875,8.867921875,12.2727578125,17.5716875,2.33601171875,3.48765625,8.305171875,17.12823046875,17.08682421875,6.777,0.43194140625,1.91505859375,4.6277109375
8.315125,11.48291015625,3.52407421875,9.4321015625,9.90936328125,13.22916015625,11.69977734375,-0.64058984375,5.1615390625,12.04537109375,16.04704296875,16.327796875,7.625421875,11.0931484375,11.58723828125,13.1013046875,21.39201953125,9.236296875,12.007921875,14.4127578125,17.3136875,8.07201171875,5.88765625,10.387171875,17.73523046875,16.73982421875,8.37,1.93694140625,3.22805859375,7.1527109375
14.114125,14.83591015625,4.23907421875,12.4911015625,11.88636328125,14.25616015625,13.14077734375,2.66541015625,7.2485390625,13.53137109375,17.11004296875,15.982796875,11.121421875,13.5421484375,12.65523828125,12.7193046875,22.09801953125,13.408296875,13.658921875,14.4637578125,15.2016875,13.41101171875,7.24865625,10.908171875,16.36723046875,14.43482421875,8.333,2.30694140625,2.96905859375,8.2817109375
16.053125,14.41891015625,3.84207421875,12.0741015625,11.10536328125,12.53916015625,11.68477734375,3.66141015625,7.3875390625,12.29637109375,14.98504296875,13.150796875,11.658421875,13.2291484375,10.96023828125,9.9853046875,21.25001953125,14.835296875,12.857921875,11.8977578125,11.4536875,15.39801171875,6.62965625,9.288171875,12.90423046875,10.88082421875,6.204,1.07694140625,0.71605859375,7.2147109375
12.958125,9.86191015625,2.07207421875,7.7921015625,7.93236328125,8.34416015625,7.05477734375,1.85541015625,5.8225390625,8.66237109375,9.99704296875,8.322796875,9.243421875,10.0261484375,6.79823828125,5.3773046875,18.20101953125,12.675296875,9.579921875,7.2187578125,6.8096875,12.13301171875,3.86665625,5.834171875,8.02423046875,7.05882421875,2.381,-1.37105859375,-2.96894140625,4.2357109375
5.684125,2.44691015625,-0.78092578125,0.939101562499999,3.76436328125,2.99016015625,0.13777734375,-2.11158984375,3.3945390625,3.96737109375,3.64804296875,2.795796875,5.205421875,4.9111484375,1.50223828125,0.1693046875,12.80401953125,7.508296875,4.747921875,1.7367578125,2.2586875,4.17001171875,-0.30134375,1.567171875,2.88923046875,3.72282421875,-2.095,-4.13305859375,-6.89294140625,0.4197109375
-3.243875,-5.41808984375,-3.85992578125,-5.9208984375,0.39336328125,-1.66683984375,-7.22922265625,-6.80058984375,1.1395390625,0.00637109375000122,-1.97795703125,-1.841203125,1.641421875,-0.363851562500001,-3.09176171875,-4.0766953125,5.99601953125,1.225296875,-0.0910781249999997,-2.9372421875,-1.2513125,-5.41798828125,-4.46034375,-2.184828125,-1.28976953125,1.19882421875,-5.949,-6.24005859375,-9.78594140625,-2.9092890625
-10.712875,-11.19808984375,-6.02992578125,-10.0498984375,-0.78963671875,-3.97983984375,-12.84122265625,-10.58558984375,-0.1284609375,-1.71762890625,-5.05295703125,-4.339203125,0.459421874999999,-3.9468515625,-5.38976171875,-6.1366953125,-0.14698046875,-3.738703125,-3.364078125,-5.4972421875,-3.0373125,-12.47498828125,-7.07134375,-4.288828125,-3.63576953125,-0.422175781250001,-8.13,-7.07605859375,-10.81994140625,-4.7392890625
