"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-37.97076953125,-37.8153828125,-32.32859765625,-31.518453125,-29.79373046875,-25.61410546875,-25.54897265625,-26.40053125,-38.26819140625,-35.28601171875,-26.50310546875,-27.25912890625,-60.00206640625,-49.730078125,-38.650859375,-34.39298046875,-23.5900234375,-36.7822890625,-41.09201953125,-31.70567578125,-33.2984375,-29.00178125,-31.3171484375,-34.29091015625,-35.04993359375,-35.467546875,-30.5240859375,-23.1759453125,-23.420609375,-23.85301171875
-43.31276953125,-41.9623828125,-35.93359765625,-34.924453125,-35.61273046875,-31.96110546875,-30.63497265625,-26.11653125,-42.41919140625,-42.53301171875,-34.08410546875,-29.70012890625,-61.86606640625,-54.068078125,-45.966859375,-40.82598046875,-24.3490234375,-35.3352890625,-42.46401953125,-37.11467578125,-34.6664375,-25.82878125,-28.9821484375,-35.06091015625,-36.52193359375,-34.345546875,-28.7850859375,-17.6859453125,-19.085609375,-20.59601171875
-45.08876953125,-43.1333828125,-36.83759765625,-35.592453125,-37.73773046875,-35.03610546875,-32.88897265625,-24.38753125,-42.71919140625,-44.90601171875,-38.55810546875,-30.51412890625,-60.99406640625,-53.554078125,-49.781859375,-44.04898046875,-25.0780234375,-31.6042890625,-41.24901953125,-40.61967578125,-35.1754375,-21.37778125,-25.6151484375,-35.05091015625,-37.77493359375,-33.410546875,-27.1280859375,-12.6939453125,-15.710609375,-18.58901171875
-43.09376953125,-41.1323828125,-34.94559765625,-33.633453125,-36.05673046875,-34.14910546875,-31.73097265625,-21.80153125,-39.53619140625,-42.09901171875,-38.79110546875,-29.63512890625,-58.06606640625,-49.060078125,-49.588859375,-43.52698046875,-26.1200234375,-27.2232890625,-38.67501953125,-41.88367578125,-35.0564375,-17.56678125,-23.0191484375,-34.97191015625,-38.82293359375,-33.058546875,-26.5800859375,-10.1279453125,-14.494609375,-18.45401171875
-38.53476953125,-36.9463828125,-31.18259765625,-30.176453125,-31.92073046875,-30.18610546875,-27.71397265625,-19.14753125,-34.48819140625,-35.80201171875,-35.27210546875,-27.54912890625,-54.32806640625,-42.882078125,-46.386859375,-39.88798046875,-27.5400234375,-24.0442890625,-36.43801953125,-41.24267578125,-34.6164375,-15.95878125,-22.7321484375,-35.49391015625,-39.57793359375,-33.418546875,-27.7300859375,-11.0179453125,-15.873609375,-20.13901171875
-33.40776953125,-32.2403828125,-27.00559765625,-26.764453125,-27.44073046875,-25.09310546875,-22.29897265625,-17.05453125,-29.65019140625,-28.89601171875,-29.71610546875,-24.93312890625,-51.04406640625,-37.706078125,-42.040859375,-34.50898046875,-28.9500234375,-23.2732890625,-35.79001953125,-39.30067578125,-33.8934375,-17.03778125,-25.2181484375,-36.76191015625,-39.68693359375,-34.118546875,-30.3090859375,-14.9809453125,-19.240609375,-22.83201171875
-29.56476953125,-28.5863828125,-23.71259765625,-24.616453125,-24.51673046875,-20.93910546875,-17.19197265625,-15.74253125,-26.62919140625,-24.18901171875,-24.19110546875,-22.28112890625,-49.00206640625,-35.456078125,-38.330859375,-28.86098046875,-29.6520234375,-24.9012890625,-36.89001953125,-36.52167578125,-32.5694375,-19.98678125,-29.5551484375,-38.19791015625,-38.57493359375,-34.320546875,-33.1900859375,-20.3289453125,-23.112609375,-25.17601171875
-27.98576953125,-26.8673828125,-21.99159765625,-24.149453125,-24.12773046875,-19.08610546875,-13.59997265625,-15.01253125,-26.01819140625,-23.33101171875,-20.29010546875,-19.78612890625,-48.30706640625,-36.584078125,-36.231859375,-23.97298046875,-29.0250234375,-27.8032890625,-38.78101953125,-33.08867578125,-30.2414375,-23.13378125,-33.8511484375,-38.76191015625,-35.75993359375,-33.128546875,-34.8850859375,-24.8169453125,-25.747609375,-25.79601171875
-28.55676953125,-27.0773828125,-21.82259765625,-24.986453125,-26.14273046875,-19.80210546875,-11.92197265625,-14.46853125,-27.41119140625,-26.37601171875,-18.70410546875,-17.47312890625,-48.56106640625,-40.120078125,-35.712859375,-20.28398046875,-26.9120234375,-30.3992890625,-39.98301953125,-29.04967578125,-26.8374375,-24.83078125,-36.1541484375,-37.50991015625,-31.24093359375,-30.119546875,-34.2520859375,-26.6429453125,-25.897609375,-23.91401171875
-30.35776953125,-28.4983828125,-22.68059765625,-26.329453125,-29.60473046875,-22.35210546875,-11.96497265625,-13.85153125,-29.85319140625,-32.01701171875,-19.20510546875,-15.39112890625,-49.28806640625,-44.412078125,-36.023859375,-17.80998046875,-23.7530234375,-31.5032890625,-39.31701953125,-24.55367578125,-22.8064375,-24.27978125,-35.3491484375,-34.10991015625,-25.64093359375,-25.644546875,-31.0490859375,-25.1649453125,-23.310609375,-19.71401171875
-32.22876953125,-30.1213828125,-23.86559765625,-27.438453125,-33.23073046875,-25.42910546875,-13.22897265625,-13.17553125,-32.39819140625,-38.24501171875,-20.94510546875,-13.69912890625,-50.27006640625,-47.975078125,-36.195859375,-16.37498046875,-20.3770234375,-30.8752890625,-36.51701953125,-19.96267578125,-18.9774375,-21.85378125,-31.6331484375,-29.06391015625,-20.03093359375,-20.746546875,-26.0430859375,-21.0509453125,-18.769609375,-14.28901171875
-33.28176953125,-31.1033828125,-24.79059765625,-27.936453125,-35.85273046875,-27.71410546875,-14.96497265625,-12.56453125,-34.45619140625,-43.05101171875,-22.83310546875,-12.57412890625,-51.53406640625,-49.948078125,-35.485859375,-15.69198046875,-17.5680234375,-29.2232890625,-32.30601953125,-15.78367578125,-16.1724375,-18.79278125,-26.3711484375,-23.53291015625,-15.52193359375,-16.735546875,-20.6740859375,-15.8739453125,-13.724609375,-9.20501171875
-33.13176953125,-30.9873828125,-25.08559765625,-27.799453125,-36.64073046875,-28.26710546875,-16.20397265625,-11.99053125,-35.76419140625,-44.94701171875,-23.83210546875,-12.02112890625,-53.05806640625,-50.063078125,-33.544859375,-15.36498046875,-15.6690234375,-27.6652890625,-27.94601953125,-12.44367578125,-14.8024375,-16.46178125,-21.4211484375,-18.84991015625,-12.83693359375,-14.638546875,-16.4200859375,-11.3699453125,-9.695609375,-5.88401171875
-31.79176953125,-29.6563828125,-24.52259765625,-27.104453125,-35.12473046875,-26.66410546875,-16.02597265625,-11.18653125,-36.09419140625,-43.22501171875,-23.14110546875,-11.72812890625,-54.48006640625,-48.390078125,-30.350859375,-14.94198046875,-14.4870234375,-26.9802890625,-24.56501953125,-10.08267578125,-14.6744375,-15.63078125,-18.2641484375,-15.94391015625,-12.02993359375,-14.759546875,-14.1790859375,-8.7039453125,-7.670609375,-5.06901171875
-29.44976953125,-27.1763828125,-22.94859765625,-25.816453125,-31.20973046875,-22.98410546875,-13.93497265625,-9.83153125,-35.07619140625,-38.02801171875,-20.35310546875,-11.16312890625,-55.12306640625,-45.156078125,-26.090859375,-14.06198046875,-13.5330234375,-27.1482890625,-22.64901953125,-8.51967578125,-15.1344375,-16.16478125,-17.3921484375,-14.99791015625,-12.55493359375,-16.590546875,-13.9810859375,-8.0709453125,-7.777609375,-6.58401171875
-26.37476953125,-23.7893828125,-20.37659765625,-23.822453125,-25.27373046875,-17.80610546875,-10.06497265625,-7.84153125,-32.37719140625,-30.31801171875,-15.66510546875,-9.92512890625,-54.34206640625,-40.707078125,-21.169859375,-12.59098046875,-12.4280234375,-27.4732890625,-21.98801953125,-7.43967578125,-15.4964375,-17.26878125,-18.2871484375,-15.52391015625,-13.62293359375,-19.119546875,-15.1690859375,-8.8299453125,-9.377609375,-9.50601171875
-22.95676953125,-20.0023828125,-17.16859765625,-21.150453125,-18.27873046875,-12.17410546875,-5.21797265625,-5.59253125,-28.08719140625,-21.71301171875,-9.99610546875,-8.11112890625,-51.94806640625,-35.581078125,-16.280859375,-10.69598046875,-11.1960234375,-27.1262890625,-21.98601953125,-6.66167578125,-15.4404375,-18.01978125,-19.8701484375,-16.73391015625,-14.61193359375,-21.293546875,-16.8450859375,-9.9819453125,-11.461609375,-12.58601171875
