"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-8.7065234375,-11.70083984375,-10.2789296875,-1.22913671875,-13.53337890625,-10.39094140625,-6.5278828125,2.7475625,-10.881,-14.714265625,-9.33428125,-3.38213671875,-17.9414765625,-13.74116796875,-25.05292578125,-7.74743359375,2.56947265625,-2.69121875,-19.5613359375,-14.84971875,2.909578125,-6.287484375,-10.14984765625,-18.18772265625,-5.08098828125,1.56209765625,-7.846890625,-3.79402734375,-0.529160156250001,-5.685140625
-8.6495234375,-10.37083984375,-8.3859296875,-0.24113671875,-10.49337890625,-9.24294140625,-7.3418828125,3.0205625,-9.38,-14.362265625,-9.88828125,-3.14013671875,-18.3174765625,-13.71916796875,-26.88892578125,-10.14143359375,-0.51152734375,-2.78421875,-22.1143359375,-17.94471875,0.403578125,-6.605484375,-11.71184765625,-20.74072265625,-7.45498828125,-1.45990234375,-8.652890625,-5.02102734375,-1.53316015625,-7.189140625
-7.9985234375,-8.98583984375,-7.1509296875,-0.43213671875,-6.86637890625,-7.19094140625,-6.9608828125,3.1965625,-7.938,-12.569265625,-8.78928125,-2.55713671875,-15.6114765625,-12.45716796875,-25.81792578125,-11.38043359375,-3.33952734375,-2.57221875,-22.2843359375,-18.86271875,-1.513421875,-7.122484375,-12.25084765625,-21.06672265625,-8.76298828125,-4.17490234375,-8.320890625,-6.53602734375,-2.56516015625,-8.521140625
-6.9665234375,-7.97383984375,-6.9129296875,-1.56613671875,-3.99637890625,-4.93794140625,-5.5618828125,3.3405625,-7.35,-10.164265625,-6.52928125,-1.94013671875,-10.7314765625,-10.64516796875,-22.50792578125,-11.69843359375,-4.87752734375,-2.27821875,-20.3393359375,-17.81271875,-2.587421875,-7.750484375,-11.87184765625,-19.30172265625,-8.97598828125,-5.87790234375,-7.102890625,-8.13202734375,-3.54816015625,-9.454140625
-5.7695234375,-7.45383984375,-7.4519296875,-3.05913671875,-2.87737890625,-3.13094140625,-3.5458828125,3.5855625,-7.909,-8.062265625,-3.94128125,-1.64613671875,-5.3834765625,-9.05816796875,-18.26192578125,-11.66043359375,-4.49152734375,-2.24921875,-17.1293359375,-15.58371875,-2.991421875,-8.481484375,-10.99084765625,-16.18472265625,-8.52198828125,-6.52090234375,-5.686890625,-9.72302734375,-4.50016015625,-10.094140625
-4.5945234375,-7.26183984375,-8.1659296875,-4.24013671875,-3.80437890625,-2.10294140625,-1.3278828125,4.1075625,-9.357,-6.868265625,-1.79328125,-1.85713671875,-1.3044765625,-8.23116796875,-14.39792578125,-11.73443359375,-2.19752734375,-2.81521875,-13.6613359375,-13.06871875,-3.088421875,-9.380484375,-10.10484765625,-12.64972265625,-7.93398828125,-6.59190234375,-4.764890625,-11.31202734375,-5.46416015625,-10.724140625
-3.6105234375,-7.12183984375,-8.4409296875,-4.62313671875,-6.26637890625,-1.80594140625,0.7851171875,4.9555625,-11.107,-6.638265625,-0.491281249999999,-2.49313671875,0.4835234375,-8.28016796875,-11.69692578125,-12.01243359375,1.34147265625,-4.14121875,-10.6973359375,-10.83571875,-3.162421875,-10.531484375,-9.57984765625,-9.43172265625,-7.49598828125,-6.73090234375,-4.658890625,-12.90102734375,-6.44116015625,-11.576140625
-2.9775234375,-6.81683984375,-7.9469296875,-4.10113671875,-9.12837890625,-1.92194140625,2.6001171875,5.9305625,-12.565,-6.894265625,-0.0412812499999999,-3.27713671875,-0.0594765624999996,-8.89816796875,-10.21692578125,-12.21743359375,5.08347265625,-6.13021875,-8.5543359375,-8.97971875,-3.260421875,-11.969484375,-9.53984765625,-6.87172265625,-7.11298828125,-7.32690234375,-5.218890625,-14.39802734375,-7.34216015625,-12.669140625
-2.8455234375,-6.27183984375,-6.6879296875,-2.94713671875,-11.04637890625,-2.06594140625,3.9331171875,6.6695625,-13.37,-6.922265625,-0.201281249999999,-3.91313671875,-2.2234765625,-9.55116796875,-9.52592578125,-11.98043359375,8.00847265625,-8.43421875,-7.1743359375,-7.30071875,-3.247421875,-13.588484375,-9.91284765625,-4.97972265625,-6.44098828125,-8.33390234375,-6.001890625,-15.58802734375,-7.99916015625,-13.783140625
-3.3025234375,-5.53983984375,-4.8899296875,-1.64413671875,-11.00837890625,-1.97094140625,4.5331171875,6.8795625,-13.488,-6.195265625,-0.69228125,-4.24013671875,-5.0284765625,-9.77516796875,-9.14092578125,-11.15343359375,9.36447265625,-10.57321875,-6.3853359375,-5.62971875,-2.982421875,-15.121484375,-10.56384765625,-3.66272265625,-5.20098828125,-9.39690234375,-6.602890625,-16.21502734375,-8.24216015625,-14.556140625
