"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-0.624324218749999,-6.79069921875,-9.20352734375,11.05552734375,4.32269140625,-5.59364453125,-2.82139453125,-25.4135859375,14.4845703125,-4.3781171875,-8.25353515625,-7.125,6.68976953125,1.25034765625,-4.59326953125,-5.6126953125,-2.6417890625,8.99394921875,-0.50389453125,-6.546140625,-6.7919765625,11.28711328125,1.232921875,-6.11393359375,-6.0831875,1.59059765625,-4.00580859375,4.52234765625,1.96553515625,-0.93449609375
0.82567578125,-4.40369921875,-8.68452734375,11.48652734375,3.17469140625,-5.49064453125,-4.51739453125,-25.0415859375,16.2345703125,-3.6811171875,-8.68853515625,-8.344,6.70576953125,1.46434765625,-4.60226953125,-5.5166953125,-1.1207890625,9.28794921875,-0.35089453125,-5.860140625,-4.8049765625,12.31911328125,2.338921875,-5.84293359375,-4.8161875,5.21459765625,-3.06380859375,6.27834765625,3.59453515625,1.18350390625
-0.737324218749999,-5.10669921875,-10.63552734375,10.61452734375,1.51169140625,-6.26564453125,-6.02339453125,-25.3485859375,15.9315703125,-4.2471171875,-9.64053515625,-9.296,5.00976953125,-0.0536523437500003,-5.73926953125,-6.4556953125,-0.9927890625,7.46494921875,-1.96289453125,-6.740140625,-4.7459765625,9.81911328125,0.766921875,-7.38593359375,-5.8851875,5.43259765625,-4.70380859375,4.60434765625,2.02853515625,0.0925039062500002
-5.18432421875,-8.79869921875,-14.89052734375,8.37952734375,-0.559308593749999,-7.66864453125,-7.23639453125,-26.3485859375,13.5675703125,-5.8171171875,-10.84153515625,-9.915,1.82276953125,-2.99565234375,-7.67126953125,-8.1966953125,-2.1077890625,3.79994921875,-4.98789453125,-8.872140625,-6.3989765625,4.09111328125,-3.100078125,-10.36993359375,-8.8491875,2.63859765625,-8.48480859375,-0.13665234375,-2.37946484375,-3.71249609375
-11.19632421875,-14.14469921875,-20.23252734375,5.33052734375,-2.53130859375,-8.97564453125,-7.94639453125,-27.6935859375,9.9595703125,-7.5341171875,-11.67153515625,-10.104,-1.89923046875,-6.24265234375,-9.45726953125,-9.9826953125,-3.7857890625,-0.49305078125,-8.25089453125,-11.210140625,-8.7569765625,-3.11488671875,-7.750078125,-13.59393359375,-12.2701875,-1.46040234375,-12.85580859375,-6.14265234375,-7.95946484375,-8.43649609375
-16.78232421875,-19.09069921875,-24.84252734375,2.53552734375,-3.58130859375,-9.25664453125,-7.82939453125,-28.7175859375,6.4595703125,-8.2941171875,-11.39253515625,-9.702,-4.83423046875,-8.32065234375,-9.90826953125,-10.8276953125,-5.1407890625,-3.75505078125,-10.23189453125,-12.410140625,-10.4779765625,-9.34688671875,-11.203078125,-15.55293359375,-14.3821875,-4.68940234375,-15.86380859375,-10.97565234375,-12.48146484375,-11.85349609375
-20.09932421875,-21.71469921875,-27.06552734375,1.15052734375,-2.94030859375,-7.82464453125,-6.60939453125,-28.7145859375,4.3775703125,-7.2621171875,-9.52453515625,-8.573,-5.86523046875,-8.07665234375,-8.15626953125,-9.9756953125,-5.4977890625,-4.62805078125,-9.75489453125,-11.457140625,-10.5069765625,-12.55288671875,-11.911078125,-15.12293359375,-13.9321875,-5.40640234375,-16.06480859375,-12.69065234375,-14.18746484375,-12.39049609375
-20.24032421875,-21.08969921875,-26.19152734375,1.80452734375,-0.389308593749999,-4.65164453125,-4.35339453125,-27.3765859375,4.3815703125,-4.3301171875,-6.20153515625,-6.807,-4.61023046875,-5.27065234375,-4.17026953125,-7.3306953125,-4.7117890625,-2.74305078125,-6.59789453125,-8.222140625,-8.5949765625,-12.00488671875,-9.487078125,-12.13293359375,-10.8131875,-3.20640234375,-13.23380859375,-10.75565234375,-12.63246484375,-9.89849609375
-17.64632421875,-17.74569921875,-22.86352734375,4.18452734375,3.45469140625,-0.52864453125,-1.65939453125,-25.1185859375,6.1755703125,-0.2721171875,-2.28653515625,-4.863,-1.63823046875,-0.78165234375,1.06673046875,-3.6296953125,-3.2457890625,1.02994921875,-1.69789453125,-3.646140625,-5.4569765625,-8.59088671875,-4.916078125,-7.52393359375,-6.1781875,0.95759765625,-8.49380859375,-6.28065234375,-8.88446484375,-5.71049609375
-13.90332421875,-13.43569921875,-18.85752734375,7.14752734375,7.32369140625,3.17935546875,0.47960546875,-23.0165859375,8.6935703125,3.5058828125,0.88946484375,-3.498,1.77376953125,3.72534765625,5.87073046875,-0.2096953125,-1.9757890625,4.95494921875,3.17510546875,0.608859375000001,-2.4419765625,-4.29388671875,-0.121078125,-2.98993359375,-1.9231875,5.28459765625,-3.80180859375,-1.40665234375,-4.91846484375,-1.90749609375
-10.95832421875,-10.28869921875,-16.27252734375,9.32852734375,9.87669140625,5.12035546875,1.10860546875,-22.3335859375,10.6765703125,5.5688828125,2.10346484375,-3.45,4.23776953125,6.53534765625,8.56673046875,1.5833046875,-1.7677890625,7.26194921875,6.18610546875,2.911859375,-0.880976562499999,-1.15488671875,2.929921875,-0.226933593749999,0.2058125,7.99359765625,-1.00980859375,1.79334765625,-2.56546484375,-0.21249609375
-10.17332421875,-9.77169921875,-16.54852734375,9.87352734375,10.32669140625,4.58135546875,-0.205394531250001,-23.8735859375,11.3135703125,5.1158828125,0.82846484375,-5.039,4.88876953125,6.65134765625,8.23973046875,1.0343046875,-3.0377890625,6.98994921875,6.24810546875,2.432859375,-1.4419765625,-0.29788671875,3.119921875,-0.175933593749999,-0.5641875,8.10859765625,-1.00980859375,2.29234765625,-2.61946484375,-1.16449609375
-11.71932421875,-12.03769921875,-19.79952734375,8.86452734375,8.78769140625,1.83335546875,-3.11239453125,-27.5055859375,10.5915703125,2.3528828125,-2.49253515625,-7.922,3.76376953125,4.21734765625,5.13573046875,-1.5946953125,-5.5197890625,4.38594921875,3.47910546875,-0.478140624999999,-3.8269765625,-1.53888671875,0.628921875,-2.62093359375,-3.7231875,5.78259765625,-3.42580859375,0.43934765625,-4.60346484375,-4.02949609375
-14.62132421875,-15.97669921875,-24.79952734375,7.22252734375,6.18469140625,-2.00764453125,-6.59339453125,-32.1395859375,9.2175703125,-1.6241171875,-6.64053515625,-11.167,1.70476953125,0.38034765625,0.52973046875,-5.2036953125,-8.3617890625,0.69494921875,-0.90489453125,-4.510140625,-6.9539765625,-3.68488671875,-3.267078125,-6.36193359375,-7.8051875,2.06659765625,-6.93680859375,-2.44165234375,-7.22546484375,-7.37249609375
-17.35332421875,-19.84869921875,-29.58152734375,6.15352734375,3.78569140625,-5.51064453125,-9.40539453125,-36.1725859375,8.1795703125,-5.3611171875,-10.18353515625,-13.624,-0.13023046875,-3.28165234375,-3.87826953125,-8.3806953125,-10.5177890625,-2.51105078125,-5.18389453125,-8.037140625,-9.4839765625,-5.31088671875,-6.877078125,-9.80193359375,-11.1261875,-1.67640234375,-9.99380859375,-4.85265234375,-9.13846484375,-9.86349609375
-18.61232421875,-22.11269921875,-32.32152734375,6.45752734375,2.55769140625,-7.56464453125,-10.64339453125,-38.2065859375,8.1795703125,-7.6891171875,-12.10853515625,-14.424,-0.87323046875,-5.48265234375,-6.69226953125,-10.0166953125,-11.2177890625,-4.08405078125,-7.89589453125,-9.834140625,-10.4249765625,-5.53088671875,-8.871078125,-11.66393359375,-12.5181875,-4.35740234375,-11.50680859375,-5.82065234375,-9.55146484375,-10.81449609375
-17.84732421875,-22.02469921875,-32.08252734375,8.11152734375,2.73469140625,-7.80064453125,-10.12639453125,-37.6625859375,9.2875703125,-8.1551171875,-12.18353515625,-13.346,-0.31923046875,-5.70365234375,-7.33426953125,-9.7166953125,-10.2907890625,-3.73705078125,-8.38189453125,-9.510140625,-9.4939765625,-4.36088671875,-8.751078125,-11.45793359375,-11.7011875,-5.47440234375,-11.16880859375,-5.17365234375,-8.41346484375,-10.26949609375
-15.37132421875,-19.79969921875,-29.08552734375,10.36052734375,3.84669140625,-6.58864453125,-8.36239453125,-34.9405859375,11.0045703125,-7.0471171875,-10.90153515625,-10.867,1.11676953125,-4.23565234375,-6.10926953125,-7.8286953125,-8.1817890625,-1.97105078125,-6.88289453125,-7.508140625,-7.1139765625,-2.50588671875,-6.862078125,-9.52193359375,-9.1961875,-5.08940234375,-9.36780859375,-3.34765234375,-6.21546484375,-8.73649609375
-12.08032421875,-16.36369921875,-24.48052734375,12.22152734375,5.12969140625,-4.70364453125,-6.19139453125,-31.1315859375,12.6555703125,-5.0871171875,-9.09453515625,-7.914,2.74476953125,-1.84165234375,-3.88126953125,-5.1696953125,-5.6987890625,0.36294921875,-4.21889453125,-4.758140625,-4.1139765625,-0.79588671875,-4.028078125,-6.69193359375,-5.9221875,-3.61940234375,-6.83180859375,-0.99365234375,-3.63846484375,-6.81349609375
-9.02732421875,-12.91369921875,-19.82552734375,13.03052734375,5.96669140625,-2.91164453125,-4.36339453125,-27.5165859375,13.7725703125,-3.0191171875,-7.50953515625,-5.448,3.99576953125,0.68234765625,-1.61226953125,-2.6466953125,-3.6557890625,2.51894921875,-1.33089453125,-2.241140625,-1.3759765625,0.29611328125,-1.107078125,-3.87393359375,-2.7771875,-1.63240234375,-4.27180859375,1.34534765625,-1.27046484375,-4.95649609375
-7.06332421875,-10.51669921875,-16.55052734375,12.71352734375,6.10869140625,-1.69764453125,-3.30239453125,-25.1335859375,14.2375703125,-1.3421171875,-6.55053515625,-4.121,4.62276953125,2.78234765625,-0.0172695312499997,-0.9476953125,-2.5887890625,4.07794921875,1.05910546875,-0.675140624999999,0.425023437500001,0.77311328125,1.290921875,-1.75393359375,-0.3931875,0.27259765625,-2.19280859375,3.32134765625,0.49853515625,-3.42649609375
-6.61232421875,-9.81269921875,-15.51652734375,11.71052734375,5.66969140625,-1.19464453125,-3.05039453125,-24.4805859375,14.1875703125,-0.2461171875,-6.23153515625,-4.076,4.68876953125,4.21134765625,0.60073046875,-0.385695312499999,-2.5977890625,4.90494921875,2.57310546875,-0.365140625,0.970023437500001,0.89211328125,2.857921875,-0.69893359375,0.9348125,1.57159765625,-0.874808593749999,4.71834765625,1.48453515625,-2.33849609375
-7.56432421875,-10.82369921875,-16.72752734375,10.67552734375,5.04369140625,-1.23164453125,-3.29739453125,-25.3895859375,13.8665703125,0.3358828125,-6.24453515625,-4.933,4.43576953125,4.97834765625,0.36273046875,-0.8436953125,-3.3467890625,5.03394921875,3.16710546875,-1.175140625,0.380023437500001,0.87211328125,3.525921875,-0.756933593749999,1.2498125,1.97359765625,-0.382808593749999,5.42334765625,1.71053515625,-1.66849609375
-9.29732421875,-12.90169921875,-19.27352734375,10.15952734375,4.76669140625,-1.41164453125,-3.48839453125,-27.0825859375,13.5305703125,0.6538828125,-6.07653515625,-5.938,4.14276953125,5.28334765625,-0.24126953125,-1.8086953125,-4.1887890625,4.60694921875,3.08710546875,-2.560140625,-0.7949765625,0.80011328125,3.448921875,-1.65693359375,0.912812499999999,1.59859765625,-0.54080859375,5.49334765625,1.43253515625,-1.23149609375
-10.86132421875,-14.92769921875,-21.64752734375,10.40952734375,5.33169140625,-1.22164453125,-3.01639453125,-28.4775859375,13.4265703125,1.0918828125,-5.17753515625,-6.255,4.02976953125,5.46534765625,-0.50726953125,-2.5336953125,-4.4217890625,3.88294921875,2.80310546875,-3.698140625,-1.7419765625,0.75211328125,3.004921875,-2.84293359375,0.532812499999999,0.97859765625,-0.904808593749999,5.25634765625,1.11253515625,-0.68049609375
