"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
0.829625,40.64621875,-54.3224609375,31.0592109375,40.10736328125,32.409171875,34.08936328125,57.596984375,32.74291796875,33.054984375,33.23219921875,35.4199375,33.9830859375,43.93709765625,35.77996484375,27.92031640625,35.93065234375,40.95720703125,39.256484375,34.1006796875,31.73395703125,40.849234375,38.4944921875,36.36289453125,37.42417578125,31.5899453125,33.2632265625,31.1415078125,36.91942578125,38.13601953125
-0.613375,38.97521875,-53.0204609375,30.2482109375,41.82636328125,32.720171875,32.08836328125,55.665984375,33.08191796875,33.543984375,33.96719921875,35.3979375,32.3640859375,43.97209765625,36.26896484375,28.89031640625,34.94865234375,41.42920703125,39.922484375,35.6226796875,33.13795703125,39.594234375,39.0654921875,37.52489453125,39.34817578125,32.0869453125,31.5852265625,33.8695078125,38.47642578125,39.88801953125
-1.055375,37.89821875,-52.7414609375,30.1632109375,43.16036328125,33.475171875,31.24536328125,54.638984375,33.32791796875,34.390984375,34.91119921875,35.5159375,32.5470859375,44.30109765625,37.13596484375,30.10131640625,34.83665234375,41.90620703125,40.756484375,37.1066796875,34.35795703125,38.839234375,39.7844921875,38.78789453125,41.00317578125,32.7639453125,31.0122265625,35.5925078125,39.82842578125,41.34301953125
-0.601375,37.31721875,-53.7384609375,30.6762109375,44.04936328125,34.581171875,31.57836328125,54.443984375,33.39791796875,35.493984375,35.94819921875,35.7209375,34.4110859375,44.88209765625,38.27896484375,31.36931640625,35.47165234375,42.40320703125,41.692484375,38.3946796875,35.32495703125,38.660234375,40.5964921875,40.01789453125,42.20317578125,33.4759453125,31.4452265625,36.2385078125,40.96442578125,42.43301953125
0.359625,36.96821875,-55.8844609375,31.4122109375,44.52636328125,35.774171875,32.73936328125,54.779984375,33.25691796875,36.593984375,36.84719921875,35.8969375,37.2190859375,45.54009765625,39.42396484375,32.38531640625,36.36765234375,42.91120703125,42.571484375,39.2826796875,35.97495703125,38.975234375,41.3524921875,40.96789453125,42.77617578125,34.0569453125,32.4492265625,36.0505078125,41.92242578125,43.14701953125
1.387625,36.62921875,-58.5464609375,31.9632109375,44.69336328125,36.764171875,34.19636328125,55.312984375,32.97091796875,37.410984375,37.38119921875,35.9279375,40.0700859375,46.05809765625,40.25996484375,32.88931640625,36.92665234375,43.38820703125,43.214484375,39.6356796875,36.25295703125,39.563234375,41.8794921875,41.38789453125,42.64917578125,34.4569453125,33.5112265625,35.4335078125,42.73342578125,43.48801953125
2.108625,36.22321875,-60.7014609375,32.0552109375,44.67436328125,37.364171875,35.41936328125,55.757984375,32.68791796875,37.775984375,37.45019921875,35.7779375,42.2890859375,46.27509765625,40.57596484375,32.81831640625,36.76265234375,43.76120703125,43.505484375,39.4716796875,36.13295703125,40.111234375,42.0524921875,41.13589453125,41.90917578125,34.7489453125,34.2272265625,34.7535078125,43.35742578125,43.44701953125
2.223625,35.78821875,-61.3554609375,31.6322109375,44.54536328125,37.522171875,36.05536328125,55.919984375,32.56591796875,37.669984375,37.10719921875,35.4949375,43.5590859375,46.13209765625,40.32296484375,32.33231640625,35.89765234375,43.93520703125,43.417484375,38.9536796875,35.64895703125,40.300234375,41.8274921875,40.23789453125,40.77817578125,35.0139453125,34.3982265625,34.1675078125,43.66242578125,43.00201953125
1.509625,35.36521875,-60.0734609375,30.8562109375,44.27636328125,37.298171875,36.04736328125,55.745984375,32.68391796875,37.195984375,36.50819921875,35.1759375,43.7970859375,45.66109765625,39.59396484375,31.72231640625,34.71265234375,43.80720703125,42.990484375,38.2906796875,34.89395703125,39.910234375,41.2324921875,38.87389453125,39.51817578125,35.2269453125,34.0612265625,33.6285078125,43.49142578125,42.16601953125
-0.129375,34.95621875,-57.2874609375,30.0002109375,43.76236328125,36.809171875,35.60636328125,55.363984375,33.01791796875,36.526984375,35.84819921875,34.9219375,43.0280859375,44.96309765625,38.57696484375,31.26531640625,33.69065234375,43.31620703125,42.316484375,37.6516796875,34.02795703125,38.944234375,40.3544921875,37.32989453125,38.34517578125,35.2759453125,33.4482265625,33.0335078125,42.77942578125,41.05301953125
-2.593375,34.57021875,-54.1154609375,29.3042109375,42.93336328125,36.213171875,35.06336328125,55.037984375,33.47091796875,35.866984375,35.32419921875,34.8169375,41.3830859375,44.19309765625,37.50496484375,31.11731640625,33.14465234375,42.51920703125,41.535484375,37.1276796875,33.24395703125,37.671234375,39.3614921875,35.93689453125,37.40117578125,35.0599453125,32.8662265625,32.4045078125,41.66142578125,39.89801953125
