"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-18.28071484375,-5.22053125,-26.40557421875,-10.9196640625,-29.71174609375,-9.0781796875,-12.6650703125,-17.3603125,-20.70096875,-16.72320703125,-15.3455859375,-13.06419140625,-25.25165625,-20.164578125,-19.9324921875,-20.53858203125,-46.06062890625,-26.03462109375,-20.940359375,-27.157984375,-35.37454296875,-31.02763671875,-23.53173828125,-45.92284375,-22.8766796875,-9.56102734375,-41.3322578125,-14.32733203125,-11.4230625,-16.2950703125
-17.74371484375,-4.63253125,-26.30957421875,-12.5506640625,-30.61274609375,-10.1531796875,-13.1220703125,-17.2483125,-22.47996875,-17.73620703125,-14.9455859375,-13.39019140625,-25.72665625,-20.305578125,-19.5334921875,-18.61258203125,-45.16562890625,-27.31662109375,-19.987359375,-24.340984375,-32.02454296875,-30.76463671875,-22.81573828125,-45.12484375,-20.3136796875,-8.82702734375,-38.4592578125,-12.92833203125,-9.3950625,-14.8540703125
-17.11171484375,-3.95553125,-26.05057421875,-14.4096640625,-32.02174609375,-10.8291796875,-13.7380703125,-16.9773125,-24.59696875,-18.56520703125,-14.4765859375,-13.75919140625,-29.30265625,-20.556578125,-19.0854921875,-16.58258203125,-42.75662890625,-28.59662109375,-19.195359375,-21.407984375,-28.79454296875,-31.08163671875,-22.21073828125,-43.78184375,-17.5876796875,-8.09302734375,-35.2712578125,-13.50433203125,-8.5060625,-14.3240703125
-16.33571484375,-3.12153125,-25.38457421875,-16.1046640625,-33.45174609375,-10.7511796875,-14.0600703125,-16.2993125,-26.71496875,-18.72220703125,-13.6095859375,-13.77419140625,-35.07665625,-20.892578125,-18.3734921875,-14.48958203125,-38.79762890625,-29.88162109375,-18.442359375,-18.541984375,-26.16854296875,-31.96363671875,-21.85273828125,-42.03984375,-14.8606796875,-7.48702734375,-32.1782578125,-15.81833203125,-8.8480625,-14.6360703125
-15.42071484375,-2.20653125,-24.23657421875,-17.1596640625,-34.35074609375,-9.7381796875,-13.6870703125,-15.0993125,-28.56096875,-17.89120703125,-12.0855859375,-13.19619140625,-41.40265625,-21.178578125,-17.1904921875,-12.51358203125,-33.89162890625,-31.07162109375,-17.518359375,-15.887984375,-24.51654296875,-33.21063671875,-21.67873828125,-40.03184375,-12.3716796875,-7.33002734375,-29.5222578125,-19.28333203125,-10.3010625,-15.6590703125
-14.41671484375,-1.36453125,-22.75957421875,-17.1576640625,-34.27074609375,-7.7801796875,-12.4440703125,-13.4633125,-29.87296875,-16.03520703125,-9.8555859375,-12.06019140625,-46.45065625,-21.191578125,-15.3854921875,-10.95258203125,-29.19862890625,-31.97562109375,-16.203359375,-13.544984375,-24.04254296875,-34.47663671875,-21.43673828125,-37.87584375,-10.4136796875,-8.00702734375,-27.5132578125,-23.10033203125,-12.5470625,-17.3080703125
-13.32871484375,-0.723531249999998,-21.23357421875,-15.8936640625,-33.04174609375,-5.0631796875,-10.4070703125,-11.6313125,-30.38996875,-13.36520703125,-7.1025859375,-10.58819140625,-48.84065625,-20.668578125,-12.9024921875,-10.04858203125,-26.03362890625,-32.37762109375,-14.326359375,-11.547984375,-24.73754296875,-35.36463671875,-20.77773828125,-35.63384375,-9.2206796875,-9.71702734375,-26.1512578125,-26.42733203125,-15.0680625,-19.4740703125
-12.08671484375,-0.311531249999998,-19.90257421875,-13.5016640625,-30.88174609375,-1.9981796875,-7.8330703125,-9.8843125,-29.92496875,-10.22520703125,-4.1695859375,-9.02619140625,-48.14465625,-19.423578125,-9.8144921875,-9.83858203125,-25.34462890625,-32.13462109375,-11.819359375,-9.866984375,-26.34654296875,-35.56863671875,-19.41773828125,-33.28084375,-8.8326796875,-12.25902734375,-25.1932578125,-28.55133203125,-17.1890625,-21.8790703125
-10.71071484375,-0.098531249999998,-18.90957421875,-10.5076640625,-28.35474609375,0.8448203125,-5.1200703125,-8.4673125,-28.50996875,-7.02620703125,-1.5015859375,-7.57719140625,-45.06665625,-17.490578125,-6.3984921875,-10.14758203125,-27.35962890625,-31.28462109375,-8.780359375,-8.446984375,-28.40854296875,-35.05063671875,-17.30973828125,-30.74084375,-9.0626796875,-15.05102734375,-24.2262578125,-29.06833203125,-18.2380625,-24.0180703125
-9.49771484375,-0.0925312499999986,-18.34457421875,-7.7466640625,-26.16574609375,2.8618203125,-2.7930703125,-7.5773125,-26.49496875,-4.22820703125,0.391414062500001,-6.45319140625,-41.16565625,-15.206578125,-3.1604921875,-10.74458203125,-31.54462890625,-30.09162109375,-5.521359375,-7.268984375,-30.37154296875,-34.12763671875,-14.74173828125,-27.99884375,-9.5756796875,-17.37902734375,-22.8352578125,-27.99133203125,-17.7750625,-25.2700703125
