"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-51.720875,-57.2186171875,-55.44543359375,-29.5320390625,-39.55844921875,-58.674984375,-56.81168359375,-43.375125,-51.1909765625,-62.38734765625,-58.27583984375,-50.31569140625,-23.8869140625,-51.7924921875,-62.04365625,-63.35550390625,-35.59548046875,-46.053390625,-57.944890625,-63.66811328125,-54.95312109375,-35.2584765625,-52.11476171875,-57.44721484375,-66.5084453125,-66.71988671875,-45.14820703125,-27.77487109375,-51.2330625,-52.447890625
-51.659875,-57.2776171875,-54.99543359375,-31.1370390625,-38.78344921875,-58.874984375,-56.65468359375,-42.954125,-52.8519765625,-62.57734765625,-58.63083984375,-50.97769140625,-26.0059140625,-52.5944921875,-62.50465625,-64.57050390625,-33.13348046875,-45.704390625,-57.876890625,-65.13611328125,-56.44312109375,-35.7044765625,-51.39876171875,-57.95221484375,-65.4464453125,-66.36888671875,-45.36420703125,-27.33587109375,-51.4620625,-50.402890625
-49.826875,-55.2356171875,-52.69843359375,-31.2900390625,-35.98744921875,-57.269984375,-55.18068359375,-41.641125,-52.9439765625,-61.06834765625,-58.07783984375,-51.38269140625,-28.0249140625,-53.4914921875,-62.55265625,-64.68650390625,-31.23748046875,-45.450390625,-58.110890625,-66.14811328125,-56.60912109375,-37.0404765625,-51.14576171875,-58.26121484375,-63.7264453125,-65.05788671875,-45.21020703125,-26.55187109375,-51.1430625,-47.697890625
-46.998875,-51.7376171875,-49.31743359375,-29.9640390625,-31.94444921875,-54.322984375,-52.78568359375,-39.691125,-51.2709765625,-58.19734765625,-56.91583984375,-51.28169140625,-29.3299140625,-54.0144921875,-62.35765625,-63.91550390625,-30.10148046875,-45.229390625,-58.451890625,-66.62911328125,-55.74312109375,-38.9404765625,-51.26476171875,-58.22821484375,-61.7474453125,-62.01488671875,-44.67820703125,-25.30687109375,-50.1680625,-44.570890625
-44.049875,-47.7676171875,-45.75243359375,-27.7480390625,-27.80044921875,-50.846984375,-50.09068359375,-37.388125,-48.3429765625,-54.68234765625,-55.53483984375,-50.59569140625,-29.6809140625,-53.8414921875,-62.04265625,-62.57850390625,-29.42748046875,-45.056390625,-58.579890625,-66.43511328125,-54.14512109375,-41.2364765625,-51.55376171875,-57.73821484375,-59.6704453125,-56.99088671875,-43.81120703125,-23.80087109375,-48.6600625,-41.355890625
-41.577875,-44.2666171875,-42.71343359375,-25.5170390625,-24.63444921875,-47.684984375,-47.69268359375,-35.001125,-45.1029765625,-51.35234765625,-54.20983984375,-49.38169140625,-29.2769140625,-52.8674921875,-61.57765625,-60.90150390625,-28.69348046875,-44.999390625,-58.168890625,-65.36611328125,-51.94912109375,-43.8604765625,-51.79176171875,-56.77721484375,-57.4164453125,-50.57788671875,-42.66820703125,-22.46687109375,-46.9030625,-38.506890625
-39.858875,-41.8796171875,-40.61843359375,-24.0200390625,-23.12844921875,-45.502984375,-46.01368359375,-32.846125,-42.5359765625,-48.91334765625,-53.08383984375,-47.84669140625,-28.6329140625,-51.2354921875,-60.81565625,-58.96250390625,-27.60748046875,-45.150390625,-57.037890625,-63.33211328125,-49.24612109375,-46.6924765625,-51.84976171875,-55.49121484375,-54.9344453125,-44.08888671875,-41.34820703125,-21.76987109375,-45.2230625,-36.474890625
-38.978875,-40.8956171875,-39.64243359375,-23.5870390625,-23.45444921875,-44.679984375,-45.27868359375,-31.324125,-41.3149765625,-47.80534765625,-52.24583984375,-46.32069140625,-28.2999140625,-49.2844921875,-59.63965625,-56.75850390625,-26.35948046875,-45.590390625,-55.255890625,-60.50911328125,-46.30712109375,-49.4174765625,-51.74576171875,-54.17321484375,-52.4624453125,-39.06288671875,-40.00820703125,-21.96687109375,-43.8850625,-35.532890625
-38.941875,-41.2536171875,-39.74343359375,-24.0230390625,-25.32444921875,-45.220984375,-45.51668359375,-30.818125,-41.5799765625,-48.10834765625,-51.76283984375,-45.13669140625,-28.5069140625,-47.4254921875,-58.06365625,-54.27850390625,-25.44748046875,-46.306390625,-53.129890625,-57.32311328125,-43.61912109375,-51.5334765625,-51.58976171875,-53.12321484375,-50.5054453125,-36.66088671875,-38.85020703125,-22.95487109375,-43.0290625,-35.678890625
-39.662875,-42.5726171875,-40.66443359375,-24.7100390625,-28.05844921875,-46.711984375,-46.51968359375,-31.469125,-42.8809765625,-49.49634765625,-51.59983984375,-44.44569140625,-28.9589140625,-46.0264921875,-56.22865625,-51.51950390625,-25.23948046875,-47.138390625,-51.093890625,-54.26111328125,-41.66712109375,-52.6164765625,-51.47576171875,-52.48621484375,-49.5404453125,-37.27388671875,-38.05120703125,-24.34387109375,-42.6930625,-36.713890625
