"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-23.91634375,-16.113453125,-17.9564609375,-9.11621875,-5.370984375,1.80272265625,3.59313671875,2.681765625,-0.124011718749999,-0.3051796875,2.018296875,4.0333125,1.19895703125,-6.68548046875,-2.80408203125,1.24992578125,1.0419296875,-10.883328125,-12.556375,-11.22048046875,-8.32199609375,-15.10972265625,-21.36446875,-24.61121875,-23.3889609375,-22.449671875,-39.21562890625,-41.27653125,-56.21264453125,-41.47871484375
-24.03634375,-14.631453125,-15.5384609375,-9.26621875,-3.822984375,3.12572265625,5.33613671875,4.430765625,0.306988281250001,0.3348203125,3.616296875,5.3673125,2.42695703125,-7.41948046875,-1.80708203125,3.49592578125,4.6289296875,-12.438328125,-12.469375,-9.52348046875,-6.33699609375,-15.78072265625,-21.81846875,-23.25921875,-21.9409609375,-19.871671875,-37.64562890625,-40.40053125,-55.14164453125,-41.51471484375
-22.21034375,-12.444453125,-12.4134609375,-7.68321875,-2.494984375,4.26472265625,7.35313671875,6.177765625,-0.0350117187499999,0.9238203125,5.018296875,6.4683125,2.33295703125,-7.94348046875,-0.75708203125,5.53792578125,8.0019296875,-13.050328125,-11.470375,-7.52748046875,-3.82199609375,-15.55472265625,-20.70746875,-20.44121875,-19.0939609375,-16.441671875,-33.73262890625,-37.44053125,-52.00064453125,-39.26471484375
-19.92434375,-11.057453125,-10.3854609375,-5.27921875,-2.178984375,4.60272265625,8.82013671875,7.074765625,-1.45601171875,1.0078203125,5.805296875,6.9133125,0.98395703125,-8.19048046875,0.0889179687500001,7.07992578125,10.3809296875,-12.614328125,-9.671375,-5.35848046875,-0.84699609375,-14.37172265625,-18.04746875,-16.38121875,-14.9189609375,-12.472671875,-27.75662890625,-32.48653125,-46.89764453125,-34.71071484375
-19.19334375,-11.912453125,-11.1444609375,-3.34221875,-3.394984375,3.68672265625,8.93413671875,6.480765625,-3.88401171875,0.3178203125,5.706296875,6.4533125,-0.94904296875,-8.10148046875,0.60891796875,7.96292578125,11.3809296875,-11.255328125,-7.271375,-3.05248046875,2.47700390625,-12.35972265625,-14.12446875,-11.42221875,-9.6209609375,-8.286671875,-20.21562890625,-25.82053125,-40.08964453125,-28.06271484375
-21.39134375,-15.560453125,-15.3284609375,-2.91221875,-6.099984375,1.50972265625,7.30113671875,4.306765625,-6.84001171875,-1.0731796875,4.741296875,5.1153125,-2.58604296875,-7.63848046875,0.86491796875,8.21292578125,11.1349296875,-9.270328125,-4.496375,-0.58348046875,5.98800390625,-9.80372265625,-9.40546875,-5.94721875,-3.5249609375,-4.139671875,-11.71662890625,-17.88753125,-31.97364453125,-19.74171484375
-26.43434375,-21.300453125,-22.1024609375,-4.32921875,-9.661984375,-1.44227734375,4.14113671875,1.076765625,-9.61201171875,-2.7781796875,3.218296875,3.1693125,-3.29904296875,-6.82448046875,1.04791796875,7.99492578125,10.1259296875,-7.031328125,-1.572375,2.04751953125,9.45100390625,-7.06372265625,-4.42446875,-0.34521875,2.9270390625,-0.209671875000001,-2.90962890625,-9.29153125,-23.08464453125,-10.37571484375
-32.84034375,-27.516453125,-29.5474609375,-7.18921875,-13.134984375,-4.41727734375,0.206136718749999,-2.331234375,-11.52601171875,-4.2821796875,1.590296875,1.0093125,-3.02404296875,-5.76048046875,1.35191796875,7.50492578125,8.8629296875,-4.895328125,1.278625,4.72551953125,12.55300390625,-4.47072265625,0.308531250000001,4.98578125,9.1890390625,3.367328125,5.54637109375,-0.77253125,-14.08464453125,-0.75871484375
-38.60034375,-32.495453125,-35.6244609375,-10.66721875,-15.685984375,-6.74627734375,-3.54486328125,-5.136234375,-12.17901171875,-5.1851796875,0.262296875,-0.9866875,-2.30104296875,-4.61848046875,1.84791796875,6.85792578125,7.6269296875,-3.135328125,3.840625,7.20151953125,14.93400390625,-2.24572265625,4.37753125,9.64678125,14.6630390625,6.436328125,13.01737109375,6.87546875,-5.69964453125,8.23028515625
-42.29334375,-35.250453125,-39.1534609375,-13.94321875,-16.956984375,-8.12227734375,-6.33186328125,-7.000234375,-11.53801171875,-5.3661796875,-0.574703125,-2.5746875,-2.00804296875,-3.58148046875,2.44091796875,6.04392578125,6.4149296875,-1.886328125,5.920625,9.13551953125,16.25400390625,-0.46972265625,7.50753125,13.27178125,18.7780390625,8.791328125,18.95137109375,12.95246875,1.38735546875,15.76728515625
