"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
6.952703125,5.726609375,2.22716796875,3.528,4.7099140625,0.209949218749998,4.18144921875,11.46744140625,3.828203125,4.97378125,2.4000546875,5.8359296875,5.79853515625,0.134203124999999,-1.4303046875,7.1818984375,6.89271875,-0.120183593749999,-0.388390625000001,2.99776953125,2.93116796875,-6.48845703125,-1.48653125,1.088390625,3.25176953125,3.353875,-1.85396484375,-8.00108984375,-4.4709453125,0.301457031249999
5.658703125,4.034609375,0.749167968750001,2.74,3.2439140625,-1.16105078125,4.66944921875,9.58044140625,1.115203125,3.57478125,1.8210546875,3.8479296875,6.85053515625,-0.733796874999999,-1.6033046875,6.1798984375,0.32171875,-0.16718359375,-1.122390625,1.99576953125,2.11216796875,-5.74645703125,-1.91253125,-0.687609375000001,1.65376953125,2.200875,-4.89896484375,-8.45608984375,-6.3149453125,-1.20554296875
3.977703125,2.151609375,-0.464832031249999,2.549,1.5939140625,-2.56805078125,5.15944921875,7.30044140625,-1.633796875,1.80478125,0.936054687499997,2.1279296875,6.71053515625,-1.779796875,-2.1033046875,4.6568984375,-5.80428125,-0.58718359375,-2.235390625,0.396769531250001,1.10016796875,-4.61545703125,-2.44153125,-2.854609375,-0.567230468750001,0.778875,-8.01296484375,-8.40508984375,-7.8459453125,-2.72854296875
2.286703125,0.376609374999999,-1.44283203125,3.146,-0.0660859374999987,-3.98305078125,4.67644921875,5.21644140625,-3.974796875,-0.225218750000003,-0.512945312500001,0.751929687500001,5.93553515625,-2.941796875,-3.0873046875,2.7018984375,-9.47028125,-1.40418359375,-3.612390625,-1.64423046875,-0.0288320312500003,-3.14845703125,-3.01353125,-5.145609375,-2.98923046875,-0.600125,-10.76096484375,-7.75808984375,-8.7159453125,-3.90254296875
0.913703125000001,-1.099390625,-2.37583203125,4.264,-1.6800859375,-5.44605078125,2.64144921875,3.70744140625,-5.690796875,-2.47921875,-2.6449453125,-0.365070312499999,5.46753515625,-4.228796875,-4.6523046875,0.4908984375,-9.65028125,-2.51118359375,-5.149390625,-3.92023046875,-1.21783203125,-1.46345703125,-3.58653125,-7.321609375,-5.16923046875,-1.665125,-12.78696484375,-6.53608984375,-8.7109453125,-4.47754296875
0.00570312500000014,-2.246390625,-3.48183203125,5.269,-3.2460859375,-7.00705078125,-0.851550781249999,2.79144140625,-6.703796875,-4.89821875,-5.3559453125,-1.4280703125,6.04453515625,-5.624796875,-6.7533046875,-1.7561015625,-6.73728125,-3.64618359375,-6.726390625,-6.20023046875,-2.42883203125,0.24554296875,-4.12453125,-9.194609375,-6.79323046875,-2.294125,-13.93296484375,-4.90308984375,-7.8619453125,-4.42654296875
-0.492296874999999,-3.159390625,-4.84283203125,5.498,-4.7000859375,-8.64205078125,-5.08255078125,2.18844140625,-6.957796875,-7.28921875,-8.3089453125,-2.6400703125,7.67953515625,-6.988796875,-9.1333046875,-3.8241015625,-2.31428125,-4.44218359375,-8.162390625,-8.25223046875,-3.62883203125,1.73354296875,-4.55953125,-10.620609375,-7.75423046875,-2.556125,-14.24996484375,-3.12408984375,-6.4529453125,-3.93954296875
-0.771296874999999,-3.974390625,-6.33183203125,4.618,-5.8590859375,-10.20205078125,-9.02755078125,1.53044140625,-6.406796875,-9.30021875,-11.0259453125,-4.0760703125,9.51853515625,-8.040796875,-11.3543046875,-5.5441015625,1.53571875,-4.56218359375,-9.213390625,-9.87023046875,-4.77183203125,2.78054296875,-4.78253125,-11.470609375,-8.12523046875,-2.667125,-13.91896484375,-1.49608984375,-4.9009453125,-3.32454296875
-1.049296875,-4.786390625,-7.69283203125,2.804,-6.4800859375,-11.46005078125,-11.79555078125,0.537441406249998,-5.150796875,-10.53321875,-13.0599453125,-5.6180703125,10.22053515625,-8.479796875,-12.9373046875,-6.8271015625,3.01971875,-3.87518359375,-9.640390625,-10.91723046875,-5.79983203125,3.25854296875,-4.67753125,-11.648609375,-8.08723046875,-2.877125,-13.13296484375,-0.26008984375,-3.5959453125,-2.87054296875
-1.468296875,-5.623390625,-8.70083203125,0.657999999999999,-6.4180859375,-12.21205078125,-12.94555078125,-0.887558593750001,-3.546796875,-10.74821875,-14.1739453125,-7.0080703125,8.73253515625,-8.161796875,-13.5613046875,-7.6871015625,1.32271875,-2.55618359375,-9.336390625,-11.37223046875,-6.64583203125,3.16354296875,-4.18753125,-11.129609375,-7.84423046875,-3.352125,-12.02196484375,0.44891015625,-2.7659453125,-2.76154296875
-2.041296875,-6.439390625,-9.28483203125,-1.053,-5.7610859375,-12.36405078125,-12.57555078125,-2.62955859375,-2.177796875,-10.01221875,-14.4199453125,-8.0030703125,5.02853515625,-7.212796875,-13.2023046875,-8.2281015625,-2.99528125,-1.04218359375,-8.409390625,-11.35623046875,-7.24483203125,2.60454296875,-3.37353125,-10.016609375,-7.58323046875,-4.102125,-10.64596484375,0.62491015625,-2.4479453125,-3.04254296875
-2.655296875,-7.152390625,-9.52483203125,-1.744,-4.8300859375,-11.96505078125,-11.20855078125,-4.40755859375,-1.622796875,-8.69321875,-14.0959453125,-8.5200703125,0.320535156249997,-6.009796875,-12.1323046875,-8.5961015625,-8.11328125,0.15981640625,-7.170390625,-11.09323046875,-7.56583203125,1.75454296875,-2.40653125,-8.537609375,-7.45423046875,-5.005125,-9.03296484375,0.36691015625,-2.5319453125,-3.65454296875
-3.134296875,-7.681390625,-9.56383203125,-1.302,-4.0530859375,-11.17905078125,-9.57155078125,-5.88155859375,-2.166796875,-7.29221875,-13.5749453125,-8.6870703125,-3.46746484375,-5.021796875,-10.7773046875,-8.9101015625,-11.70028125,0.699816406250001,-6.002390625,-10.81723046875,-7.64683203125,0.80254296875,-1.50753125,-6.999609375,-7.55323046875,-5.897125,-7.23396484375,-0.17408984375,-2.8449453125,-4.48654296875
