"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-37.4686171875,-26.8140859375,-16.11048828125,-36.380875,-27.681078125,-18.3941328125,-12.29244140625,-1.78981640625,-25.08752734375,-18.63016015625,-9.0339609375,-12.0703515625,-10.9836640625,-15.39891796875,-9.566140625,-7.09937890625,5.57315234375,-8.971171875,-9.9727734375,-9.17959765625,1.750109375,-1.183125,-13.1106640625,-5.76238671875,-1.43601953125,8.83512890625,-6.37618359375,-6.70540234375,-4.60319140625,-0.92876171875
-33.8266171875,-23.3150859375,-12.64248828125,-33.602875,-22.640078125,-13.6591328125,-9.93644140625,-1.00581640625,-21.53952734375,-14.05216015625,-5.3089609375,-11.0993515625,-8.7026640625,-11.54291796875,-5.295140625,-5.08537890625,5.68615234375,-6.323171875,-6.5437734375,-6.16459765625,2.946109375,0.662875,-10.7056640625,-2.88838671875,0.56998046875,9.02612890625,-3.98818359375,-5.51840234375,-2.79119140625,0.34423828125
-29.4916171875,-19.2940859375,-8.45848828125,-29.837875,-16.664078125,-8.3881328125,-7.01144140625,0.16718359375,-17.41352734375,-8.94216015625,-1.2479609375,-9.3623515625,-5.8756640625,-6.64991796875,-0.786140625000001,-2.51737890625,5.74215234375,-2.781171875,-2.2867734375,-2.59159765625,4.528109375,2.672875,-7.2866640625,0.89061328125,3.06698046875,9.54212890625,-0.80018359375,-3.78440234375,-0.641191406249999,2.10723828125
-24.6176171875,-14.8270859375,-3.87348828125,-25.327875,-10.327078125,-2.8941328125,-3.45044140625,1.84718359375,-12.75852734375,-3.60216015625,3.0670390625,-6.9233515625,-2.6966640625,-1.08491796875,3.787859375,0.48062109375,5.68615234375,1.295828125,2.4822265625,1.32440234375,6.399109375,4.570875,-3.2576640625,5.14061328125,5.83898046875,10.29112890625,2.68181640625,-1.75340234375,1.43680859375,4.05623828125
-19.4206171875,-10.0530859375,0.719511718749999,-20.427875,-4.215078125,2.4608671875,0.67855859375,4.05918359375,-7.82752734375,1.67683984375,7.5560390625,-3.9883515625,0.5693359375,4.64608203125,8.305859375,3.75862109375,5.60415234375,5.470828125,7.3642265625,5.38640234375,8.347109375,6.049875,0.857335937500001,9.38161328125,8.64998046875,11.05512890625,5.93481640625,0.249597656250001,3.15380859375,5.84123828125
-14.1716171875,-5.2130859375,4.96151171875,-15.528875,1.184921875,7.3138671875,5.14755859375,6.70918359375,-3.03352734375,6.61983984375,12.0770390625,-0.8003515625,3.6483359375,9.98508203125,12.649859375,7.12562109375,5.66615234375,9.330828125,11.9432265625,9.39240234375,10.081109375,6.886875,4.5513359375,13.18461328125,11.25798046875,11.51012890625,8.52981640625,1.88259765625,4.38280859375,7.14823828125
-9.1216171875,-0.5960859375,8.65451171875,-10.930875,5.626921875,11.4168671875,9.64155859375,9.64218359375,1.25447265625,11.01983984375,16.4270390625,2.4756484375,6.3413359375,14.48108203125,16.729859375,10.38562109375,6.04015234375,12.590828125,15.9032265625,13.14340234375,11.348109375,7.083875,7.4953359375,16.27361328125,13.45798046875,11.34412890625,10.25881640625,2.90359765625,5.14880859375,7.79723828125
-4.4386171875,3.5789140625,11.80651171875,-6.776875,9.158921875,14.7258671875,13.86055859375,12.68918359375,4.88847265625,14.80083984375,20.4130390625,5.7756484375,8.5713359375,17.94808203125,20.520859375,13.40362109375,6.80015234375,15.149828125,19.1472265625,16.49640234375,12.087109375,6.900875,9.6513359375,18.62361328125,15.15298046875,10.40512890625,11.20181640625,3.30159765625,5.58980859375,7.79923828125
-0.193617187499999,7.2349140625,14.55151171875,-3.092875,12.053921875,17.4088671875,17.58955859375,15.68318359375,7.94347265625,18.04183984375,23.9310390625,9.0566484375,10.3563359375,20.50608203125,24.079859375,16.13762109375,7.86915234375,17.078828125,21.8282265625,19.43140234375,12.472109375,6.758875,11.2703359375,20.47261328125,16.40598046875,8.81212890625,11.69981640625,3.34259765625,5.90480859375,7.35023828125
3.5853828125,10.3969140625,17.03151171875,0.135125000000002,14.619921875,19.7448671875,20.71655859375,18.45518359375,10.57847265625,20.93283984375,26.9830390625,12.2056484375,11.7733359375,22.48508203125,27.507859375,18.62762109375,9.07515234375,18.549828125,24.2802265625,22.06640234375,12.820109375,7.033875,12.7573359375,22.22461328125,17.41898046875,6.93312890625,12.22181640625,3.47359765625,6.30880859375,6.77423828125
