"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-8.67089453125,-6.9691328125,-5.746296875,-9.13801953125,-9.62636328125,-14.048125,-15.14681640625,-2.3983046875,2.83883203125,-24.83829296875,-13.83821875,-14.65113671875,-13.12101171875,-10.00796875,-12.9869296875,-14.45811328125,-3.4532890625,-12.80985546875,-13.14621484375,-14.1575625,-11.19283984375,1.598203125,-10.73068359375,-14.55491015625,-14.568828125,-8.26022265625,-14.21004296875,-14.2542265625,-11.2118515625,-9.26151953125
-8.60189453125,-6.1991328125,-4.248296875,-9.11201953125,-8.59136328125,-12.486125,-13.23481640625,-1.9373046875,1.50583203125,-23.64429296875,-12.05021875,-12.97313671875,-11.35201171875,-9.48896875,-10.7159296875,-12.77111328125,-2.3722890625,-12.42885546875,-11.86521484375,-12.7225625,-11.30183984375,0.757203125,-10.87468359375,-13.81591015625,-14.272828125,-9.16422265625,-13.74304296875,-15.2132265625,-11.5268515625,-9.84251953125
-7.57989453125,-5.1011328125,-3.086296875,-8.17501953125,-6.71936328125,-9.872125,-9.93081640625,-2.7103046875,1.14583203125,-21.65029296875,-9.10221875,-9.61313671875,-9.36601171875,-8.16996875,-7.5519296875,-9.85511328125,-3.2552890625,-11.12385546875,-9.64321484375,-10.3365625,-10.44983984375,0.555203125,-10.19668359375,-11.97891015625,-12.970828125,-9.25822265625,-12.26004296875,-15.1122265625,-11.1268515625,-9.77151953125
-5.92989453125,-3.9581328125,-2.608296875,-6.49101953125,-4.45336328125,-6.768125,-6.08081640625,-4.0393046875,1.96083203125,-19.23629296875,-5.60621875,-5.67413671875,-7.77301171875,-6.33696875,-4.1209296875,-6.41911328125,-5.9042890625,-9.27985546875,-6.89021484375,-7.3945625,-8.96883984375,0.939203125,-8.89468359375,-9.36691015625,-10.846828125,-8.62722265625,-10.03904296875,-14.0132265625,-10.0498515625,-9.10951953125
-4.16489453125,-3.0821328125,-2.899296875,-4.47801953125,-2.40036328125,-3.888125,-2.79381640625,-5.2553046875,3.67583203125,-16.89729296875,-2.37621875,-2.37713671875,-7.17701171875,-4.50596875,-1.1849296875,-3.39311328125,-9.2672890625,-7.50785546875,-4.23621484375,-4.5365625,-7.53783984375,1.631203125,-7.40668359375,-6.59091015625,-8.391828125,-7.59522265625,-7.66904296875,-12.3202265625,-8.6108515625,-8.11851953125
-2.84089453125,-2.7041328125,-3.751296875,-2.68501953125,-1.07136328125,-1.857125,-0.995816406249999,-5.9953046875,5.68883203125,-15.04129296875,-0.13021875,-0.61613671875,-7.89001171875,-3.19796875,0.673070312499999,-1.56711328125,-11.9632890625,-6.38485546875,-2.28421484375,-2.3895625,-6.81383984375,2.232203125,-6.21668359375,-4.29191015625,-6.203828125,-6.54722265625,-5.79004296875,-10.6142265625,-7.2658515625,-7.11451953125
-2.35089453125,-2.8501328125,-4.754296875,-1.58901953125,-0.65536328125,-0.985125000000001,-0.995816406249999,-6.2333046875,7.39083203125,-13.81429296875,0.80978125,-0.55213671875,-9.69401171875,-2.68496875,1.3170703125,-1.23311328125,-12.9602890625,-6.17685546875,-1.33021484375,-1.2765625,-7.05483984375,2.399203125,-5.61968359375,-2.85491015625,-4.705828125,-5.75522265625,-4.79304296875,-9.4022265625,-6.3988515625,-6.30751953125
-2.72089453125,-3.2691328125,-5.466296875,-1.39601953125,-0.94636328125,-1.159125,-2.33581640625,-6.1463046875,8.46983203125,-13.04929296875,0.65378125,-1.49913671875,-11.81401171875,-2.85096875,1.1130703125,-2.04511328125,-12.0272890625,-6.71485546875,-1.23121484375,-1.0595625,-7.97083984375,1.994203125,-5.57968359375,-2.25491015625,-3.974828125,-5.27622265625,-4.64404296875,-8.9212265625,-6.1448515625,-5.71751953125
-3.52489453125,-3.5251328125,-5.595296875,-1.97001953125,-1.48536328125,-1.908125,-4.01481640625,-5.9483046875,9.00783203125,-12.36729296875,0.0237812499999999,-2.30113671875,-13.18501171875,-3.26896875,0.7350703125,-3.18111328125,-9.7332890625,-7.51185546875,-1.48921484375,-1.2295625,-8.88383984375,1.136203125,-5.76768359375,-2.10891015625,-3.737828125,-4.96822265625,-4.93504296875,-9.0712265625,-6.3508515625,-5.18751953125
-4.07489453125,-3.2141328125,-5.110296875,-2.92901953125,-1.79136328125,-2.637125,-5.00181640625,-5.7703046875,9.31183203125,-11.38929296875,-0.35621875,-2.07613671875,-12.96101171875,-3.43396875,0.8340703125,-3.72911328125,-7.0912890625,-8.02785546875,-1.50921484375,-1.1615625,-9.06683984375,0.138203125,-5.75368359375,-1.89491015625,-3.532828125,-4.57922265625,-5.10204296875,-9.5182265625,-6.6618515625,-4.48151953125
