"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
11.39278125,13.89994140625,8.3716328125,5.55871484375,12.0231171875,12.33978515625,5.0759921875,7.60644140625,12.1999140625,18.0266875,3.94255859375,6.08746484375,4.9952421875,9.51312109375,4.8232421875,-8.76340234375,5.94857421875,3.05405078125,-2.90884765625,-18.928484375,-6.0612109375,3.17873828125,-5.77564453125,-24.5505546875,-21.90558203125,-11.90016015625,-29.75411328125,-15.1326796875,-22.71723828125,-31.55246875
12.09778125,11.67494140625,5.7716328125,10.08671484375,19.3611171875,13.66978515625,8.0489921875,8.77644140625,14.9759140625,19.5906875,8.06455859375,5.96446484375,6.9772421875,10.15712109375,5.7472421875,-5.37640234375,6.35057421875,4.59405078125,1.20515234375,-13.787484375,-0.573210937500001,2.86673828125,-1.74364453125,-18.3795546875,-15.56658203125,-8.01016015625,-23.34811328125,-13.3626796875,-18.81023828125,-25.05246875
12.99078125,10.30794140625,4.5006328125,14.11271484375,23.6081171875,15.51078515625,10.7619921875,10.09044140625,16.6529140625,21.1106875,11.78555859375,6.57546484375,8.8982421875,11.28812109375,7.4382421875,-1.60440234375,7.01757421875,5.97305078125,5.27215234375,-8.531484375,4.2527890625,2.88073828125,2.05335546875,-12.3205546875,-9.22958203125,-4.51316015625,-16.80611328125,-11.9796796875,-15.14923828125,-19.04746875
13.85478125,9.64794140625,4.2716328125,17.24471484375,25.0761171875,17.65578515625,13.0429921875,11.24744140625,17.4399140625,22.5516875,14.87155859375,7.63946484375,10.7442421875,12.98112109375,9.7422421875,2.21259765625,7.60157421875,7.26505078125,9.19815234375,-3.406484375,8.0237890625,3.37773828125,5.73435546875,-6.4955546875,-3.17258203125,-1.75016015625,-10.12911328125,-10.6896796875,-11.62923828125,-13.65246875
14.39378125,9.36794140625,4.4436328125,19.13571484375,24.9561171875,19.69878515625,14.7559921875,11.92044140625,17.8309140625,23.9036875,17.17255859375,8.69946484375,12.5312421875,15.21112109375,12.3472421875,5.65459765625,7.65357421875,8.68405078125,12.96015234375,1.366515625,10.5907890625,4.51673828125,9.58935546875,-0.8935546875,2.40741796875,0.10683984375,-3.27111328125,-8.9236796875,-7.95123828125,-8.78146875
14.49478125,9.29094140625,4.5126328125,19.72571484375,24.5951171875,21.33678515625,15.9679921875,12.07344140625,18.2989140625,25.2536875,18.79755859375,9.53746484375,14.3152421875,17.91812109375,15.1092421875,8.62059765625,7.00757421875,10.51005078125,16.71215234375,5.848515625,12.2947890625,6.39673828125,13.95535546875,4.7354453125,7.64241796875,1.28583984375,3.89088671875,-6.1146796875,-3.74323828125,-4.13946875
14.38178125,9.50894140625,4.3846328125,19.31471484375,24.9761171875,22.63778515625,17.1589921875,12.09544140625,19.1559140625,26.8036875,20.22155859375,10.41246484375,16.0992421875,21.00012109375,18.1732421875,11.49959765625,6.02957421875,12.89605078125,20.70615234375,10.446515625,13.9607890625,8.91073828125,18.93435546875,10.7434453125,12.95441796875,2.36383984375,11.39688671875,-2.1166796875,1.13576171875,0.595531249999999
14.50278125,10.22494140625,4.3336328125,18.34671484375,26.4781171875,24.05178515625,19.1409921875,12.60144140625,20.5479140625,28.7756875,22.14555859375,11.93446484375,17.6852421875,24.22912109375,21.7942421875,14.95159765625,5.53557421875,15.64505078125,25.03415234375,15.631515625,16.4987890625,11.60473828125,24.13435546875,17.2214453125,18.68941796875,3.91683984375,18.92588671875,2.5013203125,6.29976171875,5.45353125
15.20178125,11.49794140625,4.7506328125,17.04271484375,28.7941171875,26.09478515625,22.5829921875,14.02144140625,22.4379140625,31.2026875,25.08155859375,14.62846484375,18.6152421875,27.16212109375,25.9912421875,19.41159765625,6.37157421875,18.13205078125,29.34315234375,21.494515625,20.3307890625,13.71673828125,28.62435546875,23.6814453125,24.68941796875,6.09783984375,25.64288671875,6.5033203125,10.78276171875,9.92853125
16.38378125,13.09094140625,5.9106328125,15.20671484375,31.0771171875,28.91078515625,27.4299921875,16.26744140625,24.5749140625,33.7566875,28.91955859375,18.47646484375,18.3052421875,29.16312109375,30.2802421875,24.63159765625,8.88157421875,19.47505078125,32.79915234375,27.440515625,24.9807890625,14.42373828125,31.22935546875,29.0444453125,30.12541796875,8.42783984375,30.34288671875,8.4343203125,13.34976171875,13.04853125
17.47678125,14.53594140625,7.8186328125,12.45971484375,32.3711171875,32.04878515625,32.6749921875,18.72944140625,26.5199140625,35.7856875,32.82755859375,22.72246484375,16.3642421875,29.62112109375,33.7382421875,29.61059765625,12.60757421875,18.93005078125,34.40815234375,32.300515625,29.1777890625,13.22573828125,31.04335546875,32.0454453125,33.75041796875,9.97683984375,31.91488671875,7.2843203125,13.05676171875,13.80053125
17.75978125,15.36894140625,10.1866328125,8.80071484375,32.1401171875,34.58978515625,36.7319921875,20.59744140625,27.7679140625,36.5676875,35.59955859375,26.13146484375,12.9352421875,28.24512109375,35.3942421875,33.00059765625,16.44157421875,16.31205078125,33.54415234375,34.843515625,31.4407890625,10.23173828125,27.91935546875,31.8664453125,34.48941796875,9.85583984375,29.89588671875,3.0003203125,9.74876171875,11.69353125
16.86678125,15.37394140625,12.5166328125,5.02771484375,30.4941171875,35.56578515625,38.1649921875,21.30244140625,27.8829140625,35.6596875,36.22755859375,27.56546484375,8.8522421875,25.26912109375,34.7272421875,33.77159765625,19.12557421875,12.18305078125,30.34715234375,34.401515625,30.8217890625,6.17473828125,22.62335546875,28.6124453125,32.01741796875,7.70883984375,24.77888671875,-3.4246796875,4.21976171875,7.10553125
15.07778125,14.71194140625,14.2826328125,2.58771484375,27.9861171875,34.39178515625,36.3439921875,20.78444140625,26.5699140625,33.0976875,34.35755859375,26.53946484375,5.4312421875,21.39812109375,31.9402421875,31.71459765625,19.82157421875,7.67105078125,25.71815234375,31.206515625,27.3627890625,2.14273828125,16.55235546875,23.3194453125,26.96741796875,3.90783984375,17.86288671875,-10.3446796875,-2.08523828125,1.18753125
13.15978125,13.84194140625,15.1536328125,2.83371484375,25.2111171875,31.10678515625,31.6799921875,19.43644140625,23.7509140625,29.3736875,30.40255859375,23.40546484375,3.9422421875,17.50212109375,27.8282421875,27.47859765625,18.41857421875,4.00305078125,20.92115234375,26.233515625,22.0227890625,-0.85826171875,11.16435546875,17.4704453125,20.62741796875,-0.67616015625,10.72488671875,-16.1106796875,-7.66823828125,-4.63246875
11.87378125,13.27194140625,15.1326328125,6.12671484375,22.5571171875,26.32478515625,25.3519921875,17.79944140625,19.7139140625,25.2106875,25.29455859375,19.11546484375,4.9732421875,14.28312109375,23.3542421875,22.17659765625,15.48757421875,2.01705078125,17.02415234375,20.689515625,16.1737890625,-2.26326171875,7.42435546875,12.3264453125,14.33541796875,-5.13016015625,4.61588671875,-19.6496796875,-11.54423828125,-9.24646875
11.52878125,13.25594140625,14.5136328125,11.37971484375,20.1871171875,20.96478515625,18.7429921875,16.24844140625,15.2009140625,21.2816875,20.04355859375,14.76846484375,8.0842421875,12.07312109375,19.2322421875,16.85459765625,11.96557421875,1.88305078125,14.47415234375,15.467515625,10.9897890625,-2.07726171875,5.54135546875,8.4414453125,8.93041796875,-8.86816015625,0.10588671875,-20.7206796875,-13.50023828125,-12.22946875
11.87978125,13.60094140625,13.6576328125,16.40171484375,18.1341171875,15.92678515625,12.9659921875,14.85944140625,11.2519140625,17.9886875,15.34455859375,11.20746484375,11.9702421875,10.79812109375,15.7112421875,12.13559765625,8.77157421875,3.11205078125,13.00715234375,10.863515625,7.0397890625,-0.78726171875,5.02635546875,5.5754453125,4.54541796875,-11.71516015625,-2.93311328125,-19.8176796875,-13.97123828125,-13.85346875
12.37478125,13.73194140625,12.7106328125,18.91171484375,16.3921171875,11.82878515625,8.6959921875,13.50644140625,8.7349140625,15.3596875,11.41755859375,8.80946484375,15.0722421875,10.04712109375,12.6062421875,8.12059765625,6.51657421875,4.76505078125,11.84215234375,6.638515625,4.2407890625,0.86073828125,4.97935546875,2.9634453125,0.75441796875,-13.75816015625,-5.08211328125,-17.8546796875,-13.71223828125,-14.81846875
12.50378125,13.00894140625,11.4926328125,17.62671484375,14.9401171875,8.88278515625,6.2329921875,12.08344140625,7.8669140625,13.0876875,8.11255859375,7.49246484375,16.2252421875,9.19012109375,9.4892421875,4.55559765625,5.38457421875,5.78805078125,10.07415234375,2.330515625,2.1197890625,2.10573828125,4.45135546875,-0.2435546875,-3.03858203125,-15.11316015625,-7.03511328125,-15.8006796875,-13.46223828125,-15.85246875
12.02378125,11.13294140625,9.6536328125,12.79071484375,13.6481171875,6.90078515625,5.5359921875,10.67344140625,8.0889140625,10.6996875,5.14455859375,6.88946484375,15.0272421875,7.58612109375,5.9562421875,1.11659765625,5.20457421875,5.36505078125,7.08215234375,-2.362484375,0.2077890625,2.41273828125,2.79335546875,-4.5425546875,-7.17858203125,-15.75816015625,-9.29011328125,-14.3766796875,-13.67923828125,-17.35646875
10.97578125,8.38294140625,7.0066328125,5.89871484375,12.1451171875,5.41178515625,6.1559921875,9.53044140625,8.3999140625,7.7926875,2.28455859375,6.57546484375,11.8422421875,4.85412109375,1.8742421875,-2.30440234375,5.63057421875,3.21805078125,2.78915234375,-7.327484375,-1.6592109375,1.62473828125,-0.132644531250001,-9.8135546875,-11.50358203125,-15.51416015625,-11.95411328125,-13.8836796875,-14.42723828125,-19.23846875
9.54378125,5.49994140625,3.7826328125,-1.10128515625,9.8691171875,3.85678515625,7.2509921875,8.89444140625,7.8959140625,4.2226875,-0.546441406249999,6.21246484375,7.5942421875,1.04512109375,-2.5287578125,-5.51240234375,6.30357421875,-0.31294921875,-2.31884765625,-12.064484375,-3.3142109375,-0.0212617187499999,-3.94764453125,-15.3875546875,-15.42258203125,-14.20116015625,-14.77011328125,-14.2366796875,-15.44723828125,-21.01946875
7.87678125,3.28394140625,0.625632812499999,-6.59728515625,6.3981171875,1.79778515625,7.8089921875,8.73544140625,6.1579140625,0.1676875,-3.30644140625,5.55546484375,3.4522421875,-3.37787890625,-6.7957578125,-8.17040234375,6.93157421875,-4.45594921875,-7.44684765625,-15.957484375,-4.4752109375,-2.07726171875,-7.98764453125,-20.3865546875,-18.29358203125,-11.89716015625,-17.33311328125,-15.1556796875,-16.41223828125,-22.18546875
6.00778125,2.16194140625,-1.6563671875,-9.72728515625,1.8311171875,-0.919214843750002,7.0079921875,8.65644140625,3.3379140625,-3.9633125,-5.90744140625,4.42146484375,0.4772421875,-7.74987890625,-10.4717578125,-10.06440234375,7.29157421875,-8.35194921875,-11.84484765625,-18.626484375,-5.0422109375,-4.12626171875,-11.62264453125,-24.1565546875,-19.85358203125,-9.10216015625,-19.37011328125,-16.3956796875,-17.19323828125,-22.55746875
3.93078125,1.99894140625,-2.4553671875,-10.39628515625,-3.0978828125,-4.06421484375,4.5089921875,8.04144140625,-0.0120859374999984,-7.6793125,-8.28344140625,2.73846484375,-0.7417578125,-11.44087890625,-13.2677578125,-11.25740234375,7.23457421875,-11.35994921875,-15.07184765625,-20.099484375,-5.2542109375,-5.94526171875,-14.47464453125,-26.5075546875,-20.38958203125,-6.66316015625,-20.89811328125,-17.8636796875,-17.96723828125,-22.44946875
1.74178125,2.23794140625,-1.6813671875,-9.08228515625,-7.2768828125,-7.06421484375,0.591992187499999,6.40844140625,-3.1600859375,-10.5373125,-10.37444140625,0.633464843749998,-0.3237578125,-14.00287890625,-15.0807578125,-12.02840234375,6.70457421875,-13.21694921875,-17.04284765625,-20.730484375,-5.5852109375,-7.52426171875,-16.45564453125,-27.6725546875,-20.57258203125,-5.45616015625,-22.17211328125,-19.6026796875,-19.10523828125,-22.51646875
-0.304218749999999,2.22994140625,0.128632812499999,-6.64128515625,-9.6788828125,-9.21321484375,-3.9010078125,3.69744140625,-5.3960859375,-12.2393125,-12.07144140625,-1.55553515625,0.9382421875,-15.22787890625,-15.9307578125,-12.68440234375,5.75857421875,-14.00494921875,-17.92184765625,-20.950484375,-6.4982109375,-8.97126171875,-17.66264453125,-28.0785546875,-21.09058203125,-6.02316015625,-23.48711328125,-21.6906796875,-20.93623828125,-23.40646875
-1.88821875,1.57994140625,1.9986328125,-4.10128515625,-9.8318828125,-9.99221484375,-7.8470078125,0.327441406250001,-6.2160859375,-12.6953125,-13.18544140625,-3.41653515625,1.9592421875,-15.14787890625,-15.9037578125,-13.38940234375,4.55857421875,-14.00294921875,-17.95284765625,-21.020484375,-8.1722109375,-10.38526171875,-18.22064453125,-28.0765546875,-22.29258203125,-8.34316015625,-24.96111328125,-24.1166796875,-23.52423828125,-25.38546875
-2.72921875,0.33494140625,2.9506328125,-2.32228515625,-8.0508828125,-9.32421484375,-10.2420078125,-2.96255859375,-5.4970859375,-12.0303125,-13.50144140625,-4.61153515625,1.9462421875,-13.98287890625,-15.0967578125,-14.05940234375,3.35657421875,-13.48994921875,-17.31384765625,-20.903484375,-10.3632109375,-11.74326171875,-18.15764453125,-27.7635546875,-24.00258203125,-11.79516015625,-26.39211328125,-26.6826796875,-26.53423828125,-28.14646875
-2.62221875,-1.04705859375,2.4656328125,-1.61128515625,-5.2708828125,-7.57321484375,-10.5320078125,-5.34855859375,-3.5810859375,-10.5163125,-12.85644140625,-4.93453515625,0.8522421875,-12.05487890625,-13.5697578125,-14.35940234375,2.46657421875,-12.60394921875,-16.05084765625,-20.282484375,-12.4432109375,-12.86126171875,-17.39864453125,-26.9535546875,-25.55658203125,-15.33716015625,-27.29711328125,-29.0006796875,-29.30323828125,-30.89646875
-1.43721875,-1.95905859375,0.699632812499999,-1.57428515625,-2.5358828125,-5.31121484375,-8.7230078125,-6.14655859375,-1.1640859375,-8.4663125,-11.18644140625,-4.30053515625,-0.6477578125,-9.71187890625,-11.3647578125,-13.83940234375,2.20957421875,-11.35194921875,-14.13684765625,-18.742484375,-13.6332109375,-13.47426171875,-15.88164453125,-25.3445546875,-26.10158203125,-17.84516015625,-27.15311328125,-30.6146796875,-31.10823828125,-32.70146875
0.803781250000002,-1.99005859375,-1.6263671875,-1.41728515625,-0.491882812499998,-3.04121484375,-5.2960078125,-5.02355859375,1.0089140625,-6.1523125,-8.55644140625,-2.73853515625,-1.6437578125,-7.27487890625,-8.5657578125,-12.14340234375,2.78957421875,-9.73394921875,-11.60684765625,-16.019484375,-13.3232109375,-13.42626171875,-13.70564453125,-22.7615546875,-24.99758203125,-18.51816015625,-25.72611328125,-31.2446796875,-31.54923828125,-32.93246875
3.81478125,-1.13205859375,-3.5313671875,-0.56628515625,0.763117187500004,-1.04821484375,-1.0640078125,-2.16955859375,2.5009140625,-3.7733125,-5.17544140625,-0.405535156250002,-1.5457578125,-4.98087890625,-5.3477578125,-9.20240234375,4.18557421875,-7.87894921875,-8.65784765625,-12.182484375,-11.3462109375,-12.80926171875,-11.18564453125,-19.3145546875,-22.12958203125,-17.13016015625,-23.26011328125,-30.9646796875,-30.75823828125,-31.54046875
7.01978125,0.30494140625,-4.1343671875,0.906714843750001,1.4581171875,0.586785156249999,2.9939921875,1.70444140625,3.3459140625,-1.4693125,-1.41744140625,2.41146484375,-0.325757812500001,-2.93487890625,-1.9557578125,-5.28840234375,6.11757421875,-6.04494921875,-5.60884765625,-7.629484375,-8.0452109375,-11.94226171875,-8.73464453125,-15.3795546875,-17.93458203125,-14.05616015625,-20.38911328125,-30.1846796875,-29.31423828125,-29.03046875
9.69178125,1.96594140625,-2.9823671875,2.34071484375,1.8711171875,1.88278515625,5.9889921875,5.58444140625,3.9209140625,0.664687499999999,2.22755859375,5.31246484375,1.6442421875,-1.11687890625,1.3632421875,-0.940402343750002,8.11257421875,-4.51294921875,-2.76484765625,-2.941484375,-4.1462109375,-11.18426171875,-6.67264453125,-11.4385546875,-13.21158203125,-10.08716015625,-17.83311328125,-29.4236796875,-27.91023828125,-26.17546875
11.21878125,3.65594140625,-0.294367187500001,2.97771484375,2.2441171875,2.88478515625,7.4169921875,8.49244140625,4.6479140625,2.5736875,5.29055859375,7.80746484375,3.8972421875,0.561121093750002,4.4062421875,3.17759765625,9.63257421875,-3.43794921875,-0.275847656250001,1.307515625,-0.512210937499999,-10.72326171875,-5.07864453125,-7.9055546875,-8.83258203125,-6.18816015625,-16.08811328125,-29.0196796875,-27.01723828125,-23.67146875
11.35478125,5.32194140625,3.0206328125,2.51271484375,2.8331171875,3.65678515625,7.3659921875,9.75644140625,5.7259140625,4.2646875,7.47655859375,9.42546484375,6.0742421875,2.20012109375,7.0602421875,6.45159765625,10.22257421875,-2.75494921875,1.90615234375,4.703515625,2.1347890625,-10.46426171875,-3.77364453125,-5.0105546875,-5.48258203125,-3.23816015625,-15.25411328125,-28.9506796875,-26.70523828125,-21.90846875
10.36478125,6.87694140625,5.6566328125,1.34871484375,3.9311171875,4.32978515625,6.4849921875,9.15244140625,7.0459140625,5.8386875,8.78055859375,9.88346484375,7.9702421875,3.89312109375,9.3302421875,8.50159765625,9.65957421875,-2.19194921875,3.96015234375,7.060515625,3.4017890625,-10.09226171875,-2.42864453125,-2.7695546875,-3.50358203125,-1.81216015625,-15.08211328125,-28.8686796875,-26.69323828125,-20.93046875
8.95878125,8.08694140625,6.4256328125,0.408714843749999,5.7761171875,5.12878515625,5.7079921875,6.93244140625,8.3049140625,7.4666875,9.47155859375,9.23646484375,9.4922421875,5.71012109375,11.3132421875,9.26459765625,8.02957421875,-1.41094921875,6.06315234375,8.375515625,3.2807890625,-9.26626171875,-0.76964453125,-1.0625546875,-2.88558203125,-2.05716015625,-15.18211328125,-28.3366796875,-26.56923828125,-20.56646875
