"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
8.58426953125,11.33009765625,11.83132421875,6.12010546875,7.25625390625,11.0753203125,10.65751953125,1.53591015625,8.2988203125,14.52285546875,17.35004296875,10.51240234375,-6.10958203125,15.54369140625,17.8706953125,12.858203125,5.9463359375,16.73873046875,17.15728125,16.4736328125,6.2159296875,14.39115625,15.46327734375,19.14283203125,13.7966796875,5.2677578125,15.3664296875,11.00903515625,15.66408203125,9.82515625
3.96526953125,5.05709765625,5.63632421875,-0.0988945312500009,2.48025390625,7.3263203125,6.26351953125,-0.13308984375,0.393820312499999,10.60685546875,15.76504296875,5.36940234375,-2.18958203125,10.93869140625,15.9696953125,12.123203125,2.5203359375,12.97673046875,15.56428125,15.4176328125,6.4079296875,12.25615625,13.71727734375,18.78683203125,13.0506796875,4.8157578125,13.2534296875,8.44003515625,14.27108203125,10.30115625
1.22426953125,1.50109765625,1.94732421875,-4.79089453125,-0.15974609375,5.1553203125,3.71951953125,-1.29308984375,-3.4611796875,8.86985546875,14.71304296875,2.39940234375,1.81341796875,8.86569140625,15.4356953125,12.102203125,-0.2046640625,11.31773046875,15.32128125,15.3736328125,6.9869296875,10.97115625,13.49127734375,19.23783203125,13.1456796875,5.2587578125,12.6934296875,6.45703515625,13.47408203125,11.17215625
0.28526953125,0.54309765625,0.65232421875,-7.70389453125,-0.64174609375,4.4623203125,2.94651953125,-1.76008984375,-3.4571796875,9.02985546875,13.99604296875,1.72640234375,6.32541796875,9.09669140625,15.8636953125,12.621203125,-2.3896640625,11.62873046875,16.11228125,16.0296328125,7.8879296875,10.62415625,14.64527734375,20.27083203125,13.8646796875,6.4567578125,13.5734296875,5.41703515625,13.44608203125,12.38015625
0.46926953125,1.15909765625,0.78632421875,-8.82589453125,0.32125390625,4.5513203125,3.18651953125,-1.64108984375,-1.0461796875,9.98485546875,13.11704296875,2.75240234375,11.21341796875,10.52469140625,16.2286953125,13.145203125,-4.3796640625,13.04973046875,17.01928125,16.5656328125,8.8329296875,10.95615625,16.43027734375,21.21483203125,14.5556796875,7.8967578125,15.1524296875,5.47403515625,14.09908203125,13.62115625
0.89526953125,1.99109765625,1.05932421875,-8.27589453125,1.63225390625,4.4563203125,3.36951953125,-1.41208984375,1.9158203125,10.39185546875,11.47504296875,4.42440234375,15.47741796875,11.75769140625,15.3746953125,12.978203125,-6.3476640625,14.42973046875,16.93828125,16.0136328125,9.3939296875,11.41015625,17.80927734375,21.18783203125,14.3966796875,8.9297578125,16.3874296875,6.39403515625,15.04008203125,14.41415625
0.91126953125,2.00409765625,0.52832421875,-6.33289453125,2.30925390625,3.4023203125,2.62251953125,-1.72108984375,3.9688203125,9.31585546875,8.67804296875,5.65140234375,17.78041796875,11.74269140625,12.5896953125,11.564203125,-7.9936640625,14.81973046875,15.09728125,13.6986328125,9.1329296875,11.34615625,17.88827734375,19.45183203125,12.7216796875,9.0257578125,16.3684296875,7.56503515625,15.67108203125,14.25715625
0.388269531250001,0.92609765625,-0.95367578125,-3.47389453125,1.90325390625,1.2093203125,0.692519531249999,-2.97008984375,4.4548203125,6.65785546875,4.83104296875,5.71240234375,17.38141796875,10.13869140625,7.9996953125,8.775203125,-8.5586640625,13.79373046875,11.42328125,9.5586328125,7.7629296875,10.33415625,16.25927734375,15.74383203125,9.2966796875,7.9437578125,14.6474296875,8.23003515625,15.43208203125,12.81915625
-0.24273046875,-0.69990234375,-2.72267578125,-0.265894531250001,0.689253906249999,-1.5456796875,-1.89848046875,-4.98908984375,3.5388203125,3.20785546875,0.67304296875,4.50740234375,14.65441796875,7.37669140625,2.6426953125,5.061203125,-7.2206640625,11.53173046875,6.64428125,4.2506328125,5.3169296875,8.37715625,13.15627734375,10.47283203125,4.4616796875,5.7887578125,11.3564296875,7.81403515625,14.04308203125,10.11815625
-0.21373046875,-1.84390234375,-3.71067578125,2.87010546875,-0.44274609375,-3.6966796875,-4.05448046875,-7.07008984375,2.0178203125,0.340855468750002,-2.58595703125,2.58740234375,10.80941796875,4.46269140625,-1.8343046875,1.409203125,-3.6956640625,8.68873046875,2.08228125,-0.986367187499999,2.2329296875,5.91715625,9.37627734375,4.69983203125,-0.8993203125,2.9787578125,7.1244296875,6.17403515625,11.65808203125,6.58115625
