"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
3.51517578125,9.3815234375,9.8525390625,5.82308984375,1.441875,2.58984765625,3.9578671875,3.23755859375,-1.30264453125,0.98866015625,7.7007734375,5.08827734375,10.51946875,2.858734375,4.70800390625,3.672609375,5.56614453125,4.30580859375,-1.01392578125,3.09174609375,3.4097265625,5.713671875,-0.20399609375,-2.94883984375,1.60799609375,-1.23488671875,-4.2496484375,-3.383265625,-0.17069921875,-8.952203125
3.82217578125,7.8425234375,8.4855390625,5.03108984375,3.971875,2.41584765625,5.5738671875,2.51955859375,-1.11964453125,1.59366015625,9.1257734375,5.58227734375,8.81546875,3.044734375,4.82200390625,4.133609375,6.00214453125,3.01280859375,-0.60392578125,4.20774609375,4.7927265625,3.602671875,-0.54199609375,-2.81883984375,0.90499609375,-2.23888671875,-5.3316484375,-4.930265625,-3.51469921875,-10.615203125
4.19817578125,6.4285234375,6.8495390625,3.70008984375,5.870875,2.43484765625,6.6128671875,1.91955859375,-0.15764453125,2.57166015625,10.2087734375,5.84227734375,7.52546875,4.240734375,5.38100390625,4.584609375,5.67514453125,3.01680859375,0.13207421875,5.22974609375,5.4757265625,2.468671875,-0.15199609375,-2.60283984375,0.53499609375,-2.77188671875,-5.9476484375,-5.489265625,-5.31969921875,-11.750203125
4.42517578125,4.7385234375,4.7355390625,1.70608984375,7.081875,2.49984765625,6.9028671875,1.23055859375,1.31435546875,3.68766015625,10.6687734375,5.55327734375,6.48846875,6.157734375,6.14200390625,4.800609375,4.37114453125,4.14680859375,1.06807421875,5.92274609375,5.3007265625,2.314671875,0.87500390625,-2.36983984375,0.34599609375,-2.87888671875,-6.0786484375,-5.049265625,-5.52569921875,-12.230203125
4.23517578125,2.3765234375,2.0625390625,-0.85391015625,7.567875,2.34984765625,6.3718671875,0.20855859375,2.57035546875,4.48066015625,10.2487734375,4.46927734375,5.40846875,8.052734375,6.65100390625,4.514609375,2.13814453125,5.73980859375,1.91307421875,6.02174609375,4.3107265625,2.820671875,2.15400390625,-2.23583984375,0.0819960937500001,-2.71588671875,-5.8296484375,-3.920265625,-4.51269921875,-12.023203125
3.47817578125,-0.6694765625,-0.9744609375,-3.61791015625,7.246875,1.73084765625,5.0958671875,-1.23044140625,2.74435546875,4.47966015625,8.8557734375,2.59027734375,4.06446875,9.090734375,6.47500390625,3.559609375,-0.66785546875,6.99580859375,2.34107421875,5.36574609375,2.7197265625,3.509671875,3.17400390625,-2.30583984375,-0.46400390625,-2.42688671875,-5.3606484375,-2.574265625,-2.86169921875,-11.179203125
2.19517578125,-3.8974765625,-3.8994609375,-6.02391015625,6.141875,0.52684765625,3.3298671875,-2.92844140625,1.32035546875,3.46866015625,6.6717734375,0.16627734375,2.46946875,8.754734375,5.41900390625,1.930609375,-3.51385546875,7.35280859375,2.13807421875,3.97674609375,0.8237265625,3.944671875,3.53800390625,-2.62583984375,-1.35200390625,-2.09588671875,-4.8136484375,-1.444265625,-1.10269921875,-9.789203125
0.57317578125,-6.5144765625,-6.0954609375,-7.52591015625,4.507875,-1.17915234375,1.4148671875,-4.59044140625,-1.49364453125,1.64166015625,4.1227734375,-2.43672265625,0.88946875,7.115734375,3.64000390625,-0.221390625,-5.92485546875,6.71780859375,1.31307421875,2.06874609375,-1.1062734375,3.892671875,3.15900390625,-3.12583984375,-2.47300390625,-1.76888671875,-4.2466484375,-0.750265625,0.46430078125,-7.970203125
-1.16382421875,-7.8464765625,-7.0424609375,-7.86791015625,2.784875,-3.12315234375,-0.3911328125,-5.95644140625,-4.79164453125,-0.43433984375,1.7227734375,-4.87272265625,-0.29453125,4.810734375,1.61700390625,-2.617390625,-7.66585546875,5.44180859375,0.13707421875,0.0237460937500007,-2.8712734375,3.378671875,2.32100390625,-3.58483984375,-3.55300390625,-1.48688671875,-3.5916484375,-0.413265625,1.83130078125,-5.856203125
-2.82582421875,-7.6924765625,-6.5744609375,-7.23491015625,1.435875,-4.93115234375,-1.9681328125,-6.90144140625,-7.42664453125,-2.05833984375,-0.0892265625000004,-6.88272265625,-0.83953125,2.731734375,-0.0259960937500008,-4.884390625,-8.75185546875,4.06280859375,-0.94292578125,-1.68325390625,-4.3142734375,2.618671875,1.54700390625,-3.68083984375,-4.23300390625,-1.28888671875,-2.6886484375,-0.113265625,3.19230078125,-3.604203125
