"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-7.5326875,-0.51482421875,7.1786484375,-5.19059765625,-7.0914296875,-3.80840234375,4.2829296875,6.0394140625,-11.36879296875,-11.09522265625,-3.25841796875,8.81379296875,-8.85805859375,-11.4829453125,-6.90732421875,-4.2921328125,1.72026953125,-17.5498203125,-17.09453125,-10.1765703125,2.0583671875,-1.729203125,-13.43951171875,-12.45216796875,-7.82591796875,-2.70028515625,-8.2864921875,-2.8823984375,-3.8985,-3.13198046875
-4.2136875,-0.29982421875,8.9066484375,-4.44459765625,-5.5304296875,-1.25140234375,6.6269296875,6.7734140625,-9.92779296875,-7.76622265625,0.44658203125,9.77179296875,-8.28705859375,-8.6359453125,-2.79732421875,-1.0741328125,2.62426953125,-16.3998203125,-13.70453125,-6.0235703125,4.7573671875,0.0927968750000003,-11.10551171875,-8.32816796875,-2.71991796875,-0.98028515625,-3.0194921875,0.4316015625,-0.8105,1.15301953125
-0.6616875,-0.0458242187500001,9.2116484375,-3.84059765625,-3.1244296875,1.47059765625,8.5669296875,7.7024140625,-7.96579296875,-4.03122265625,4.09158203125,10.10079296875,-7.21005859375,-4.8809453125,1.78567578125,1.9828671875,3.78026953125,-14.0638203125,-8.90153125,-1.4755703125,7.5443671875,2.484796875,-6.98951171875,-3.05916796875,2.61708203125,1.22371484375,3.1915078125,4.2126015625,2.9325,6.28301953125
2.4053125,0.56017578125,8.5606484375,-3.32659765625,-0.0274296875000002,4.41859765625,10.2389296875,8.7644140625,-5.57579296875,-0.187222656249999,7.55858203125,10.23379296875,-5.69505859375,-0.5339453125,6.39767578125,4.7908671875,5.06326953125,-10.6788203125,-3.08253125,3.1554296875,10.2223671875,5.167796875,-1.49151171875,3.00383203125,7.77808203125,3.76071484375,9.8475078125,8.2986015625,7.2845,11.87001953125
4.5083125,1.67717578125,7.5816484375,-2.89559765625,3.3425703125,7.53859765625,11.7299296875,9.8554140625,-3.01879296875,3.40577734375,10.76758203125,10.57879296875,-4.01805859375,3.8770546875,10.60367578125,7.3308671875,6.28626953125,-6.7438203125,3.04646875,7.5674296875,12.6063671875,7.774796875,4.53448828125,9.27483203125,12.40208203125,6.41371484375,16.2395078125,12.4636015625,11.9485,17.30401953125
5.4193125,3.23217578125,6.7996484375,-2.63759765625,6.4405703125,10.60959765625,13.0729296875,10.8574140625,-0.723792968750001,6.34577734375,13.58358203125,11.35779296875,-2.64305859375,7.6590546875,13.98767578125,9.5538671875,7.28226953125,-3.0428203125,8.55146875,11.4034296875,14.4943671875,9.839796875,9.95248828125,14.93183203125,16.09508203125,8.83471484375,21.4755078125,16.2356015625,16.2565,21.76001953125
5.0743125,4.95617578125,6.4876484375,-2.71559765625,8.7215703125,13.23659765625,14.2259296875,11.6404140625,0.797207031249999,8.25277734375,15.77258203125,12.50579296875,-2.08505859375,10.1320546875,16.18567578125,11.3148671875,7.92426953125,-0.390820312499999,12.50146875,14.2554296875,15.6563671875,10.929796875,13.69548828125,19.09183203125,18.43908203125,10.56071484375,24.6995078125,18.9446015625,19.3335,24.41901953125
3.5603125,6.50317578125,6.6366484375,-3.24859765625,9.7815703125,14.95559765625,15.0709296875,12.0684140625,1.16620703125,8.89677734375,17.08158203125,13.71779296875,-2.68105859375,10.9020546875,16.99067578125,12.4218671875,8.12926953125,0.725179687500001,14.31246875,15.7914296875,15.9063671875,10.928796875,15.20048828125,21.11783203125,19.14508203125,11.16671484375,25.4295078125,20.0416015625,20.4825,24.81001953125
1.2193125,7.61117578125,7.0536484375,-4.17659765625,9.5085703125,15.43259765625,15.4719296875,12.0354140625,0.37820703125,8.34777734375,17.40158203125,14.63079296875,-4.37405859375,10.0870546875,16.49267578125,12.7648671875,7.89426953125,0.412179687500001,14.02246875,15.9364296875,15.2143671875,10.204796875,14.66648828125,20.91783203125,18.24808203125,10.48471484375,23.8155078125,19.4496015625,19.5415,23.06501953125
-1.2796875,8.16317578125,7.4996484375,-5.21959765625,8.1705703125,14.64159765625,15.3489296875,11.4994140625,-1.11779296875,7.01977734375,16.87258203125,15.02679296875,-6.68005859375,8.3130546875,15.12067578125,12.4138671875,7.33126953125,-0.656820312499999,12.31146875,14.9714296875,13.7863671875,9.443796875,12.97548828125,19.01183203125,16.18508203125,8.74071484375,20.6205078125,17.6376015625,16.9685,19.88201953125
